0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
12,811,75,167,13,382,120,21,553,169,135,2,22,23,369,14,14,8,12,68,242,483,459,6,260,130,1,30,6,42,6,75,9,4,262,420,94,23,225,335,19,9,38,5,42,573,23,276,25,40,4391,20,2,21,6,76,0,9,6,3,8,7,209,10,372,12,388
11,779,80,148,4,363,109,15,564,171,128,1,18,23,427,12,11,8,21,77,252,472,469,11,264,145,2,30,6,28,5,80,9,0,219,481,90,15,250,314,23,10,26,13,36,527,17,278,23,37,4182,21,0,25,4,87,4,5,3,4,7,7,215,20,358,10,424
18,763,76,157,9,413,108,13,543,159,130,2,17,22,412,4,11,6,14,74,247,509,448,14,246,117,0,21,6,32,3,71,14,1,228,501,91,9,221,310,18,7,32,5,38,498,17,280,29,40,4345,20,4,21,9,78,2,7,5,6,6,8,207,23,348,7,437
12,740,88,171,11,454,99,13,537,177,128,1,24,21,357,10,17,9,12,56,246,494,462,10,248,108,1,29,1,33,12,62,11,3,236,493,90,13,233,300,18,5,26,5,53,547,19,278,28,29,4359,15,4,28,7,85,0,5,3,7,8,7,234,27,379,3,412
18,753,67,142,6,390,113,15,523,167,124,0,22,21,389,6,10,6,10,64,229,463,473,7,249,131,0,22,2,40,9,85,11,2,250,464,92,22,196,308,16,4,30,7,39,553,17,316,18,48,4306,20,1,22,5,72,0,6,7,6,9,9,226,7,340,5,431
12,807,78,155,7,432,109,21,586,183,148,0,19,28,401,10,16,9,12,59,221,431,483,7,261,135,4,21,2,30,6,85,11,3,214,500,84,17,193,331,22,4,40,4,46,546,27,286,32,45,4381,6,5,25,8,79,0,9,6,6,9,7,225,11,380,5,422
16,768,63,153,8,441,113,23,563,157,138,0,18,28,387,10,10,6,19,66,241,457,453,4,262,133,0,26,3,28,14,88,14,4,235,435,79,13,224,316,17,4,31,8,40,553,24,289,21,51,4348,11,5,31,4,92,1,9,7,6,5,9,236,13,374,7,405
18,774,60,143,7,390,111,18,556,185,117,2,12,19,369,17,22,7,22,73,256,482,468,12,235,148,2,25,4,34,5,92,21,6,242,454,86,15,206,311,19,9,33,9,34,513,18,296,32,37,4320,13,3,34,8,84,1,6,6,6,8,3,228,21,345,10,412
8,779,69,149,7,382,101,14,569,163,120,0,11,24,388,7,12,7,8,53,227,495,449,8,222,121,2,22,2,48,8,84,14,5,216,476,91,18,232,315,14,10,26,6,38,530,23,295,27,39,4379,11,4,24,3,83,0,5,6,6,7,8,219,17,355,5,391
20,752,58,178,6,374,100,21,543,169,136,1,16,18,376,14,10,9,11,75,226,506,451,11,253,119,3,17,2,41,4,81,10,1,268,509,85,15,213,300,15,8,29,9,42,534,22,288,35,43,4348,7,4,18,3,68,1,5,4,6,6,7,206,9,374,7,404
11,783,70,160,9,422,90,22,528,172,134,1,26,18,439,14,15,4,15,71,199,481,463,10,251,120,1,18,3,30,9,91,10,3,261,477,81,16,229,309,18,7,42,6,38,562,23,291,16,37,4345,9,5,31,2,69,0,9,2,5,12,10,210,17,384,6,419
6,776,75,148,10,423,102,16,546,159,118,1,13,24,386,9,15,9,19,65,247,482,460,8,258,125,3,24,1,40,6,70,14,3,220,477,99,18,198,321,29,7,35,9,37,556,20,290,23,41,4366,14,5,16,5,96,1,11,10,7,8,2,237,21,359,7,396
10,765,56,156,5,417,101,20,554,193,124,1,17,28,390,18,14,4,16,57,245,474,455,9,274,125,4,21,3,35,8,68,15,3,215,496,84,11,218,327,12,6,34,6,37,535,20,305,34,42,4364,17,2,20,9,87,0,12,2,5,9,6,202,15,373,7,401
24,774,53,151,10,425,121,16,519,167,128,2,10,21,400,13,15,7,17,57,232,486,464,9,248,142,1,17,2,39,5,78,14,5,253,479,91,14,211,306,24,10,34,9,46,548,14,288,22,30,4301,18,4,21,5,74,0,7,6,6,8,10,201,12,330,12,389
14,796,73,159,11,400,130,15,547,163,142,3,11,21,391,10,15,7,17,60,230,471,511,10,256,131,5,19,3,31,8,82,10,3,255,453,93,15,216,325,18,7,26,4,46,549,18,278,24,44,4326,10,3,23,6,80,3,9,7,6,6,11,221,14,313,6,413
20,797,70,157,6,397,119,18,520,150,131,3,17,25,440,11,12,8,12,56,267,468,478,4,280,132,2,27,2,38,10,75,17,3,251,451,83,14,238,315,20,11,39,6,34,556,20,293,36,34,4437,13,3,23,13,72,1,8,4,3,13,10,213,9,376,5,405
12,850,63,176,7,387,122,23,577,165,115,0,14,19,404,14,10,8,14,60,232,478,428,6,264,140,1,21,0,35,4,76,12,3,243,502,102,15,201,309,25,4,29,9,41,509,21,264,28,50,4319,11,2,26,2,91,3,8,7,11,3,7,246,13,365,13,429
12,769,74,151,14,395,112,18,598,177,131,2,16,31,413,14,11,7,14,58,233,484,464,7,266,146,0,18,5,44,9,74,12,5,256,464,104,16,202,313,25,5,28,10,40,502,13,290,30,45,4326,14,3,26,6,77,2,10,4,9,8,13,215,19,350,5,400
15,794,75,130,12,410,119,14,566,177,117,1,14,26,394,10,12,6,19,65,263,481,437,3,261,133,1,31,4,39,11,84,9,3,232,463,82,15,218,351,24,11,27,3,34,548,13,299,18,36,4341,14,3,22,8,79,1,11,4,10,8,7,213,16,352,4,416
9,793,57,150,13,369,127,17,591,166,95,0,17,26,378,14,17,6,19,66,254,469,498,12,244,114,2,20,0,28,8,74,17,1,249,459,87,14,218,304,24,14,44,9,43,537,22,296,30,40,4408,9,2,25,13,68,3,4,7,4,10,8,238,22,344,13,395
13,809,67,149,5,388,98,12,568,168,127,0,22,26,392,13,13,8,14,64,229,471,452,3,239,127,5,20,5,32,7,74,13,2,238,507,93,17,239,341,18,15,35,8,38,551,16,302,32,49,4319,18,1,20,8,56,1,13,6,6,4,7,225,22,341,10,426
13,802,69,146,7,411,127,16,567,159,134,1,20,21,450,14,14,9,16,82,229,505,467,7,236,106,0,29,1,40,5,94,16,1,246,497,92,17,201,332,22,5,32,10,34,558,22,288,28,52,4324,18,2,22,5,82,2,9,9,11,6,4,216,14,393,14,483
15,775,73,164,7,419,109,16,541,163,121,1,15,31,442,11,26,6,14,75,236,487,453,6,254,132,1,20,4,49,13,82,5,3,226,467,84,19,236,295,21,5,35,4,29,524,17,288,31,33,4367,12,4,23,7,72,1,5,5,9,12,8,220,15,379,7,452
14,792,69,167,7,392,103,16,601,173,144,0,22,21,426,11,17,8,15,71,252,492,454,7,245,146,3,30,5,42,6,74,15,2,222,515,94,18,231,340,25,6,36,5,36,553,25,275,32,45,4211,8,5,35,7,66,0,5,10,6,7,7,179,12,348,9,393
15,776,81,162,13,411,115,19,528,199,122,1,19,26,413,12,18,3,10,56,226,500,486,8,270,136,2,32,3,28,4,76,10,0,239,505,97,12,246,301,11,4,36,4,54,521,8,283,31,40,4284,16,1,22,6,82,0,8,4,8,16,11,228,15,320,3,406
13,738,77,148,9,386,98,14,551,171,134,1,18,19,371,17,12,9,7,58,219,468,424,8,265,117,2,19,6,38,14,62,16,3,252,459,79,14,248,318,22,6,32,4,41,509,16,283,26,33,4362,8,0,24,9,67,1,5,5,7,7,7,214,11,352,8,410
14,820,62,171,10,404,122,16,561,184,131,0,13,21,377,11,13,3,13,55,253,515,451,9,256,130,0,16,2,33,12,77,12,0,255,465,94,16,233,300,20,9,51,4,41,531,18,280,25,59,4279,12,3,23,8,81,1,7,5,8,7,6,215,17,331,5,445
12,754,61,131,12,429,117,10,607,178,126,2,19,25,395,6,16,10,22,56,222,493,450,7,248,133,2,27,5,37,12,90,13,3,220,475,91,15,234,308,25,13,35,4,40,519,21,319,26,48,4342,15,1,17,4,74,1,5,11,11,7,5,208,11,348,4,382
7,799,70,149,8,389,131,21,578,174,139,0,22,38,380,15,15,3,18,69,228,493,457,6,271,132,0,31,4,32,13,64,14,1,257,492,96,14,209,292,22,5,37,3,51,554,16,303,33,52,4447,13,2,26,13,84,1,4,5,6,8,5,228,12,369,11,409
20,814,61,162,4,390,112,16,554,191,143,1,20,22,373,9,5,11,16,64,227,473,422,6,252,131,0,27,2,37,8,85,6,0,247,457,83,12,246,327,9,5,34,4,49,557,17,275,32,42,4288,17,2,29,4,73,1,4,2,4,4,6,221,16,385,2,398
20,795,70,142,5,408,131,17,507,169,115,0,13,24,414,12,12,7,21,53,251,475,462,6,263,150,2,15,7,40,5,62,17,1,223,473,103,25,225,327,13,4,42,5,35,522,12,303,30,35,4399,10,1,20,12,104,1,9,7,8,6,12,233,10,368,7,412
18,834,69,168,8,375,101,19,575,168,123,1,15,19,367,9,13,5,10,66,230,470,455,6,260,132,3,27,3,41,4,80,14,3,239,496,80,16,217,304,23,9,27,11,53,560,18,308,23,43,4374,9,1,39,5,87,2,7,4,13,6,8,226,18,332,9,419
11,810,63,176,6,377,104,16,509,163,138,0,15,22,407,15,18,6,20,67,218,482,471,6,278,148,4,25,3,37,10,76,13,4,232,466,82,17,216,296,19,3,36,10,40,538,16,297,27,38,4295,15,3,24,8,78,4,4,4,6,5,9,213,14,329,16,393
13,719,75,137,4,398,102,22,602,166,121,0,22,21,418,16,15,11,22,83,251,474,466,5,256,112,3,20,2,44,5,81,8,3,240,477,99,17,227,319,31,5,36,6,37,515,13,280,25,43,4328,6,3,26,5,80,1,7,8,7,6,9,237,16,355,9,426
15,762,67,150,15,374,107,16,549,173,117,3,13,29,410,15,7,5,22,55,231,483,441,6,262,125,1,33,1,41,0,60,14,2,247,483,99,11,205,325,14,8,37,7,33,536,10,274,35,49,4243,13,2,19,6,83,2,3,2,12,5,7,201,15,375,5,445
17,781,72,174,7,387,108,22,539,168,144,0,22,22,406,11,15,3,19,65,222,496,461,14,247,111,1,20,3,35,5,89,15,4,222,488,96,18,214,302,25,7,29,9,38,516,18,287,30,53,4298,11,3,31,8,81,0,8,4,8,6,4,233,17,368,6,388
9,836,70,145,7,414,111,20,572,168,129,2,16,29,420,16,7,6,13,63,236,487,478,7,296,126,0,22,5,39,6,81,17,2,236,472,93,15,220,356,18,8,43,11,45,544,16,298,29,35,4381,12,1,22,6,89,2,5,4,5,8,4,250,10,352,5,404
14,774,71,169,9,384,107,13,565,180,130,1,24,31,381,12,13,10,17,57,220,528,442,8,271,136,0,17,3,42,15,73,12,2,255,426,107,17,217,283,20,6,53,11,36,522,21,306,29,31,4361,9,4,30,6,99,2,8,6,8,10,5,217,11,384,6,408
13,797,67,166,8,369,121,28,558,152,125,0,17,28,362,8,11,1,22,71,218,456,496,1,281,143,3,31,3,32,10,78,20,5,255,462,91,12,230,361,28,7,32,3,49,532,14,300,31,44,4254,12,4,25,4,85,0,11,5,6,6,9,227,12,349,8,377
17,809,67,159,7,426,108,23,550,200,133,0,12,17,410,13,15,11,20,62,260,478,455,6,261,136,1,34,1,33,4,77,13,3,255,483,73,20,211,306,21,5,29,9,44,553,18,298,24,45,4278,17,2,22,5,61,3,6,7,12,7,7,236,11,337,6,443
24,765,76,158,8,388,110,11,561,150,120,1,20,25,375,13,6,10,15,60,241,498,436,9,234,116,4,21,2,28,11,69,21,5,257,503,89,21,217,342,21,5,33,2,35,537,15,263,32,47,4327,11,3,23,4,89,2,3,4,4,8,9,212,13,351,3,383
11,772,78,166,14,388,115,28,565,180,127,0,19,45,365,11,14,2,9,53,243,501,487,10,254,113,0,22,0,34,6,68,10,6,265,481,88,9,219,326,18,7,38,3,52,545,17,312,31,39,4384,18,0,25,5,67,0,2,7,11,8,5,213,12,364,8,431
19,732,79,125,10,383,96,17,499,166,125,1,19,20,380,13,12,3,20,57,251,480,455,11,252,138,1,27,2,42,8,81,13,1,257,497,100,14,243,317,23,8,30,5,39,545,16,277,15,37,4256,9,5,23,4,91,2,8,3,9,3,10,201,16,342,5,407
15,736,75,182,8,385,121,19,524,168,121,0,22,26,378,8,13,10,12,53,238,463,499,14,253,125,2,30,4,32,9,74,14,4,253,497,90,12,204,323,18,6,25,7,42,494,27,279,28,47,4181,12,1,26,3,77,3,9,8,9,4,9,250,15,344,11,406
10,774,51,148,8,398,107,16,525,187,129,3,12,20,390,14,13,13,28,63,244,529,459,13,283,121,1,18,2,39,12,70,14,0,248,501,96,16,232,322,26,8,29,4,42,528,12,293,30,40,4329,14,1,32,7,70,3,10,9,11,7,6,216,17,344,7,411
15,799,60,171,12,383,119,26,562,195,112,0,26,26,388,11,13,5,14,73,215,493,466,5,260,133,2,20,2,35,8,69,19,3,224,501,90,14,239,301,19,8,30,5,40,573,15,319,29,33,4351,7,5,29,7,91,1,5,5,11,3,4,254,14,356,5,448
11,818,56,156,7,370,101,14,549,184,117,1,13,23,426,11,15,7,10,62,257,491,460,6,229,119,0,29,6,28,10,84,18,2,227,460,76,14,179,286,18,10,27,7,36,495,15,253,24,35,4202,18,5,24,8,73,1,8,12,7,6,9,228,17,344,8,395
19,855,83,165,5,390,104,18,560,159,137,0,23,21,396,18,14,5,12,73,269,473,449,12,269,133,0,23,6,40,10,89,8,5,247,489,79,21,250,339,18,12,37,8,30,548,20,310,29,46,4362,19,3,29,4,84,0,10,4,10,8,12,229,13,381,2,404
19,777,57,142,9,390,106,12,580,162,119,0,17,20,402,14,10,10,14,60,237,496,454,8,244,120,0,20,2,46,9,82,15,5,244,463,99,8,215,293,23,11,22,8,33,529,23,287,31,50,4336,13,4,23,1,69,1,9,4,4,8,2,211,21,359,4,436
17,713,66,153,9,389,112,21,599,175,155,0,22,28,407,11,23,6,15,71,233,470,441,4,220,136,1,34,1,40,9,81,5,3,219,500,96,8,216,325,25,10,48,9,38,519,13,272,33,47,4428,6,6,20,10,85,0,7,7,11,5,9,221,21,379,4,452
13,790,74,160,7,381,107,12,561,155,142,1,18,22,404,11,11,5,17,58,226,494,475,12,242,112,2,26,3,39,11,77,17,5,237,499,95,19,235,342,23,13,32,8,42,550,10,285,24,44,4350,10,2,21,7,87,0,12,4,6,9,3,215,15,335,5,400
18,810,65,150,4,373,127,19,556,147,130,2,27,22,394,10,22,11,12,67,245,488,451,10,266,143,2,34,5,35,15,68,19,6,236,503,95,20,227,366,25,4,29,10,40,551,17,290,32,41,4432,18,9,29,5,81,2,3,5,10,11,13,222,19,327,9,422
13,735,71,150,9,369,101,15,563,171,136,0,13,34,410,9,15,6,16,60,235,466,448,9,266,134,0,25,0,44,6,72,16,3,244,461,89,17,200,315,18,4,37,6,45,558,20,313,37,39,4441,12,5,23,5,87,2,8,4,11,3,6,232,13,355,6,445
11,797,45,155,8,412,116,17,576,155,130,1,21,37,415,16,18,7,16,67,262,491,455,16,228,131,2,27,8,38,9,77,18,3,241,475,81,18,246,308,22,9,40,3,47,550,12,289,27,50,4325,13,3,30,5,77,0,8,4,7,7,8,198,17,352,8,426
18,800,84,154,6,397,116,24,564,140,150,1,20,28,390,12,12,9,13,51,248,474,458,10,248,115,2,30,1,39,6,78,20,2,233,490,77,17,240,334,25,9,33,4,42,576,17,310,28,36,4298,16,3,37,9,61,2,4,4,6,9,11,211,14,354,7,430
13,809,77,183,6,394,90,20,520,156,125,1,13,32,419,12,25,11,14,53,272,502,481,2,263,135,2,20,5,34,7,89,19,3,233,498,96,29,220,290,15,10,35,5,39,517,19,267,26,46,4416,16,5,29,8,86,0,12,5,5,6,7,252,18,353,9,410
13,706,62,158,10,412,107,26,541,157,142,1,15,27,375,7,13,12,10,76,233,486,510,8,249,123,1,25,2,36,5,95,11,2,242,478,107,16,233,310,21,6,35,7,46,555,15,299,25,39,4275,16,1,24,8,98,0,9,5,4,7,7,224,16,371,4,428
19,816,77,156,8,393,100,19,515,166,124,3,16,36,397,9,13,10,22,75,242,492,421,10,273,102,1,24,6,36,9,80,11,1,250,485,93,16,217,279,21,7,35,8,40,541,21,306,29,32,4299,12,3,21,5,85,1,8,9,7,3,9,210,15,328,6,395
24,769,64,159,6,417,119,9,535,185,136,2,32,26,424,15,20,5,17,67,236,481,416,5,250,150,1,34,4,32,16,85,15,2,239,500,77,22,224,315,20,5,23,7,43,547,13,311,34,48,4249,13,3,30,8,84,4,13,7,8,8,8,231,14,342,5,394
12,821,66,168,13,437,113,18,564,172,125,2,23,18,451,12,19,6,20,63,254,509,479,10,270,137,2,29,5,41,6,78,18,1,236,544,91,21,237,324,26,11,37,5,41,549,20,293,23,55,4378,9,2,32,6,86,2,7,5,9,6,8,235,24,322,4,415
17,750,60,168,7,414,113,19,572,172,125,1,18,22,416,11,6,8,15,47,251,520,453,4,259,103,2,28,3,37,8,97,10,2,254,501,92,23,251,313,27,11,42,9,42,522,14,263,27,31,4405,11,2,23,7,79,0,8,7,5,13,11,226,21,321,7,415
11,794,73,150,6,416,98,17,587,167,124,2,13,17,405,8,10,4,26,63,258,522,475,11,267,106,0,19,5,33,8,79,18,0,227,526,97,12,228,332,20,8,33,3,43,533,19,327,26,38,4369,14,1,22,7,82,1,8,6,13,7,7,213,10,349,8,411
18,803,77,160,9,402,97,9,540,157,137,2,21,27,399,11,9,3,18,79,209,463,411,11,263,134,1,22,4,30,13,79,20,3,258,499,85,18,242,322,27,10,37,3,51,516,16,283,24,32,4425,10,1,18,9,83,2,10,6,13,7,2,249,18,356,7,397
19,800,69,139,7,426,106,16,524,164,152,3,22,25,390,6,9,8,15,56,227,478,435,8,266,112,2,17,3,34,6,79,12,1,242,490,89,13,209,329,18,11,41,7,38,567,15,302,31,46,4298,10,1,29,4,93,1,4,4,2,6,7,185,18,372,7,420
9,782,53,149,9,394,110,20,536,148,118,3,19,28,407,12,10,8,21,65,228,491,482,5,253,126,2,19,9,41,10,71,16,2,215,473,75,18,204,330,32,6,29,4,38,560,18,283,30,41,4160,14,2,23,7,89,0,7,5,9,12,3,226,21,346,8,413
15,826,67,149,8,383,125,21,535,174,141,0,16,22,405,8,16,3,21,56,240,467,457,5,273,125,0,28,4,42,10,98,8,1,260,494,86,12,229,288,25,7,36,10,43,543,26,307,25,40,4388,13,1,25,5,81,0,9,4,4,6,13,257,16,357,15,418
11,798,59,145,12,409,88,13,579,125,136,1,24,14,397,14,12,2,23,71,241,500,486,6,244,114,1,20,4,36,13,69,12,2,246,462,108,23,238,337,21,8,28,3,53,534,18,284,31,36,4262,13,3,24,6,91,0,3,4,6,5,10,212,18,325,8,397
15,772,65,162,11,365,103,18,568,142,143,0,19,22,396,5,15,4,17,56,221,455,478,7,262,134,0,26,2,52,6,76,9,3,228,508,89,17,236,291,19,9,39,5,37,540,19,278,29,38,4277,7,2,22,6,95,1,9,5,7,6,9,213,15,323,7,463
14,787,71,158,13,412,122,17,555,164,126,1,17,28,414,7,18,6,17,51,232,495,482,12,232,117,0,27,4,26,12,71,18,2,244,504,90,19,224,280,22,3,34,4,49,496,18,268,36,50,4340,7,1,19,9,86,1,9,2,6,4,7,247,20,339,9,425
16,822,73,146,10,387,106,9,568,166,155,1,14,32,410,10,13,9,12,80,285,502,502,7,286,133,2,25,5,30,8,78,11,2,227,528,103,13,261,327,28,11,33,6,27,513,23,284,22,44,4258,11,0,22,12,94,3,5,7,6,3,11,210,11,355,9,466
15,760,78,120,4,383,114,20,563,171,128,1,12,30,388,16,11,5,14,85,214,490,452,7,260,132,1,26,4,37,6,75,13,0,263,441,110,5,233,319,18,10,40,7,57,557,11,310,30,45,4332,10,2,24,4,79,1,10,1,9,10,8,208,12,344,7,403
9,790,77,159,8,380,114,17,544,169,139,1,15,22,414,10,8,7,15,61,265,494,481,7,230,131,0,14,6,51,8,69,11,3,248,489,92,13,209,314,29,4,36,5,38,548,16,275,25,33,4230,11,0,30,8,92,2,4,2,11,9,6,235,14,342,8,395
12,738,77,150,8,391,109,13,585,172,129,1,24,31,393,9,12,3,13,68,230,510,419,8,253,131,0,20,2,44,6,77,13,4,258,501,87,15,240,324,24,9,33,7,43,497,14,268,26,40,4260,8,5,18,7,66,2,10,6,3,7,8,241,15,345,6,414
8,775,61,146,7,384,108,20,558,176,128,1,19,24,424,13,15,6,15,65,262,469,417,5,231,120,1,22,3,32,5,66,15,2,247,486,82,13,246,337,17,9,41,8,44,511,17,286,30,42,4435,12,3,29,8,95,0,10,2,5,6,4,219,16,343,6,392
20,791,74,145,9,407,96,24,529,160,121,2,13,22,387,9,6,2,13,79,240,433,426,7,269,134,6,27,2,40,10,60,19,2,244,470,71,17,240,336,21,8,31,8,42,555,19,299,27,35,4325,19,0,21,6,82,0,9,3,10,6,6,227,13,333,6,401
16,785,74,150,6,399,98,24,609,159,113,0,25,22,405,8,15,9,16,66,242,498,454,11,258,105,4,28,3,44,8,78,15,1,238,467,89,22,210,322,20,9,33,11,42,550,12,287,27,33,4334,14,5,23,8,68,1,5,4,3,3,5,217,18,373,11,417
14,766,77,186,8,418,91,16,550,150,121,0,19,25,401,10,17,7,11,62,263,469,452,13,241,117,2,25,1,43,7,77,15,3,207,481,90,15,235,309,18,5,33,7,39,567,17,308,31,50,4324,9,4,23,3,86,1,3,3,6,9,9,202,15,361,10,414
13,832,72,161,7,417,103,21,551,160,142,2,23,22,380,10,12,8,17,75,221,500,440,5,256,121,3,25,4,41,3,65,19,4,258,467,79,17,215,320,21,6,46,8,53,559,13,290,27,38,4282,6,1,32,7,67,3,7,4,13,6,10,227,19,354,8,416
14,777,71,138,6,392,115,25,526,169,117,1,12,33,401,14,12,6,20,60,269,458,493,5,235,134,3,31,3,32,1,72,17,0,244,470,89,16,222,314,27,9,34,7,29,531,16,297,27,51,4350,15,6,25,11,78,1,4,8,8,11,6,210,15,339,7,397
12,816,72,158,15,408,113,13,593,144,127,1,21,21,409,20,15,5,15,66,250,475,446,7,266,128,0,25,6,34,8,68,19,3,248,493,93,18,217,348,21,9,41,3,51,517,16,291,33,43,4300,13,2,12,6,83,2,6,4,8,4,5,212,9,366,8,395
10,803,66,155,5,388,100,14,558,158,120,0,13,32,405,10,13,2,21,46,242,503,457,8,252,125,2,38,5,20,7,50,14,0,245,511,101,21,228,320,23,4,33,18,38,558,15,245,27,25,4368,11,0,32,10,101,2,7,10,8,8,6,218,14,350,4,397
22,823,74,148,8,392,100,21,563,165,121,1,12,25,361,15,21,10,16,55,222,476,459,10,229,117,1,25,6,40,3,73,14,3,233,448,94,15,219,318,24,8,39,10,47,570,11,270,25,32,4346,10,0,35,6,75,1,4,2,11,6,8,209,23,349,6,428
15,754,76,170,6,366,121,26,559,156,128,0,12,20,408,16,14,6,11,68,241,485,474,9,278,127,1,24,0,36,8,75,15,1,237,489,102,20,229,344,24,7,41,5,48,546,13,300,34,60,4246,10,1,28,4,90,3,8,4,4,6,8,230,24,363,5,427
18,808,77,166,6,430,106,23,542,158,140,2,19,31,402,13,16,6,19,71,254,524,462,4,253,112,1,23,4,33,8,83,14,1,250,456,96,21,256,340,23,5,40,5,42,595,15,277,29,38,4315,21,1,31,4,86,1,7,6,6,9,7,220,14,376,5,412
18,792,74,177,9,395,133,24,559,171,129,1,12,29,409,9,15,8,11,67,225,502,442,10,212,109,0,23,1,43,10,82,13,1,249,519,90,18,230,300,32,9,35,7,49,538,13,273,24,31,4263,12,2,26,10,79,0,2,7,2,7,7,229,16,341,8,414
11,743,75,146,11,374,102,23,582,183,124,2,11,28,426,11,11,7,10,65,246,469,472,6,274,140,0,21,3,40,10,72,12,3,239,480,86,15,239,333,14,9,37,7,41,540,18,245,27,49,4461,13,1,26,9,78,0,8,5,4,10,7,203,13,339,11,424
9,813,67,160,3,357,126,21,539,174,133,1,19,27,413,9,15,7,12,65,195,499,419,9,273,122,3,23,7,34,7,66,17,3,259,452,94,15,215,319,23,11,28,9,47,551,22,272,27,38,4465,12,2,19,6,76,0,6,1,4,8,12,245,20,355,10,395
22,813,70,153,10,414,112,16,590,166,145,0,17,27,374,18,12,4,18,74,241,505,461,8,249,131,1,25,0,49,3,100,11,4,264,518,91,9,212,300,32,11,33,7,35,546,15,267,33,39,4405,6,4,27,4,81,3,7,9,3,6,6,222,22,337,6,427
11,756,74,165,12,394,123,21,565,163,127,0,30,28,434,9,13,10,13,78,226,500,483,11,262,131,1,25,5,42,7,79,16,3,263,443,90,14,209,347,18,9,31,4,40,574,12,291,26,32,4320,11,5,26,8,85,0,9,4,4,7,12,233,16,358,13,407
15,808,73,133,7,403,120,14,583,179,126,0,18,28,417,9,13,5,14,57,252,476,480,14,228,132,2,24,4,33,7,83,15,0,254,514,78,16,211,303,18,7,46,2,41,589,19,301,20,47,4352,17,2,31,8,94,2,9,3,6,11,8,241,17,368,7,455
21,769,90,181,6,388,101,23,534,138,133,1,17,27,472,9,13,9,23,52,232,517,451,9,292,133,2,25,7,43,6,77,21,3,246,509,86,21,226,334,26,7,42,6,47,518,26,322,26,50,4284,13,3,30,11,79,0,6,6,3,13,5,206,23,355,10,419
9,795,77,145,8,419,120,19,560,155,129,1,21,27,387,9,14,9,21,69,252,468,486,10,234,126,3,19,2,43,9,81,17,4,254,511,105,12,229,304,24,6,31,6,34,529,19,297,26,50,4352,7,8,31,3,90,1,7,8,8,10,9,212,18,374,7,437
13,777,68,172,12,440,99,10,567,145,146,0,18,19,437,14,12,6,16,65,235,488,476,5,269,118,1,22,5,30,8,79,8,0,262,499,80,21,213,327,18,4,36,7,30,524,24,262,34,42,4391,16,3,22,12,81,1,9,8,3,6,11,200,17,372,7,416
