0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
8,640,71,139,3,390,94,17,474,141,106,1,19,28,318,7,12,6,11,52,210,456,388,2,233,120,0,24,4,35,6,68,8,0,198,452,68,15,179,254,16,6,27,4,57,461,10,251,24,36,3550,12,4,19,6,62,0,9,5,9,6,2,175,18,320,7,350
11,656,66,130,5,386,74,20,495,157,112,1,7,13,354,10,9,4,14,60,206,466,373,8,219,111,1,20,5,49,7,65,10,2,219,418,81,14,187,241,22,9,24,3,35,442,16,227,18,31,3385,7,2,37,6,81,1,6,1,5,3,10,162,14,298,4,350
12,596,76,126,9,329,104,14,452,135,110,0,22,26,316,7,12,5,16,55,188,402,441,6,281,111,3,21,3,33,6,61,8,3,225,425,82,12,219,286,20,7,38,5,37,434,18,244,31,37,3618,8,4,30,5,76,2,4,0,4,7,7,183,19,308,5,342
12,677,60,137,5,342,101,15,477,137,130,2,18,20,346,10,8,9,16,47,216,442,364,9,243,109,2,23,3,32,8,79,9,1,211,448,76,15,222,296,25,6,34,8,35,466,22,236,21,40,3536,9,2,24,3,66,1,6,0,9,5,8,204,11,302,9,351
18,651,67,122,6,348,109,14,517,118,113,0,17,25,341,13,10,7,14,50,216,437,410,6,204,108,2,25,3,27,10,68,10,3,200,432,86,6,203,290,14,3,37,7,37,446,21,250,21,24,3667,15,5,21,6,71,0,8,2,6,6,7,188,15,290,4,343
10,653,59,147,6,360,101,12,501,144,110,0,15,14,327,9,9,4,10,46,234,414,425,7,243,123,2,19,3,38,9,63,14,0,229,408,82,6,190,274,18,9,40,10,42,437,9,256,23,25,3491,9,2,22,5,67,0,9,4,8,3,2,216,14,303,6,362
12,607,61,132,6,334,92,12,474,140,103,0,13,20,329,12,7,4,13,54,211,442,387,6,234,105,2,31,2,26,10,78,20,1,227,423,68,5,194,318,19,9,35,7,41,434,14,232,20,36,3486,13,3,17,6,86,1,3,3,4,3,5,171,14,303,10,390
10,652,65,137,9,397,97,20,447,142,129,0,10,21,335,14,12,5,11,47,211,447,392,8,246,124,1,31,5,43,8,75,11,2,225,436,66,10,196,321,22,6,31,8,40,454,8,248,27,33,3622,11,1,24,8,68,1,6,6,9,7,6,180,13,296,8,427
9,632,68,141,7,392,108,12,473,130,103,2,14,16,337,14,5,6,18,46,228,446,429,6,206,127,5,29,2,44,8,82,14,0,197,426,73,13,156,272,30,8,31,7,31,442,18,259,11,44,3519,15,2,21,1,70,1,10,6,11,9,6,197,16,282,4,375
11,642,68,130,8,379,82,17,452,126,111,0,12,21,369,13,9,9,14,49,225,441,396,10,240,103,1,22,0,43,6,60,10,3,252,420,80,15,193,292,12,7,27,6,40,413,10,228,26,33,3611,13,4,13,8,95,0,7,3,4,4,3,187,17,295,8,387
12,654,59,135,9,370,112,9,513,152,95,1,14,18,341,10,11,5,12,55,234,479,410,7,238,125,1,19,2,32,6,54,14,2,207,474,86,10,164,275,17,3,33,8,36,479,14,261,20,37,3501,7,4,25,8,78,0,5,0,8,5,4,192,17,302,10,326
11,674,67,110,8,363,100,13,489,149,109,0,8,16,343,9,12,6,23,70,219,440,391,8,273,115,1,29,5,29,7,71,19,1,200,461,81,13,187,263,20,8,30,2,32,463,22,255,25,44,3586,11,5,21,7,73,2,6,2,5,7,8,186,12,312,11,379
7,609,70,140,6,339,93,21,433,124,118,1,13,26,381,7,18,5,12,60,238,454,398,7,228,121,1,17,3,32,8,66,11,2,223,444,80,11,187,273,12,6,19,5,31,470,15,256,24,38,3474,11,2,26,8,93,1,3,1,7,5,7,196,13,274,11,350
12,635,61,123,11,353,98,18,513,141,115,0,10,18,349,14,11,5,14,42,210,428,389,8,236,104,0,24,1,37,6,58,12,1,211,413,85,15,171,282,23,6,27,2,40,479,29,264,24,44,3448,8,3,22,4,93,3,6,3,8,11,2,200,16,312,4,379
6,619,68,124,5,365,120,15,510,130,136,1,11,20,346,6,16,2,13,46,217,458,375,6,253,119,2,28,3,24,6,77,18,1,206,447,69,9,212,274,9,11,36,6,28,467,18,243,25,31,3573,10,2,20,2,71,1,4,7,6,4,4,177,16,282,5,372
14,638,69,132,6,385,104,12,493,152,107,1,16,28,312,8,13,4,12,43,207,453,391,6,242,108,1,20,2,39,7,73,15,3,217,431,66,12,178,263,13,9,29,4,41,439,10,248,23,37,3474,8,2,23,8,88,0,7,3,11,6,7,192,14,315,4,372
16,608,67,136,7,362,95,21,463,160,117,1,16,32,330,12,23,4,8,61,197,435,440,10,223,108,0,33,3,36,7,54,9,2,225,416,80,5,191,307,22,4,24,7,30,479,19,241,34,35,3489,11,1,14,8,69,1,11,3,7,9,1,185,17,272,9,374
10,655,68,156,7,374,98,24,517,138,120,2,10,22,322,6,16,8,15,44,217,444,399,7,234,104,1,25,2,37,4,63,11,2,202,427,79,7,185,274,22,9,39,8,36,460,16,225,32,46,3603,13,1,28,7,63,1,6,5,9,4,6,205,19,285,4,364
15,672,67,133,9,375,96,17,463,153,122,0,19,18,321,13,13,6,12,54,232,497,373,5,257,99,2,22,0,32,8,63,8,0,220,439,90,18,174,269,22,2,34,5,52,435,11,268,29,38,3560,7,1,31,4,70,2,3,1,5,10,7,179,14,308,5,424
15,651,56,126,6,326,85,19,500,158,118,2,13,19,349,7,10,4,13,59,216,460,363,4,219,126,1,19,3,36,5,51,12,2,220,460,78,8,214,301,20,7,25,2,43,471,12,261,28,32,3518,15,6,22,8,111,1,7,2,6,5,8,186,25,280,5,383
16,673,63,128,3,321,107,17,494,132,114,0,11,21,337,9,10,4,12,64,198,446,382,10,245,119,1,21,3,29,7,72,17,1,205,412,94,12,176,241,21,7,37,4,45,444,21,253,34,36,3576,10,5,28,5,70,0,7,1,2,7,5,193,22,289,12,372
21,633,45,149,11,333,89,20,490,134,140,1,14,23,351,5,13,9,13,61,221,452,424,6,244,93,1,16,0,38,6,64,14,1,246,444,77,10,193,298,23,6,36,1,34,452,12,248,25,35,3571,12,5,17,6,78,0,7,2,5,3,9,182,10,279,10,405
17,673,47,139,7,363,99,16,531,129,114,3,13,26,315,17,9,3,10,39,228,427,424,5,248,115,0,17,6,28,6,67,12,1,242,473,86,8,214,282,15,7,27,2,32,453,9,242,29,38,3535,8,4,25,6,77,2,12,2,4,5,3,192,22,309,2,374
18,613,70,128,9,358,87,11,480,143,122,2,14,21,338,14,11,6,12,62,196,459,388,2,249,114,1,27,0,37,7,54,10,4,194,427,70,8,191,271,16,4,34,7,43,428,17,253,27,36,3637,8,3,25,10,77,3,10,3,8,8,5,186,11,297,6,383
16,665,68,124,4,338,93,16,476,152,120,0,13,25,363,15,11,4,15,59,215,475,410,5,234,119,0,23,3,34,7,78,15,1,208,427,82,19,182,282,37,9,28,11,43,432,13,238,26,40,3586,8,3,27,3,90,0,3,6,6,10,11,199,23,316,6,382
10,600,61,138,2,361,111,8,513,124,113,3,12,27,324,7,11,9,11,41,236,491,377,6,226,129,0,23,3,44,10,59,6,2,202,440,71,15,187,279,16,7,22,5,38,421,17,234,19,41,3603,8,4,32,5,76,1,9,5,7,3,4,162,12,302,3,377
13,669,75,141,5,375,102,12,496,129,125,2,11,23,335,10,11,5,14,59,216,430,407,4,222,136,0,24,4,33,6,69,10,4,223,440,76,13,153,296,33,10,22,6,24,475,20,258,27,43,3618,10,3,22,3,68,1,3,4,9,7,6,190,18,288,7,384
15,696,56,119,7,362,86,11,478,133,123,0,19,17,312,12,10,4,9,58,214,473,413,7,229,119,4,14,6,35,4,74,15,2,222,400,77,14,176,263,10,11,27,5,30,438,16,237,28,33,3640,7,2,33,13,82,1,4,3,7,2,5,178,17,294,6,376
10,646,69,123,11,354,89,14,488,142,102,1,9,25,362,8,8,9,10,57,238,459,386,4,241,124,0,23,5,35,4,58,8,2,202,444,83,11,177,294,10,9,35,5,44,451,14,247,22,46,3657,7,2,26,9,68,2,3,2,4,4,5,194,15,288,5,387
11,623,68,124,5,390,106,18,507,138,134,1,15,22,334,11,11,8,19,57,233,440,406,5,259,129,1,31,0,41,8,62,11,0,238,434,61,11,205,267,22,7,27,5,36,489,22,240,24,35,3590,19,4,27,11,76,2,6,4,8,11,7,203,13,308,4,368
11,620,57,129,5,362,90,21,495,162,107,0,14,16,362,13,8,5,15,55,218,439,391,9,231,119,1,27,2,36,4,70,8,2,222,458,80,12,168,305,21,5,31,7,40,477,18,267,15,46,3505,10,1,29,3,74,1,6,2,10,3,7,195,13,301,4,388
14,661,54,140,4,365,96,19,498,142,120,3,17,17,329,16,14,3,12,59,194,422,371,4,203,112,0,23,1,38,14,58,11,4,214,424,71,14,178,306,19,6,37,2,30,462,20,268,22,44,3554,5,1,20,5,91,1,4,5,8,7,7,159,18,257,8,386
7,632,61,155,9,349,127,23,481,163,124,0,11,21,334,9,12,4,15,58,232,455,408,6,214,123,0,34,0,40,4,55,10,3,223,425,93,11,193,274,14,9,31,4,30,459,13,246,27,40,3571,9,0,28,2,73,1,9,5,6,8,11,183,13,295,9,356
12,661,55,123,8,340,89,15,422,147,116,1,19,15,356,11,9,7,15,53,229,393,399,8,225,92,1,18,1,40,6,68,8,5,220,431,80,6,200,260,21,13,26,6,35,459,25,232,34,41,3633,12,2,33,10,66,2,7,3,3,5,9,190,12,308,9,384
7,665,57,148,10,362,105,9,479,166,105,1,17,23,336,9,10,6,13,49,180,446,400,3,266,103,0,30,3,33,8,58,13,2,247,476,64,10,183,262,21,9,23,6,38,471,13,252,28,32,3570,8,4,30,5,69,1,3,3,7,7,7,211,16,286,10,340
10,664,71,121,12,368,109,16,474,142,117,1,8,20,353,13,14,4,11,57,218,459,389,9,230,114,1,16,6,42,6,62,4,3,210,405,79,14,178,268,18,6,24,7,46,455,13,237,34,41,3678,16,2,30,4,70,1,5,2,4,6,5,176,24,313,7,355
15,675,66,122,8,348,108,15,487,118,109,0,9,22,346,6,19,4,7,61,196,460,418,6,232,109,0,17,2,25,7,59,11,2,237,439,76,13,176,276,12,3,31,4,33,474,19,226,34,41,3567,11,2,26,4,74,1,4,5,7,6,6,177,10,305,5,359
8,723,58,131,9,372,98,16,452,128,121,2,13,20,328,10,6,5,13,55,224,461,378,9,220,118,0,35,4,31,7,63,14,3,219,438,74,13,214,286,16,6,28,6,32,453,14,257,29,33,3636,11,5,20,8,67,1,6,3,5,12,5,178,13,288,2,396
15,635,76,130,5,356,97,9,512,146,122,0,15,17,316,8,10,9,22,43,215,484,347,11,249,112,0,29,4,36,6,78,17,1,233,428,89,21,183,268,15,8,34,2,32,455,14,248,32,31,3599,11,1,16,8,73,1,3,1,4,8,5,177,17,274,7,361
15,659,69,120,10,354,119,13,495,156,107,0,19,21,320,9,15,9,15,51,200,432,390,7,259,127,1,29,3,34,11,71,12,1,251,459,78,17,193,304,16,9,33,8,38,435,11,261,29,37,3537,7,3,22,9,71,1,7,2,6,6,7,208,18,302,9,359
11,694,66,118,4,371,93,20,429,132,110,1,11,23,354,14,21,14,10,56,209,434,405,7,227,119,5,23,6,27,11,64,10,0,215,431,89,8,198,279,16,5,27,6,39,466,12,242,26,32,3590,7,1,26,8,77,1,8,2,11,5,5,187,18,289,8,333
16,690,51,138,6,343,114,17,476,168,130,0,9,26,365,16,16,6,8,68,212,467,385,12,239,134,0,21,2,45,4,58,12,0,195,427,79,16,186,289,14,10,32,2,41,445,12,238,21,35,3548,14,0,27,10,63,0,6,0,10,3,5,192,14,315,5,360
10,645,66,131,9,352,88,15,480,150,121,0,9,21,344,11,11,8,10,58,212,479,363,9,244,116,2,22,1,31,9,60,19,2,210,425,72,16,177,272,19,10,31,4,39,461,14,226,28,42,3580,9,2,30,4,68,0,7,4,5,3,7,196,10,297,5,359
8,615,61,131,13,366,104,16,503,147,103,2,12,21,343,16,12,6,16,51,222,477,384,8,240,126,2,21,2,25,8,67,12,2,212,429,83,18,196,284,24,4,38,3,33,473,11,264,24,37,3599,3,3,25,5,82,0,7,3,7,6,13,180,13,325,8,374
10,639,74,130,7,374,102,19,478,156,114,2,18,30,324,9,9,6,12,54,214,444,371,12,243,138,1,28,2,32,7,70,15,0,228,431,84,14,177,282,24,6,33,10,42,460,19,245,20,49,3593,6,2,20,13,74,0,3,1,6,5,9,172,15,305,9,348
15,679,49,152,10,361,115,17,459,154,121,0,13,17,372,17,12,3,10,45,210,466,394,6,237,129,0,28,5,36,4,77,5,1,218,429,75,15,185,267,19,4,30,7,48,473,10,278,17,38,3542,9,2,21,3,76,1,7,2,10,11,3,198,15,295,4,375
12,667,61,133,5,365,97,10,520,136,125,0,8,25,350,6,17,11,13,37,225,478,418,5,236,126,1,19,1,38,5,52,9,2,242,463,102,12,197,296,24,5,26,5,46,441,11,258,30,34,3523,4,2,18,9,65,2,4,1,9,10,3,179,11,312,8,387
7,684,72,139,7,383,105,8,505,132,123,1,12,21,366,8,5,7,9,62,233,446,376,11,227,134,3,21,8,31,5,64,12,2,217,432,78,18,179,270,15,7,25,6,46,462,16,271,27,45,3645,7,1,24,5,49,1,10,4,1,2,11,204,13,320,4,342
8,653,79,166,8,367,96,20,471,144,116,0,17,18,347,9,10,15,16,57,209,486,384,8,239,115,1,29,3,42,9,60,10,2,218,437,84,12,178,267,29,10,40,6,44,449,15,267,27,32,3649,7,5,27,7,81,2,7,1,8,2,3,204,13,278,10,328
6,650,59,115,6,344,87,21,495,161,106,1,18,16,343,10,25,4,15,51,198,442,403,7,239,120,1,21,5,26,5,60,12,0,222,465,79,18,174,292,25,7,34,5,29,454,14,260,16,50,3519,12,4,19,6,74,1,7,2,6,5,5,184,17,318,12,358
11,657,70,132,6,356,100,15,483,145,109,0,8,19,343,12,16,10,11,57,225,472,367,7,271,119,3,32,4,21,3,70,9,2,203,441,90,18,192,267,23,7,37,7,47,398,11,270,27,42,3649,14,2,23,5,79,2,4,1,8,1,10,174,22,280,3,373
10,640,60,132,4,360,91,11,486,128,102,2,20,28,342,10,17,4,17,50,221,461,379,7,251,125,1,22,4,31,11,76,7,0,195,434,79,12,211,304,23,8,33,3,37,438,15,280,27,37,3628,13,3,18,4,78,2,2,4,8,5,4,187,14,316,8,368
11,636,62,126,12,383,117,14,495,146,109,0,14,13,333,13,21,3,15,71,197,392,382,9,269,116,1,25,2,30,7,63,11,2,234,421,81,13,201,278,25,7,26,9,41,461,13,263,19,31,3569,15,2,32,8,71,1,8,4,9,4,3,185,15,293,6,356
5,652,58,136,7,381,113,22,486,132,107,2,16,20,349,10,13,8,15,47,194,446,384,7,245,131,1,22,7,30,5,64,7,1,218,444,85,16,188,282,11,4,28,2,31,445,16,278,35,47,3661,7,6,17,4,79,0,5,3,6,3,5,162,14,303,3,375
13,597,73,118,8,356,99,14,487,138,114,0,10,25,328,7,17,7,13,52,239,476,365,9,244,119,0,17,0,42,5,68,10,3,235,457,61,13,188,282,20,7,31,3,31,426,17,266,20,38,3585,8,1,18,4,59,0,6,3,5,6,8,192,9,326,7,375
9,665,56,143,9,388,95,21,526,117,121,1,14,25,327,6,13,8,14,61,230,445,422,4,210,116,1,13,1,29,6,72,11,2,214,435,71,5,200,291,23,6,32,4,43,399,20,248,27,46,3588,10,5,24,7,79,0,8,4,5,11,7,177,18,329,5,349
15,630,76,119,6,348,87,20,465,132,112,3,8,15,373,10,15,2,12,54,238,438,402,9,241,112,2,25,2,23,10,69,7,4,227,443,78,9,195,261,23,5,26,4,40,484,22,234,23,43,3581,10,3,25,9,75,0,5,2,8,8,6,168,17,287,7,356
13,612,58,130,7,403,104,12,471,143,106,1,11,14,302,8,12,6,14,38,222,487,407,10,259,129,2,22,2,21,3,70,13,2,224,469,90,15,184,285,15,10,38,6,43,427,21,264,25,30,3555,11,2,33,11,71,1,8,4,8,10,4,210,21,324,8,352
11,609,57,129,11,351,103,20,496,146,106,4,14,19,327,14,15,5,13,51,220,471,419,9,217,101,1,20,2,31,5,63,5,2,217,434,85,11,188,296,14,6,29,5,44,469,21,242,30,37,3639,15,4,26,8,70,1,7,5,5,4,9,196,17,330,12,365
9,663,69,132,10,347,101,16,485,140,120,4,11,18,340,10,11,9,22,49,235,419,408,8,224,129,0,26,2,32,6,68,10,1,240,434,83,12,203,273,12,11,32,5,33,458,20,237,33,31,3620,14,1,31,8,76,1,4,3,6,4,4,204,20,296,6,408
9,655,44,148,10,393,100,22,491,150,96,0,11,17,329,13,7,6,15,51,223,439,372,7,237,116,2,24,1,35,8,54,11,3,231,462,97,12,176,248,21,16,29,10,29,402,15,269,32,48,3588,8,1,24,7,75,0,7,3,6,10,8,204,19,311,4,388
13,662,61,150,9,377,111,10,472,133,113,1,14,13,348,9,15,2,9,50,242,439,431,5,207,108,1,32,5,36,10,71,12,2,214,448,74,10,189,298,20,8,38,8,38,481,22,269,22,34,3496,6,0,24,6,78,0,5,0,14,6,9,182,13,313,8,405
10,667,60,126,7,365,113,13,452,144,133,2,11,20,364,8,14,11,13,56,210,471,378,6,267,107,0,28,2,44,10,61,8,2,193,462,88,14,215,301,24,8,34,3,45,449,22,273,32,47,3610,12,1,27,8,75,2,7,1,7,4,6,191,14,317,6,360
14,682,69,131,6,351,100,17,489,143,109,1,12,22,348,14,9,6,18,62,199,442,372,5,212,108,0,19,3,27,12,61,14,0,183,480,79,7,192,287,18,8,36,4,30,461,15,267,30,40,3640,7,1,21,6,99,0,4,2,6,2,7,201,14,340,9,358
8,666,60,125,9,327,92,10,502,140,107,0,13,14,338,7,16,9,18,51,220,457,382,7,237,116,1,18,2,38,10,76,11,1,207,445,66,7,218,305,14,5,21,4,33,440,15,231,38,41,3669,11,2,22,5,77,2,1,1,10,7,6,190,15,285,7,381
10,643,49,140,6,345,113,15,478,147,117,2,16,21,362,11,6,8,14,43,221,411,396,8,224,128,4,15,3,40,6,54,12,0,207,439,64,12,188,274,25,6,32,6,37,450,17,225,29,41,3428,11,5,22,4,75,3,6,4,4,10,6,194,8,290,5,353
12,632,60,144,4,344,106,13,470,149,121,0,10,17,331,11,13,3,9,47,201,468,420,4,217,111,0,29,0,39,2,67,15,1,252,449,96,10,188,305,22,6,26,5,36,426,12,277,28,33,3484,5,1,23,6,69,1,8,3,4,3,3,199,14,294,10,323
14,623,66,129,5,380,95,17,466,150,125,0,8,25,347,8,15,3,17,60,207,416,388,7,267,120,1,22,4,39,12,63,10,2,212,464,67,14,187,287,18,7,40,10,39,438,9,244,25,41,3514,11,2,23,9,80,0,4,2,8,5,4,184,10,325,3,360
11,655,57,145,13,335,105,17,471,150,98,0,17,22,319,13,11,3,14,56,192,442,405,3,239,110,3,16,2,39,4,71,11,2,215,424,73,18,195,291,16,5,22,7,40,431,13,256,20,34,3689,8,0,26,1,74,0,5,4,7,4,9,188,19,284,6,376
17,680,72,124,6,356,99,21,531,146,116,1,13,28,349,10,4,5,8,49,213,423,394,6,260,134,1,17,6,27,7,83,19,2,227,438,90,12,175,321,24,8,41,4,33,465,10,238,22,59,3596,10,3,19,2,79,2,4,2,10,7,9,199,11,315,5,361
17,702,64,156,6,356,103,12,469,146,106,0,8,17,331,13,11,6,12,61,203,463,355,6,225,118,1,17,4,40,8,55,18,0,209,474,73,19,186,310,16,3,41,2,33,456,7,235,22,43,3658,14,3,31,6,67,1,4,2,7,6,7,231,11,297,6,368
8,630,48,111,9,402,95,18,472,144,98,1,13,26,301,15,12,5,12,61,211,424,391,6,215,112,3,24,1,32,7,80,8,0,227,419,84,7,208,326,13,7,29,5,43,475,12,220,13,30,3596,7,3,24,9,78,1,4,8,9,9,8,216,21,306,8,369
9,679,59,119,9,354,96,14,511,149,122,1,13,18,366,7,15,5,17,56,212,453,435,7,219,118,2,22,1,34,5,56,10,0,238,421,74,9,188,295,16,8,26,7,32,457,22,254,17,35,3619,9,4,20,7,78,0,9,3,8,4,7,180,17,318,3,373
18,669,52,134,4,369,106,14,474,139,119,1,11,22,364,7,9,2,18,45,234,432,388,9,238,105,0,20,5,30,7,73,9,2,221,439,65,11,201,309,25,8,23,7,38,472,18,278,28,48,3490,10,0,23,2,73,0,4,5,3,4,6,213,22,297,4,363
15,682,60,113,9,375,99,15,508,144,107,0,18,15,342,7,14,5,17,55,220,475,402,8,227,105,2,27,4,42,11,67,17,3,239,427,67,15,207,292,17,6,33,3,38,419,17,262,24,38,3620,8,3,17,4,88,0,7,7,8,4,8,199,19,276,10,380
12,640,56,137,8,370,93,16,460,144,107,0,12,15,354,8,9,5,7,40,221,432,415,4,231,116,1,17,3,36,5,65,12,3,213,473,93,8,185,280,19,8,26,8,49,465,16,284,17,34,3608,13,4,29,6,76,0,7,4,2,10,7,194,13,297,7,346
9,646,69,136,6,341,84,11,479,167,119,1,12,19,332,9,13,9,15,42,192,456,367,7,223,94,1,27,0,30,6,62,10,0,199,452,84,17,148,284,19,8,34,7,37,457,19,281,26,33,3650,7,1,23,2,77,2,6,4,8,5,2,187,18,286,5,366
13,695,51,132,3,391,96,18,479,140,109,0,14,30,327,5,11,12,16,47,221,418,396,4,245,126,1,26,2,27,4,66,10,1,191,448,88,18,183,228,18,8,27,6,38,428,15,231,27,30,3628,13,3,26,9,68,1,7,3,6,6,6,169,18,285,6,376
10,643,61,114,6,396,102,19,518,127,134,1,17,19,345,9,11,3,15,69,241,446,371,5,221,133,1,27,1,45,7,68,11,1,195,425,84,8,178,311,14,5,27,3,31,404,14,261,27,34,3536,8,1,26,4,78,0,5,1,6,6,5,212,13,324,9,354
16,668,60,135,4,385,115,21,485,138,113,0,15,18,332,9,17,6,11,62,238,468,407,7,206,122,0,24,2,34,8,70,16,2,223,453,89,16,187,267,17,4,17,15,27,415,10,256,31,32,3560,7,1,26,8,80,0,3,3,3,8,8,196,13,317,7,373
12,658,73,135,10,380,101,13,500,126,108,0,15,24,344,15,16,5,15,50,190,431,418,8,230,116,3,15,3,42,9,79,12,1,202,456,82,13,180,271,15,7,31,3,41,419,8,267,29,40,3570,15,3,20,5,74,0,8,6,10,10,3,203,17,291,4,363
14,673,50,118,4,365,102,16,480,154,114,0,15,14,342,10,16,4,13,56,234,472,382,2,238,116,0,18,1,34,3,65,12,0,218,428,85,14,161,289,27,8,39,5,35,462,13,244,31,44,3647,11,2,13,11,79,1,6,4,10,9,5,210,16,284,9,391
9,653,69,128,10,387,111,13,493,150,113,3,11,24,350,8,15,9,16,51,228,441,405,5,215,130,0,27,4,42,3,51,10,0,221,475,75,18,198,286,21,12,31,5,38,447,13,259,28,43,3600,14,5,22,3,80,2,8,4,5,5,4,206,16,266,9,324
10,678,58,126,11,363,99,15,481,138,118,0,15,19,345,14,12,5,8,53,195,417,362,8,226,97,1,22,6,28,7,59,6,0,214,418,81,13,178,280,16,5,34,5,37,472,14,279,26,31,3546,12,1,26,2,70,0,3,3,4,9,3,181,11,300,3,376
13,646,56,124,8,379,112,9,422,140,143,0,8,19,367,14,18,8,23,60,212,416,415,7,248,110,1,21,4,35,11,60,8,3,205,448,66,7,219,278,13,12,38,5,38,455,11,276,28,27,3546,11,3,25,7,86,3,7,3,7,7,4,210,24,298,8,336
11,659,63,130,7,387,91,7,491,156,110,1,8,12,315,9,26,3,15,47,219,455,377,7,230,112,3,24,4,41,11,64,9,1,208,430,67,13,216,293,16,3,27,10,41,441,15,239,19,44,3540,6,3,21,2,79,2,5,2,11,9,7,201,18,286,7,369
10,643,67,131,11,342,104,13,456,136,111,1,12,24,311,13,17,10,13,48,225,460,386,6,255,111,3,24,1,38,12,64,16,3,223,448,83,14,191,260,22,3,29,5,39,444,16,264,30,38,3655,6,3,28,13,62,1,3,2,8,8,11,202,16,320,5,378
11,663,57,143,9,344,104,15,498,153,120,3,6,21,348,7,18,4,14,49,235,412,405,8,220,130,2,22,4,32,7,62,16,4,235,433,77,10,174,294,16,4,37,7,37,435,15,246,27,37,3581,9,0,24,4,58,3,4,2,4,2,8,192,13,277,2,384
13,613,61,133,7,349,98,13,511,162,126,0,15,22,344,6,15,5,11,65,231,436,438,6,235,131,1,25,3,35,5,75,10,2,237,440,68,13,192,288,19,6,47,6,39,450,18,257,26,37,3488,9,4,23,1,85,2,5,1,7,2,2,202,14,303,7,372
16,607,65,130,9,366,107,12,446,139,124,0,17,23,320,10,7,5,11,47,200,459,402,15,236,110,1,17,1,42,9,59,12,2,219,442,75,11,180,301,15,9,27,1,36,470,11,249,23,42,3647,10,2,33,10,69,2,6,2,5,8,11,172,14,323,11,331
5,648,49,132,11,362,107,17,470,144,102,1,15,28,339,15,15,2,10,51,219,463,407,11,231,105,2,21,0,29,8,68,9,2,214,409,82,12,189,300,24,4,32,4,39,408,14,248,26,28,3538,14,3,24,7,71,1,3,3,11,4,9,183,23,307,7,398
13,641,70,123,6,379,90,9,488,138,135,0,9,27,334,7,20,7,18,58,202,451,397,7,228,115,0,20,8,40,7,67,19,2,240,461,93,18,183,268,18,12,20,6,45,424,12,254,29,44,3524,7,3,19,6,84,3,13,1,6,4,8,204,10,320,10,360
16,663,60,131,16,360,113,13,467,127,130,0,16,27,330,10,8,7,10,45,221,462,384,7,234,100,2,22,2,26,4,60,19,2,213,429,81,9,160,268,15,10,33,3,33,478,12,262,25,36,3569,6,1,19,6,80,1,9,3,9,2,8,196,16,269,5,378
9,665,61,139,6,372,101,15,509,133,120,3,13,17,318,11,17,8,9,60,227,428,398,5,244,107,0,16,3,27,5,70,17,1,242,417,69,19,188,289,18,5,36,4,45,455,9,286,28,36,3645,7,4,28,6,77,1,5,1,9,2,8,229,16,326,9,323
11,641,61,144,9,366,108,23,477,141,115,1,10,18,382,13,13,7,16,42,198,418,410,5,257,115,1,26,7,29,9,66,13,3,216,464,86,6,184,293,18,3,34,5,48,453,13,254,20,32,3541,15,6,32,3,86,1,9,5,4,10,7,172,10,291,7,408
12,662,79,129,8,353,118,20,475,144,123,2,10,21,340,11,13,8,12,49,219,407,383,6,251,111,3,24,5,35,3,70,16,0,230,485,80,14,167,294,17,5,37,3,39,432,26,286,17,30,3624,6,4,27,4,92,0,5,3,7,9,6,183,20,286,5,426
8,665,63,137,13,393,87,18,477,135,112,0,9,29,338,9,13,8,14,43,202,402,379,6,258,104,4,23,5,30,10,55,11,1,200,451,80,14,201,278,15,7,35,9,32,423,14,248,25,34,3628,6,0,31,4,74,2,6,3,8,8,8,188,16,266,5,384
12,640,57,120,8,369,99,25,474,126,103,0,7,22,325,10,11,5,17,62,197,456,382,7,241,125,0,22,3,31,10,85,6,4,220,488,61,13,175,296,14,4,37,6,42,426,14,237,19,37,3579,15,3,30,7,66,2,4,7,6,4,5,186,12,288,7,351
14,669,60,136,9,359,90,20,502,133,95,1,8,13,319,10,14,2,10,43,216,490,405,6,223,124,1,23,4,27,6,63,11,0,221,452,77,11,211,311,15,6,22,4,46,446,15,244,25,35,3607,8,0,19,6,80,0,4,2,9,2,8,200,12,293,2,343
8,647,64,126,4,348,91,15,481,138,120,0,12,22,366,6,11,7,11,53,214,436,373,8,242,108,2,34,4,32,7,63,17,1,217,423,74,9,162,300,23,6,34,6,36,443,13,251,24,34,3611,10,4,29,12,70,3,6,2,4,8,6,208,16,294,7,387
17,665,69,134,7,365,83,15,517,143,113,0,12,25,346,10,14,5,16,46,187,447,401,5,252,117,2,18,4,22,8,68,19,0,219,455,71,17,205,278,13,8,31,2,29,456,11,251,20,43,3600,16,6,25,7,96,0,4,7,6,8,7,227,15,298,11,338
10,637,68,138,6,369,97,14,506,149,118,2,11,21,340,11,16,8,17,49,204,463,398,9,230,106,2,19,3,40,6,68,22,2,209,391,98,10,188,332,18,5,31,7,33,455,12,241,27,37,3501,7,3,16,9,72,1,7,7,6,2,4,172,17,314,10,362
