0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
20,823,69,175,15,451,93,18,592,162,157,1,22,27,419,10,14,9,18,63,262,502,459,9,255,122,0,25,5,44,8,91,12,4,245,526,95,15,219,320,32,9,38,6,41,539,13,293,28,56,5145,13,1,24,3,84,2,4,4,14,9,10,238,23,322,9,422
18,796,82,173,7,405,120,19,549,148,163,0,24,28,394,14,14,7,18,66,250,437,466,13,249,137,1,26,6,23,4,95,11,8,278,476,96,15,192,304,21,2,42,9,43,490,20,274,30,40,5182,12,7,33,5,82,2,7,12,5,5,8,238,26,374,13,434
12,809,74,216,8,443,118,17,523,171,136,1,25,31,428,18,12,7,17,70,266,453,407,13,275,133,2,27,5,33,7,83,22,6,247,485,91,9,208,302,20,11,37,8,45,488,14,277,36,41,5038,16,2,25,6,96,3,10,6,8,9,5,265,24,391,16,409
15,767,80,154,8,405,93,19,576,165,161,1,21,27,390,22,14,6,16,83,268,449,455,4,236,141,3,24,6,42,9,74,16,6,267,481,99,17,216,289,29,7,41,10,37,517,25,303,26,49,5112,8,2,26,5,79,1,6,7,9,9,5,246,18,373,12,450
14,764,70,182,12,385,126,18,579,154,151,1,18,32,362,12,9,9,10,69,281,459,444,8,234,124,0,34,1,41,4,81,11,6,264,451,112,17,208,314,20,8,30,5,49,565,22,309,29,45,5028,12,4,22,12,82,3,13,8,5,6,6,217,21,370,4,403
20,827,69,157,11,437,116,17,555,165,141,1,16,27,373,10,16,8,16,63,247,445,441,12,237,132,3,29,7,28,9,98,12,4,241,536,117,13,227,323,14,8,43,6,48,530,18,292,27,44,5144,14,7,21,5,90,1,5,9,10,9,14,219,21,335,6,401
12,794,78,176,9,444,106,21,538,184,158,0,12,30,400,12,13,8,12,67,241,483,484,12,266,141,3,27,2,35,4,70,16,4,252,488,107,15,205,323,28,8,43,10,45,523,16,272,32,44,5150,18,1,17,9,96,1,13,8,11,8,5,252,16,403,10,441
17,794,72,183,8,415,114,26,552,174,129,0,17,21,372,12,18,4,16,56,266,422,419,9,239,111,0,27,5,32,8,87,7,4,245,514,97,19,237,296,32,7,31,13,42,509,21,290,41,39,5138,10,1,33,4,102,0,6,9,2,8,9,247,21,372,7,443
15,846,64,184,7,429,104,23,568,162,128,1,16,26,400,8,15,5,13,91,259,449,495,10,240,130,3,23,2,39,6,85,13,4,260,459,90,13,220,332,18,10,33,10,53,584,13,307,32,39,5076,12,3,22,5,77,4,10,13,9,13,8,252,19,368,5,452
10,801,70,171,12,456,111,21,543,184,127,1,30,21,438,11,16,9,16,69,250,463,473,8,229,130,0,23,3,37,12,77,11,3,239,470,86,13,210,321,25,5,30,11,40,535,12,312,26,47,5287,3,3,29,4,95,0,8,4,11,9,9,267,17,356,9,441
17,845,75,182,5,421,114,28,587,149,140,0,26,31,395,15,11,7,16,78,270,471,476,11,241,143,0,21,3,40,14,86,8,4,235,493,104,13,210,322,17,5,41,8,55,515,12,331,37,43,4928,14,1,32,13,86,1,5,6,2,4,6,204,18,348,5,394
13,822,81,168,9,434,117,22,554,158,137,1,27,31,384,8,14,5,15,80,229,499,464,7,255,123,1,25,3,37,8,89,20,4,240,477,101,10,209,331,22,6,32,15,46,525,17,340,31,41,5034,11,2,26,3,89,0,8,8,11,10,4,239,26,377,10,412
13,782,79,180,5,455,97,22,570,186,134,0,28,25,360,9,13,7,14,72,253,453,484,11,245,146,1,21,4,33,12,77,16,7,253,490,116,17,220,332,25,6,35,6,34,545,20,315,32,48,4939,11,1,26,9,90,0,7,2,4,5,6,220,21,381,10,415
12,876,78,158,9,376,120,20,585,166,128,1,19,37,366,8,10,9,20,68,269,438,454,9,241,123,1,22,1,53,12,103,11,4,270,506,96,11,205,329,18,8,33,12,49,555,13,306,24,43,5030,14,4,24,10,105,1,11,2,10,8,8,219,16,356,4,416
20,833,70,169,7,426,123,24,544,151,138,1,22,26,401,14,15,8,16,69,261,453,484,15,235,138,4,30,3,37,7,99,13,6,255,444,121,20,201,316,22,5,37,11,45,519,14,290,35,38,5234,9,1,23,4,95,0,8,6,9,8,7,255,16,360,7,455
18,796,76,160,8,398,95,24,585,174,128,1,23,32,397,13,13,11,18,82,230,456,457,8,242,124,1,13,3,35,4,80,20,4,259,439,87,14,233,320,18,10,57,8,44,552,10,279,31,38,5069,9,2,22,8,97,0,4,8,4,2,9,268,10,379,11,435
15,877,67,166,5,376,113,21,548,181,144,0,24,29,395,13,13,7,18,56,252,466,442,7,274,125,0,20,5,29,9,102,13,3,249,458,90,19,207,321,16,5,36,11,43,527,12,297,30,29,5141,10,5,34,4,77,0,6,8,11,9,5,268,15,369,7,428
21,875,69,154,13,402,100,19,561,154,131,1,23,32,432,9,10,9,15,57,235,459,442,7,238,158,2,26,4,35,10,96,14,2,257,511,103,14,229,328,24,11,40,6,47,499,13,259,27,46,5093,15,5,27,13,89,3,6,7,10,15,9,223,29,314,11,409
18,829,73,164,8,389,121,17,580,162,135,3,13,33,361,17,13,9,18,67,279,467,501,9,276,125,2,31,4,33,12,92,21,7,283,475,89,14,224,312,22,8,42,8,42,552,23,289,30,42,4998,13,4,29,6,94,2,11,5,13,8,16,238,17,389,12,430
17,792,77,177,10,418,103,22,536,150,157,2,23,30,402,9,17,11,12,87,252,475,451,9,274,118,2,31,3,39,5,99,18,4,257,489,104,15,222,299,21,4,35,8,42,549,19,259,31,52,5100,18,3,29,3,81,0,9,6,12,7,9,242,20,354,3,393
17,836,84,192,11,433,108,18,522,163,156,1,22,32,394,11,15,4,14,87,269,502,484,12,247,139,1,21,5,48,6,90,21,4,270,475,122,16,230,342,24,8,49,15,45,519,17,323,41,41,5025,16,3,14,11,87,1,7,7,12,10,7,254,18,386,4,462
14,820,75,150,9,429,120,23,571,146,138,2,17,27,380,13,13,10,16,66,241,424,479,14,267,107,0,17,4,37,8,73,18,6,241,473,111,17,220,326,27,11,39,7,45,569,19,316,25,49,5155,12,4,26,2,90,1,6,5,6,3,14,227,17,346,15,439
22,738,85,163,3,409,114,22,543,165,135,1,12,27,400,14,17,9,18,80,231,457,459,6,235,138,0,25,2,40,7,79,10,2,244,473,114,16,213,328,37,6,37,9,27,547,17,288,38,44,5105,9,2,17,8,90,0,4,11,7,12,5,264,16,357,11,442
13,855,86,164,10,426,107,18,584,170,139,2,21,23,417,16,14,6,18,61,266,470,427,9,251,141,1,20,5,40,16,88,19,2,256,483,118,16,223,315,32,3,39,6,45,552,17,314,26,38,5092,12,0,27,8,80,3,10,7,8,5,7,214,23,372,9,433
22,819,79,219,6,426,114,18,552,172,136,1,18,23,414,12,13,6,16,67,242,470,439,11,228,132,1,18,3,50,5,77,8,1,270,506,110,18,195,323,18,5,37,6,44,519,18,345,29,44,5192,10,2,17,6,91,1,12,6,10,8,8,281,26,346,8,443
24,818,70,153,8,401,109,22,545,195,126,0,18,23,406,8,12,5,14,71,273,459,465,11,261,141,1,27,1,48,9,105,18,4,259,443,102,16,204,306,22,9,43,10,36,512,8,272,28,45,5002,9,1,42,4,99,1,10,6,7,4,6,229,26,392,10,429
23,794,84,179,12,465,128,15,588,178,150,0,21,21,393,7,13,13,18,70,238,452,461,11,257,132,1,16,6,47,6,87,13,6,264,477,112,19,195,319,18,4,32,9,36,541,22,285,23,48,5074,17,3,27,10,92,2,6,11,4,7,8,240,18,358,12,413
17,795,70,162,6,397,103,20,551,178,130,1,20,29,385,15,20,9,13,78,269,495,459,10,246,122,0,17,4,42,8,83,12,7,254,473,103,18,211,371,23,13,41,10,49,523,19,308,31,46,4953,15,1,22,13,97,1,5,8,7,13,9,257,16,384,9,429
12,796,77,182,12,395,104,13,523,144,120,0,27,35,410,8,17,7,16,64,263,480,474,5,246,115,0,31,2,35,7,90,11,5,225,472,109,11,230,337,28,2,38,9,37,558,17,288,17,30,5180,11,4,26,7,96,1,9,4,4,11,11,260,17,368,12,411
20,774,67,161,7,384,103,21,610,155,154,0,17,22,371,12,13,11,14,71,250,440,424,10,253,128,1,23,3,37,8,76,12,6,271,486,102,10,209,304,19,6,41,3,38,515,11,292,26,53,5094,18,5,26,9,98,2,10,6,4,8,7,254,20,346,7,430
16,811,71,181,8,405,115,23,557,154,124,0,19,30,419,16,15,2,15,76,256,421,456,13,253,123,2,28,3,37,8,85,20,5,261,493,101,13,200,328,29,8,24,10,41,527,18,309,34,47,5146,21,2,23,8,102,2,7,5,7,8,13,237,28,379,13,423
17,784,83,164,6,419,108,15,554,173,131,0,28,30,411,13,12,5,18,90,212,415,417,14,257,128,2,25,2,34,5,91,20,4,276,513,117,20,206,327,22,6,36,5,49,544,23,290,28,47,5145,14,4,26,7,91,0,4,7,8,8,13,237,14,374,8,403
15,801,65,207,10,406,108,9,538,174,132,0,19,32,355,16,15,10,16,57,263,424,446,13,266,140,3,22,4,33,12,71,14,2,314,433,100,14,232,335,23,10,38,13,50,495,16,316,32,36,5085,21,1,34,11,98,1,8,5,10,12,9,243,25,354,11,441
17,866,79,163,7,428,120,27,570,161,145,0,19,20,362,13,18,10,14,71,254,464,465,7,263,122,6,30,2,34,4,79,17,6,249,451,96,13,199,318,18,8,31,13,45,539,14,267,26,45,5057,15,3,27,6,86,1,7,8,10,13,8,241,13,344,12,412
10,837,66,196,8,453,110,18,542,178,146,1,24,26,417,10,16,6,18,76,256,495,472,10,234,129,1,26,6,34,11,85,8,1,277,512,96,14,245,339,23,3,35,10,40,522,16,309,30,51,5177,13,8,26,11,77,0,13,9,8,7,11,258,21,360,16,453
19,810,71,188,10,403,128,21,559,155,123,1,26,29,417,19,11,4,19,80,237,492,454,13,243,122,0,28,6,33,8,78,15,5,234,476,92,15,217,360,24,5,46,8,39,526,19,299,44,39,5050,8,3,23,7,97,1,8,8,5,8,6,248,19,342,6,460
21,784,74,174,11,412,110,17,559,162,137,3,22,30,374,16,15,5,17,74,234,431,486,7,223,135,0,21,4,37,11,90,12,4,242,497,104,16,218,303,27,8,42,6,40,527,14,325,24,34,5170,15,5,30,13,101,1,2,3,6,8,4,239,13,369,6,415
16,809,72,182,9,424,128,19,530,168,117,1,17,21,392,18,13,7,20,70,263,466,428,15,257,145,1,26,2,47,11,92,13,1,261,531,91,12,255,338,21,9,30,5,38,522,13,313,34,37,5043,13,2,26,8,91,2,5,6,9,10,12,227,8,366,7,432
14,797,81,175,16,397,113,20,585,148,134,1,22,28,365,11,15,6,17,65,253,483,432,10,238,133,1,15,3,31,13,83,11,4,230,546,99,18,214,305,15,9,32,2,44,536,13,311,26,54,5137,14,0,18,5,97,2,8,10,6,7,7,257,23,372,5,408
13,796,59,168,9,376,108,21,563,170,119,1,16,32,395,15,14,5,9,50,250,472,422,11,259,129,3,27,6,30,7,85,22,6,251,453,103,18,226,336,22,6,35,9,36,545,14,293,29,42,5045,10,5,23,4,91,0,2,10,12,4,6,226,9,361,7,457
13,873,73,172,8,410,106,18,595,166,155,1,23,20,406,17,12,3,16,73,246,465,476,10,217,135,3,28,4,32,4,98,5,3,255,462,95,19,181,337,22,9,33,9,36,516,19,305,30,38,5113,13,3,28,6,92,2,10,7,8,7,8,212,21,365,7,417
12,831,74,184,11,399,119,26,580,163,136,2,20,22,358,16,15,7,15,77,271,459,413,8,247,117,2,18,2,41,7,77,10,4,244,453,115,14,217,334,18,7,38,12,40,521,14,302,38,38,5097,13,3,24,6,89,0,8,6,5,9,11,234,12,332,8,387
21,813,77,175,4,420,108,28,570,164,112,1,24,27,395,10,16,10,20,68,255,479,451,8,254,135,2,18,3,42,9,94,17,2,261,479,88,12,202,323,26,9,33,8,42,535,17,299,25,38,5082,15,5,26,4,86,1,7,9,10,7,7,251,21,392,13,436
21,813,58,166,6,411,103,24,556,171,95,1,22,21,382,17,17,7,27,71,238,470,434,14,274,120,3,30,5,36,7,77,14,1,273,503,87,12,239,333,19,4,38,9,49,555,12,297,27,45,5148,20,2,28,5,95,0,9,12,8,6,8,253,21,377,12,400
19,785,70,159,10,434,111,17,563,159,138,1,27,28,428,12,16,4,13,78,248,481,490,10,270,119,3,26,1,36,11,74,15,4,273,505,117,15,217,316,29,9,35,13,37,560,18,290,32,44,5143,11,4,29,10,90,1,9,5,5,4,2,250,17,366,7,415
21,806,60,179,11,434,128,17,554,167,121,0,20,26,379,6,14,7,16,69,245,474,419,18,260,140,5,21,4,28,9,89,12,3,231,453,96,12,192,323,17,10,37,7,45,561,18,310,23,52,5130,20,3,24,6,76,2,9,5,6,5,7,240,29,351,12,432
19,748,80,157,5,383,129,23,544,195,138,1,19,24,403,13,16,8,16,60,256,467,504,10,264,125,1,26,4,43,10,87,17,4,248,479,108,15,200,322,16,5,39,13,48,490,13,319,27,34,5134,10,1,25,5,105,1,11,10,8,6,8,256,24,332,4,429
12,785,72,188,9,450,103,20,581,167,144,0,25,29,406,10,15,9,13,60,259,472,492,6,260,132,0,24,5,39,7,79,12,4,250,472,106,16,194,342,19,10,31,16,49,539,25,299,25,51,5152,12,4,24,6,89,2,13,5,14,7,5,238,7,349,8,411
23,826,67,178,10,412,121,10,580,178,145,1,27,23,367,19,12,8,20,61,276,478,482,11,207,118,1,25,1,37,6,86,16,2,265,472,102,18,212,326,20,8,38,8,45,499,12,304,34,48,5073,10,1,27,7,89,2,6,11,8,4,9,261,20,364,6,415
11,796,63,164,7,420,98,20,570,175,114,1,25,19,391,10,7,8,17,72,249,461,452,8,261,139,1,23,1,37,12,75,11,4,222,498,90,10,204,315,19,12,36,7,60,538,15,291,33,46,5030,11,0,28,12,93,0,8,6,6,13,5,226,15,378,15,439
22,831,75,169,5,448,111,13,548,181,135,0,17,27,414,12,13,6,12,61,227,448,443,9,243,142,1,25,1,42,7,81,12,5,261,478,89,17,192,318,30,3,26,6,44,464,14,299,22,41,5031,16,0,22,10,79,0,3,4,5,8,4,247,11,389,6,420
14,820,74,172,12,447,104,18,559,174,138,0,15,43,349,12,14,7,12,73,241,454,481,8,287,111,2,20,4,43,11,85,15,5,262,518,98,17,212,357,17,7,36,6,46,524,20,291,33,30,5090,11,7,31,7,92,0,8,6,5,5,14,252,22,382,10,451
21,805,78,171,11,421,106,18,543,157,144,0,19,22,425,8,13,10,17,66,263,498,468,7,288,123,1,34,6,42,9,83,14,4,231,482,110,28,248,324,22,9,55,7,36,526,14,312,25,41,5014,14,4,41,11,78,1,12,4,6,13,5,232,14,401,9,433
11,794,76,180,11,425,102,18,561,177,130,1,18,26,376,12,17,13,10,76,274,461,465,11,254,143,4,28,2,38,4,93,17,5,244,494,122,18,239,330,24,14,47,12,34,535,15,281,26,42,5186,12,1,17,4,83,1,4,6,7,8,8,232,10,414,13,445
11,829,70,162,11,424,121,22,552,162,138,1,15,23,407,14,18,9,24,88,267,449,467,13,271,126,1,29,3,46,4,81,17,6,265,488,109,11,233,316,19,5,51,8,49,582,17,333,32,52,5209,7,4,33,3,86,0,13,9,7,5,3,216,17,354,7,426
13,812,83,192,6,407,92,18,551,165,127,1,15,24,414,19,13,5,18,77,274,470,453,8,248,148,2,25,5,32,5,71,18,3,243,508,98,10,210,318,30,6,39,15,43,507,17,287,29,38,5146,15,1,17,5,93,3,8,12,9,8,2,248,20,362,6,433
14,848,72,172,7,387,105,23,571,173,119,1,26,28,360,9,16,8,17,91,285,535,481,13,282,127,1,25,2,32,9,83,10,3,251,493,111,17,217,331,19,12,29,13,37,509,21,334,25,34,5208,10,4,19,5,80,1,9,10,4,7,9,229,16,376,9,467
16,784,65,167,11,406,103,18,528,177,139,1,21,25,425,14,15,4,21,75,245,450,463,15,269,120,1,22,2,21,7,78,11,7,266,486,98,8,208,311,24,11,47,7,39,530,17,267,31,42,5131,10,3,20,1,97,2,6,6,8,6,10,261,22,335,9,422
14,789,82,156,8,383,113,25,539,161,142,0,17,34,397,11,13,4,10,57,240,477,492,13,261,123,1,27,3,46,13,76,15,5,249,479,115,16,224,343,26,5,37,8,51,529,17,328,33,39,5112,12,4,31,3,86,0,7,5,6,8,7,227,21,368,9,428
15,818,80,176,11,414,111,24,588,169,139,1,20,41,404,15,13,7,13,67,264,486,474,9,272,139,1,15,3,53,8,70,18,1,263,435,109,10,199,316,13,10,42,7,39,529,16,284,31,42,5076,11,2,21,7,89,2,6,4,11,5,2,243,11,357,9,435
15,810,87,180,4,380,108,19,544,176,139,1,23,21,400,8,12,3,19,76,219,484,485,8,252,121,2,30,3,42,8,94,12,7,258,456,118,10,203,308,26,3,39,6,44,554,18,310,23,52,5085,6,5,23,4,95,1,9,6,7,3,8,256,15,360,8,455
10,772,71,170,12,437,125,24,571,161,123,0,29,28,369,11,15,7,19,61,228,480,479,8,253,152,1,30,5,33,18,103,18,3,268,515,99,18,203,327,29,5,39,13,37,506,20,330,41,34,5161,19,7,25,6,93,1,10,8,2,6,11,247,23,343,14,444
18,818,69,159,10,433,114,39,518,177,146,1,31,30,444,20,27,7,15,66,249,479,449,15,232,146,2,28,3,38,7,75,15,4,292,512,95,20,221,321,25,13,44,10,41,521,20,286,23,58,5071,10,1,32,8,105,2,3,9,8,6,11,259,17,377,10,400
18,776,70,164,9,446,121,21,534,181,150,0,27,38,398,10,14,8,22,60,272,511,427,9,253,140,1,27,3,31,9,94,18,3,274,489,108,13,227,357,21,8,47,10,36,548,11,273,34,39,5007,10,3,27,6,82,1,4,9,6,7,6,251,16,386,8,456
16,799,69,167,11,377,108,14,498,155,146,1,27,28,395,12,13,5,17,68,259,445,438,7,275,132,3,28,3,43,7,75,13,2,230,484,105,18,212,342,25,7,41,8,30,495,16,293,40,60,5155,6,4,21,5,70,0,10,6,4,10,9,238,22,367,12,427
18,814,79,182,11,439,123,18,602,179,153,1,19,16,370,11,15,5,13,70,258,426,436,11,272,127,3,19,9,40,9,89,10,13,251,504,109,21,204,297,18,9,36,9,45,517,16,306,25,22,5151,9,5,22,7,87,1,10,4,11,6,12,250,21,341,13,415
19,793,91,181,9,441,123,13,556,148,117,1,22,29,393,13,16,6,21,73,254,439,448,13,264,125,0,28,5,38,9,85,14,2,254,488,100,20,234,340,22,8,44,15,51,532,15,315,33,30,5137,13,2,31,6,96,1,11,13,7,12,3,235,27,349,8,438
9,826,53,166,9,420,106,17,558,141,147,2,11,21,352,14,14,3,14,63,267,475,416,7,272,129,1,28,5,44,6,98,15,2,258,463,98,14,222,333,24,4,44,19,41,565,18,324,25,48,5027,13,1,19,6,81,3,9,12,11,9,5,246,19,364,7,430
18,859,70,194,9,398,112,19,569,168,134,1,11,26,394,15,14,4,20,78,251,429,442,4,264,123,2,28,4,26,12,104,16,5,242,460,123,17,219,324,17,10,43,9,54,543,17,314,37,39,4933,12,0,35,6,91,0,9,8,11,4,4,249,18,378,10,433
14,833,56,158,8,419,106,20,563,168,134,1,29,26,399,14,9,5,13,82,238,416,508,10,231,125,1,27,2,33,3,84,14,3,251,483,114,14,206,310,20,12,38,8,52,530,18,306,31,41,5076,22,2,31,6,100,0,9,14,8,5,9,260,19,340,5,449
14,781,78,177,12,380,103,20,560,176,130,0,26,28,411,11,24,7,16,75,257,447,462,7,262,158,0,26,3,30,8,73,23,4,245,462,98,19,226,332,19,13,51,7,39,485,18,318,33,40,5067,10,4,30,5,89,2,5,9,8,13,6,248,15,365,11,460
17,832,74,164,7,409,120,17,567,159,137,0,19,29,410,14,15,9,20,67,238,450,475,6,230,153,3,33,3,37,9,73,12,4,263,507,126,16,211,322,16,7,40,8,34,516,19,296,26,47,4986,20,1,36,8,85,3,7,6,8,7,8,249,24,331,10,409
15,832,65,185,8,437,84,23,577,162,147,0,19,23,381,11,20,5,12,73,236,480,415,12,244,127,3,28,4,38,12,96,20,6,234,443,104,13,213,335,22,11,47,7,44,546,21,273,26,40,5136,13,3,21,5,89,4,11,6,11,10,9,235,12,383,5,446
23,807,75,175,8,415,113,29,593,168,118,1,30,22,394,15,18,7,18,74,266,447,488,9,251,143,2,30,5,37,7,86,17,4,233,473,109,16,200,336,20,13,43,9,52,521,18,297,25,38,5084,11,2,20,3,91,2,9,11,7,4,8,239,22,355,7,426
22,833,71,169,6,406,109,19,596,151,129,0,24,25,393,16,14,8,10,71,251,447,443,8,262,130,3,31,3,34,11,97,19,7,247,501,84,17,209,317,18,9,47,12,39,526,15,287,27,50,5040,19,2,25,7,89,2,5,7,6,8,5,241,19,361,6,426
12,835,78,188,10,426,104,20,601,170,138,1,26,22,433,10,14,8,19,57,241,461,443,10,287,145,0,20,5,30,14,82,17,0,249,470,98,9,240,332,27,8,33,6,30,540,18,291,40,33,5064,9,3,24,5,84,1,8,13,8,8,20,260,22,371,6,451
17,786,70,164,10,381,100,24,554,150,135,1,28,36,368,22,16,8,7,65,249,430,445,8,233,121,0,23,4,38,7,86,13,4,255,520,97,19,207,346,26,6,55,7,36,504,15,318,40,38,5142,9,4,26,6,88,1,8,3,5,2,8,239,13,387,8,403
23,846,72,170,7,424,143,20,572,157,131,1,17,24,393,8,10,7,13,70,265,446,449,13,251,131,1,24,1,44,9,89,14,3,260,474,122,16,230,347,16,9,41,8,47,537,16,286,32,34,5024,13,4,31,6,105,1,10,9,5,9,5,229,19,377,6,416
16,814,89,185,6,403,113,22,548,167,144,1,21,22,402,13,11,6,13,71,282,454,450,8,265,124,3,32,4,36,13,90,12,3,244,474,89,14,221,319,23,7,49,10,32,515,14,306,33,43,5090,14,5,23,4,75,1,9,6,9,9,7,227,17,385,14,427
12,794,94,209,4,403,122,17,543,161,138,2,18,32,407,25,14,5,7,65,244,489,438,15,264,130,1,17,2,29,14,104,15,3,246,476,115,20,240,334,28,13,41,8,38,525,17,307,28,42,5042,15,2,35,6,87,1,8,12,8,7,12,197,14,354,6,418
16,841,67,189,10,394,103,20,583,173,144,1,25,23,409,13,20,2,17,77,228,459,472,8,249,124,1,16,3,35,1,93,15,6,247,475,108,20,227,329,20,9,45,7,33,538,20,287,22,30,5204,13,3,24,8,98,1,4,4,9,7,4,259,18,383,8,448
12,787,60,172,8,421,103,22,565,183,156,2,17,21,366,8,14,8,16,59,263,481,489,7,270,128,0,26,5,28,10,70,18,3,231,462,115,16,231,366,14,4,29,9,41,523,13,306,24,48,5066,9,0,29,8,100,0,8,7,10,11,3,235,21,357,8,425
11,838,95,162,7,442,112,21,547,188,141,3,21,29,342,13,17,9,20,66,240,479,461,9,255,145,2,18,3,49,9,84,16,8,237,537,103,20,214,325,21,6,28,12,51,545,20,341,23,41,5060,12,3,29,6,102,1,8,10,10,7,8,265,25,358,17,392
20,759,76,187,8,408,90,18,562,188,150,0,19,26,404,7,13,5,23,69,248,478,466,12,264,111,2,19,2,32,8,99,18,4,255,491,101,19,214,316,22,10,38,5,37,542,9,276,33,43,5060,11,1,31,7,91,0,12,6,12,8,5,251,9,370,8,417
13,806,68,175,9,382,112,19,595,156,155,0,18,26,396,9,17,10,15,71,260,415,444,13,246,123,1,31,4,30,8,89,14,10,274,470,95,18,227,354,22,5,42,11,42,538,16,303,28,43,5194,12,5,30,8,94,4,7,11,13,7,12,229,21,365,8,472
19,809,65,163,13,440,119,13,585,178,145,1,22,31,396,13,12,6,17,84,253,470,441,5,247,135,1,33,3,26,3,87,12,5,276,495,93,11,215,302,17,8,31,9,53,523,19,303,24,30,5093,10,2,22,7,84,0,8,8,5,11,8,226,20,356,12,464
20,767,73,178,12,442,128,16,589,161,130,1,29,33,368,15,14,4,14,72,252,453,455,6,254,154,2,28,2,33,11,83,15,3,248,474,107,19,220,357,15,7,40,8,39,530,11,295,27,47,5115,16,3,30,8,83,0,6,8,3,4,5,236,12,380,7,451
26,775,68,152,10,469,116,22,541,173,121,0,16,30,379,16,16,11,12,69,240,475,458,10,270,137,1,23,2,38,11,77,21,3,255,466,94,15,201,317,28,4,42,12,44,482,12,322,35,41,5139,11,4,32,7,91,0,9,6,8,14,4,245,10,355,7,429
17,834,83,196,11,419,95,23,564,154,133,0,20,32,395,11,12,6,13,52,220,424,419,6,239,150,1,21,3,33,11,96,13,3,253,515,89,18,217,388,22,10,38,7,40,518,9,308,37,34,5056,16,4,25,8,101,0,9,6,12,6,12,242,19,361,6,399
7,779,58,185,4,410,131,18,547,172,118,1,22,27,394,8,24,11,10,66,232,470,453,14,262,121,1,25,2,43,17,96,27,4,251,489,108,14,196,322,25,11,44,6,46,553,20,291,14,53,4993,19,4,20,8,76,1,4,8,12,9,5,245,17,378,12,420
16,810,66,194,9,390,113,15,544,147,140,2,26,25,386,8,19,4,26,58,247,454,434,9,252,141,0,27,2,39,6,89,16,6,263,478,110,13,211,330,22,10,41,11,31,528,15,300,21,38,5065,11,1,25,6,88,1,6,5,10,3,11,220,15,388,9,432
18,809,62,182,11,395,108,22,535,167,138,1,16,22,387,15,14,9,18,60,257,458,480,11,249,130,1,19,1,47,8,85,22,6,260,475,118,16,247,317,28,5,53,6,37,513,15,313,25,47,5177,8,1,23,9,92,1,10,6,5,8,8,256,18,357,11,414
14,848,76,165,8,403,114,15,563,165,125,0,26,23,366,9,17,4,14,64,246,474,481,5,252,142,1,28,3,28,7,93,19,4,249,473,100,12,222,359,17,6,35,12,39,478,15,316,35,50,5070,15,3,24,11,94,4,12,5,6,14,10,257,16,366,9,448
17,810,68,174,5,469,107,18,609,170,119,2,17,23,379,6,17,6,18,73,246,516,521,15,202,125,3,29,4,25,11,91,13,5,247,503,99,21,208,334,20,5,34,9,44,500,17,291,29,43,4930,11,4,38,4,89,1,10,11,9,9,7,258,21,352,12,431
18,851,70,189,4,422,117,18,568,176,125,1,20,25,390,10,22,5,14,75,277,469,437,10,265,139,1,32,4,46,10,92,14,10,240,454,114,18,210,311,18,7,42,14,39,517,19,321,27,45,5123,8,2,27,4,106,0,7,9,11,15,8,227,22,369,10,453
12,795,68,168,13,430,125,25,582,164,135,1,18,26,420,11,12,7,18,88,252,461,433,17,255,149,4,29,3,26,5,95,17,3,245,499,124,17,209,336,18,11,34,11,35,557,17,307,28,52,5049,19,2,23,13,87,0,6,4,10,7,7,246,21,371,10,407
24,815,87,163,9,380,114,20,569,167,142,2,21,26,428,11,9,10,10,81,256,443,477,14,256,118,1,27,3,41,14,85,17,2,233,495,113,15,214,345,25,12,39,9,37,469,18,294,32,43,5050,11,2,27,8,65,0,8,7,5,9,3,255,12,339,13,425
14,821,72,173,12,422,105,18,558,197,145,3,29,29,418,16,12,5,18,59,242,446,439,9,239,139,4,33,3,34,12,77,10,5,247,491,92,12,194,338,22,5,37,7,35,552,14,288,26,51,5132,8,2,20,2,80,2,10,8,5,9,6,234,22,358,7,431
14,857,63,176,7,400,87,17,536,190,150,1,25,31,399,11,14,5,24,83,269,468,439,7,262,132,2,31,6,38,7,85,21,6,240,477,105,15,245,343,15,13,39,11,36,550,15,327,36,36,5191,15,4,31,10,81,1,6,8,4,8,11,221,20,374,8,423
19,751,79,180,12,432,88,18,548,174,136,1,28,31,418,13,19,8,20,83,276,458,426,9,236,145,0,28,3,39,8,81,17,5,277,462,106,22,222,362,28,6,37,9,42,508,17,327,34,34,4939,11,3,30,7,88,2,9,7,10,10,9,250,17,344,11,423
21,780,66,162,12,403,115,15,580,151,136,0,22,23,392,14,17,11,17,60,248,468,484,8,261,123,1,25,4,39,16,96,15,6,248,484,138,20,220,323,22,4,39,8,39,508,15,315,28,41,4994,11,2,29,9,88,1,6,9,3,7,6,256,24,358,9,411
23,794,72,184,7,384,116,24,553,188,131,0,22,20,414,17,13,7,14,72,253,452,497,8,274,132,3,28,2,47,11,73,16,3,263,472,114,11,234,319,17,9,43,9,52,495,14,292,32,44,5063,11,3,29,1,82,3,9,7,6,5,8,262,20,407,8,440
