0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
19,999,81,184,14,447,111,21,730,203,163,1,22,28,493,18,22,5,18,79,259,618,612,12,308,130,1,23,7,41,12,71,9,6,265,570,89,25,326,357,33,5,51,8,40,810,16,340,25,48,4496,16,3,36,5,82,0,6,4,11,9,7,237,13,460,9,462
20,1017,66,171,8,425,122,22,724,194,164,0,22,32,527,15,12,4,17,79,258,580,637,9,299,115,1,20,7,28,7,88,14,6,282,547,103,23,334,362,28,3,37,9,55,760,18,338,24,55,4340,20,0,30,12,93,2,8,1,7,9,8,230,11,437,12,489
16,992,57,212,13,407,140,15,690,215,135,0,15,24,538,12,16,6,22,70,267,613,605,6,293,118,0,25,0,37,9,87,16,4,239,534,90,17,348,348,13,9,40,11,53,801,15,316,37,52,4369,18,4,26,3,75,4,6,5,12,10,7,247,15,491,12,493
21,982,69,191,10,440,111,16,744,194,148,1,19,35,551,19,15,8,23,83,270,597,599,8,271,154,3,36,3,45,14,89,18,5,249,557,96,18,358,349,20,7,34,11,46,811,24,279,26,46,4387,15,2,24,8,75,0,6,8,13,12,12,241,14,459,7,502
19,954,88,201,3,432,131,18,708,221,130,1,18,34,496,9,16,8,15,85,260,578,589,6,261,132,1,30,3,49,12,80,11,5,304,560,109,24,362,364,9,11,35,5,40,780,17,339,30,49,4414,16,5,29,12,92,1,8,5,6,7,6,241,20,452,4,459
21,964,92,183,2,430,131,15,739,183,131,2,14,26,564,12,20,12,14,81,273,626,636,12,274,137,1,25,2,41,9,87,13,4,252,587,97,28,326,355,22,7,34,4,48,805,21,297,31,49,4459,11,4,22,9,92,2,9,3,5,8,10,241,13,453,9,458
17,958,87,201,7,447,113,24,683,200,153,0,13,29,552,9,12,5,15,87,270,606,613,13,274,151,2,25,5,46,10,81,13,3,261,551,95,22,360,343,25,11,38,5,43,752,22,340,35,49,4511,14,2,32,7,85,1,10,3,9,6,9,242,20,454,12,475
18,960,68,206,17,395,137,20,741,185,129,0,12,21,534,10,16,5,19,63,242,573,596,7,265,146,0,33,1,32,8,92,10,3,252,566,96,20,300,315,21,7,27,6,76,768,20,358,32,62,4379,12,3,32,9,79,1,4,2,3,10,7,215,22,381,6,474
21,973,60,183,5,411,138,21,751,221,111,1,20,38,529,17,17,5,16,84,280,584,654,8,276,132,3,19,2,45,10,83,16,2,269,532,89,24,342,352,20,7,36,9,58,813,14,309,31,43,4479,15,4,24,8,72,4,9,3,6,9,9,231,16,470,6,505
16,1005,80,178,13,417,118,14,702,229,127,1,22,35,539,7,14,7,15,72,285,600,592,12,267,147,2,33,4,49,8,87,9,7,267,542,89,19,347,376,12,10,41,7,62,744,19,312,29,48,4482,16,3,23,9,76,0,7,2,10,11,9,235,21,409,4,489
14,910,72,196,4,440,133,16,740,200,153,0,16,23,566,14,17,9,22,91,281,591,629,6,312,128,2,31,4,54,10,78,14,0,283,548,105,22,348,355,16,14,34,3,48,730,14,331,30,58,4470,17,1,20,10,76,1,7,1,5,8,8,209,23,460,4,498
12,990,88,191,11,459,127,24,717,179,141,1,13,29,527,5,14,10,20,70,239,570,597,13,291,119,1,21,1,50,9,80,17,2,251,590,88,16,338,346,22,6,34,11,39,739,21,345,27,50,4485,17,4,21,6,79,0,9,4,12,5,6,229,21,435,6,428
14,989,66,182,9,438,134,27,675,200,159,1,21,34,508,13,18,8,14,84,262,603,642,12,275,131,3,29,3,35,14,71,10,5,273,561,104,18,345,365,30,10,39,10,53,811,25,333,37,55,4325,21,2,39,8,87,0,6,2,5,6,7,222,16,474,2,506
17,1005,78,174,14,465,137,20,703,222,153,1,17,42,520,12,17,9,13,86,259,614,607,3,307,138,0,24,3,41,13,85,12,3,288,556,96,25,320,375,27,12,36,6,40,779,19,337,34,57,4527,15,4,25,6,102,2,10,2,13,8,16,255,18,430,6,491
14,959,84,206,5,435,114,18,727,212,165,1,15,23,553,19,17,6,20,75,264,607,637,8,299,163,3,24,10,42,8,89,16,5,258,584,99,25,339,353,18,13,32,9,46,781,25,341,28,34,4417,8,5,23,4,86,1,13,4,10,11,7,239,11,442,10,472
16,973,75,175,5,441,113,24,669,193,149,2,22,31,528,12,13,8,32,77,251,559,606,9,282,138,1,30,3,38,6,84,11,6,292,577,98,24,329,339,17,12,39,7,41,805,18,317,30,51,4381,27,2,31,10,87,0,7,1,13,7,6,225,12,482,7,501
15,1065,67,185,12,421,121,23,697,208,156,3,18,34,552,17,10,7,24,83,243,566,587,8,286,143,0,22,4,36,9,99,18,3,257,555,81,23,318,350,20,6,38,4,42,762,21,351,30,49,4356,23,5,36,1,79,2,7,2,9,6,6,240,9,418,4,477
17,999,81,166,12,432,113,16,716,197,144,1,25,24,517,13,13,8,26,71,258,617,583,11,301,135,3,26,5,43,6,102,15,4,269,588,84,23,348,362,22,11,28,8,52,758,20,340,35,56,4476,21,3,34,7,109,1,7,3,10,16,8,231,24,410,6,493
14,982,90,178,9,464,128,14,668,170,161,3,20,35,521,8,19,8,16,71,246,598,616,9,305,133,2,35,2,29,10,89,16,3,251,501,93,24,363,398,27,5,47,8,53,758,19,341,28,46,4506,19,7,23,6,74,1,7,4,17,12,11,224,19,456,6,480
5,942,64,186,8,442,132,14,666,197,170,2,16,33,566,13,15,5,12,89,269,589,570,9,287,140,3,30,2,47,10,85,8,2,255,555,95,21,322,367,22,13,26,5,42,808,15,345,31,57,4348,18,4,29,8,87,1,4,4,8,14,8,259,14,437,5,507
14,1017,75,214,7,426,120,22,673,204,130,2,12,29,552,21,18,7,22,86,268,590,635,6,281,151,2,15,3,47,11,81,15,2,298,556,90,23,363,354,22,14,37,9,52,787,20,334,30,56,4473,20,5,30,4,92,1,10,3,12,10,7,227,15,449,4,489
17,1029,73,174,7,491,132,22,728,203,157,1,20,30,572,13,17,8,27,82,228,601,600,13,332,124,1,24,3,49,7,87,15,4,244,597,89,23,341,352,29,8,48,7,56,749,20,343,25,43,4531,14,3,41,5,96,0,9,7,6,6,5,244,19,433,9,514
16,946,78,180,10,435,121,24,692,200,137,1,10,33,567,14,17,1,20,90,266,571,603,9,279,132,0,21,7,38,6,102,13,6,256,570,109,19,357,362,29,7,39,6,40,802,15,364,31,48,4370,20,5,26,6,77,1,9,10,15,7,7,244,15,438,7,466
16,979,81,191,8,419,130,24,711,182,145,2,21,31,548,9,15,7,17,76,248,551,601,8,293,122,1,28,6,44,10,79,14,2,274,573,101,17,387,365,22,7,37,10,49,817,21,330,17,45,4486,18,2,27,10,63,2,7,5,9,10,5,264,12,471,8,448
14,942,70,203,5,407,121,15,687,221,147,0,9,38,551,6,19,9,21,74,280,573,623,4,266,141,3,29,4,43,3,88,14,3,261,550,86,23,353,340,25,8,39,4,54,797,22,324,35,47,4546,18,1,23,6,82,1,6,6,9,3,7,245,18,449,9,489
22,885,90,196,9,431,136,21,704,189,164,0,16,26,553,8,19,9,21,77,254,566,654,12,306,147,1,22,3,49,5,86,17,4,250,512,89,11,355,363,15,10,29,11,35,734,16,330,20,46,4484,15,0,31,5,83,0,10,6,13,3,8,250,27,451,10,455
19,931,80,198,14,479,128,18,713,235,175,0,13,39,567,12,12,12,19,99,233,626,591,11,305,139,1,20,5,37,6,78,15,2,246,562,115,16,357,350,21,8,38,6,40,802,22,336,29,63,4473,12,3,30,7,92,1,8,4,8,9,10,254,14,443,9,495
20,998,71,187,6,428,135,15,702,203,152,0,13,23,554,15,16,5,19,86,288,609,633,4,276,135,0,26,2,44,6,79,10,2,242,531,92,23,360,361,27,15,26,9,41,801,30,330,30,57,4335,13,3,25,8,81,1,7,1,6,6,11,216,14,492,11,483
18,981,88,169,12,405,128,19,719,192,142,0,16,33,567,13,16,3,20,94,244,596,584,8,286,123,4,31,1,42,6,79,11,2,266,541,83,19,365,361,19,5,39,9,60,800,19,333,38,49,4442,10,4,24,12,99,1,12,4,3,12,12,239,15,444,5,439
15,982,72,212,9,406,115,21,680,213,152,0,14,25,561,13,11,6,20,74,253,599,605,6,282,137,1,28,4,41,16,92,11,1,246,544,107,12,316,312,19,12,42,3,45,736,17,328,37,51,4498,18,5,29,7,86,1,6,4,7,3,5,247,17,429,6,477
19,993,63,200,6,443,136,22,690,209,141,0,15,44,530,13,16,2,12,85,256,559,593,13,269,150,1,29,2,45,4,85,19,2,289,540,97,17,324,392,25,9,36,12,46,798,23,306,29,43,4460,18,2,29,5,96,2,6,9,12,11,7,229,24,446,9,481
18,985,81,180,8,439,124,15,759,201,138,0,17,24,570,5,13,12,19,85,240,530,594,7,278,140,4,22,4,37,12,88,20,2,270,584,98,26,356,374,21,6,36,3,51,753,26,351,39,47,4468,15,5,26,9,85,1,7,9,10,10,7,256,13,443,10,486
30,946,86,191,12,446,159,16,697,194,151,1,18,29,536,16,19,8,20,74,240,549,602,12,299,158,0,31,4,44,8,87,13,3,252,504,114,22,361,327,19,11,30,8,39,748,20,358,30,39,4358,19,3,36,9,93,1,10,7,8,13,8,241,25,404,7,490
16,965,83,187,13,437,137,23,672,188,139,1,14,35,569,10,16,8,14,69,276,558,597,4,280,120,5,31,4,40,7,79,19,3,250,549,82,14,362,368,26,9,27,5,44,745,18,329,38,47,4314,15,1,26,8,86,0,8,6,9,4,5,276,13,394,11,461
17,934,74,189,14,426,139,15,738,226,157,2,25,28,612,7,11,8,30,81,288,625,637,8,283,159,2,29,5,33,12,82,17,2,268,582,97,17,369,386,23,8,27,9,49,770,11,323,27,56,4406,14,4,32,10,91,0,9,9,7,7,4,273,21,420,8,504
11,969,73,186,9,427,127,26,688,176,157,1,17,25,548,17,21,10,20,72,248,597,623,10,283,124,1,35,6,31,10,82,12,1,263,543,82,29,362,346,24,5,31,3,51,795,25,347,30,48,4431,15,5,22,12,91,1,9,7,6,11,9,237,14,439,5,477
13,945,87,188,7,417,143,13,707,185,153,1,13,31,555,13,18,6,20,75,253,589,703,6,291,132,1,18,4,33,6,92,8,3,266,552,118,20,349,339,25,10,44,7,47,766,19,336,24,28,4406,16,6,29,6,106,1,8,7,10,10,8,225,10,468,8,491
20,968,69,199,13,449,138,21,755,200,140,1,15,30,569,14,14,4,26,91,289,586,584,11,268,127,2,35,0,38,13,87,21,0,248,559,105,21,359,374,9,4,25,7,55,791,19,324,32,41,4461,17,2,27,9,75,4,9,4,13,14,10,231,9,488,8,463
16,1041,80,193,7,444,113,18,707,180,120,1,19,30,546,13,14,9,19,82,261,625,646,9,278,145,0,25,7,42,10,84,10,2,235,543,107,23,389,372,12,3,34,5,56,801,15,336,32,57,4343,10,1,22,5,78,0,6,7,6,4,10,252,23,446,6,477
17,989,64,176,9,428,121,14,760,203,150,0,20,27,532,14,12,8,23,89,284,585,609,6,307,122,4,36,1,40,9,79,24,8,233,568,89,19,351,386,24,9,34,2,51,757,24,306,31,43,4379,14,5,25,4,86,0,4,2,8,10,8,226,8,440,8,478
13,1035,72,185,9,442,114,22,744,223,162,1,19,32,551,14,18,4,11,75,226,530,675,7,286,116,3,30,5,49,12,91,6,6,233,563,108,25,338,352,20,5,31,7,44,753,22,328,39,37,4391,16,3,15,9,74,1,11,6,8,8,6,228,11,423,6,500
19,992,81,178,11,439,121,24,701,245,162,3,20,32,558,18,14,7,23,79,243,556,580,5,312,115,1,22,0,42,14,90,11,1,253,538,111,26,311,359,20,8,32,9,49,739,14,359,34,46,4441,19,1,30,10,74,0,7,6,7,6,5,263,12,450,7,465
12,964,85,191,6,425,116,25,730,246,149,1,29,29,564,16,16,9,22,72,262,584,570,6,290,140,3,19,4,54,9,94,15,1,272,568,93,28,325,355,18,8,30,5,63,782,24,321,27,50,4479,14,2,28,4,87,1,7,8,7,6,6,245,22,449,17,513
19,1003,72,177,6,457,114,18,683,204,132,0,20,27,538,10,12,9,23,93,290,567,586,16,292,114,3,31,4,45,9,84,19,1,280,531,95,26,326,362,26,6,29,8,61,771,13,286,34,35,4462,13,3,30,5,74,2,6,6,10,14,9,235,21,486,13,500
22,972,68,199,6,449,138,17,722,178,153,0,26,38,515,12,15,10,25,85,243,621,621,10,301,133,1,21,1,42,7,86,13,3,281,548,115,19,327,317,30,9,27,14,53,848,19,334,28,46,4412,18,2,33,10,76,0,7,4,7,8,4,245,19,449,6,452
16,1007,64,185,9,421,142,15,730,216,143,0,16,28,546,5,17,8,19,73,277,558,637,10,277,143,1,30,6,45,15,87,15,4,274,546,79,13,337,354,27,5,42,7,67,795,13,320,23,42,4382,15,3,35,13,83,2,8,8,5,14,10,241,20,479,10,509
19,902,97,206,7,398,137,19,726,217,141,1,13,36,522,13,19,5,14,78,255,624,635,5,292,125,2,24,4,50,14,87,11,2,263,528,88,21,332,368,21,5,50,9,53,751,16,331,38,41,4397,21,1,31,3,93,1,12,3,8,9,8,264,17,458,6,480
18,974,77,172,14,387,133,16,724,193,166,1,16,23,529,6,26,10,23,85,221,570,590,5,282,133,0,33,3,46,14,78,15,2,274,531,91,26,360,378,24,14,31,13,41,754,24,364,27,42,4400,18,3,36,6,92,1,7,3,12,8,9,238,7,445,7,465
16,987,71,200,11,435,133,16,705,174,136,0,18,32,545,12,18,4,8,70,285,609,627,10,279,118,2,23,7,42,10,73,15,3,267,559,84,29,357,338,15,7,41,4,54,780,12,320,35,48,4394,12,2,33,6,73,4,12,5,10,10,8,224,16,443,6,498
16,995,68,173,8,442,132,14,687,199,148,1,23,37,528,10,17,10,19,78,240,580,604,10,268,142,1,18,3,45,10,86,10,5,252,543,93,20,335,378,20,7,39,7,46,722,18,351,21,50,4302,14,1,19,8,101,0,10,10,12,8,3,231,14,452,12,495
20,995,69,201,9,449,123,22,704,195,150,0,17,32,592,12,14,7,23,81,259,575,596,7,276,132,2,31,2,56,9,83,11,3,252,592,98,18,354,358,25,6,35,5,39,753,14,351,30,40,4413,19,2,28,6,86,0,4,5,4,12,8,236,13,433,8,491
23,995,74,215,11,464,126,26,736,209,159,0,19,31,538,18,18,6,22,76,263,611,608,10,287,118,2,27,5,45,10,80,15,2,261,547,98,25,345,353,20,7,40,8,49,803,33,343,31,46,4522,17,6,32,10,71,2,9,4,10,7,14,246,18,402,10,508
18,944,74,207,11,433,134,15,710,180,140,3,16,20,570,11,12,5,30,69,264,623,626,5,282,128,1,18,4,58,6,83,12,3,255,540,85,29,364,359,27,12,44,5,46,754,14,322,28,48,4469,19,2,33,3,70,0,10,7,7,6,7,217,17,437,5,511
14,959,61,189,13,426,119,14,704,198,148,1,19,30,543,12,10,8,27,64,252,553,641,10,304,136,3,18,4,48,7,72,21,1,264,559,108,18,320,365,21,16,50,7,43,782,22,340,23,41,4475,15,2,21,5,58,1,3,3,7,12,5,247,10,446,10,464
17,932,74,182,10,483,123,20,740,215,153,1,15,33,561,11,15,7,22,93,274,575,615,12,302,120,2,29,2,45,4,79,14,4,264,543,95,30,369,367,14,6,32,8,60,826,17,349,33,65,4423,15,5,18,8,63,0,9,5,7,8,8,217,10,466,7,514
9,973,83,185,7,443,147,14,696,189,143,1,20,31,555,16,15,6,20,96,244,582,615,8,269,132,2,28,8,37,11,103,20,3,277,561,91,16,337,381,22,6,30,6,57,814,14,304,26,39,4541,12,0,33,7,68,1,9,13,7,8,7,253,15,469,7,518
9,970,68,182,15,413,147,18,701,208,165,1,14,40,518,10,17,3,36,69,276,675,620,9,307,123,1,25,5,35,11,86,16,2,278,519,74,24,347,337,22,9,29,5,62,780,20,316,30,36,4446,16,4,23,7,74,3,10,3,5,5,8,214,16,472,4,524
19,983,70,194,13,406,138,16,698,224,155,0,26,39,555,11,19,6,29,94,257,596,630,7,301,128,4,37,5,43,9,87,7,6,259,568,107,20,351,379,15,15,36,6,49,777,19,335,30,47,4425,18,2,22,3,93,4,6,5,9,6,8,238,16,426,10,441
20,989,81,175,8,424,101,26,687,209,147,0,24,41,528,16,20,4,17,78,260,576,609,9,291,120,1,23,6,46,13,86,16,4,261,594,89,23,340,382,25,11,38,8,46,780,20,351,29,59,4367,19,4,32,6,88,0,11,4,6,5,7,240,19,442,8,494
13,943,78,209,11,434,113,9,701,208,132,1,23,45,557,10,17,16,19,77,294,564,608,14,298,122,1,26,4,55,16,93,17,3,282,562,104,13,356,333,27,10,44,10,56,783,19,346,39,57,4391,16,0,26,7,77,0,6,3,9,6,11,249,10,439,7,517
19,1006,80,178,13,426,113,25,693,171,160,1,20,31,553,10,19,6,19,77,273,603,591,7,278,130,3,31,7,45,11,89,10,3,269,539,95,24,350,366,21,17,33,12,55,842,12,323,24,47,4401,13,2,30,8,91,2,8,3,9,7,9,241,16,447,3,481
16,937,87,183,8,441,138,31,739,207,156,0,20,35,550,9,22,7,18,82,285,623,624,10,291,146,1,41,1,51,12,100,17,2,272,566,96,20,336,359,28,7,43,9,69,767,23,333,32,36,4445,18,7,22,7,75,1,9,6,7,11,10,246,19,454,13,508
21,973,96,182,11,436,136,31,699,222,160,1,31,35,532,16,23,11,22,79,225,582,592,11,293,133,2,25,4,51,8,81,16,5,274,558,105,34,322,343,32,10,31,8,54,779,28,331,24,61,4415,11,5,22,6,85,3,5,6,12,13,11,239,19,451,7,521
24,972,77,170,11,456,157,18,726,197,161,0,24,31,566,11,19,12,23,72,278,561,605,10,305,119,2,28,6,39,11,78,16,0,244,547,85,21,327,374,25,9,32,10,41,757,17,347,33,49,4527,15,5,34,8,82,1,12,5,9,9,12,259,16,482,12,486
18,952,65,163,11,398,125,19,667,183,148,0,20,30,536,21,7,8,19,91,285,592,583,4,274,131,3,27,6,52,8,86,11,2,256,548,86,25,348,375,15,7,37,7,53,786,21,308,38,55,4404,11,7,26,8,79,0,7,5,5,11,8,235,18,498,11,470
19,960,72,202,5,417,128,20,729,191,128,0,18,20,546,12,18,8,18,69,273,600,618,9,273,135,2,24,6,46,6,87,10,2,257,576,73,19,385,333,26,9,42,3,48,725,20,297,33,38,4518,13,3,25,7,72,1,12,5,11,13,9,237,19,428,11,500
27,1002,77,191,3,434,150,17,716,173,145,3,19,32,543,16,18,5,19,87,273,594,590,9,310,128,0,24,4,39,5,85,15,1,261,517,89,21,374,350,20,3,43,11,47,813,21,357,33,41,4502,20,4,24,10,78,2,14,6,8,4,8,239,22,414,2,469
13,991,78,175,14,431,116,21,695,200,169,4,25,26,510,10,17,7,21,90,281,597,622,10,306,157,1,26,3,40,9,82,14,5,259,510,91,29,370,387,24,6,32,9,54,767,23,344,29,51,4518,21,4,26,7,88,2,9,4,12,6,7,247,19,442,7,481
17,1043,69,176,8,420,119,24,667,213,144,1,14,36,547,11,15,4,25,78,268,567,600,4,292,129,1,29,9,41,6,72,13,3,271,570,95,26,344,372,22,14,33,10,46,762,18,324,32,45,4461,22,3,31,6,103,0,4,4,10,6,10,267,18,469,8,497
17,989,76,183,7,478,127,17,707,202,160,2,21,25,525,14,18,10,17,90,267,613,580,9,271,143,1,20,2,44,7,83,18,3,242,582,116,28,321,366,27,13,34,7,48,767,24,345,32,48,4495,18,4,30,5,105,1,3,3,9,5,8,246,9,449,4,495
20,948,78,168,10,414,126,25,656,183,160,3,14,24,541,19,14,4,27,81,250,584,606,5,291,137,0,22,1,38,8,87,23,3,251,542,88,31,342,327,14,10,40,4,48,762,18,351,24,53,4522,15,1,28,8,90,2,8,2,12,5,10,246,15,438,10,461
15,986,71,170,10,412,133,16,722,215,129,0,23,31,585,11,26,7,21,88,267,592,632,7,273,141,4,24,2,47,4,88,12,2,277,556,106,22,338,328,20,6,37,13,64,780,16,326,25,54,4517,21,4,34,9,92,3,7,7,10,11,6,236,19,446,4,487
15,961,73,190,7,419,114,16,732,198,168,0,17,33,551,11,17,9,11,80,240,572,611,7,276,134,3,23,4,51,14,91,18,4,227,566,103,19,332,360,25,10,30,6,47,786,28,328,28,43,4466,15,2,25,7,103,2,9,5,6,5,7,240,23,453,2,474
20,990,75,202,9,450,126,22,734,192,156,1,21,23,537,13,26,7,22,80,271,601,666,13,287,127,2,16,4,35,15,88,13,1,244,559,86,28,369,366,24,15,37,5,43,716,24,313,30,52,4386,14,4,28,6,85,3,4,3,10,5,3,226,21,436,5,528
19,1038,64,195,5,434,128,18,721,217,137,2,19,29,508,12,20,11,16,71,282,600,618,7,309,157,2,37,4,42,20,84,11,4,279,546,97,24,340,349,14,12,31,5,36,797,23,321,27,44,4417,14,5,27,9,95,2,8,6,5,7,8,240,20,471,6,496
16,981,76,177,10,416,143,26,752,229,139,1,15,26,548,6,10,12,20,82,278,591,607,8,303,158,1,33,9,23,9,87,22,1,284,571,104,23,343,375,27,5,36,2,33,796,18,323,41,47,4410,18,2,28,8,90,0,7,4,9,8,9,258,23,421,8,512
22,909,72,189,2,401,107,25,714,193,158,1,30,33,473,17,15,6,24,87,275,578,552,6,275,142,1,30,4,31,8,84,17,6,287,524,88,27,361,375,12,6,58,8,49,809,25,314,43,65,4553,18,5,25,8,77,0,11,8,6,3,9,220,15,456,8,447
19,964,74,161,13,405,145,18,711,183,141,1,23,20,545,8,10,9,23,82,283,582,582,13,264,156,2,35,7,41,7,78,13,4,239,530,102,20,354,384,21,5,35,5,51,809,21,353,34,41,4464,15,3,28,8,85,1,10,7,9,5,15,257,18,427,9,486
12,974,66,197,9,427,122,15,739,206,147,0,10,34,544,10,12,11,15,93,256,624,628,11,303,135,2,31,8,32,9,92,11,4,271,525,91,36,383,347,23,8,43,12,57,838,21,315,42,52,4517,14,3,26,8,80,1,7,2,10,11,6,224,18,461,12,471
17,994,80,189,7,433,121,21,690,204,131,2,14,40,560,11,20,3,18,71,292,595,619,8,307,131,2,13,3,39,14,66,10,0,266,574,96,16,382,335,23,5,41,8,40,785,19,331,32,46,4498,15,4,25,11,88,0,6,2,10,9,8,231,14,440,6,472
16,969,63,187,6,444,136,19,705,189,159,1,15,29,540,8,19,13,23,82,249,563,652,4,314,156,0,26,1,43,9,99,7,7,250,519,102,21,342,345,19,8,40,6,54,795,21,293,27,41,4537,24,5,16,10,99,1,6,3,14,11,8,218,19,479,5,496
16,1011,83,168,9,425,113,20,705,237,142,2,15,30,499,15,17,5,23,74,247,569,641,9,271,150,0,27,2,39,9,72,15,1,273,568,98,21,356,369,22,11,26,5,38,779,20,351,29,48,4318,11,6,27,6,75,0,8,5,6,7,14,241,19,408,5,468
14,983,91,168,10,470,122,22,739,188,160,3,15,39,581,7,12,10,18,82,265,562,611,9,317,137,2,18,4,45,14,76,19,4,266,583,95,24,345,347,19,11,34,13,54,759,25,317,29,53,4400,10,7,30,5,57,1,11,9,10,9,10,257,20,429,10,469
21,967,73,208,10,434,123,18,679,239,167,0,21,36,549,14,15,9,24,68,254,582,628,7,268,156,2,32,6,43,8,101,18,4,285,545,97,34,340,371,23,11,39,8,51,780,21,349,27,47,4478,17,1,19,5,87,0,6,9,5,7,9,228,9,461,6,482
20,1001,62,182,9,429,125,13,716,207,161,2,19,25,556,8,15,5,20,87,234,580,616,13,285,143,1,28,5,56,7,106,20,3,273,591,95,26,336,342,24,10,40,7,56,768,21,335,26,63,4478,11,5,25,5,95,2,3,5,16,9,17,247,28,434,6,470
14,1018,77,203,6,446,134,23,721,194,164,1,19,29,529,16,11,5,16,77,262,591,607,6,310,132,3,35,7,32,6,96,13,6,284,508,84,23,354,340,20,6,34,8,48,766,24,311,21,45,4438,19,2,17,4,82,2,10,4,4,12,11,240,19,448,8,471
19,1022,79,197,8,440,134,23,724,198,139,2,16,27,518,24,13,7,20,68,248,568,670,9,310,130,3,32,5,38,7,91,10,5,266,582,85,25,353,361,18,10,38,5,37,758,18,330,31,48,4325,16,4,28,11,85,1,12,5,4,5,12,262,18,489,8,488
23,938,75,192,6,471,128,14,674,202,158,0,16,28,547,16,9,9,22,59,267,598,564,8,258,137,1,29,4,36,12,86,17,0,293,565,73,24,309,335,27,7,41,7,59,748,12,331,27,44,4388,17,1,33,10,94,0,7,5,8,13,7,253,14,460,13,479
12,1012,71,209,6,448,126,17,724,219,147,1,12,34,548,14,14,7,17,80,255,550,611,6,266,144,3,29,5,32,7,84,11,3,259,573,92,27,322,394,13,6,36,12,72,764,23,290,27,46,4518,11,4,30,8,95,0,11,4,12,15,11,231,19,427,6,464
15,991,71,187,8,431,141,17,684,198,154,1,10,37,561,13,27,8,17,83,256,580,629,12,284,132,1,29,3,51,8,81,21,4,252,537,85,24,342,393,27,10,43,2,66,798,22,322,26,53,4398,11,4,31,10,68,1,5,5,17,6,7,273,14,442,3,506
16,966,70,195,9,413,115,23,681,207,145,0,20,19,505,8,16,5,20,68,267,591,594,8,272,127,0,23,4,30,7,85,5,5,253,521,98,21,352,363,9,14,38,9,39,821,21,304,29,35,4454,12,2,24,6,92,1,11,8,13,11,13,230,17,449,10,478
15,973,85,192,10,387,109,22,717,196,158,1,15,29,557,13,17,13,24,74,252,574,576,9,282,151,2,21,5,58,11,94,16,2,256,548,105,29,354,363,29,9,39,9,59,732,15,336,31,53,4374,18,2,24,8,76,1,7,6,11,9,6,273,11,425,7,487
18,899,58,175,4,428,142,17,713,200,148,0,12,27,540,11,24,4,22,88,259,597,604,7,290,161,2,36,5,35,7,102,11,3,303,535,110,22,368,388,19,9,32,12,54,768,19,325,33,45,4366,12,3,32,6,80,2,10,10,5,9,6,238,16,430,8,503
15,920,83,187,6,457,139,15,694,176,147,2,21,34,561,10,15,3,14,63,264,585,656,10,272,126,3,31,5,34,10,74,11,4,251,552,94,21,331,392,20,9,35,7,46,814,14,295,34,39,4500,23,2,31,8,83,2,12,8,6,10,11,236,19,417,15,474
21,955,58,195,4,470,131,20,730,211,135,1,20,32,561,17,19,5,11,74,228,614,623,8,289,141,0,30,8,51,8,87,10,5,243,534,89,28,369,346,7,6,45,3,58,779,32,345,20,45,4332,14,4,28,6,108,1,8,3,9,8,10,252,15,404,9,494
12,948,90,201,11,427,115,16,704,209,171,1,18,22,516,12,10,5,29,72,251,570,631,13,277,120,4,22,8,27,12,85,17,2,266,541,103,23,338,366,20,5,42,6,39,843,20,332,29,60,4310,21,3,24,9,78,0,9,5,11,8,16,247,20,454,9,475
12,997,78,171,7,433,143,16,704,198,140,2,20,32,523,17,14,8,19,73,269,622,577,8,269,129,2,32,4,56,5,68,12,1,254,563,91,33,328,372,17,10,38,8,49,764,14,337,37,46,4331,11,2,35,5,66,1,6,5,11,9,11,237,18,435,8,492
12,925,71,172,15,410,124,14,735,222,143,3,20,28,548,9,11,6,16,78,267,589,610,14,259,136,3,32,7,42,9,68,8,2,250,551,93,21,356,359,24,6,27,6,43,775,23,321,24,42,4479,19,1,30,4,89,2,10,6,9,11,9,235,20,415,9,507
17,1000,78,188,9,408,128,17,687,206,151,1,16,34,587,17,13,5,22,79,237,594,627,10,288,145,2,26,3,42,13,77,18,3,269,545,103,27,352,343,22,12,29,4,48,761,9,321,36,33,4571,18,3,22,10,69,1,10,1,7,8,10,233,19,462,9,490
15,929,88,171,9,460,122,17,756,193,154,0,28,38,586,15,16,6,25,83,279,603,635,10,271,128,3,27,9,51,9,90,13,0,270,543,102,23,341,349,26,9,34,12,52,746,29,385,29,40,4420,19,4,27,10,90,2,6,1,8,10,10,235,15,465,10,468
12,1009,77,172,7,440,130,21,686,197,135,2,20,32,575,12,14,13,17,61,255,579,585,8,295,136,1,35,1,34,15,75,12,3,246,528,100,14,341,339,17,7,36,4,48,777,17,350,23,44,4445,20,2,27,2,84,2,6,10,5,12,6,261,15,436,9,457
14,967,63,205,10,428,144,21,720,202,141,0,26,28,570,12,10,4,31,85,269,572,641,5,285,141,4,26,3,46,8,97,12,1,263,550,96,25,350,363,22,12,35,7,56,781,17,357,32,45,4381,23,6,26,3,75,1,8,2,7,6,9,234,12,489,8,528
