0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
20,731,79,159,12,412,84,14,561,171,148,1,21,23,381,14,14,9,15,65,232,503,433,9,254,117,0,25,5,43,8,76,9,2,224,474,87,16,174,317,27,9,32,10,43,528,13,280,30,54,4223,14,1,23,3,84,2,4,4,14,1,11,195,19,345,5,375
17,731,56,161,5,382,107,27,501,143,145,0,24,26,383,14,11,7,17,59,230,438,425,9,245,107,1,25,4,27,4,79,13,5,254,446,104,18,179,307,21,2,40,10,35,470,20,287,24,39,4243,11,4,33,5,85,2,5,3,5,9,8,213,9,340,12,422
12,742,54,149,8,398,110,14,509,172,127,0,13,22,366,14,7,7,15,53,221,457,425,8,267,102,2,19,5,33,7,70,14,3,240,468,84,11,194,276,22,4,45,6,39,518,14,284,31,39,4217,10,2,20,6,80,3,9,5,8,8,5,220,21,323,11,363
5,742,69,165,7,354,110,19,510,149,107,1,19,25,361,20,14,9,15,63,218,450,423,6,222,132,3,24,4,40,9,75,12,4,225,460,91,15,172,307,26,5,52,8,49,475,25,272,26,45,4232,8,2,26,5,81,1,6,7,9,7,4,219,15,309,11,397
11,732,85,145,3,374,112,21,562,159,114,1,15,31,341,10,9,8,9,49,217,443,429,5,246,107,0,28,1,32,4,59,9,4,249,424,101,13,187,318,22,8,24,3,42,531,21,270,34,45,4213,10,4,23,11,85,1,8,7,5,6,2,200,25,343,4,400
19,685,64,128,5,399,122,14,551,146,121,1,16,20,365,10,16,8,13,64,235,424,444,12,225,124,2,29,7,32,9,82,12,4,213,479,86,11,208,313,14,7,23,2,49,558,18,263,26,40,4126,14,7,20,5,93,1,5,9,5,7,13,212,14,349,6,399
12,695,64,168,9,395,100,23,499,163,128,0,7,30,377,12,13,6,12,51,226,444,466,10,257,116,3,24,2,43,4,76,16,1,256,472,83,12,191,323,19,8,32,8,41,476,16,289,24,48,4318,18,1,17,9,90,1,11,5,9,7,5,237,18,331,5,398
14,688,61,145,8,384,109,19,506,135,110,0,17,20,336,10,18,4,14,49,220,448,410,7,215,124,0,26,5,32,6,85,7,3,246,470,91,11,191,306,26,7,28,6,38,492,21,281,36,41,4243,10,1,33,4,90,0,6,5,2,7,4,197,22,329,6,438
20,727,58,145,7,398,113,19,531,151,111,1,13,22,345,8,15,5,13,70,245,440,463,5,238,106,3,27,2,38,6,79,12,4,234,447,91,13,179,287,18,4,27,7,49,480,13,285,33,41,4159,7,3,22,5,72,4,10,13,9,13,8,222,16,338,6,425
10,723,81,148,12,435,88,22,536,157,107,1,17,21,422,8,16,9,15,67,226,449,399,14,255,130,0,34,3,28,11,78,15,2,212,438,88,13,201,296,17,5,42,7,38,458,12,296,21,44,4363,3,2,32,4,76,0,8,3,11,12,5,238,13,313,7,421
13,731,66,156,5,409,114,17,561,148,129,0,13,25,393,9,11,6,10,56,236,466,432,7,236,115,0,20,3,39,9,75,8,4,229,460,110,13,208,314,15,5,40,6,52,459,12,280,25,44,4243,10,1,31,13,92,1,5,1,2,4,6,188,18,320,4,376
9,736,64,143,8,418,122,25,496,138,125,1,14,31,374,6,14,5,18,61,236,486,417,13,263,119,1,20,3,37,8,73,13,2,224,449,80,10,182,317,22,6,31,12,47,455,15,267,23,37,4184,12,2,22,3,63,0,7,5,11,2,4,191,21,310,8,365
14,718,76,163,5,393,90,18,545,157,122,0,22,29,381,6,16,7,14,68,245,465,414,14,237,121,1,29,1,36,11,63,16,6,266,441,89,15,228,309,25,6,36,9,41,491,20,287,38,47,4082,11,1,24,8,83,0,7,4,3,5,6,194,19,319,9,404
12,729,66,131,9,409,121,20,494,169,109,1,14,32,364,13,10,9,15,68,248,449,449,9,252,115,0,16,1,53,11,86,11,1,261,458,84,10,207,305,20,8,29,5,44,491,11,278,22,39,4137,15,4,24,10,100,1,11,2,9,6,8,219,13,315,3,409
14,733,62,174,5,380,124,21,473,153,137,1,20,25,394,14,14,6,15,61,236,435,460,8,268,119,1,27,3,34,5,72,13,2,231,459,92,20,192,323,25,5,31,9,44,468,14,261,32,36,4111,8,4,21,3,89,0,8,4,12,8,4,229,13,327,7,365
7,694,67,124,8,374,98,23,528,165,135,1,17,31,369,13,13,9,18,63,222,464,456,9,247,133,1,13,3,33,4,64,6,4,226,432,98,14,211,309,13,8,49,7,46,508,10,266,38,38,4197,9,2,18,8,88,0,4,4,3,2,8,224,10,350,7,437
9,771,71,149,5,376,107,23,513,163,110,0,14,26,354,16,13,6,17,53,246,470,406,6,260,108,0,20,5,29,3,80,22,3,219,501,73,19,185,301,16,5,34,7,37,470,12,269,30,29,4210,13,5,30,4,68,0,6,4,11,6,5,231,11,329,4,397
12,745,78,140,11,398,95,13,521,143,128,1,16,25,367,9,10,8,15,56,213,475,427,8,246,140,2,28,2,38,10,64,22,2,247,463,88,14,201,292,24,9,30,6,42,483,13,256,26,39,4245,14,5,28,10,104,3,6,8,10,14,10,194,26,299,9,434
16,731,76,155,8,398,114,17,501,177,121,3,13,32,329,17,13,9,16,59,226,471,438,7,256,102,2,29,4,37,9,69,14,3,235,470,85,14,215,300,22,8,41,9,42,502,25,308,30,42,4231,13,4,27,5,66,2,11,6,13,5,6,207,16,316,9,398
12,687,62,147,10,386,102,22,490,157,150,2,15,26,353,12,17,9,13,63,230,472,411,9,272,112,2,24,3,35,5,87,9,0,240,483,87,15,217,311,22,4,32,5,39,526,19,244,28,46,4221,16,3,29,6,92,0,7,3,11,7,10,210,11,313,5,391
15,663,75,166,11,382,97,19,520,142,124,1,15,15,362,11,15,4,14,49,235,436,388,7,256,140,1,20,5,48,6,77,15,0,265,461,87,16,188,306,20,8,44,15,41,503,17,276,26,40,4230,16,3,14,11,89,1,8,9,12,8,6,218,15,351,6,396
10,711,82,134,8,429,121,18,523,152,129,2,13,24,349,9,11,13,13,48,233,460,449,14,250,119,0,17,4,39,8,62,19,4,239,436,71,16,219,318,24,11,45,7,42,505,18,266,23,44,4275,13,4,25,2,93,1,7,4,6,3,7,217,12,310,9,385
19,719,75,135,3,360,114,19,546,148,132,1,9,29,361,14,15,7,18,76,226,440,460,6,246,115,0,21,2,37,8,69,9,1,220,456,97,16,191,289,34,5,35,6,27,453,17,300,28,44,4121,7,2,15,8,76,0,9,6,7,8,10,219,12,297,7,372
13,775,67,148,9,390,96,18,582,138,142,2,17,24,369,12,13,6,17,61,215,443,400,8,253,125,1,16,5,38,13,68,16,3,212,471,103,11,217,279,24,3,32,6,35,481,17,291,25,38,4372,9,0,29,8,58,2,9,3,8,5,5,205,13,356,5,397
18,695,62,161,6,384,113,15,501,167,135,1,7,21,358,9,15,6,15,71,261,470,465,4,227,129,1,13,3,50,5,68,14,0,238,466,94,19,186,308,20,5,35,1,36,502,18,279,30,38,4241,9,2,16,5,89,1,12,6,10,8,10,207,19,318,8,390
16,713,66,146,6,401,103,15,501,164,113,0,13,25,387,8,8,5,15,58,230,453,426,11,248,120,1,24,1,48,5,96,16,4,230,450,99,16,190,305,22,9,30,10,36,479,8,272,28,43,4252,11,0,26,4,92,1,9,5,7,4,6,217,24,346,6,368
10,696,71,143,12,380,105,15,522,150,132,0,10,21,353,7,13,13,16,61,230,438,435,11,253,121,1,20,6,47,6,77,18,3,223,447,100,16,197,300,14,4,35,6,31,476,22,275,27,51,4177,20,3,24,10,83,2,6,7,4,5,8,227,9,324,8,428
14,742,65,139,6,376,105,20,523,146,128,1,17,21,354,10,20,6,13,58,215,484,433,6,240,114,0,15,3,42,8,66,12,1,221,443,80,15,231,294,26,14,29,9,45,473,18,276,27,46,4267,11,1,25,11,91,1,5,4,7,7,9,198,16,372,9,408
17,740,62,138,12,384,98,16,513,132,127,0,16,21,351,8,11,4,10,71,232,500,421,4,246,106,0,31,2,35,5,83,14,5,232,459,86,17,202,299,22,1,31,9,38,492,17,278,23,35,4256,11,4,25,7,101,1,9,4,4,9,8,200,18,333,5,363
18,640,58,161,6,389,109,17,534,152,123,0,11,26,355,10,9,11,14,55,203,442,412,6,235,120,1,23,3,37,6,75,10,0,227,444,99,18,190,320,21,3,34,4,35,495,11,262,34,49,4231,7,5,23,9,86,1,9,4,4,4,7,184,24,334,7,414
13,697,65,167,8,397,114,24,526,158,122,0,17,21,366,11,13,2,15,46,270,399,420,12,274,117,2,27,3,36,6,77,22,6,244,474,97,13,210,302,17,8,32,9,37,514,18,304,25,47,4215,12,2,23,8,91,2,8,5,7,5,9,198,18,325,10,431
18,703,70,156,6,398,94,13,519,153,142,0,17,30,383,6,11,5,15,59,230,422,427,9,273,118,2,26,2,34,5,62,20,5,226,495,76,20,193,325,14,7,27,5,42,486,23,273,29,50,4317,8,4,23,8,79,0,4,6,8,6,6,194,12,341,11,373
16,767,63,170,10,407,90,11,512,165,124,0,17,18,366,16,17,9,13,51,245,419,424,12,241,131,3,22,3,32,12,69,14,2,269,440,106,14,201,308,23,10,32,5,47,443,16,292,32,35,4308,15,1,26,10,94,1,8,4,8,13,9,198,25,324,7,410
14,749,80,139,7,393,112,19,535,147,133,0,14,15,372,15,16,11,9,60,233,428,413,5,242,119,6,30,2,34,3,74,13,6,234,477,75,9,185,308,13,6,30,6,45,470,13,253,24,41,4130,11,3,34,6,88,0,7,5,10,3,7,251,9,316,11,366
8,750,63,149,6,425,109,18,511,148,131,1,20,20,362,8,15,10,18,50,248,508,411,6,238,134,1,26,5,34,11,88,18,1,230,467,93,18,211,322,20,3,32,8,37,453,16,254,39,51,4226,13,4,28,9,69,0,13,7,6,6,11,248,19,313,8,412
11,704,58,152,10,364,106,21,519,128,113,1,15,23,367,19,11,4,14,69,248,478,438,9,254,122,0,24,6,30,8,78,15,1,248,429,84,18,192,330,24,5,36,4,34,471,19,263,36,39,4177,7,3,24,7,83,1,6,6,3,11,6,197,15,332,6,384
15,740,62,148,11,378,115,15,515,141,127,3,14,28,372,16,13,5,18,62,202,466,447,7,254,119,0,22,4,37,5,77,13,3,243,445,108,9,187,317,21,7,31,6,41,490,14,296,24,34,4200,15,5,28,13,100,1,2,3,6,8,4,218,12,325,6,407
14,727,68,148,8,400,109,16,476,149,121,1,10,20,374,17,16,7,19,50,228,454,422,13,240,124,1,26,1,50,10,75,16,1,254,510,102,11,225,293,16,13,30,6,30,487,13,296,30,36,4217,9,2,25,8,80,2,5,4,8,10,8,198,13,343,7,355
15,721,66,145,16,369,103,15,500,138,119,1,16,24,340,11,12,6,17,57,228,489,432,10,226,107,1,15,2,31,13,64,10,2,223,490,91,14,185,291,15,4,34,2,45,510,10,270,27,54,4151,13,0,18,5,82,2,8,8,2,7,7,210,23,325,5,386
10,709,69,153,9,374,112,19,534,150,112,0,15,25,336,15,10,5,9,56,227,446,435,9,251,120,3,28,6,29,6,58,20,5,228,481,91,18,200,294,16,6,22,4,38,459,14,242,26,37,4177,15,5,26,4,76,0,2,7,5,4,3,227,9,297,8,377
7,712,81,146,7,401,111,22,535,147,145,1,14,26,374,10,9,3,14,62,226,435,456,7,216,127,3,25,4,32,4,83,9,4,220,470,95,15,183,305,24,9,27,8,33,453,19,275,23,39,4171,13,3,23,4,73,2,10,6,8,2,5,193,14,320,6,437
13,736,59,164,11,392,97,21,511,156,125,2,19,22,342,14,11,7,16,59,249,459,381,8,249,120,2,18,2,41,6,72,16,2,247,437,91,14,206,325,16,6,29,11,29,481,14,279,25,36,4267,6,3,24,6,81,0,6,5,5,9,11,196,12,333,8,374
16,716,68,157,3,412,99,27,496,185,125,1,29,24,372,9,12,10,21,67,233,448,435,5,253,130,2,18,3,42,9,84,16,1,255,443,86,18,209,325,16,9,28,10,33,556,14,260,25,40,4159,11,5,21,4,91,1,7,2,8,8,7,208,19,351,16,414
21,730,63,133,7,384,97,23,516,146,94,1,20,22,364,12,12,7,26,76,239,473,402,14,229,117,3,30,5,36,8,72,14,1,219,475,82,16,206,304,18,4,36,5,44,526,12,267,27,39,4314,11,2,23,5,71,0,7,6,4,5,8,214,18,342,12,420
10,721,76,173,10,388,106,16,499,149,113,1,14,23,382,12,13,3,13,83,243,458,431,9,260,117,1,24,1,25,11,88,14,3,216,458,101,15,194,283,23,7,32,12,32,463,18,257,26,38,4177,6,4,36,10,77,1,8,5,5,5,2,200,17,338,6,398
23,696,62,149,11,371,113,17,503,156,124,0,14,22,351,7,14,7,12,68,209,485,459,11,243,128,5,21,3,25,8,69,14,4,223,457,68,8,201,320,23,9,44,6,46,489,18,283,21,50,4262,19,3,30,5,73,2,8,6,6,4,7,234,18,361,8,390
14,708,74,146,5,376,116,23,460,143,113,1,12,20,333,10,16,2,16,60,222,492,411,3,235,109,1,23,4,50,10,93,12,1,234,465,87,15,187,286,13,5,38,9,45,467,13,307,26,34,4194,8,1,19,3,79,1,9,8,8,6,9,218,19,331,4,408
8,666,49,158,8,416,109,25,519,131,132,0,15,18,358,10,15,9,14,52,198,462,429,6,243,119,0,28,4,37,5,63,12,3,235,415,85,19,172,306,23,9,28,13,43,485,25,295,25,50,4227,8,4,24,6,90,1,9,2,10,6,5,219,7,360,8,373
13,705,70,166,10,402,86,10,552,135,125,0,16,26,334,19,10,8,17,68,231,443,430,6,212,113,1,32,1,37,7,66,14,3,228,486,88,17,225,305,20,8,36,8,43,471,12,274,33,42,4225,10,1,26,5,78,2,6,4,8,10,8,211,15,308,6,380
11,700,73,143,5,369,98,20,564,160,110,1,20,19,344,8,7,8,13,61,229,440,424,8,251,132,0,19,1,29,12,63,6,3,220,439,76,7,192,294,15,12,35,7,48,456,15,276,29,46,4116,11,0,18,6,91,0,9,6,6,6,4,213,18,342,12,400
14,720,76,131,5,388,103,10,530,168,125,0,14,24,386,12,13,5,12,58,195,441,444,9,238,127,1,25,1,41,7,82,12,1,230,456,95,13,173,289,32,3,16,6,38,471,14,279,25,40,4246,14,0,25,10,79,0,3,4,5,8,4,226,6,340,6,375
16,697,72,133,11,386,110,17,529,164,123,0,17,41,355,11,11,7,13,60,236,434,405,9,253,111,2,20,2,40,11,75,11,3,243,464,97,12,186,302,17,5,39,6,40,508,23,259,32,31,4257,3,7,23,7,78,0,6,1,4,3,15,218,18,313,10,426
17,719,68,134,10,392,95,19,511,132,130,0,21,21,381,8,15,10,16,58,246,453,421,3,251,109,1,29,5,39,9,63,14,2,228,483,87,19,215,283,22,8,36,5,29,506,14,282,29,44,4319,13,4,34,11,69,1,11,3,6,7,5,197,12,339,7,424
16,692,65,133,11,362,100,18,533,143,126,1,16,20,366,12,15,5,10,57,230,448,443,10,247,120,4,20,2,37,4,57,15,5,238,485,94,17,196,307,26,10,43,12,32,472,15,285,31,38,4136,12,1,16,5,65,1,6,3,7,14,11,223,10,336,12,386
12,751,66,124,12,401,126,19,519,169,158,1,17,24,381,13,18,9,23,79,252,435,424,8,256,113,0,29,3,46,4,95,14,4,226,484,81,11,221,274,20,5,26,7,50,518,17,317,26,51,4211,9,3,25,3,69,0,8,4,6,5,3,196,12,325,5,411
11,720,63,153,6,383,84,18,554,150,122,1,15,21,383,18,13,5,14,50,228,467,459,6,245,142,2,21,5,32,5,77,14,3,229,467,79,13,166,320,30,6,36,7,41,485,17,272,29,34,4351,8,1,26,4,73,1,8,8,8,8,2,202,19,316,6,393
9,742,63,137,7,395,96,23,538,148,123,1,21,25,371,9,17,9,17,66,237,516,433,7,270,106,1,23,2,35,9,69,10,2,247,480,80,17,195,316,27,12,23,7,43,509,21,276,23,35,4246,13,4,19,8,74,1,8,8,4,7,5,204,16,373,10,410
11,787,56,163,10,365,105,20,460,167,128,1,19,23,377,11,17,4,21,70,243,449,432,10,247,112,1,18,1,21,7,71,11,6,240,431,97,8,191,318,22,8,33,8,28,501,17,260,27,56,4245,11,1,20,1,105,2,6,6,7,6,10,210,15,300,10,391
9,684,70,151,7,371,109,27,479,149,129,0,17,28,358,11,13,2,11,56,216,474,446,8,241,118,1,23,3,44,7,58,15,2,201,469,100,8,204,317,23,5,36,9,36,464,17,269,30,42,4205,12,4,27,3,85,0,7,3,6,8,7,219,20,333,8,413
14,714,79,139,11,416,95,10,526,148,104,1,16,39,367,15,13,7,12,59,241,472,401,13,232,124,1,15,5,52,8,75,18,1,265,466,100,9,209,294,13,10,42,8,32,480,16,267,29,42,4181,10,2,18,7,73,2,5,3,11,5,2,240,9,323,5,405
13,751,67,151,4,360,108,17,499,176,143,1,18,24,392,7,10,3,14,58,227,469,402,8,248,123,2,24,3,41,8,81,9,6,236,441,95,8,202,307,22,3,36,8,44,502,17,298,23,51,4266,7,4,19,4,85,1,4,6,7,3,8,221,15,326,3,405
14,761,78,145,11,360,101,21,517,155,120,0,16,26,365,8,15,5,19,70,215,457,453,8,253,132,1,24,4,33,14,84,14,2,231,497,80,10,199,299,23,5,39,9,40,480,19,308,24,34,4251,16,7,23,6,75,1,6,3,2,4,11,218,23,342,11,398
10,757,73,150,9,405,113,26,516,150,127,1,25,24,359,12,25,7,15,68,226,458,390,10,238,119,2,24,3,38,4,84,14,4,238,477,120,20,173,280,25,12,31,8,55,520,18,261,24,48,4295,7,1,35,6,83,2,3,2,8,6,11,214,13,326,7,395
12,715,72,145,8,416,119,17,559,157,149,0,27,31,380,10,13,8,18,77,240,512,424,14,257,135,1,22,3,31,6,67,16,3,214,444,84,15,203,321,21,8,41,9,38,500,11,286,34,36,4262,10,2,28,4,87,1,4,6,6,5,6,218,16,357,12,412
13,755,69,147,11,346,111,25,500,167,118,0,18,21,379,12,13,4,12,59,264,456,409,4,275,126,3,28,1,42,7,68,11,2,224,448,78,12,202,305,24,7,39,7,27,445,15,277,31,43,4140,6,4,29,5,76,0,6,4,4,10,9,214,17,318,10,382
23,725,58,133,9,422,116,18,540,175,128,1,18,16,350,11,9,5,13,66,223,416,436,7,278,121,3,15,9,39,9,73,14,2,215,485,75,14,176,280,17,9,32,4,44,434,16,260,24,22,4250,9,5,23,6,72,1,10,3,11,7,12,199,18,282,8,371
15,757,63,145,9,376,118,14,528,164,114,1,17,27,362,13,16,4,21,70,233,436,409,7,223,113,0,26,5,38,6,71,13,0,236,464,88,19,201,320,21,8,40,9,47,506,15,293,33,35,4193,9,2,26,6,78,1,7,2,6,12,3,216,24,301,8,370
11,758,60,143,9,391,107,17,531,133,130,2,13,21,363,14,13,3,12,61,239,448,384,8,240,116,1,27,5,44,5,81,13,2,222,456,99,14,204,311,16,4,23,12,50,488,17,313,28,48,4408,13,1,23,6,89,3,6,3,11,8,5,236,19,354,7,357
17,704,61,136,9,396,99,16,493,156,113,1,14,25,387,11,9,4,20,67,207,447,425,3,268,111,0,33,4,26,11,88,13,4,252,456,85,18,210,298,17,9,42,9,40,479,17,285,29,38,4266,15,0,40,6,102,0,9,5,10,3,8,233,17,313,9,403
12,721,57,149,6,405,93,14,513,164,121,1,13,26,384,12,9,5,13,54,243,411,432,9,217,112,1,27,2,31,3,86,22,1,241,445,86,14,210,336,25,12,41,7,43,497,18,301,21,36,4359,13,2,32,6,108,0,8,10,6,4,9,205,18,323,4,386
20,718,69,147,12,399,97,20,504,123,106,0,24,23,387,11,11,4,12,70,235,434,418,4,269,131,0,20,3,30,6,61,20,2,245,437,96,12,209,319,19,13,34,6,36,471,18,275,30,38,4257,12,2,28,5,89,2,4,5,8,9,5,210,15,314,11,416
17,720,70,154,7,402,107,11,492,158,108,0,13,31,364,12,15,8,18,63,208,465,455,7,226,132,3,22,2,36,8,87,12,1,250,480,98,12,199,326,16,4,32,14,30,473,19,285,25,46,4233,10,1,36,8,97,3,7,2,7,4,6,213,23,293,4,394
14,713,75,148,8,369,95,21,509,168,147,0,15,22,338,13,17,5,12,58,193,437,437,9,236,119,3,25,3,38,12,84,17,1,235,433,92,12,206,307,23,11,38,9,44,515,21,283,22,35,4278,15,3,21,4,83,3,11,6,11,6,9,223,12,324,2,409
26,722,76,178,8,386,105,24,523,161,102,1,22,19,402,8,16,6,13,52,212,463,432,9,250,138,2,26,5,33,7,68,11,1,233,461,92,19,204,278,16,11,44,7,36,475,18,270,19,38,4208,8,2,19,4,86,2,9,9,7,2,8,210,20,319,6,409
16,772,58,151,5,382,106,11,545,163,113,0,22,26,375,11,14,8,10,76,226,425,450,8,269,129,3,31,3,33,10,84,15,4,259,464,89,17,215,286,16,9,36,5,30,510,15,280,27,50,4304,12,2,27,7,89,2,5,5,5,4,5,217,19,329,6,379
12,698,51,151,9,396,100,15,550,153,121,1,25,21,384,6,17,7,21,61,261,454,435,7,245,139,0,17,6,29,10,81,21,0,235,451,90,15,190,299,25,8,31,4,28,491,16,264,36,33,4117,9,3,21,4,91,1,8,4,8,6,12,222,21,320,9,412
13,729,71,160,10,353,84,24,519,150,127,1,22,38,372,16,13,10,7,70,257,427,425,6,234,107,0,21,4,36,7,88,11,4,254,443,81,14,207,321,18,6,52,7,31,472,15,267,33,38,4243,9,4,19,6,81,1,7,3,5,2,8,219,15,345,8,363
16,714,69,133,9,384,129,12,506,130,118,1,15,20,323,8,9,7,13,59,221,445,399,9,249,131,1,25,1,44,9,68,12,3,250,434,94,14,205,291,12,9,36,7,33,470,16,284,30,33,4187,17,4,28,6,88,1,9,8,5,7,5,218,15,330,6,427
11,756,79,156,6,366,113,24,522,158,137,0,15,22,387,12,11,6,11,72,204,464,435,8,243,118,3,32,4,36,12,87,11,3,237,450,83,14,215,309,28,6,40,11,31,490,14,281,33,33,4202,13,5,20,4,79,1,8,2,9,9,8,212,14,337,13,359
9,718,67,177,4,402,98,26,505,145,128,2,14,26,361,25,14,5,7,54,237,468,414,8,239,127,1,11,2,29,13,76,13,2,237,456,92,20,213,273,15,10,34,7,33,474,16,272,18,38,4174,13,2,34,5,83,1,7,3,8,7,5,207,19,322,6,419
10,740,58,148,10,411,89,16,519,145,132,1,19,26,375,13,16,2,15,60,223,426,424,10,242,115,1,15,3,34,1,89,15,3,212,477,98,14,194,305,22,9,34,6,32,529,19,270,28,31,4436,11,3,24,7,83,1,4,8,6,7,8,221,17,338,6,390
18,714,60,140,8,387,114,22,520,164,127,2,11,18,367,13,14,8,16,54,233,485,443,10,241,111,0,26,4,28,8,63,19,2,237,488,92,16,214,320,14,4,24,4,37,479,13,272,20,41,4116,9,0,34,6,90,0,8,7,10,9,3,209,19,290,7,392
11,718,85,151,7,415,116,21,497,167,122,2,22,21,387,15,16,9,20,55,211,463,426,8,247,115,2,22,3,44,7,62,15,4,228,484,79,20,208,297,18,6,28,13,36,503,20,265,23,44,4117,12,3,31,6,63,1,8,3,8,7,8,197,20,341,10,408
14,704,73,141,8,380,100,17,505,160,143,0,22,26,382,7,13,5,23,53,233,458,423,7,245,118,2,21,2,33,8,91,15,3,226,458,98,16,204,306,24,10,29,8,40,485,9,262,30,43,4242,13,1,26,3,96,0,6,2,11,4,5,216,8,317,4,439
11,729,63,134,9,410,96,18,540,174,123,0,21,21,364,9,16,9,14,82,198,413,394,9,265,124,1,27,4,29,7,72,12,5,231,457,100,18,183,316,22,5,36,11,36,533,16,293,23,42,4255,11,5,17,8,87,3,7,4,12,11,11,197,26,363,6,385
12,707,67,141,10,426,114,15,543,139,127,1,20,27,380,13,11,5,16,61,230,476,434,7,258,120,1,32,3,23,3,62,12,5,258,424,82,11,209,281,12,6,28,4,46,470,17,276,22,29,4223,13,2,23,7,66,0,8,5,4,11,7,207,19,334,6,392
15,742,78,150,11,393,107,18,530,167,146,1,10,25,346,15,13,4,16,70,238,445,459,5,246,125,2,26,2,29,11,78,11,2,213,502,90,14,183,282,12,7,31,5,38,500,11,278,24,48,4251,17,3,20,7,72,0,6,6,3,4,5,209,13,336,6,408
23,764,58,143,10,381,107,20,488,151,124,0,20,23,350,14,16,9,12,50,231,471,405,10,256,125,1,23,2,38,11,87,15,2,240,457,87,19,209,292,28,4,28,12,42,451,12,271,29,44,4251,11,4,30,7,90,0,10,3,8,14,3,213,12,341,8,430
12,731,74,151,11,381,99,14,542,155,132,0,12,41,350,7,13,4,12,56,219,451,400,6,229,114,1,21,3,33,9,76,13,2,226,466,88,18,220,311,22,9,32,8,43,432,9,265,35,34,4299,10,4,24,8,86,0,9,8,12,7,12,202,20,296,6,383
6,681,63,164,4,392,122,13,512,150,129,1,15,29,390,8,23,11,12,55,225,474,408,12,253,97,1,24,1,42,16,71,24,5,236,461,102,14,193,296,22,11,36,2,42,492,20,267,14,51,4264,17,3,14,8,67,1,2,6,12,9,6,221,8,338,10,417
16,720,63,154,9,368,119,15,509,134,112,0,17,20,367,8,14,4,25,48,210,431,388,7,242,119,0,25,2,39,4,64,6,5,223,462,99,13,192,312,14,10,37,8,30,502,15,270,18,38,4122,20,1,24,8,78,1,6,5,10,8,11,199,15,324,10,406
18,708,69,166,11,363,85,21,546,173,132,1,16,29,398,12,14,9,14,50,201,442,439,11,243,135,1,21,1,39,8,82,16,1,236,442,112,16,218,313,28,4,30,6,37,439,13,267,22,46,4172,8,1,21,10,75,0,10,7,6,4,6,217,17,343,6,410
13,747,63,151,7,398,121,12,509,167,123,0,22,21,340,9,12,2,14,66,252,445,411,5,237,122,1,22,3,27,6,50,21,3,233,472,104,11,208,321,17,6,28,12,33,462,15,291,29,39,4221,14,3,32,7,77,2,12,3,8,6,10,201,16,339,9,387
14,725,65,146,4,409,119,11,528,152,114,2,16,23,360,5,17,6,12,61,203,479,474,11,228,110,2,29,4,24,11,72,7,4,241,445,82,17,214,261,19,5,31,9,35,477,15,260,28,42,4250,12,4,34,4,87,1,8,5,7,4,7,210,18,305,11,397
13,715,52,146,3,409,101,18,536,146,99,1,24,23,397,10,20,4,11,67,244,477,424,6,276,132,1,26,4,45,10,71,12,6,208,448,91,10,210,279,18,7,32,3,37,461,19,294,18,45,4186,13,1,27,4,101,0,7,7,9,7,7,216,24,296,9,428
14,737,67,162,10,379,117,25,520,148,122,1,13,29,341,13,9,7,18,76,209,437,425,12,235,146,4,29,3,26,5,81,15,4,254,450,111,17,187,306,20,10,34,6,50,535,17,299,28,51,4208,20,2,23,11,77,0,6,4,10,9,8,225,22,313,8,398
9,707,71,159,7,341,105,18,494,147,101,2,21,32,403,11,9,10,10,65,244,438,407,8,246,109,1,20,3,39,11,96,11,1,228,452,81,15,198,310,21,12,30,8,36,454,17,264,33,40,4117,14,2,28,8,63,0,8,7,5,7,3,200,12,312,8,392
13,746,66,147,12,353,113,14,498,198,130,3,22,27,379,11,12,5,14,55,238,476,403,9,223,108,4,29,3,32,12,63,9,2,237,472,78,12,192,313,14,5,27,7,30,527,14,267,26,49,4221,7,2,20,2,84,2,9,2,5,6,6,190,21,320,6,420
17,780,59,162,8,374,102,14,535,176,129,1,17,33,388,11,13,5,23,61,241,460,441,8,254,122,2,25,6,35,7,76,20,3,234,453,98,12,193,318,20,12,35,3,36,526,11,298,30,34,4279,15,3,31,9,84,1,6,3,4,6,11,217,16,332,8,375
17,683,72,158,11,411,90,15,515,152,114,1,30,23,391,14,12,8,20,65,231,458,431,10,246,139,0,24,2,39,6,77,13,7,262,421,102,23,212,301,28,5,38,7,34,487,16,284,33,34,4216,17,3,30,7,100,2,10,4,10,9,9,199,25,297,7,415
13,704,75,144,5,383,91,16,529,168,135,0,18,24,390,14,16,11,15,52,230,449,424,6,244,110,1,26,4,34,16,67,12,6,257,466,107,12,216,313,22,4,32,2,35,477,15,288,27,40,4192,11,2,19,10,79,1,5,6,2,5,4,195,13,339,9,403
16,731,51,152,7,370,107,22,514,186,119,0,11,18,378,10,13,7,11,55,217,421,439,3,258,122,3,32,2,42,9,70,16,3,215,423,100,12,198,307,19,9,26,8,39,464,14,274,25,33,4129,14,3,31,1,85,3,6,5,6,3,8,232,14,348,8,442
