0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
11,743,69,143,3,410,99,17,568,147,119,1,15,23,408,9,14,5,21,72,231,528,483,2,285,123,0,20,3,50,8,75,8,1,224,447,90,19,246,264,17,5,40,6,48,549,12,268,33,43,3715,10,3,21,8,64,0,9,2,8,4,4,193,12,376,7,397
17,799,73,145,3,344,92,19,579,148,135,1,13,16,408,10,15,3,20,64,215,492,451,7,257,112,1,28,4,39,8,85,13,2,210,485,90,15,212,311,14,6,28,3,42,579,21,242,20,40,3528,15,4,34,9,77,1,9,3,5,6,5,224,14,307,4,383
7,795,62,141,7,378,122,15,560,176,118,0,24,31,393,7,9,7,17,65,211,476,515,8,245,135,3,27,1,32,7,76,12,2,238,499,82,21,265,320,12,7,40,5,40,563,31,298,32,49,3684,11,4,20,2,81,2,7,1,3,4,5,197,20,371,5,383
16,803,65,167,8,375,110,20,552,154,121,2,14,20,416,8,13,7,21,50,227,480,444,7,251,144,3,16,4,37,9,74,14,0,230,486,81,18,245,309,20,9,39,7,36,584,16,267,30,49,3702,12,2,17,13,71,1,9,2,11,7,3,205,14,364,9,430
17,796,70,141,7,390,102,11,564,136,129,0,15,31,405,11,13,7,12,51,218,540,470,5,249,120,2,25,1,36,6,77,10,3,261,461,86,19,235,308,16,5,37,5,46,538,15,282,22,39,3766,20,3,29,7,72,0,6,4,3,7,9,227,13,339,4,390
18,757,66,155,8,378,123,13,576,166,119,0,13,22,385,6,11,1,16,63,222,475,492,4,266,133,2,27,2,29,7,70,11,0,226,453,84,15,262,305,15,14,33,5,35,557,7,267,23,34,3614,10,2,27,4,67,1,8,5,7,7,5,207,19,337,6,416
12,749,69,148,10,367,89,13,563,147,112,0,19,23,404,14,10,6,14,59,242,531,431,10,249,113,1,25,3,30,9,64,19,1,233,481,72,21,239,336,16,6,32,10,45,564,13,290,30,44,3619,12,2,29,2,86,1,4,3,6,6,10,192,16,341,7,430
12,750,66,158,12,382,108,18,555,166,132,1,13,35,391,17,16,8,14,66,201,529,450,8,257,125,1,30,3,44,4,80,11,0,249,467,67,9,230,352,15,10,29,8,45,567,11,279,19,47,3736,8,2,32,6,68,1,12,8,9,7,10,173,13,352,8,435
14,733,67,148,10,371,122,13,521,134,111,1,15,20,421,12,12,7,20,62,228,467,504,7,231,123,5,27,2,56,7,67,16,0,260,483,93,24,228,290,13,14,33,6,35,574,20,281,17,39,3630,15,1,21,5,75,1,11,0,11,7,6,203,15,368,4,414
9,731,74,141,10,377,107,23,523,156,127,0,12,22,418,17,14,3,23,46,232,492,462,10,262,136,3,23,4,36,5,61,9,1,227,515,80,19,255,308,23,5,37,6,38,529,10,252,32,53,3664,14,3,20,9,95,0,6,1,7,6,7,183,20,338,8,425
11,781,63,148,8,390,125,11,586,163,120,1,11,30,434,9,10,5,18,72,226,536,487,7,268,145,2,26,2,37,6,74,14,1,250,503,77,15,235,301,13,9,30,9,48,539,18,276,26,37,3651,12,5,25,15,77,0,5,6,8,3,5,188,19,364,10,419
10,726,60,143,8,361,120,14,558,172,110,0,7,19,419,9,17,7,12,72,211,470,508,6,279,120,3,27,5,27,8,75,21,1,217,508,87,7,227,315,26,7,29,4,44,605,21,284,36,46,3570,17,2,31,7,66,2,7,1,8,8,8,196,12,322,11,430
8,753,56,173,7,388,126,18,546,161,138,1,10,31,417,10,15,5,20,47,241,481,469,7,247,134,3,24,3,35,7,57,14,3,240,521,82,16,245,309,23,6,20,6,33,578,19,270,18,44,3596,15,2,24,13,93,1,7,6,10,8,11,202,14,346,11,401
15,786,55,148,10,356,116,16,570,170,134,0,12,28,388,11,17,5,12,57,218,518,413,9,257,121,0,24,2,46,4,45,16,1,231,445,81,11,240,318,26,2,35,6,33,579,20,294,25,50,3600,17,5,23,7,81,3,9,3,7,6,7,205,12,376,4,390
12,697,71,140,5,370,122,16,590,148,144,0,15,18,404,15,12,6,20,68,206,516,453,7,268,119,1,33,4,29,2,61,18,1,229,489,77,19,232,323,17,7,31,7,39,539,18,285,28,30,3652,12,2,32,1,86,1,5,3,7,6,5,196,16,367,3,396
14,707,74,159,10,388,124,10,577,176,104,1,10,26,429,12,11,4,19,58,239,509,500,7,259,117,2,28,5,46,9,71,10,4,228,489,71,20,246,307,13,6,28,7,41,599,11,264,24,38,3553,9,0,19,5,85,0,9,3,2,7,7,181,11,364,4,436
8,726,67,142,6,400,99,20,510,181,125,1,16,22,447,10,17,8,12,56,198,451,439,12,264,134,0,29,3,39,9,79,9,2,227,434,76,10,253,335,21,7,27,6,53,555,13,235,25,57,3640,12,2,18,8,69,1,10,1,17,8,9,195,17,358,9,412
12,745,66,164,6,374,105,22,558,175,124,2,9,23,399,11,15,6,13,55,223,506,483,5,250,112,1,23,3,30,1,60,10,2,232,479,88,9,264,317,17,13,44,8,22,589,14,296,22,57,3730,12,5,36,8,65,1,4,4,7,7,8,202,16,347,1,423
14,768,55,151,15,375,112,16,524,155,130,0,15,25,419,11,10,5,26,63,239,516,481,6,247,104,2,21,1,37,10,74,11,1,250,451,87,14,220,325,21,2,31,5,48,599,26,259,30,39,3571,14,1,27,6,65,2,6,0,5,9,8,207,13,365,4,427
22,750,63,134,10,381,112,26,550,166,125,2,14,16,380,7,17,5,20,71,222,464,406,3,246,126,1,20,3,34,9,77,10,2,244,533,77,23,259,327,20,9,28,3,47,516,16,272,35,35,3677,10,8,19,7,106,1,5,3,6,11,6,192,22,312,5,429
13,741,65,128,5,376,112,26,584,143,121,0,12,25,365,9,11,5,18,69,197,501,463,10,243,143,1,25,1,34,4,74,17,1,234,469,104,17,213,288,21,6,30,2,50,513,26,285,28,49,3643,10,4,26,8,71,2,8,1,5,6,7,193,23,322,12,379
20,774,63,129,8,362,117,23,565,172,135,1,15,35,371,4,18,7,11,47,205,550,456,7,255,118,1,21,4,37,8,67,14,1,228,466,82,18,254,315,14,7,33,1,39,551,15,262,30,33,3668,9,5,16,7,76,1,10,6,4,3,7,210,13,325,7,393
20,776,54,131,13,390,109,15,582,165,117,3,14,28,447,12,14,8,7,58,240,520,454,4,252,103,1,24,5,43,5,61,12,1,223,475,76,18,251,311,17,12,32,1,50,553,15,260,34,36,3728,6,4,34,5,71,2,9,3,4,4,8,184,21,357,2,420
10,714,64,147,11,381,103,8,531,169,136,2,15,21,406,11,18,3,22,51,212,502,469,3,258,97,1,37,2,28,8,73,12,6,223,474,72,18,249,294,22,0,30,7,40,579,19,280,31,50,3814,17,4,22,5,77,3,14,2,7,9,8,204,13,368,5,415
15,740,77,160,3,376,118,17,563,173,126,0,18,35,432,15,14,6,22,52,232,546,459,9,253,119,0,24,5,34,9,72,12,1,243,453,82,18,221,315,27,13,27,10,49,554,12,259,33,47,3615,17,1,37,5,91,1,2,5,9,6,8,219,24,395,6,385
13,726,68,154,7,408,106,12,578,165,118,2,17,25,417,11,15,9,16,52,219,525,476,6,261,130,0,19,2,40,8,65,6,2,219,469,81,27,246,315,17,6,25,5,36,530,19,294,32,44,3775,10,4,19,3,76,1,8,5,8,6,7,190,18,353,7,378
18,735,75,152,7,402,82,12,570,167,150,2,16,18,423,8,12,7,14,62,211,556,505,3,248,140,1,25,4,36,5,77,13,4,257,459,82,18,228,303,28,9,31,7,40,569,20,257,27,40,3720,14,3,28,4,68,1,5,4,7,5,11,196,19,352,7,390
18,776,52,135,5,383,101,20,580,163,121,0,15,22,391,12,10,4,12,57,206,483,477,5,273,110,4,21,5,44,5,52,12,2,215,448,89,17,239,302,17,8,24,5,44,566,15,279,26,44,3747,7,6,28,4,77,2,6,7,10,5,8,210,16,330,5,368
13,790,74,135,16,379,100,16,567,159,121,1,10,26,432,6,12,9,21,63,223,517,461,4,270,136,0,25,5,30,5,57,13,3,223,471,83,16,242,310,14,7,32,3,52,541,23,292,16,36,3673,10,5,29,8,74,1,4,4,3,5,5,213,17,372,8,424
15,700,67,149,4,349,100,19,576,172,118,1,16,23,376,11,7,7,14,63,255,516,474,7,248,131,1,17,2,38,9,65,13,0,247,452,68,12,244,294,29,12,29,5,40,562,19,294,23,33,3685,12,4,27,11,75,2,4,4,7,10,11,218,12,339,4,391
15,743,62,160,2,368,108,23,596,153,113,0,15,21,437,12,14,4,14,52,196,482,486,9,285,120,1,33,2,38,10,68,11,3,214,471,69,16,231,313,20,8,34,7,41,559,19,266,19,53,3529,11,1,26,4,79,1,6,1,10,9,10,190,13,330,3,375
14,750,66,140,8,395,109,20,569,176,124,2,20,26,397,12,12,7,18,56,228,534,433,5,249,110,0,28,4,42,17,71,11,6,218,467,71,17,248,359,20,4,35,2,31,587,23,294,21,42,3797,14,2,25,3,94,1,5,4,5,3,6,205,18,355,8,438
11,751,71,155,8,374,115,27,566,167,134,0,11,23,398,9,14,4,16,52,227,533,491,6,253,111,0,35,2,39,5,79,7,3,233,459,83,13,208,280,10,8,33,4,41,557,18,240,31,45,3699,15,0,22,6,73,0,9,2,9,4,7,209,11,339,6,401
17,719,65,152,10,346,84,17,530,162,102,1,18,20,409,8,7,10,17,65,212,519,466,9,262,94,1,22,1,38,7,60,10,3,220,487,80,18,243,288,14,12,30,5,40,573,23,291,19,50,3721,10,5,24,12,66,3,8,3,12,6,6,191,14,332,9,440
7,780,78,140,5,365,134,7,543,148,114,1,20,20,388,9,19,8,18,62,225,490,427,3,237,116,0,20,3,35,9,70,12,2,243,487,73,22,234,329,19,12,35,8,43,578,17,279,21,32,3658,15,6,28,5,69,1,7,3,7,6,6,187,12,363,7,418
8,717,54,150,14,407,108,16,533,148,125,1,11,27,404,16,13,4,17,62,236,504,431,10,237,93,1,23,6,28,11,71,4,3,218,462,80,14,236,291,16,3,27,10,49,568,20,259,34,38,3666,14,2,22,6,71,1,5,1,5,4,9,211,23,325,6,351
16,737,46,154,9,387,103,18,540,170,126,3,5,18,431,12,18,5,16,59,236,520,471,5,228,100,1,22,2,27,9,74,17,1,245,486,78,19,259,329,15,3,30,2,37,549,25,265,31,42,3705,10,2,30,3,76,2,2,5,7,7,10,191,9,346,5,420
13,759,56,134,14,395,108,15,552,140,134,2,13,21,406,8,12,2,15,66,219,506,492,9,276,124,2,33,7,42,8,63,14,1,229,461,66,17,278,315,17,12,43,6,38,528,16,267,23,47,3632,12,7,27,8,67,3,7,3,9,7,6,222,15,358,1,399
18,772,77,119,8,393,118,12,580,158,130,0,13,31,388,10,14,7,25,65,237,501,431,11,264,131,0,28,2,36,5,65,17,1,239,473,102,21,210,300,23,12,38,2,43,562,12,272,31,48,3687,13,2,21,12,93,1,4,3,4,7,11,191,15,319,7,385
14,739,58,145,10,353,123,16,563,155,138,0,16,31,420,6,14,10,20,58,220,501,465,6,265,125,2,29,3,44,16,63,11,4,222,518,71,12,275,315,26,13,38,8,41,546,17,258,37,30,3749,13,3,18,8,92,1,14,0,5,7,10,207,18,321,9,403
8,778,53,158,6,378,108,19,542,140,128,1,11,33,411,9,16,13,14,65,234,549,457,8,227,106,5,21,6,41,7,65,9,1,227,490,83,12,237,358,22,7,24,4,36,558,19,261,23,37,3594,12,4,33,8,81,1,7,3,12,13,9,185,18,332,8,407
15,759,78,146,9,387,122,16,523,173,129,0,8,25,392,16,9,7,16,64,227,469,452,12,250,123,0,34,3,41,12,71,12,1,234,506,85,16,228,313,18,9,22,2,50,573,14,284,19,39,3704,9,2,24,6,69,1,4,1,10,3,6,199,15,341,5,466
13,735,51,138,9,357,109,12,559,168,130,0,8,24,423,12,13,6,12,63,241,521,435,9,224,124,1,19,1,24,7,68,16,0,203,411,84,11,247,273,28,8,32,7,41,515,18,261,26,38,3595,14,2,34,9,70,0,7,5,8,8,3,195,12,329,6,411
5,740,70,186,12,387,108,17,531,145,125,2,12,23,429,11,10,5,14,54,257,529,481,6,277,131,4,23,2,32,8,75,12,2,222,506,88,14,207,335,22,4,40,3,41,580,10,288,29,47,3710,10,5,31,8,82,0,3,4,6,6,8,199,16,338,12,446
12,748,75,143,7,366,123,17,553,155,120,2,12,32,416,9,14,3,10,59,230,504,481,11,257,121,1,27,3,31,6,83,14,0,272,484,84,19,197,303,18,10,35,9,34,563,22,280,32,55,3583,10,2,28,8,76,1,2,0,7,9,4,183,11,328,8,361
17,764,62,150,10,400,106,22,538,182,117,0,15,20,444,17,15,5,11,50,235,527,504,6,251,131,0,26,6,44,8,57,5,1,248,502,68,10,269,300,18,4,23,7,46,603,13,293,28,36,3687,11,2,27,2,70,0,5,0,7,7,3,204,14,360,4,383
13,753,60,136,9,440,123,14,597,176,127,0,10,30,397,14,12,11,13,51,244,494,511,5,238,129,1,24,2,42,8,63,14,2,255,477,89,13,250,294,20,5,28,9,44,553,22,273,23,36,3652,11,2,16,7,73,3,6,4,7,6,5,218,17,352,8,420
7,786,65,171,5,408,96,12,544,172,115,1,12,14,449,7,12,2,17,64,232,496,487,11,253,129,3,17,7,43,7,76,10,4,221,507,72,23,212,321,23,4,27,5,40,554,20,313,22,36,3716,13,2,27,7,56,1,9,3,4,6,8,205,15,367,5,438
12,770,76,171,8,389,111,16,567,165,124,0,20,17,440,11,12,6,18,65,231,497,434,8,252,114,1,21,5,43,11,67,11,4,242,498,79,19,211,305,26,9,44,6,46,532,19,285,22,38,3773,8,5,36,10,92,2,8,2,11,3,8,213,13,333,10,379
11,777,65,148,7,371,122,26,584,160,121,1,16,19,389,11,18,5,17,57,193,501,484,7,267,98,2,19,2,39,8,77,12,0,240,469,82,17,240,286,21,10,28,6,35,523,19,294,22,50,3714,10,2,24,12,68,1,7,8,13,10,4,208,19,380,12,393
15,790,73,149,7,401,112,19,554,193,140,0,10,25,385,14,12,10,11,61,224,509,462,7,281,124,1,32,5,33,2,77,9,2,228,500,87,15,246,290,16,8,37,7,25,540,10,272,22,43,3780,21,2,21,10,82,2,5,5,6,5,6,192,20,335,3,399
16,739,79,136,6,414,91,14,556,176,142,2,16,25,426,11,13,4,14,51,248,497,447,8,229,113,1,22,1,51,9,75,7,0,224,494,74,14,255,297,11,13,30,3,37,585,14,284,30,38,3713,11,2,19,3,74,1,3,7,6,10,10,187,14,359,7,383
17,728,63,141,7,386,107,14,546,179,124,0,10,25,407,18,12,4,20,68,220,486,451,10,271,123,3,20,1,37,8,54,9,2,243,449,80,16,239,283,26,14,34,9,46,545,13,293,27,54,3640,13,2,24,10,72,2,12,3,9,6,9,209,16,378,7,426
9,770,58,152,8,396,117,15,596,150,97,2,16,18,410,10,19,5,18,52,239,517,440,8,296,124,1,23,4,34,4,80,7,1,249,459,93,16,199,299,21,6,31,2,42,569,17,307,36,42,3653,13,2,21,4,92,0,6,7,8,4,4,180,19,352,3,427
17,747,75,143,6,377,111,14,549,165,120,0,12,18,445,12,17,4,16,64,223,548,419,9,245,110,0,13,1,45,5,67,10,3,231,502,61,18,244,290,18,7,34,3,42,557,17,292,27,46,3607,10,3,22,4,55,0,6,5,10,6,11,212,10,368,4,425
13,761,67,151,8,389,104,27,560,159,149,1,15,20,393,8,19,5,20,59,230,518,480,3,271,123,1,17,5,42,4,61,10,2,260,488,77,18,253,306,26,9,36,6,38,514,19,282,37,44,3719,13,2,23,11,79,0,5,4,8,13,6,198,18,346,4,447
17,763,79,149,9,378,100,18,562,155,111,3,12,20,414,17,17,4,16,53,231,493,499,9,251,117,2,20,3,31,8,64,8,3,253,466,83,10,243,296,16,8,28,4,45,570,23,245,32,34,3709,10,3,21,8,98,0,2,3,5,7,8,217,15,328,7,398
17,734,82,147,9,383,105,8,546,163,105,1,11,22,410,9,13,6,13,60,245,556,490,8,266,145,2,22,1,32,7,58,11,2,247,492,82,19,238,332,16,8,37,6,49,524,17,296,35,42,3584,13,2,27,7,79,0,8,6,10,5,8,198,21,339,8,403
13,744,69,142,8,360,113,24,570,172,105,4,16,26,411,9,11,6,17,54,239,546,472,9,274,130,1,17,3,33,8,46,8,2,222,514,84,17,248,299,17,9,23,6,57,588,20,259,27,42,3729,10,6,23,9,58,3,8,5,8,9,10,202,18,376,12,391
18,805,73,136,12,389,121,20,565,176,125,4,6,25,413,11,13,7,10,64,220,485,471,8,234,135,0,23,4,34,5,63,12,3,259,447,79,21,242,298,20,11,40,6,37,584,17,282,28,37,3690,19,2,17,4,76,1,14,3,12,7,6,231,23,361,6,415
11,740,47,134,8,363,106,11,561,159,104,0,23,21,431,14,11,8,21,56,233,503,456,8,249,104,0,32,2,38,9,56,8,3,227,521,88,8,236,276,20,16,31,7,46,560,15,277,21,46,3676,10,1,26,10,73,0,8,4,6,7,7,203,21,328,4,390
14,737,67,161,6,385,104,19,598,166,113,1,13,23,387,11,15,4,13,70,235,546,510,7,254,120,1,30,3,33,12,79,12,3,237,473,84,15,218,338,21,13,32,7,35,571,25,283,24,50,3700,13,2,23,5,78,0,5,3,11,12,8,166,11,395,8,426
5,733,61,131,4,391,103,19,573,167,145,3,13,19,451,12,17,10,11,65,219,535,446,6,267,125,0,32,1,45,7,69,8,0,221,465,89,15,255,331,26,3,37,3,47,556,18,280,31,55,3697,17,1,28,7,70,4,9,3,6,5,9,208,14,361,8,414
16,699,77,131,5,397,108,23,549,151,122,0,12,26,412,12,12,5,14,53,215,529,413,6,265,127,0,21,1,43,10,83,16,0,228,488,81,15,259,286,16,6,33,6,29,562,12,301,27,54,3797,12,2,18,8,104,0,6,5,5,5,6,209,14,366,9,402
11,766,69,144,7,346,127,16,563,174,140,0,18,23,452,9,11,12,18,61,228,500,455,7,216,130,1,24,3,40,11,75,13,1,239,478,70,12,257,329,22,7,27,4,33,524,10,254,43,42,3858,14,3,20,4,99,2,7,4,4,6,11,195,16,327,7,426
15,772,68,151,8,354,115,22,604,162,148,2,20,25,464,13,19,8,7,51,238,526,475,8,271,125,4,28,2,47,5,74,14,0,187,466,74,11,233,318,22,10,36,5,46,525,20,262,24,46,3577,10,3,25,7,71,1,8,2,7,7,3,225,7,356,5,397
13,774,72,138,4,399,99,19,540,150,127,2,11,24,405,10,9,13,10,50,226,507,484,4,245,125,0,30,2,37,4,77,15,0,261,488,85,12,236,308,26,8,30,4,49,534,17,278,24,33,3603,15,1,23,8,74,1,9,3,4,2,6,211,15,364,7,388
12,712,62,147,8,397,130,16,527,177,108,1,7,24,418,9,18,4,19,60,218,523,477,6,280,138,2,30,5,43,7,59,10,2,221,474,70,17,221,332,18,5,35,8,49,542,15,289,36,43,3618,11,2,23,6,77,0,4,1,10,5,6,202,10,381,3,394
12,764,72,140,12,367,108,8,536,157,118,0,14,21,387,13,13,8,11,49,219,489,518,3,242,111,3,18,1,29,9,70,12,2,204,482,73,23,236,302,25,6,29,5,32,529,12,269,20,47,3710,14,2,26,7,70,2,6,4,9,8,9,190,19,296,7,414
16,818,68,154,10,373,105,27,587,155,129,1,11,34,431,9,6,5,15,57,261,485,483,7,292,147,1,17,6,32,10,72,14,2,246,487,80,17,225,319,21,7,26,4,42,571,15,268,24,53,3654,15,4,28,2,75,2,2,0,13,5,13,183,12,366,5,429
13,789,59,163,8,399,124,21,545,157,104,2,17,23,426,13,5,8,7,48,226,502,481,6,265,109,0,22,4,41,11,66,18,0,198,451,69,19,258,300,17,6,43,3,30,576,13,258,25,37,3678,16,1,32,7,63,0,3,3,4,9,7,227,19,367,6,396
11,762,54,131,9,417,102,24,582,147,132,1,15,19,394,12,13,6,12,68,209,520,413,5,221,99,3,24,4,34,7,68,10,0,243,460,88,17,258,317,16,8,26,6,44,594,14,267,21,28,3846,6,4,31,10,78,1,8,2,7,8,6,196,14,361,8,435
9,766,72,135,14,395,133,19,577,149,136,1,15,31,431,16,17,5,16,54,246,519,501,8,227,130,2,28,3,22,8,55,14,1,249,472,81,18,284,305,15,4,25,8,40,603,20,260,20,39,3774,14,4,22,9,78,2,6,3,8,8,10,198,11,376,1,416
15,770,59,158,5,408,96,10,559,154,116,1,10,27,415,7,15,4,13,52,258,494,474,8,253,136,0,18,2,38,10,70,9,2,227,509,74,12,250,300,21,10,24,5,38,581,26,283,27,56,3618,8,5,18,2,79,1,7,3,4,5,10,229,16,356,3,444
14,803,76,151,14,391,105,9,574,188,140,0,14,26,438,9,13,5,15,70,233,487,431,7,243,138,3,27,5,42,10,72,17,3,238,520,88,18,247,315,12,11,28,5,45,554,20,304,24,31,3768,12,2,14,4,85,0,6,6,10,5,7,224,19,353,10,383
12,746,72,164,7,371,115,18,580,154,120,0,9,18,417,9,11,6,12,50,212,490,473,3,287,110,1,25,1,47,6,72,12,2,220,491,93,16,271,289,21,4,23,8,56,586,16,302,20,55,3722,10,3,27,10,67,0,6,4,5,7,5,200,17,361,7,393
10,698,77,148,9,392,108,10,546,147,110,1,14,25,399,9,16,10,15,53,199,501,448,7,267,113,0,20,1,47,5,72,9,0,213,455,93,15,245,307,21,5,32,8,30,511,16,274,26,41,3763,10,2,34,4,77,0,15,1,4,10,8,187,18,333,5,414
10,718,59,151,8,367,102,19,566,153,128,0,18,24,415,8,10,9,15,46,219,498,496,4,252,117,1,30,4,43,6,85,13,1,229,487,79,15,234,281,30,0,28,6,48,514,13,262,33,27,3632,11,5,25,7,70,1,7,2,9,8,8,190,19,367,6,419
17,737,63,152,6,371,99,22,541,135,124,1,18,23,436,9,15,1,17,73,260,511,421,5,231,127,1,26,2,33,8,71,9,2,239,495,80,14,247,299,15,4,27,2,39,520,15,281,28,51,3717,13,7,26,4,76,0,8,1,7,6,2,198,19,358,9,399
17,762,66,149,6,383,123,17,599,181,116,0,17,22,375,4,16,7,15,66,263,477,463,9,232,114,0,25,2,37,11,83,16,2,230,495,88,16,243,296,12,3,21,8,48,557,10,266,42,36,3693,15,1,26,4,85,1,8,2,4,8,4,173,13,327,7,419
13,752,61,147,13,418,97,14,588,145,117,0,15,23,423,13,14,7,23,60,212,480,447,8,268,121,3,23,5,44,5,65,13,3,203,457,82,16,234,292,20,6,33,2,40,576,11,295,30,32,3673,20,3,18,4,74,1,8,6,11,5,5,198,15,352,4,417
11,783,83,147,9,397,107,17,542,157,122,0,14,19,381,11,15,7,21,66,224,497,468,2,248,136,0,15,1,36,6,75,15,1,226,456,85,14,240,328,26,11,36,5,38,548,11,278,38,48,3738,12,3,15,4,79,1,5,4,8,4,7,188,16,362,9,428
10,739,66,139,11,387,111,13,613,169,129,3,16,24,407,10,14,9,16,64,213,512,460,5,268,139,0,38,3,44,9,81,10,0,229,514,76,22,245,297,28,9,41,5,50,566,12,270,28,42,3684,9,5,25,3,85,2,7,4,3,4,8,209,15,352,9,407
12,782,60,129,7,394,115,19,538,155,109,0,12,20,429,17,11,5,16,60,225,502,422,9,243,128,3,21,7,36,5,64,10,1,235,472,81,12,240,288,13,4,35,6,43,568,13,263,25,40,3765,14,0,33,5,64,0,3,3,11,10,6,197,15,308,4,378
16,746,70,151,6,409,118,13,547,167,125,0,22,28,438,13,14,6,23,57,223,523,454,5,275,116,1,23,4,36,14,74,9,3,232,497,70,14,250,323,12,13,41,5,41,590,8,267,30,40,3716,11,2,27,7,83,3,4,4,9,6,11,231,24,369,8,367
10,747,45,145,6,361,98,12,543,166,117,1,15,28,386,7,18,2,21,49,250,520,428,5,255,121,3,25,4,35,5,77,10,1,223,495,71,18,214,328,19,4,33,8,42,516,13,297,27,57,3713,9,0,25,5,79,2,4,4,4,8,4,219,15,346,5,414
11,759,65,163,14,398,101,14,531,163,110,1,13,26,374,10,21,6,18,56,239,482,442,6,269,117,3,20,0,36,16,65,19,3,229,495,72,20,253,272,23,7,29,6,43,549,16,268,34,56,3702,13,3,24,10,71,1,5,3,6,3,6,187,15,363,5,382
20,777,62,160,13,366,100,14,586,160,137,3,11,24,409,12,12,6,22,63,240,532,478,6,251,103,2,28,1,32,5,57,14,3,235,470,83,15,229,316,21,6,37,6,38,536,17,294,19,35,3737,11,0,30,8,61,3,11,2,6,3,9,200,13,347,2,423
13,764,82,137,8,385,131,17,571,155,137,0,11,30,455,9,15,7,13,66,221,510,473,6,273,134,1,24,4,27,11,67,10,4,249,479,82,15,262,328,18,4,38,3,50,575,16,280,29,46,3635,7,4,23,5,86,3,2,5,5,4,6,214,14,350,7,378
10,719,72,141,7,374,108,16,591,164,142,2,13,16,407,7,10,5,17,54,239,510,503,13,271,124,1,34,2,40,8,76,11,3,230,465,70,20,254,314,15,9,27,6,44,562,16,319,38,41,3673,11,2,23,12,73,2,7,1,9,15,7,193,10,370,11,399
15,773,77,140,8,361,113,15,526,170,117,3,15,14,417,15,12,5,22,46,218,501,496,14,259,120,1,17,2,31,11,63,6,2,224,462,85,8,231,315,19,2,30,4,35,514,15,284,35,51,3608,10,1,28,7,71,1,5,2,5,4,13,206,21,331,6,424
15,753,73,155,9,347,106,18,546,151,131,1,10,31,442,5,28,10,18,66,231,464,494,8,261,123,0,23,4,44,9,86,18,2,234,482,80,10,233,297,21,8,30,4,36,567,11,272,24,37,3635,9,3,20,4,81,3,9,1,6,5,8,190,10,337,10,395
17,730,67,163,10,374,115,18,574,168,137,1,15,24,411,16,16,5,16,50,240,523,455,7,256,129,2,26,2,26,6,62,19,1,237,473,83,22,222,297,22,8,36,3,46,578,13,299,26,38,3692,10,4,16,6,86,1,13,0,7,11,8,197,18,317,7,403
14,785,54,158,6,371,102,8,579,160,113,3,18,27,403,9,13,5,20,55,234,477,479,2,271,125,0,19,4,33,3,64,17,4,234,460,70,21,233,340,18,5,43,3,35,589,14,279,21,38,3888,12,4,24,11,77,1,9,3,10,8,7,211,15,376,9,388
16,791,60,140,7,365,101,18,578,163,128,1,12,26,428,12,12,7,16,74,220,470,470,6,241,119,1,19,6,42,10,62,12,2,232,516,80,18,217,309,17,5,33,3,32,541,14,268,27,50,3654,13,5,23,3,84,1,9,5,3,6,8,206,12,342,7,428
10,753,74,160,13,367,119,17,535,164,120,2,9,24,402,11,12,4,24,51,211,510,450,5,298,112,4,27,2,41,5,76,17,2,235,503,89,14,211,298,18,7,34,5,55,553,20,296,24,39,3726,16,2,27,12,92,1,6,2,4,12,13,186,22,334,8,422
14,784,79,153,10,381,105,20,577,144,116,1,8,42,410,9,8,4,18,71,209,493,462,7,259,115,4,30,3,38,11,85,11,1,211,475,87,22,194,278,16,6,26,6,36,560,16,272,26,44,3767,13,2,22,7,75,2,9,4,9,10,11,173,16,337,8,411
14,755,56,150,8,366,109,22,597,162,133,0,9,24,388,9,14,7,17,68,227,525,484,7,242,121,0,32,6,46,10,81,8,2,243,476,68,23,230,301,17,3,30,5,43,550,14,267,29,45,3659,12,3,21,10,77,2,7,3,4,3,6,211,16,322,7,395
11,733,69,147,12,382,101,15,615,173,115,0,10,13,417,7,13,4,19,61,210,508,471,6,259,142,1,29,4,39,9,64,14,3,228,499,84,20,231,339,18,7,26,3,43,536,15,291,26,47,3689,8,1,19,3,73,1,7,1,11,10,9,204,12,343,2,368
19,742,67,139,6,403,93,10,560,155,131,0,14,19,414,8,13,7,19,66,228,526,485,2,259,122,2,23,4,46,8,66,16,3,231,478,77,15,250,351,17,3,37,6,36,519,16,296,26,42,3683,15,2,26,8,75,3,13,2,5,7,12,205,13,311,4,446
10,775,63,131,7,397,111,16,581,166,125,0,10,21,438,10,14,7,13,68,217,479,461,5,251,119,3,18,3,43,3,73,15,0,235,526,84,20,233,319,11,10,36,5,37,567,14,290,23,43,3728,17,4,24,4,95,0,5,8,6,6,4,213,14,349,8,399
9,766,78,144,6,347,124,15,579,178,136,2,15,22,350,10,12,7,13,56,219,523,486,9,245,131,2,24,1,40,9,66,22,1,239,462,98,22,257,326,22,7,32,9,33,560,23,257,31,37,3682,10,3,20,9,73,1,8,2,6,7,7,181,14,332,10,417
