0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
18,867,73,176,13,405,120,20,591,198,127,2,29,31,405,16,15,8,12,60,261,486,474,9,248,143,1,29,6,45,10,99,11,12,278,502,113,21,257,349,20,9,43,9,48,604,27,287,20,42,5349,17,2,23,6,76,0,14,10,3,8,7,261,15,425,11,405
17,841,86,195,9,395,108,20,609,168,155,1,18,24,446,13,13,9,21,72,273,483,505,11,280,160,2,41,6,28,6,87,16,2,251,512,104,21,241,311,24,10,25,14,38,596,17,310,26,42,5225,11,0,30,4,103,4,5,4,5,12,8,242,22,371,12,476
20,880,74,171,10,459,138,19,608,182,136,2,21,23,446,8,13,6,15,67,244,525,492,14,265,153,0,21,7,35,3,84,15,1,263,515,85,9,221,350,20,7,38,10,55,553,19,302,29,46,5236,12,4,24,11,96,2,7,10,7,7,6,273,24,399,11,466
13,874,82,203,16,466,107,20,597,167,145,1,21,25,467,10,17,9,13,90,284,453,471,10,257,114,1,28,4,35,12,93,11,2,260,511,94,21,247,320,21,7,36,7,42,571,19,322,38,34,5179,10,4,28,7,97,0,5,5,7,9,7,268,26,379,3,441
20,860,68,162,6,418,115,19,594,167,126,0,25,21,385,6,13,6,20,78,245,470,548,14,268,124,0,25,2,34,9,114,12,4,236,519,109,26,219,327,17,4,33,9,42,622,17,324,25,48,5226,20,2,22,5,90,0,6,7,6,8,9,232,15,405,9,418
17,892,90,160,7,477,121,21,623,180,137,0,21,28,411,7,12,9,18,79,261,474,481,13,268,123,4,34,3,31,6,87,11,3,272,528,96,31,229,342,24,11,45,4,46,600,27,292,32,35,5270,9,5,29,9,77,0,11,6,6,8,7,233,19,425,5,437
16,845,63,182,9,458,107,23,603,198,138,0,27,28,427,10,11,6,19,66,268,478,516,10,268,136,0,27,4,28,14,85,19,4,269,470,120,20,237,341,17,6,35,13,44,534,25,309,23,55,5281,11,5,31,4,98,1,11,4,6,5,11,247,16,389,12,435
16,884,62,179,7,405,102,19,555,185,140,2,24,30,391,11,22,8,22,80,254,511,483,13,262,145,2,25,4,34,5,97,18,4,258,501,113,15,222,379,19,9,35,11,32,574,18,309,27,41,5248,13,3,35,8,107,1,6,6,6,8,3,247,23,407,12,454
9,869,87,173,7,453,118,15,594,176,129,0,23,29,449,7,17,7,10,64,264,503,494,8,265,120,3,28,2,48,8,96,14,9,240,513,99,16,220,328,22,11,33,9,32,582,23,287,28,39,5385,16,4,32,3,69,1,5,7,5,7,8,259,17,401,5,444
21,889,66,190,6,414,119,17,573,186,150,1,24,19,402,14,10,9,14,81,271,501,481,14,247,129,3,21,2,45,4,76,19,6,242,507,107,16,234,311,16,8,34,9,48,579,22,285,34,46,5296,8,4,21,4,76,1,5,9,9,6,10,241,14,417,8,462
17,945,79,180,9,451,104,21,598,189,156,1,28,24,434,14,18,4,17,83,245,486,500,13,246,125,2,19,3,32,9,96,13,5,266,509,98,16,251,358,19,7,34,8,33,633,23,303,28,36,5208,13,5,36,2,81,0,10,9,5,9,10,263,16,413,6,446
16,925,78,178,10,411,109,16,538,175,123,1,20,23,414,16,15,9,21,80,264,488,479,12,263,146,3,34,1,42,6,97,17,6,264,472,111,18,243,318,26,8,36,11,47,610,20,325,21,41,5281,12,5,18,8,104,2,11,7,7,13,8,243,22,410,8,483
11,919,75,172,5,428,112,17,615,178,145,1,24,28,413,18,16,4,17,70,248,486,498,11,278,134,4,24,3,36,8,98,14,3,251,499,115,19,280,299,16,6,38,6,50,562,20,300,37,39,5178,14,2,23,9,85,0,12,6,6,11,9,255,13,434,8,447
18,893,74,150,12,472,100,26,593,177,142,2,17,29,425,16,16,7,27,61,273,507,484,9,226,135,1,17,2,40,6,92,16,4,257,485,103,19,226,358,24,12,31,10,32,616,14,290,22,36,5246,19,4,21,7,94,0,10,6,6,4,10,239,20,363,12,429
20,912,88,201,13,412,125,24,586,175,133,3,18,29,409,17,15,8,17,68,285,521,509,8,289,133,5,30,5,40,11,79,10,2,256,490,95,11,214,354,23,8,35,6,44,567,18,301,34,63,5239,11,4,22,6,96,3,9,10,6,7,3,256,17,398,6,436
21,918,67,196,6,410,116,19,587,196,138,3,17,32,456,17,9,8,12,73,273,489,494,4,305,154,2,32,2,38,10,83,13,3,248,545,112,18,235,355,20,11,42,15,36,620,20,328,37,34,5266,14,3,27,13,79,2,8,11,3,10,13,275,16,428,4,443
24,896,72,178,8,458,131,15,619,182,149,0,30,27,427,19,18,12,15,68,265,486,496,7,273,139,1,24,0,45,4,75,15,3,293,515,95,16,228,361,25,4,29,12,48,569,23,329,35,53,5233,12,2,26,7,82,3,9,5,11,3,7,261,16,386,14,457
16,908,74,182,12,443,117,18,613,194,139,2,29,37,417,17,11,7,15,85,255,510,520,7,263,153,0,27,5,44,9,72,16,6,253,539,121,18,213,322,24,5,39,11,44,584,15,354,33,45,5393,16,4,24,6,88,4,10,11,12,11,13,244,26,405,10,414
16,904,64,164,12,421,120,20,589,179,139,1,24,31,411,13,13,6,20,72,244,482,473,3,264,136,1,31,5,39,11,82,12,4,265,486,113,14,242,353,20,11,33,3,41,567,13,313,34,40,5372,17,3,22,9,92,1,11,7,11,6,7,264,16,394,5,440
15,885,67,171,13,388,141,20,627,173,107,0,22,24,460,12,18,6,19,76,246,469,512,13,243,131,2,20,0,29,10,94,14,4,258,473,101,15,230,357,22,16,41,9,50,579,22,320,34,42,5089,15,2,29,14,87,3,4,12,4,18,12,268,25,399,12,453
25,917,89,190,6,401,92,21,611,201,143,0,26,30,418,13,13,9,15,69,250,471,473,11,251,124,5,22,6,32,8,75,19,2,275,530,97,19,245,344,26,16,31,8,39,551,16,327,35,50,5258,18,1,20,8,78,1,14,7,9,7,12,256,27,393,14,453
19,886,68,177,7,439,125,16,601,158,142,1,20,23,463,17,16,8,24,89,271,513,491,7,255,133,0,30,1,40,9,92,16,3,273,520,99,15,228,333,25,8,45,5,40,599,23,314,29,51,5268,21,2,28,5,77,2,9,9,11,8,4,238,16,407,12,479
22,888,63,164,7,400,110,19,613,194,144,1,25,34,452,12,26,6,15,89,259,479,493,6,247,131,1,30,4,50,13,102,5,5,266,493,102,22,287,312,23,8,35,10,32,613,17,316,37,33,5302,12,4,27,6,89,1,5,8,9,9,11,233,20,409,11,457
24,956,75,168,7,455,127,24,627,197,143,0,24,20,396,15,27,10,20,84,267,498,507,8,244,160,3,32,5,42,6,98,15,5,285,510,126,17,239,332,32,6,29,9,39,593,25,283,41,45,5185,8,5,35,7,103,0,5,7,6,8,10,251,20,429,14,416
16,896,67,192,13,428,118,24,592,205,146,1,26,28,453,12,18,4,13,60,258,511,562,11,262,154,2,32,5,26,4,81,16,3,269,537,98,16,237,334,12,9,38,8,54,590,10,289,32,37,5223,10,1,27,8,90,0,8,5,8,5,11,261,16,374,10,441
15,872,71,179,11,449,105,23,612,175,135,1,24,19,450,16,19,9,7,84,247,473,473,10,262,137,2,19,6,38,14,86,17,5,282,497,103,16,224,341,22,9,44,7,56,589,20,312,37,40,5177,10,0,24,9,75,1,10,5,7,12,11,225,13,383,9,438
9,896,67,206,10,433,131,14,601,182,135,0,22,22,441,11,18,3,14,65,280,492,480,9,274,141,0,23,2,36,12,98,16,10,239,505,86,16,240,343,17,9,53,5,38,588,18,317,27,39,5402,19,3,24,9,85,1,7,6,11,11,6,257,17,396,8,411
14,874,63,174,12,424,114,19,603,163,136,2,12,22,460,6,21,10,23,84,249,474,470,5,263,133,2,27,5,38,15,95,21,3,271,507,114,16,249,325,27,13,33,11,31,525,21,325,38,47,5362,17,1,17,4,87,2,5,11,11,8,5,236,13,392,7,463
16,881,76,185,8,422,125,20,619,196,152,0,27,51,383,15,17,3,18,82,242,537,500,11,273,147,0,35,4,32,13,89,22,5,261,491,110,17,241,359,25,5,43,7,57,609,17,337,29,49,5282,14,2,31,12,92,1,4,8,6,8,5,253,14,377,11,422
22,807,72,174,8,445,115,12,608,194,158,1,34,22,421,8,14,4,18,80,248,494,437,6,255,126,1,29,2,36,8,103,18,0,296,530,104,13,247,354,9,11,36,4,44,601,17,320,26,43,5255,20,4,31,4,85,1,4,7,4,4,6,265,16,385,2,420
18,869,89,208,7,436,124,17,522,186,148,0,16,26,441,13,12,7,24,58,235,469,496,8,257,149,2,15,7,41,7,89,17,5,264,484,109,23,220,380,13,4,45,8,40,567,12,323,34,34,5139,12,1,22,12,74,1,9,2,11,7,14,259,16,368,7,435
25,884,84,186,8,421,104,22,597,175,156,1,20,22,404,9,14,9,10,85,270,471,470,9,282,138,3,27,3,40,4,76,14,5,270,526,99,17,239,328,17,14,48,10,66,585,18,300,28,37,5310,8,1,38,5,90,2,7,4,13,6,8,243,15,359,9,480
19,890,71,186,8,415,115,19,572,171,156,0,16,24,420,16,19,6,21,76,271,477,497,8,270,150,4,28,6,37,10,81,13,4,249,487,107,17,246,320,21,5,40,9,39,568,16,300,27,48,5380,15,3,24,8,93,4,4,3,9,5,10,258,13,397,16,449
21,871,89,173,12,435,105,21,599,174,117,0,25,26,441,11,16,11,21,73,254,479,472,7,276,127,3,28,2,45,8,64,8,7,255,470,109,19,249,356,30,10,37,4,41,549,13,304,23,43,5203,6,3,27,6,88,1,14,6,7,7,9,256,19,405,13,438
15,858,68,189,14,410,111,29,600,195,142,3,16,22,441,13,8,5,22,87,264,493,514,12,248,127,1,30,3,41,0,74,21,6,269,522,103,13,245,365,26,8,46,13,35,610,10,324,35,53,5436,13,3,18,6,80,2,3,5,12,6,8,250,19,405,7,450
19,916,75,187,7,378,107,20,562,178,149,0,20,28,400,12,15,3,19,67,256,503,495,12,262,131,1,25,3,35,5,83,15,4,275,498,88,18,237,343,31,7,37,7,44,601,18,329,28,53,5211,14,3,33,8,84,0,10,9,12,14,10,236,25,366,7,446
10,864,67,203,8,395,124,17,631,213,142,2,26,35,411,13,7,6,20,80,263,492,538,12,274,142,0,22,5,45,8,93,13,2,275,490,97,21,219,344,18,8,37,14,46,598,16,282,30,46,5178,14,3,24,6,94,2,6,12,6,8,5,264,17,436,10,443
19,895,74,170,9,448,116,21,570,202,142,1,33,27,428,23,21,10,19,80,280,484,523,19,270,143,0,32,3,46,16,81,17,5,261,510,123,22,266,339,22,11,52,13,41,528,23,297,31,35,5243,14,4,35,6,103,2,9,10,4,11,5,248,17,403,7,449
15,923,88,192,9,384,124,23,588,156,142,0,17,31,411,8,13,1,19,84,225,481,521,9,276,145,3,34,6,29,11,95,19,6,251,466,107,20,241,354,24,9,33,10,46,596,14,334,35,42,5286,12,4,27,4,83,0,11,7,6,5,6,266,16,379,12,400
27,940,70,198,7,467,110,23,640,199,157,0,18,17,447,13,17,11,16,72,272,492,482,10,278,137,1,32,2,32,4,91,13,5,278,529,114,20,258,336,24,5,38,12,50,597,18,328,29,46,5291,21,2,22,5,86,3,6,7,12,8,7,256,18,387,7,480
26,858,58,179,10,447,111,11,589,164,129,1,23,28,379,14,6,10,18,74,272,515,473,10,248,121,4,23,2,28,13,77,20,5,283,506,117,21,198,356,19,5,32,5,39,590,15,325,32,47,5266,14,3,19,4,88,2,3,6,4,9,5,223,13,399,6,408
11,908,82,178,15,406,117,24,608,194,140,0,20,45,409,11,14,7,11,77,275,498,493,6,287,122,0,22,0,35,6,96,8,4,299,483,106,9,246,345,17,7,42,8,54,582,17,348,38,42,5227,18,4,37,7,80,0,3,7,11,6,8,255,27,385,8,427
22,911,85,185,9,412,111,17,583,160,136,1,19,20,407,12,14,3,22,71,284,471,491,15,280,134,1,27,3,42,8,103,11,1,262,508,111,21,270,335,22,8,32,5,42,565,17,305,24,45,5296,9,6,34,6,98,2,9,8,8,4,9,220,17,415,5,439
17,952,76,193,9,426,130,19,582,171,134,0,22,23,413,8,13,10,13,70,248,460,563,15,265,144,2,26,3,39,11,70,16,3,262,485,79,21,236,329,21,6,34,9,42,606,26,308,26,49,5229,12,1,26,3,92,3,10,6,14,10,9,255,16,392,18,430
17,877,82,190,8,411,126,19,572,199,125,4,30,24,429,18,14,13,31,69,236,528,507,14,274,117,1,21,2,40,12,86,18,8,251,529,98,16,228,298,26,8,34,8,44,580,12,333,30,40,5130,13,1,32,6,97,3,10,9,12,7,8,278,17,383,7,454
20,908,64,200,14,451,123,26,618,199,127,0,18,31,438,11,15,5,12,76,225,497,512,5,270,140,2,19,3,36,9,96,14,6,252,483,99,16,238,363,19,8,43,5,48,605,15,327,33,33,5219,10,5,30,7,98,1,7,11,15,3,4,268,17,415,5,457
12,868,78,169,7,424,113,21,557,203,135,1,16,26,422,11,15,7,13,61,247,502,513,11,230,133,0,30,7,28,11,96,20,9,255,485,112,15,221,344,18,10,22,8,40,563,15,285,24,38,5176,18,5,38,8,75,2,8,6,7,7,9,246,16,389,7,447
20,918,89,202,5,389,120,22,612,159,145,0,26,21,454,18,20,9,15,90,282,505,475,10,291,137,0,29,6,42,10,88,14,4,248,523,105,21,211,349,24,12,38,9,31,624,20,303,26,46,5339,16,3,30,4,84,0,10,7,10,8,12,264,15,399,7,474
19,931,72,166,9,407,109,25,585,195,148,0,19,22,426,14,10,10,16,73,247,477,458,11,281,131,1,23,2,39,10,96,13,6,271,497,102,22,235,322,18,11,40,9,33,590,23,327,28,50,5180,16,4,27,1,78,1,9,6,4,13,2,221,20,415,8,431
18,839,71,174,12,442,120,20,637,179,160,0,25,28,439,11,23,6,19,67,241,487,525,6,240,124,1,34,1,45,8,96,14,3,271,525,129,11,257,343,26,10,53,9,41,592,13,285,33,40,5297,12,6,23,10,82,0,8,8,11,5,5,229,21,411,4,468
21,841,64,173,7,430,115,17,568,175,152,1,22,41,404,11,11,5,17,78,232,499,497,13,246,117,2,27,3,39,11,93,14,7,243,513,109,20,242,350,24,13,53,11,40,596,10,336,35,45,5254,13,2,22,8,86,0,11,7,9,14,4,238,15,398,7,450
17,949,64,181,4,406,109,27,616,161,143,2,22,31,398,14,18,11,13,86,250,503,476,9,274,147,4,31,5,38,15,82,19,8,241,457,83,20,248,367,23,4,52,10,38,584,20,310,37,47,5207,18,9,28,5,76,2,3,8,8,11,13,255,18,434,9,437
29,889,73,190,10,440,112,15,602,181,160,0,19,42,444,9,15,6,17,72,270,489,514,8,284,152,0,29,0,42,7,106,7,6,253,510,100,20,232,312,20,4,47,5,56,595,22,322,31,39,5100,11,5,23,5,89,2,8,4,11,3,6,262,13,413,8,466
11,864,56,168,8,443,118,22,589,177,152,1,21,40,454,16,25,8,16,67,262,523,487,11,227,134,2,24,8,38,10,90,18,2,255,483,105,18,259,313,26,9,47,6,48,581,13,315,28,42,5154,17,3,27,5,98,0,8,4,7,7,7,233,18,374,7,445
19,934,70,178,6,413,113,20,621,176,154,1,22,26,406,12,12,10,13,77,273,469,543,10,273,123,2,31,1,44,6,82,22,2,266,476,95,19,263,336,25,9,32,8,41,593,17,332,29,36,5189,23,3,37,9,82,2,4,9,8,10,11,247,24,373,11,479
20,910,71,194,6,436,101,22,603,189,162,1,23,37,450,18,25,11,15,58,264,509,474,2,277,134,2,20,5,34,9,92,18,2,280,522,108,19,222,320,16,13,38,5,42,583,19,320,26,45,5317,21,8,34,10,84,0,13,5,5,11,7,257,19,382,15,460
17,828,64,189,10,433,111,26,593,184,147,1,18,27,412,7,20,12,11,67,274,489,552,16,266,148,2,23,2,36,7,82,10,7,276,472,111,18,245,371,23,6,43,10,55,587,15,287,34,40,5222,19,2,24,11,97,0,7,11,5,12,7,241,19,409,7,426
20,851,79,158,8,396,111,24,594,164,138,3,18,31,458,9,13,10,22,61,234,507,491,10,262,113,1,28,7,37,9,87,11,5,282,515,117,16,229,350,25,7,39,8,40,617,24,344,38,41,5308,14,4,22,5,86,1,10,12,7,9,9,264,18,404,11,456
20,898,74,176,7,415,126,12,601,206,147,2,32,36,449,15,17,5,22,75,256,491,526,6,245,149,1,37,4,39,18,84,22,5,281,483,114,22,220,370,22,10,31,14,41,581,13,303,35,48,5370,9,3,31,8,90,4,11,8,8,8,8,248,23,421,5,474
17,884,80,170,13,434,115,19,592,187,159,2,23,18,455,10,25,6,23,59,243,544,547,13,275,128,3,34,5,43,9,92,14,6,248,510,103,21,215,323,28,11,38,9,48,602,20,313,23,43,5451,15,4,33,6,86,2,7,12,17,8,8,260,25,407,4,456
19,892,75,177,7,475,114,20,597,199,147,1,26,25,414,11,8,8,23,64,231,530,511,8,268,108,2,29,3,38,8,90,11,4,280,511,110,23,236,359,25,9,46,7,48,562,14,305,28,34,5414,14,4,26,8,92,1,8,7,5,12,11,221,21,386,17,438
13,909,79,190,6,447,116,24,614,177,152,2,17,19,425,8,11,5,24,77,234,512,510,10,266,136,0,19,8,41,8,107,19,2,248,530,113,15,219,365,21,8,40,10,44,587,19,315,33,40,5189,14,1,25,8,84,1,9,3,13,7,7,245,16,392,8,427
21,911,99,168,9,429,111,19,601,161,139,2,22,28,394,11,9,3,21,97,243,464,503,10,263,157,1,31,4,31,14,92,21,5,273,514,117,17,246,343,26,10,38,8,55,578,16,335,25,47,5217,10,1,21,9,64,2,9,3,13,7,2,267,15,365,9,432
20,904,72,182,8,447,109,20,609,178,151,3,20,25,421,6,12,16,15,70,251,512,508,7,285,135,2,31,3,34,6,83,14,5,254,522,109,13,236,360,31,11,46,7,42,606,13,328,37,46,5381,10,2,16,4,80,3,4,8,4,7,7,252,20,384,7,474
16,884,66,169,10,413,112,15,598,194,158,3,19,28,440,16,11,8,24,69,234,483,510,9,259,144,2,20,9,41,10,96,17,4,248,496,93,19,235,356,26,6,53,11,42,548,18,302,31,45,5197,14,2,24,7,80,0,8,3,9,12,6,242,21,375,11,459
19,828,73,200,13,432,149,28,613,205,144,1,16,25,451,8,16,4,22,65,289,458,537,6,287,142,0,28,4,44,10,93,8,1,283,559,109,12,253,337,23,7,33,8,55,617,23,315,25,40,5249,19,1,26,6,93,0,9,8,4,5,13,256,20,373,4,465
17,902,88,185,11,430,128,21,593,166,162,1,20,17,443,14,12,2,24,61,281,517,544,9,260,148,1,21,4,37,14,82,24,3,257,513,97,22,221,324,19,8,33,9,48,609,19,349,33,37,5189,15,3,31,6,102,0,3,3,6,14,10,227,22,379,8,422
19,852,63,183,12,427,109,20,596,164,138,0,20,23,455,8,15,4,18,74,256,473,490,5,280,157,0,26,2,53,6,79,11,2,253,509,93,16,253,336,27,11,41,5,48,612,22,314,34,37,5182,9,2,22,6,95,1,9,6,7,6,9,262,15,385,8,486
16,879,72,179,13,423,129,17,594,180,141,1,26,28,434,11,18,6,17,84,259,495,512,12,250,119,0,28,4,28,12,72,17,4,287,545,117,26,223,319,20,3,37,4,46,606,18,339,29,49,5347,9,3,19,9,92,1,8,6,9,4,7,251,18,378,7,455
18,884,89,166,12,430,120,10,634,189,136,1,16,36,417,10,16,10,15,66,245,504,551,5,283,129,2,29,5,42,8,85,10,6,271,502,108,14,250,356,29,12,33,9,27,587,23,318,28,44,5346,13,3,22,12,89,4,5,10,6,5,10,262,11,405,10,483
17,856,79,170,6,457,114,20,628,183,137,1,16,26,387,20,11,5,15,88,243,496,457,11,278,136,1,25,5,37,7,91,19,1,272,507,93,21,228,364,20,10,37,9,60,576,11,324,30,42,5086,10,2,31,6,81,1,10,8,9,11,3,266,15,412,10,444
15,912,78,176,7,436,106,21,615,176,165,1,24,21,399,10,20,9,14,75,264,497,497,10,237,139,0,14,5,53,8,90,18,1,256,536,124,13,205,357,21,4,44,10,43,601,15,320,30,33,5143,11,0,31,9,105,2,7,7,11,10,12,277,14,384,8,449
10,847,70,203,12,437,112,17,650,184,130,1,19,41,446,21,12,4,21,72,256,521,508,19,267,144,0,20,2,43,6,80,24,4,279,475,108,17,248,344,24,13,38,7,38,613,14,306,23,40,5341,8,6,20,11,84,2,11,4,3,7,11,269,17,409,11,432
15,948,72,177,7,427,111,20,620,172,138,1,19,28,458,13,16,7,15,82,247,492,481,12,266,133,1,22,3,33,5,89,14,2,237,536,83,22,262,367,18,9,31,8,53,570,17,279,35,45,5298,13,3,38,8,107,0,10,10,6,7,4,233,22,399,6,413
20,875,82,184,9,427,98,22,574,189,120,2,26,27,411,9,6,3,13,66,244,460,461,9,261,129,6,30,2,40,10,92,14,2,279,485,98,20,256,344,23,9,38,7,43,620,19,300,28,41,5167,19,0,26,6,91,0,9,6,10,6,6,248,14,383,8,470
20,910,76,182,6,457,102,20,628,157,137,0,18,25,444,7,17,9,18,77,254,508,533,13,252,111,4,29,3,34,9,87,22,1,250,523,120,20,227,353,20,9,48,14,43,579,12,312,33,35,5188,15,5,34,8,79,1,5,14,3,3,6,251,29,379,11,431
20,836,75,159,8,428,113,30,576,165,133,0,23,27,389,13,18,8,20,88,281,505,491,13,260,132,2,31,1,49,7,94,13,8,252,514,104,14,255,321,14,6,42,7,41,581,16,335,37,50,5263,11,4,28,3,96,2,4,6,7,6,9,242,15,420,13,457
15,918,76,188,7,442,112,21,619,200,156,2,22,20,385,18,13,8,17,80,237,544,526,8,254,135,3,36,4,42,3,82,21,4,278,474,83,22,264,343,22,5,46,8,53,563,13,305,27,41,5229,17,3,33,5,89,3,7,5,13,6,11,251,22,405,10,503
29,872,74,166,6,410,102,27,559,182,140,1,27,32,431,12,12,6,22,68,254,453,492,6,223,142,3,31,3,34,2,85,16,3,303,498,119,12,247,342,27,9,30,9,40,551,16,345,28,51,5227,15,6,25,11,82,1,4,10,8,7,12,246,20,377,6,464
19,856,88,177,15,435,117,15,618,169,124,1,23,21,430,20,16,6,14,72,274,512,520,8,249,146,3,22,6,34,9,74,22,7,264,505,102,18,250,372,23,10,52,6,55,582,17,311,35,43,5297,13,1,12,7,70,3,8,5,8,9,5,272,15,410,8,437
14,872,85,197,8,419,114,14,609,165,146,0,19,32,423,10,19,2,22,75,262,496,488,7,285,127,2,38,5,21,7,112,19,5,264,486,114,28,246,332,24,4,42,11,44,605,15,290,25,25,5306,14,0,28,11,90,2,7,9,8,8,6,238,17,382,9,435
24,853,79,188,8,418,111,21,588,167,144,1,19,26,392,14,23,10,16,66,227,447,513,9,262,122,1,24,6,46,3,84,16,6,248,495,113,15,211,320,27,9,44,10,38,555,11,309,34,32,5118,10,0,35,7,79,1,4,4,11,7,12,225,28,392,9,469
18,868,58,206,8,410,121,20,575,186,142,1,16,23,425,19,17,9,14,78,248,491,496,12,277,135,1,28,0,35,8,93,5,4,271,494,85,15,244,350,24,7,52,10,52,586,13,310,45,60,5287,9,2,33,10,92,3,8,10,4,7,8,252,24,404,12,434
22,861,85,199,6,455,123,18,621,190,160,2,28,36,392,13,22,6,18,81,296,504,535,9,231,147,1,25,4,33,8,92,14,4,247,471,102,21,230,340,20,5,30,9,47,613,15,300,37,36,5207,16,1,32,6,82,1,7,9,6,14,7,223,19,385,8,457
15,861,77,183,9,449,133,17,618,182,126,1,23,24,433,10,16,8,17,88,252,526,492,13,237,125,0,23,1,43,11,77,13,1,247,518,109,20,240,321,32,9,41,6,49,551,13,277,40,34,5382,11,2,35,10,85,0,2,6,2,11,7,266,16,381,18,455
17,913,74,189,11,434,112,23,649,189,127,2,14,30,427,11,21,7,10,84,213,474,513,6,287,141,0,23,4,40,10,80,21,3,246,499,101,19,246,349,19,12,39,7,46,611,19,293,33,58,5258,12,1,32,9,87,0,8,8,4,10,7,232,11,378,12,476
18,890,74,182,3,407,129,18,590,180,143,1,22,24,426,10,16,7,14,71,261,503,512,10,285,135,3,23,7,34,7,82,25,4,268,515,98,15,221,354,25,11,33,7,44,570,22,328,32,39,5380,12,2,21,6,94,0,6,13,5,8,12,261,27,426,11,428
22,919,54,204,12,455,116,23,618,194,151,0,13,22,418,18,15,4,18,68,282,508,486,13,253,138,1,30,0,51,3,94,15,5,247,531,113,14,219,334,22,14,31,7,51,565,18,332,37,48,5348,7,4,26,7,93,3,7,11,5,14,9,252,17,386,10,439
26,896,76,184,12,380,129,21,600,172,143,0,28,28,394,11,13,10,17,85,248,502,570,11,262,134,1,37,5,39,6,81,22,1,288,492,114,14,230,336,18,9,35,6,45,580,12,311,37,33,5362,17,7,24,8,104,2,10,12,4,13,12,243,22,406,11,421
15,928,95,182,7,430,126,17,595,195,133,0,25,37,410,9,11,6,16,77,272,490,546,10,291,124,2,29,4,33,7,110,14,0,240,527,90,17,232,301,18,7,53,2,44,628,19,336,21,49,5248,11,4,23,8,90,2,9,4,11,12,8,244,22,416,13,448
16,927,72,175,6,407,108,23,579,203,143,1,18,31,469,9,13,9,23,68,256,529,468,11,302,141,2,25,7,43,6,102,16,4,285,468,109,18,235,363,23,7,39,11,51,576,26,347,31,51,5193,15,3,29,9,74,0,8,6,5,13,6,248,23,411,14,445
12,867,81,184,8,477,122,26,599,191,133,1,11,37,441,12,14,9,23,80,274,478,482,12,271,128,3,26,2,43,11,85,15,4,275,501,105,18,220,367,24,8,32,12,44,618,21,350,28,51,5336,8,8,34,4,91,1,8,8,8,10,13,235,18,396,6,483
19,865,86,193,14,475,123,12,582,184,142,0,26,26,418,14,13,6,16,59,252,496,511,11,282,125,1,26,6,36,9,97,11,4,273,517,95,27,233,341,24,4,38,10,55,534,24,318,44,43,5263,18,3,22,12,89,1,9,7,3,6,14,222,22,422,12,462
