0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
14,834,86,168,14,414,116,19,644,193,138,1,15,26,453,19,16,4,20,56,246,542,558,10,280,135,1,17,5,36,12,72,9,3,233,537,93,12,272,355,24,5,39,10,42,652,17,297,21,50,4086,13,3,36,4,89,0,4,2,10,8,6,204,10,400,9,438
16,868,67,192,4,379,120,23,623,184,158,0,27,29,464,15,10,3,19,66,237,499,511,9,283,136,1,22,7,44,8,69,16,7,242,535,69,16,290,338,32,3,35,9,54,616,26,302,25,59,3976,16,0,26,10,73,2,5,1,9,7,6,207,13,374,12,457
16,882,60,173,13,391,124,19,578,195,127,0,21,23,479,13,15,4,20,83,252,535,532,5,282,123,0,18,2,41,9,84,16,3,238,522,87,19,292,335,17,9,45,3,49,630,15,312,25,53,4053,14,4,28,5,98,4,7,7,10,10,5,205,13,396,11,429
11,858,56,169,8,388,105,18,614,166,138,1,20,28,449,19,15,8,13,76,245,556,536,7,261,131,3,22,6,54,8,69,14,4,264,519,94,14,263,312,23,5,35,8,44,664,21,285,24,42,3962,15,2,25,4,86,0,10,6,13,6,8,242,16,349,7,410
20,854,75,161,5,382,118,16,648,165,123,1,14,28,477,9,15,5,18,59,248,496,511,6,248,137,1,23,5,39,6,58,11,1,251,486,93,24,299,312,14,14,35,3,39,655,17,268,34,44,3924,14,5,20,7,87,1,9,4,6,4,7,199,12,416,4,460
18,848,87,172,6,389,116,18,665,158,139,1,18,24,422,7,17,9,15,63,251,568,508,12,287,123,1,25,6,37,9,86,10,4,244,568,89,20,279,365,24,6,26,8,45,662,19,321,28,45,4014,14,4,19,11,91,1,7,7,8,8,14,202,12,395,5,422
12,879,74,146,11,415,102,16,611,188,138,0,8,31,499,11,24,7,24,68,246,549,581,6,268,123,2,18,3,24,4,87,17,1,247,505,94,12,315,322,21,7,34,5,39,674,19,283,29,52,4044,16,2,23,7,82,1,9,6,7,5,3,243,21,381,8,411
22,792,65,187,16,422,125,20,679,166,131,0,13,28,476,13,19,7,20,51,226,558,514,6,254,110,0,34,4,37,7,81,8,3,241,524,94,17,290,329,16,7,25,10,40,637,25,307,32,56,3911,15,1,24,5,89,0,4,2,5,5,2,210,21,387,6,465
15,855,61,175,8,439,105,19,603,187,114,1,12,23,454,12,17,4,14,62,258,558,553,6,262,120,3,26,6,39,9,84,12,4,263,531,91,20,281,324,15,7,34,9,56,615,15,312,31,56,4007,15,3,28,3,89,4,7,5,5,7,9,255,16,405,3,457
13,898,75,178,8,442,127,16,653,181,117,1,20,21,512,7,14,8,7,73,235,597,543,14,253,132,0,28,4,44,9,76,11,5,238,528,94,13,314,283,16,14,43,8,55,620,19,281,26,40,4176,11,3,30,6,71,0,7,2,8,5,6,243,18,372,4,439
11,824,67,178,5,400,124,23,661,170,124,0,13,30,453,9,13,8,11,63,244,537,551,6,276,131,2,22,5,50,10,88,14,3,249,524,103,15,312,326,25,9,37,5,45,628,14,284,38,41,4063,13,1,32,12,91,1,5,2,5,8,9,202,18,391,4,428
12,882,81,168,12,404,148,24,682,157,134,1,14,32,460,9,15,6,15,65,230,534,537,13,269,126,1,24,4,43,9,96,20,2,225,536,80,19,264,337,18,6,33,11,26,611,25,290,21,44,4088,23,3,22,7,71,0,5,4,9,5,6,207,24,392,5,420
16,804,78,180,9,411,119,25,631,197,143,1,13,31,445,11,9,9,18,75,235,562,556,10,287,125,0,23,4,33,14,66,6,2,264,559,94,18,314,316,30,2,27,8,46,660,21,292,24,58,3957,12,3,37,10,89,0,6,0,4,8,9,205,18,391,2,464
12,832,73,159,14,414,121,20,631,207,125,1,16,38,456,6,11,9,17,75,240,512,500,3,269,133,0,23,2,38,12,91,12,0,291,505,96,20,289,339,28,6,30,5,53,595,19,303,23,50,3959,9,4,29,11,90,1,6,2,8,9,7,224,17,379,6,461
20,852,73,191,6,440,121,21,591,161,141,1,18,22,500,19,16,6,11,67,255,556,575,15,287,130,1,23,7,46,10,73,17,2,235,492,75,18,275,325,16,13,28,4,30,656,13,302,35,41,4039,14,5,20,5,91,0,12,4,14,8,9,246,9,374,10,430
9,830,56,173,1,386,113,16,646,192,135,2,16,34,449,13,15,7,17,65,219,575,568,7,273,129,0,30,4,43,5,77,16,6,249,462,91,19,291,312,13,11,38,12,59,698,13,307,22,51,4097,21,3,34,7,72,0,8,2,3,7,5,224,12,407,5,479
8,874,69,170,9,396,121,20,586,191,133,3,10,28,472,13,7,9,22,52,273,559,500,7,294,126,0,28,4,31,9,68,8,3,247,541,82,21,274,352,24,6,31,4,46,618,19,293,31,47,3949,11,5,27,2,64,2,9,3,9,6,6,235,9,390,4,435
15,858,57,150,7,403,113,16,656,186,132,1,17,32,457,5,10,9,24,74,226,541,545,11,282,120,3,25,5,41,7,74,20,3,267,534,83,25,284,346,15,11,35,7,45,652,19,266,32,50,4015,10,5,24,9,92,3,13,2,13,9,4,178,26,356,6,444
13,819,72,164,11,401,124,16,651,184,120,3,14,26,463,6,13,9,23,76,255,522,522,9,274,104,2,35,3,41,7,75,9,2,247,537,74,17,289,331,26,8,37,6,50,717,21,317,20,44,4015,17,7,25,6,93,0,7,4,10,8,11,200,20,407,7,459
12,896,59,164,8,400,123,16,590,198,140,2,16,26,456,7,17,8,14,67,229,480,507,9,286,113,1,30,3,32,6,74,8,1,235,479,89,21,300,325,18,8,28,3,47,673,18,270,36,51,4084,20,4,24,6,76,0,7,4,8,10,5,219,12,341,4,429
16,949,83,182,6,419,116,9,632,177,147,2,16,25,451,19,13,6,12,78,239,536,534,6,282,150,2,28,5,41,10,65,15,2,226,490,75,23,262,348,16,12,37,9,42,612,20,312,32,54,3951,26,3,21,5,88,1,8,5,16,8,9,217,14,372,4,468
12,816,71,163,7,422,128,19,625,185,142,1,10,32,476,12,13,7,26,78,225,528,522,10,285,110,1,20,4,48,7,71,14,4,253,551,98,15,283,348,21,9,39,6,40,605,20,270,30,43,4033,19,2,36,4,85,1,4,5,7,2,10,234,13,376,10,452
21,863,79,139,12,399,116,23,640,173,157,1,5,28,454,14,16,9,20,67,250,530,550,7,275,131,0,29,4,34,7,88,9,5,256,528,82,20,289,356,29,5,27,6,42,621,15,307,35,48,4093,13,2,24,6,77,1,8,5,4,11,9,223,13,377,3,463
17,862,61,186,9,402,127,21,630,182,133,2,18,23,469,9,18,9,15,66,226,516,492,4,248,117,1,25,5,44,11,63,14,2,231,522,82,22,301,310,24,2,34,6,49,669,27,313,23,36,4151,18,0,24,6,55,2,5,3,9,9,2,202,11,384,7,398
17,936,75,187,8,380,119,17,614,188,144,1,8,30,492,11,11,9,14,69,235,533,543,4,262,148,2,26,5,47,3,78,14,1,260,552,82,16,273,328,24,6,31,3,47,609,25,286,32,47,4030,12,1,26,4,83,1,12,3,14,6,7,244,17,371,8,427
19,837,72,137,11,415,119,14,626,184,125,0,13,19,467,13,13,8,28,56,238,575,537,10,270,140,1,24,1,40,8,91,16,0,246,505,101,16,262,325,16,12,27,10,43,645,16,318,16,45,3980,10,0,36,3,94,0,9,5,12,13,8,201,24,383,7,434
14,814,62,156,13,401,121,18,712,177,145,0,14,29,486,9,13,8,22,68,254,552,515,7,280,122,1,29,7,41,6,69,13,3,246,516,101,18,284,348,20,3,26,6,45,631,22,307,17,64,4053,12,5,28,9,78,1,5,4,6,9,8,200,17,378,9,455
12,878,60,149,6,421,125,18,659,174,138,1,22,32,491,11,16,4,17,73,253,544,536,8,281,124,0,21,3,43,7,88,10,2,229,509,88,23,301,314,28,15,27,9,36,600,26,289,38,47,4047,23,1,20,3,70,1,9,1,3,10,13,218,14,431,11,460
12,862,64,147,12,401,133,15,595,214,137,0,20,36,465,15,19,3,25,79,223,537,539,8,265,121,0,24,3,38,5,90,11,2,222,504,77,18,293,326,17,5,30,6,46,652,18,288,30,33,4023,17,4,22,6,84,1,14,3,4,8,12,233,15,413,5,419
11,844,52,177,7,397,119,26,642,176,146,0,15,22,469,13,12,6,12,68,285,531,486,7,263,135,1,26,4,31,14,66,11,0,250,487,103,15,285,318,27,11,35,3,36,651,12,276,35,50,4139,16,5,28,6,76,1,10,3,7,8,4,212,18,365,6,443
20,825,79,175,8,417,127,23,596,154,113,0,13,28,469,14,23,2,14,60,245,529,487,11,299,139,1,32,2,53,5,63,15,4,236,497,91,18,288,354,21,9,29,5,55,619,20,325,28,44,4057,15,2,32,6,85,2,5,9,11,7,8,217,18,379,8,423
11,882,72,174,9,442,107,14,594,159,137,0,21,26,471,7,10,5,17,70,224,529,530,8,264,120,3,21,1,32,12,79,13,2,241,530,82,18,266,340,22,6,35,3,35,679,26,270,36,46,3980,12,5,28,9,62,0,8,5,9,14,7,215,13,389,8,460
20,883,69,165,6,380,124,9,602,212,139,1,15,33,483,14,19,8,16,51,263,548,504,12,284,135,0,34,4,41,3,83,13,6,269,516,86,18,292,326,15,7,33,5,48,627,14,340,35,41,4065,18,2,29,9,97,1,15,5,7,11,11,192,17,361,7,451
20,827,68,171,6,388,128,18,591,160,142,0,13,23,521,10,17,8,7,80,231,541,505,4,293,140,5,29,11,35,7,76,11,3,266,520,74,17,291,305,18,9,23,5,39,670,13,292,24,51,3949,14,7,24,7,88,0,7,3,11,9,9,248,12,367,3,463
17,899,87,150,14,425,115,15,658,190,148,1,20,28,476,11,16,8,17,57,243,523,497,8,262,128,2,20,3,35,17,84,14,3,260,484,94,18,304,341,19,7,34,9,49,661,18,298,38,46,4049,14,3,19,8,82,0,8,8,7,8,9,233,24,369,8,466
17,855,64,169,16,395,130,25,651,150,140,1,22,33,457,17,15,10,10,64,219,519,549,10,277,118,0,22,5,31,17,83,15,4,212,511,94,18,273,350,22,5,43,3,39,653,21,306,22,42,3919,10,1,24,5,84,1,8,6,7,10,7,224,9,380,5,445
20,822,77,171,7,400,121,13,597,156,164,1,12,29,448,13,15,7,17,75,256,551,590,4,257,115,1,21,1,37,8,82,8,3,242,507,87,13,284,314,21,10,34,6,44,637,19,310,22,36,4009,11,6,30,9,89,1,6,5,8,9,7,217,10,383,5,413
18,827,74,161,14,429,125,18,606,175,135,1,7,20,459,25,14,4,17,61,239,546,515,9,258,130,2,30,2,52,11,90,19,0,235,532,71,17,304,316,18,2,31,7,40,677,16,322,35,40,3972,15,2,25,8,84,3,11,4,11,6,11,220,9,400,6,434
17,818,72,160,12,385,110,12,607,190,155,1,15,20,438,8,19,5,10,65,247,559,573,7,279,132,0,21,2,41,9,66,11,2,222,546,89,24,287,361,18,8,37,2,46,645,10,304,34,54,4020,13,1,21,4,80,1,8,7,2,4,10,240,22,365,3,426
11,879,57,169,6,394,131,19,630,178,123,0,8,32,460,14,10,3,20,46,224,575,525,13,284,121,2,23,5,34,9,81,17,6,247,519,92,18,297,311,18,6,24,2,42,649,12,276,27,39,3977,12,5,25,4,80,0,4,2,5,6,10,222,9,386,8,431
17,856,71,155,9,386,120,16,667,193,156,1,16,33,492,15,10,5,12,78,241,560,563,7,270,116,3,27,7,45,7,78,6,6,237,520,94,23,253,336,21,6,25,1,33,650,25,306,21,49,3971,22,3,21,7,80,1,11,2,11,1,10,212,15,384,6,460
17,862,73,155,8,410,126,22,608,169,127,3,13,31,442,19,10,8,19,73,262,524,490,6,264,123,1,22,2,50,11,68,13,1,236,504,78,19,290,361,20,7,31,6,44,635,18,322,31,40,3934,12,3,14,13,92,0,5,1,7,8,6,221,14,403,7,467
22,847,82,174,5,434,125,19,612,195,122,1,23,17,480,13,17,6,28,68,242,510,492,5,275,109,2,17,3,34,9,79,14,1,266,477,73,25,277,360,22,8,32,3,50,696,24,323,30,40,4108,13,4,26,4,84,1,7,4,6,12,5,240,19,397,14,431
20,847,56,157,9,415,116,13,621,162,119,0,19,36,464,7,23,4,16,70,227,549,507,12,293,117,3,34,3,39,6,66,12,0,235,518,77,17,271,351,17,6,37,8,59,635,18,296,31,35,4026,11,4,22,7,61,2,9,9,9,7,4,222,18,394,10,444
21,846,63,149,8,419,121,13,658,165,140,0,19,32,454,7,13,6,12,77,245,578,583,9,285,108,0,32,0,27,6,74,13,3,232,488,76,26,263,333,26,6,32,5,42,675,18,294,23,32,4009,11,4,27,10,79,0,10,4,7,9,5,234,16,421,7,435
21,841,55,168,7,399,135,15,638,177,136,0,15,31,469,5,12,6,14,64,217,551,553,8,278,114,4,22,7,28,11,89,12,6,241,500,79,13,274,322,26,7,36,7,40,624,13,330,19,42,3977,11,2,28,9,84,2,6,4,8,8,6,227,21,377,6,461
12,843,65,194,7,375,122,21,608,185,137,1,16,26,498,10,23,6,19,60,252,532,507,5,288,108,2,25,5,44,16,82,11,2,245,509,77,20,272,342,17,6,40,7,54,641,13,286,32,49,3962,17,1,29,10,89,1,12,5,8,10,9,220,17,402,4,425
6,800,74,174,14,416,125,11,619,171,141,0,15,29,473,5,25,8,16,68,224,534,552,5,274,113,0,23,3,40,5,75,18,2,259,502,95,19,252,330,14,10,31,8,34,645,25,296,32,53,4004,14,4,37,4,84,1,11,5,9,4,6,226,7,412,6,412
13,869,63,183,9,364,103,12,641,181,132,0,17,30,444,15,16,4,13,68,242,552,572,10,254,123,2,30,7,38,6,72,10,3,234,504,77,29,278,320,18,9,46,6,43,646,11,314,33,45,4099,8,2,29,6,69,4,5,5,12,9,10,234,17,386,4,451
7,894,58,146,8,419,120,22,642,161,120,1,17,30,449,10,14,6,17,58,237,539,587,8,276,132,1,16,2,41,8,82,11,4,233,544,94,15,296,334,21,9,26,7,38,626,15,321,22,46,4018,8,1,15,6,73,0,6,2,5,6,4,224,14,406,10,448
14,909,75,162,8,414,120,17,616,170,126,0,15,28,475,9,15,7,20,60,240,541,534,7,283,135,2,27,2,46,10,79,17,1,249,489,92,20,286,315,25,5,21,5,36,636,19,287,27,37,4025,12,2,33,6,83,1,5,2,4,6,8,213,15,383,8,412
14,891,68,170,11,392,111,25,674,174,135,0,17,33,424,6,15,6,10,68,212,551,524,8,297,124,2,19,2,36,11,81,10,2,243,482,70,19,306,324,28,4,37,8,52,672,33,329,35,39,4049,7,6,31,10,77,1,8,5,11,4,9,232,18,412,10,452
16,829,60,153,7,359,124,18,630,155,128,3,15,25,425,7,16,8,18,67,263,552,518,3,275,125,1,28,2,33,9,72,14,3,225,516,86,17,283,300,18,10,37,5,43,640,13,309,24,42,3934,13,4,33,5,81,0,8,3,3,13,8,203,16,394,6,464
17,820,54,136,15,382,114,13,603,196,140,1,16,28,473,12,14,5,23,67,233,542,539,12,279,140,3,27,2,43,6,83,7,4,228,534,80,19,296,322,18,14,45,8,50,617,29,281,27,55,4070,14,1,26,9,65,1,3,1,7,8,6,225,9,399,10,449
16,863,66,159,9,405,124,21,604,186,133,1,15,33,444,12,12,2,14,77,264,513,546,7,286,118,2,25,2,47,6,79,14,2,262,500,80,19,286,320,12,3,33,7,48,666,18,319,26,54,4089,11,5,25,5,80,0,9,1,4,7,4,228,13,406,7,458
12,816,59,197,7,389,120,13,674,178,124,1,17,20,466,16,12,7,16,63,244,563,521,2,255,118,2,26,8,46,9,72,10,2,251,495,72,22,278,350,27,7,33,6,42,638,23,287,19,53,4190,5,0,30,2,83,1,9,1,9,6,7,240,15,390,3,430
9,894,62,173,8,395,114,20,647,196,147,1,12,28,480,9,21,8,17,68,231,586,545,7,293,139,1,27,7,29,6,72,14,1,249,483,81,21,302,299,17,11,24,5,41,665,17,282,20,41,4093,10,4,22,11,67,1,10,9,6,3,7,237,16,438,8,441
16,844,68,168,10,379,124,17,680,182,143,1,16,19,478,5,19,7,15,88,239,541,531,7,263,120,3,25,4,27,13,66,7,4,224,541,96,15,265,343,23,10,32,6,44,617,17,299,30,49,3968,11,2,21,2,95,4,4,8,13,6,10,215,15,369,8,455
16,883,67,177,10,370,101,14,583,187,142,0,23,33,472,13,10,3,9,72,245,513,542,9,281,116,1,24,2,46,14,81,19,2,246,495,88,19,293,316,20,6,35,9,39,605,20,276,28,41,3987,20,4,22,6,89,1,14,3,3,7,6,230,16,400,8,450
13,807,79,170,7,425,121,15,651,165,138,1,11,29,468,11,10,16,24,76,267,571,522,13,283,130,2,20,5,50,11,94,21,1,254,484,83,12,300,307,25,10,41,5,54,662,18,286,31,49,3976,10,2,27,10,75,0,5,4,11,7,6,239,11,398,7,451
14,861,67,167,6,420,125,16,622,181,138,1,15,25,510,8,20,3,20,76,234,554,561,7,299,123,2,22,7,36,8,78,8,3,223,543,100,16,301,347,20,14,33,8,42,727,14,292,25,50,4044,7,3,21,9,84,2,8,6,7,8,12,240,16,404,6,480
19,835,73,167,6,402,140,23,669,212,137,0,18,26,471,18,20,8,20,85,239,589,540,8,272,138,1,31,2,46,13,90,14,3,235,479,91,15,292,329,29,4,37,10,54,665,24,336,26,56,4012,20,7,20,7,84,1,5,4,9,6,8,233,22,393,5,462
21,860,75,147,16,398,115,24,611,189,147,1,22,30,465,12,19,11,22,85,222,597,514,12,271,134,2,29,2,35,8,86,11,5,242,520,107,26,292,302,28,10,41,7,51,662,23,295,24,48,4019,9,5,30,5,80,1,5,5,9,7,9,196,19,401,8,435
11,828,65,181,9,426,120,20,642,187,147,0,18,25,511,13,17,9,23,63,247,560,501,10,303,122,2,16,6,37,11,79,12,1,222,530,86,13,288,359,18,9,42,9,49,681,20,286,35,49,3940,13,2,27,5,78,1,12,5,5,10,5,210,15,403,12,462
13,848,82,166,8,369,125,19,602,195,127,0,15,35,463,18,18,8,18,77,264,558,520,4,283,133,3,26,6,38,8,69,15,2,227,522,71,21,282,326,15,11,34,8,35,655,21,279,36,55,4029,10,3,20,3,81,0,6,8,11,11,6,236,15,386,9,413
14,809,67,160,6,481,115,16,656,174,144,0,25,23,463,12,16,10,16,67,242,565,515,6,273,123,2,33,5,34,5,79,3,2,235,545,84,14,269,342,20,6,36,7,48,594,20,294,29,42,3992,16,5,29,4,80,1,10,5,11,8,4,234,18,416,4,416
24,861,81,159,5,380,109,16,659,171,108,2,15,26,507,13,22,6,13,78,259,573,517,10,272,117,0,25,5,43,5,69,15,0,248,503,81,15,265,327,20,3,37,8,44,668,19,335,23,40,4049,15,3,22,10,91,2,10,9,8,5,10,232,21,377,2,431
17,886,70,157,9,411,117,24,625,169,154,2,9,27,443,6,8,4,14,81,245,582,546,10,281,146,1,31,3,39,12,81,8,6,249,503,88,15,280,341,23,6,31,5,45,639,19,305,32,50,4075,21,0,23,6,89,2,9,3,12,5,10,222,18,400,7,420
17,879,83,162,9,406,134,20,597,192,119,1,14,25,446,9,11,4,16,63,255,499,539,4,282,135,1,23,5,36,7,76,13,3,261,532,92,16,274,319,13,12,40,9,48,637,20,312,30,47,4000,14,1,34,6,68,0,4,3,12,5,10,242,17,354,4,444
14,861,66,168,7,416,108,18,671,201,129,2,21,31,485,10,11,6,11,64,261,521,524,10,260,112,1,21,6,46,6,70,14,1,241,523,100,14,285,332,21,14,36,5,51,634,22,294,22,36,3993,14,4,36,5,83,1,5,4,5,6,7,230,14,397,4,440
18,867,68,169,8,403,102,27,641,184,138,1,17,37,492,13,14,5,19,54,260,499,556,7,277,118,0,31,5,43,7,71,21,3,240,515,94,18,323,298,18,7,36,7,47,653,16,312,29,48,3985,9,2,32,9,59,2,13,1,11,8,10,223,9,381,5,496
13,872,80,151,11,406,116,13,651,179,122,0,13,29,486,9,25,5,16,96,245,537,525,2,262,125,4,20,2,40,8,74,7,2,248,518,88,13,315,330,15,5,44,13,42,622,23,310,29,50,4085,13,1,28,9,82,3,11,3,10,5,6,225,19,345,6,458
19,830,70,170,7,369,122,15,639,195,155,0,15,31,482,10,12,9,14,68,226,526,527,9,240,126,3,17,2,40,7,87,15,3,232,470,77,12,291,318,20,11,30,7,53,715,19,312,33,49,4054,14,2,19,5,88,2,14,2,9,7,4,217,26,393,2,451
17,858,65,169,10,398,123,13,632,181,116,1,21,26,481,11,27,8,15,89,246,504,541,7,255,135,2,23,6,40,12,76,12,1,238,468,79,20,296,323,25,11,28,5,41,665,24,298,23,45,3946,8,3,25,7,93,2,9,4,10,5,5,232,20,380,4,438
11,905,75,144,4,403,116,17,674,174,128,2,15,25,481,11,15,6,14,72,259,527,521,7,284,128,2,30,3,40,11,63,11,1,243,549,69,22,290,319,24,11,30,3,26,637,26,291,26,50,4007,20,4,31,7,79,2,6,6,8,8,9,228,19,421,6,464
16,872,55,176,12,431,132,14,671,173,141,1,12,31,512,7,16,9,18,68,253,585,547,8,306,141,1,25,5,27,9,75,23,0,263,512,96,14,316,331,24,5,28,6,33,674,12,295,39,38,3999,20,3,21,6,81,2,3,2,13,7,10,221,18,389,4,484
14,869,79,158,8,392,126,23,592,183,143,1,25,18,439,14,16,5,14,83,260,526,488,9,251,147,0,13,5,30,10,82,17,2,256,529,84,21,263,307,15,6,40,3,63,653,20,280,34,42,4012,12,3,18,8,66,0,11,4,10,2,11,216,15,405,8,413
16,837,71,158,15,400,133,13,622,173,117,1,15,18,473,13,11,13,16,68,244,571,512,10,261,141,2,22,4,43,9,62,14,4,262,501,83,20,299,325,15,11,31,2,51,658,17,276,30,41,4041,16,4,29,8,82,1,10,3,6,10,9,235,15,420,2,416
17,834,68,188,4,417,107,14,645,186,139,0,8,33,459,16,16,11,18,106,248,553,548,11,273,128,2,35,7,35,13,80,11,3,233,500,78,22,275,345,19,9,39,12,48,592,19,311,45,45,4147,11,3,18,6,81,1,5,5,10,9,10,224,15,409,10,454
5,804,62,185,6,405,123,18,613,158,131,2,13,24,475,17,13,4,15,57,250,554,547,7,259,114,2,22,3,29,13,78,10,1,231,544,80,16,312,320,17,4,33,6,48,682,19,274,21,49,3920,13,4,20,7,81,0,10,7,9,11,8,208,12,399,6,444
15,865,70,151,13,407,127,19,647,182,150,1,14,24,472,9,19,8,17,66,254,580,528,4,278,134,1,30,3,34,2,89,16,5,248,527,94,14,290,318,22,15,39,7,40,675,15,285,28,41,4049,5,5,20,6,80,1,7,5,4,6,6,223,14,377,5,452
10,892,87,161,9,385,129,25,609,184,128,2,19,21,473,12,14,7,22,70,260,545,581,5,285,124,0,20,2,37,5,82,17,0,226,491,89,18,318,360,14,4,25,4,33,657,12,286,31,44,4116,11,3,31,6,72,0,10,4,7,8,9,200,17,375,5,443
12,855,62,144,10,401,113,25,632,180,117,3,12,32,501,8,19,9,20,74,248,531,529,9,284,135,2,18,3,47,16,85,19,4,242,537,86,21,322,336,20,12,36,13,48,669,17,307,26,44,4036,16,7,23,9,75,1,11,7,8,10,8,217,20,400,8,423
16,881,66,182,11,420,139,26,635,192,138,0,21,34,475,15,12,5,12,68,248,537,553,7,269,135,1,27,4,54,5,80,18,3,262,522,102,19,271,310,23,8,30,7,38,676,20,325,28,43,4106,17,1,17,4,83,0,8,2,8,8,4,216,9,388,6,440
14,851,71,176,9,413,116,19,614,194,145,2,22,33,473,9,16,5,20,53,235,517,520,5,274,131,1,35,6,49,7,70,20,2,259,562,98,19,258,352,30,8,36,7,48,678,25,321,27,52,4072,15,6,22,10,85,0,2,4,13,8,13,220,20,363,6,481
16,881,70,162,3,416,134,18,635,178,155,1,20,24,445,16,7,3,24,73,255,516,529,6,292,130,5,34,4,28,5,80,13,3,296,524,69,14,310,323,13,5,30,3,47,666,19,305,25,42,4089,17,2,28,7,76,2,6,2,5,10,11,190,18,375,5,425
21,820,70,159,5,434,122,21,621,192,149,1,10,32,415,9,10,6,18,87,248,535,501,9,278,135,3,28,3,37,9,69,13,4,238,493,77,21,282,349,23,9,35,5,40,655,19,283,29,45,4003,19,2,33,8,86,1,6,8,2,6,8,182,16,376,6,480
14,819,64,163,4,411,116,12,624,179,142,0,15,29,455,17,14,14,22,54,246,536,526,7,286,147,1,34,4,46,8,91,17,0,235,518,89,28,318,330,21,9,24,6,44,627,12,300,31,48,4135,7,6,32,10,82,0,7,7,7,7,8,236,10,399,13,458
12,838,63,158,11,412,131,15,634,180,130,1,12,37,478,17,12,6,11,60,225,525,543,4,268,141,2,22,6,43,8,63,11,2,227,449,81,27,257,317,13,9,35,9,48,677,26,272,41,46,3963,9,4,32,8,76,0,9,2,9,12,10,211,18,360,6,442
10,855,58,180,9,422,137,20,659,193,135,1,6,35,477,11,24,10,25,73,253,561,544,12,325,110,1,22,2,42,10,85,18,4,259,526,100,23,257,356,22,9,46,5,52,683,22,320,19,55,3976,15,4,27,8,73,1,7,7,12,6,7,208,14,416,2,412
11,852,56,165,9,394,102,24,616,172,143,0,14,20,464,12,17,5,21,64,239,541,472,8,257,133,0,26,3,29,1,80,5,4,234,513,92,16,259,339,10,12,30,9,38,637,16,282,25,33,4102,11,1,32,7,60,1,11,3,11,10,8,216,19,385,8,439
8,825,65,182,9,384,104,14,600,170,131,0,18,29,494,11,21,10,18,62,247,560,525,12,288,128,2,15,4,48,10,84,13,2,248,504,115,15,298,313,23,10,36,10,60,586,16,312,29,49,3976,12,2,19,6,84,1,10,3,8,7,7,219,18,338,6,456
18,811,69,158,5,401,106,18,664,186,137,0,15,18,467,10,17,4,25,68,238,561,507,8,295,140,2,26,4,36,6,86,18,2,238,538,88,10,262,341,19,6,30,11,51,609,16,325,37,48,4045,14,2,25,5,79,2,10,4,7,6,11,177,16,429,8,481
16,857,75,157,4,432,128,12,644,181,135,1,18,33,462,5,16,6,14,75,239,548,569,10,267,153,3,34,3,38,13,74,8,2,249,503,77,20,271,319,23,4,36,5,43,666,14,277,31,38,4032,13,1,29,8,71,1,9,5,7,6,7,230,20,406,15,462
14,883,59,155,3,425,125,21,622,200,116,1,23,27,461,12,13,6,15,77,241,553,521,8,262,139,0,25,5,50,5,72,12,5,235,472,83,18,299,342,13,8,43,3,56,686,20,298,17,45,3981,13,4,23,3,84,1,6,5,6,5,3,231,22,363,6,468
19,874,75,176,6,396,108,22,583,171,137,1,15,23,448,12,18,5,23,92,214,521,524,14,286,129,4,22,5,28,6,72,11,2,259,522,94,21,288,353,25,7,31,6,38,672,19,302,29,53,4047,16,1,20,9,83,0,4,8,8,6,12,204,20,406,7,441
14,817,74,181,7,398,122,22,599,161,126,2,20,26,454,13,16,6,15,68,241,531,531,8,257,119,2,23,3,47,8,76,12,1,248,561,71,10,286,330,28,9,29,5,46,716,10,289,28,42,3963,13,2,21,4,64,1,10,2,9,15,4,213,11,416,7,462
16,895,76,164,11,382,122,16,612,197,151,3,16,31,477,7,17,4,22,66,249,523,507,12,261,120,3,32,6,46,15,69,6,2,238,520,70,33,261,316,26,4,32,6,34,642,22,281,27,53,4045,14,1,22,2,68,2,6,6,5,8,7,202,22,389,8,458
15,860,75,158,4,390,117,12,635,196,114,1,12,33,483,8,13,4,19,87,260,562,551,11,270,139,3,38,6,43,12,75,18,1,245,503,91,18,301,333,17,12,29,4,47,651,9,288,30,33,4134,5,4,28,15,70,1,6,1,7,9,10,231,19,374,8,404
12,836,73,152,6,438,113,17,628,181,143,0,15,30,527,13,13,5,24,70,277,548,512,1,250,123,2,23,5,50,9,82,13,0,259,480,72,32,288,345,23,7,39,6,45,663,19,327,34,44,3937,18,1,22,9,95,2,12,3,6,6,10,210,15,367,7,432
14,823,70,151,8,422,119,20,609,195,131,0,14,29,472,11,16,13,25,63,252,522,520,8,266,111,1,25,0,33,16,77,12,6,229,488,93,21,292,312,22,11,28,6,50,647,14,298,25,46,4015,16,2,24,9,74,2,5,3,2,8,9,209,13,431,9,422
18,887,67,165,7,422,105,22,647,197,138,0,20,28,476,16,11,5,21,65,269,590,579,3,259,129,4,31,5,45,8,73,12,2,246,490,101,22,308,352,18,9,27,6,41,656,21,320,29,46,4071,15,5,22,6,92,4,6,1,7,17,5,258,11,415,7,437
