0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
15,1070,78,209,15,435,129,21,651,172,148,1,20,20,522,12,10,6,19,80,285,579,603,15,321,158,0,21,4,47,12,87,16,3,252,573,105,20,363,398,25,5,46,7,54,709,16,353,28,50,5348,15,3,32,9,83,1,9,7,12,12,4,261,17,445,10,515
28,994,76,229,12,443,144,25,727,193,144,1,24,25,537,17,19,2,22,80,264,575,590,9,262,140,1,21,3,40,6,97,12,3,256,539,109,24,303,390,25,5,32,6,51,751,23,334,27,53,5172,17,4,34,5,90,1,9,6,9,5,7,241,19,523,4,479
19,1039,82,192,10,459,124,24,710,183,139,0,28,42,516,9,13,6,21,87,290,585,607,7,273,118,4,35,1,37,3,88,19,7,275,547,107,23,312,376,30,5,32,10,49,726,31,314,39,58,5319,24,4,32,9,90,2,9,13,9,4,9,254,32,455,11,483
19,1059,73,204,10,438,133,15,669,182,137,2,21,28,503,9,14,12,17,86,277,558,587,10,288,153,4,21,4,45,7,93,18,8,272,535,118,20,306,391,28,4,47,6,50,715,17,341,32,55,5337,20,2,19,13,76,1,11,9,14,11,7,286,20,461,9,509
24,1097,87,224,4,438,133,17,744,185,169,0,22,28,512,10,18,6,24,80,287,530,593,6,283,153,2,34,3,42,10,101,20,5,305,566,110,24,334,379,25,8,49,12,53,738,15,323,26,46,5499,27,6,34,14,113,0,4,6,11,8,11,262,18,444,7,501
26,1017,76,198,12,475,124,20,740,190,148,0,21,29,526,17,14,3,24,85,277,567,602,7,283,140,2,31,2,44,13,93,18,7,291,547,120,18,302,402,16,9,46,8,52,794,7,313,39,43,5283,13,2,29,5,75,2,5,12,9,5,4,263,19,440,10,511
25,1052,68,233,13,451,112,20,736,197,152,0,35,31,554,14,15,9,16,105,278,556,595,15,278,151,1,30,4,33,9,95,16,6,269,561,113,15,319,411,15,7,43,12,58,715,13,348,38,42,5396,19,3,27,7,105,2,4,9,10,10,10,237,14,503,10,490
30,1090,83,206,13,494,136,21,644,193,162,0,20,33,527,15,9,9,16,83,271,557,610,9,281,139,1,26,5,53,4,87,19,6,294,560,138,15,311,374,21,10,43,9,44,754,12,343,25,45,5277,18,5,26,7,112,1,13,8,10,6,8,266,17,439,8,541
18,1035,74,214,13,489,112,24,706,219,131,1,29,24,497,11,10,13,24,80,251,610,597,10,285,154,6,30,2,48,8,95,22,2,290,559,98,18,303,359,19,10,43,12,45,775,21,339,22,49,5372,20,0,24,12,96,3,9,7,11,7,8,267,18,463,8,512
17,1053,80,189,10,421,129,23,668,185,183,0,19,37,542,10,13,5,26,89,268,562,594,9,267,144,3,23,6,43,10,78,9,4,285,579,118,25,329,422,26,9,46,12,52,706,14,362,38,49,5440,18,4,27,12,101,0,7,4,9,6,9,270,17,437,7,497
16,1035,75,191,11,453,139,23,755,212,142,1,20,38,535,13,14,8,16,77,277,550,666,9,287,154,2,37,7,32,12,91,21,5,274,600,124,16,268,328,25,8,41,9,55,738,16,351,28,43,5366,17,5,33,9,102,0,6,7,6,7,6,270,17,503,10,500
22,985,81,196,11,457,129,16,724,217,134,1,26,22,541,9,17,10,24,82,266,544,604,6,301,150,3,29,5,47,10,83,18,2,274,607,94,26,317,330,30,7,48,3,48,779,28,339,44,45,5397,16,2,25,13,72,2,14,3,9,8,5,277,14,479,10,515
16,1027,68,220,8,458,124,25,643,200,155,1,23,38,525,16,20,4,25,91,269,602,615,14,299,141,1,18,7,35,6,105,21,3,276,613,105,15,350,381,16,9,43,8,34,799,24,328,21,58,5363,13,2,27,11,96,1,7,8,8,16,9,254,24,418,8,517
24,1052,85,216,11,460,139,21,728,178,175,0,24,37,513,16,21,7,22,96,278,575,569,19,261,131,0,37,3,57,5,89,10,7,309,513,113,26,297,383,32,7,43,9,52,728,17,349,30,60,5340,14,4,31,10,113,3,10,8,5,5,5,229,18,480,12,496
12,1041,95,203,7,413,136,18,670,218,157,0,29,35,540,12,14,6,27,87,245,552,601,9,283,145,1,35,6,32,5,107,21,5,281,549,107,23,328,373,16,11,43,7,38,739,19,328,20,42,5347,14,4,28,2,86,1,5,6,9,8,9,290,11,470,12,506
20,1032,66,196,11,478,105,23,675,222,151,1,23,35,502,15,9,8,16,77,267,588,589,6,267,154,2,32,6,54,9,85,16,5,279,568,107,31,336,359,16,7,34,7,54,728,13,349,25,42,5348,15,2,23,7,108,0,7,10,8,12,13,231,28,474,15,475
21,1057,72,203,11,442,121,19,700,203,151,1,20,32,511,15,25,5,11,75,280,500,591,14,278,135,0,31,3,44,9,102,15,6,328,546,121,19,293,373,20,8,37,9,59,715,18,316,35,61,5347,24,1,24,7,84,1,11,14,16,14,5,259,24,480,8,503
12,1078,78,183,8,455,129,17,682,185,150,2,20,29,525,13,17,8,13,80,243,546,573,12,283,141,1,34,5,36,1,90,25,4,293,526,108,23,315,367,24,12,52,14,45,725,15,349,28,60,5353,17,5,30,7,87,1,5,7,10,12,5,272,23,449,12,476
20,1058,91,192,17,463,119,14,714,191,160,0,23,37,524,8,17,5,18,103,286,561,627,9,302,131,2,34,2,38,8,90,11,5,302,557,108,29,308,363,22,8,48,5,55,697,25,386,35,48,5297,12,2,24,5,81,3,13,8,5,11,12,288,10,456,8,501
29,1099,71,197,13,447,117,29,712,194,162,2,14,30,517,13,17,4,21,75,283,580,585,5,266,138,1,25,6,41,9,91,11,4,309,603,97,19,296,380,30,6,33,6,49,751,21,351,39,47,5482,19,5,28,7,92,1,9,8,7,9,13,269,34,407,7,494
25,1016,85,220,6,472,121,21,690,212,138,0,19,33,493,13,11,6,22,92,248,542,599,7,264,140,2,24,2,44,5,113,12,6,282,558,95,23,282,359,17,7,37,13,60,704,28,341,36,54,5251,14,5,26,7,95,1,8,5,10,8,14,256,22,503,11,449
28,1056,85,226,10,471,131,29,709,218,170,1,19,29,520,13,13,9,16,99,299,580,642,9,277,144,1,30,5,44,11,105,7,10,267,514,115,25,343,379,25,9,40,4,56,780,19,345,30,44,5341,15,7,26,10,91,1,10,5,1,7,7,245,14,436,7,504
25,1037,64,228,11,445,129,21,713,187,155,3,26,27,513,15,23,8,15,74,305,553,628,12,271,131,1,29,5,48,10,88,15,4,295,611,109,24,321,362,14,12,42,7,48,736,19,335,35,43,5391,17,3,36,7,82,2,10,11,9,9,9,262,23,493,12,512
22,1047,72,200,7,460,138,22,716,198,180,3,24,32,525,19,15,4,25,89,277,560,649,7,281,143,0,21,7,27,9,83,22,5,273,546,102,24,333,378,22,3,45,12,57,773,19,353,36,51,5307,17,4,32,7,98,4,12,11,5,12,10,275,17,507,8,504
26,1047,87,201,4,461,139,19,692,197,164,0,19,37,517,17,18,6,24,96,276,579,582,9,255,138,0,28,7,28,12,103,20,3,257,544,110,22,286,363,24,7,41,10,73,744,19,348,36,59,5379,10,4,37,7,109,2,9,7,10,10,8,265,25,467,12,494
24,1051,81,212,8,449,125,26,708,186,157,2,19,33,530,10,15,12,22,88,279,604,599,13,275,148,0,23,2,40,7,100,11,4,273,544,125,24,287,406,17,4,40,17,52,730,24,340,35,49,5326,18,4,22,7,90,1,6,9,13,9,4,252,22,462,7,469
24,1107,74,203,7,453,125,23,707,213,153,2,20,31,530,12,13,8,14,96,277,608,625,10,288,141,3,30,4,37,6,98,10,6,261,537,121,19,315,343,31,7,24,10,39,721,20,337,29,34,5396,17,3,22,5,85,2,5,8,6,12,8,251,16,449,12,479
17,1072,64,199,8,465,141,19,684,204,170,0,21,25,477,15,12,4,25,83,275,554,600,8,256,124,4,30,3,37,8,83,17,6,302,512,103,24,327,394,16,10,33,9,42,733,18,334,19,50,5321,12,6,26,5,81,2,6,7,9,8,4,247,20,456,9,500
20,1023,80,216,14,433,133,24,760,192,149,3,28,36,516,13,19,6,19,84,253,534,619,11,283,167,0,27,6,47,8,84,16,9,299,540,94,18,304,362,21,7,41,11,43,715,30,377,27,41,5394,14,4,31,9,84,2,6,6,5,8,5,269,19,477,11,485
21,1080,78,186,7,448,123,25,767,184,149,1,27,33,517,9,9,6,28,96,266,556,611,10,295,145,1,22,2,36,10,84,16,6,283,559,112,27,321,345,21,16,33,10,61,791,23,368,35,49,5217,16,4,21,11,96,2,9,15,8,18,6,269,16,448,7,494
23,1079,79,192,8,414,118,17,709,201,147,1,27,22,527,14,11,11,26,76,227,551,595,11,283,146,1,25,3,41,9,91,13,5,273,574,93,18,256,407,25,8,32,9,47,753,24,348,21,54,5369,16,4,23,8,101,1,6,9,11,10,11,248,15,447,11,519
18,1118,88,202,8,454,127,30,727,172,141,4,25,36,499,9,21,12,19,87,275,578,592,10,281,134,4,22,2,43,15,102,14,5,262,536,89,25,308,410,29,5,38,11,57,756,19,369,29,55,5457,16,8,28,9,66,1,4,8,4,9,5,264,21,444,12,533
18,1040,77,213,13,428,141,23,721,211,162,0,20,22,528,16,11,4,16,80,276,544,612,14,269,135,0,35,2,46,11,92,8,9,296,544,104,18,294,347,31,12,37,7,44,768,22,336,35,48,5352,16,0,37,7,83,0,8,6,13,13,10,248,13,451,10,486
19,1112,74,198,15,451,130,22,675,183,162,1,25,31,542,19,9,10,18,86,321,550,626,12,293,153,2,25,2,39,11,96,17,4,262,543,112,21,283,358,15,13,36,7,52,817,26,341,30,58,5266,12,5,40,15,83,3,8,7,8,12,9,284,14,448,10,509
19,1027,79,202,9,420,122,8,680,216,139,1,26,31,528,13,17,10,15,73,252,541,592,10,284,139,1,21,3,40,11,104,26,6,289,556,92,21,312,370,30,6,38,10,61,751,20,338,27,34,5335,18,6,38,8,89,1,6,8,8,8,5,272,22,457,7,515
16,1063,83,206,13,428,138,29,666,183,163,1,18,47,506,17,14,5,31,87,289,562,611,9,271,148,1,31,6,30,10,102,10,9,295,538,97,16,265,375,27,3,39,8,55,700,18,337,46,50,5293,17,3,28,6,99,2,6,7,6,13,10,271,24,444,18,491
24,1063,72,230,4,478,126,24,699,224,164,2,28,31,500,11,20,7,17,75,284,557,645,11,279,139,1,24,5,37,9,92,16,3,300,575,121,25,317,356,16,6,38,3,44,789,25,334,40,50,5510,16,3,23,11,101,2,4,6,8,9,11,254,14,436,8,503
22,1053,76,208,13,425,123,30,672,180,169,2,19,27,517,10,15,6,15,87,314,577,626,11,303,147,2,32,3,44,3,79,21,4,286,562,124,20,339,393,22,8,38,6,42,727,16,350,31,55,5370,8,8,37,7,71,4,10,8,15,10,5,252,15,461,8,470
25,1025,80,206,14,444,120,15,699,198,166,2,27,33,505,12,16,10,15,74,270,549,568,13,282,127,0,22,3,36,10,96,24,2,295,595,112,30,320,381,30,10,39,4,55,728,21,330,37,44,5367,19,2,27,12,93,4,4,11,10,11,3,266,18,445,5,480
23,1067,88,193,10,433,136,19,690,220,168,0,31,30,478,6,14,6,26,84,278,562,627,9,313,146,2,31,2,39,9,81,11,6,301,530,107,16,316,376,28,12,31,12,60,756,13,348,34,30,5332,19,5,28,8,80,2,11,8,5,11,10,267,19,424,10,496
13,986,94,179,12,424,111,19,735,188,142,1,27,34,534,12,20,13,16,84,284,536,571,8,265,145,5,30,6,38,14,86,13,5,277,547,113,12,307,381,30,8,40,5,40,759,22,344,35,43,5346,10,4,28,8,89,3,9,9,10,12,9,252,19,435,15,465
21,1048,90,191,7,425,131,23,671,200,157,1,15,35,522,14,14,4,24,94,242,607,632,14,266,158,0,34,3,41,4,106,13,3,292,537,99,36,303,346,22,9,31,7,60,762,16,357,23,45,5289,11,3,23,9,106,1,3,7,9,13,13,260,21,445,11,512
21,1111,79,229,12,464,120,14,737,210,160,0,17,26,517,16,22,9,18,99,305,572,624,9,308,124,1,19,1,31,7,86,21,5,272,549,109,24,320,344,18,9,44,9,53,767,19,345,23,47,5413,20,2,23,12,90,0,11,6,10,10,9,246,10,438,6,444
22,1037,88,207,12,444,136,20,700,212,168,2,20,32,541,19,10,5,15,99,270,542,612,6,281,143,5,24,7,33,13,78,26,8,284,582,110,26,320,388,34,6,43,9,40,728,12,340,29,45,5389,12,3,30,9,85,0,6,12,7,8,10,255,17,466,14,522
16,1052,84,207,6,433,128,21,711,201,157,2,21,41,528,10,19,8,28,82,305,539,624,10,287,118,1,29,3,48,6,103,17,7,273,555,106,33,297,378,21,7,48,11,42,746,24,360,28,52,5351,15,2,30,11,102,0,5,11,4,13,8,258,11,486,11,500
17,1111,71,217,9,465,119,20,704,220,151,0,17,38,486,18,14,3,15,97,294,563,608,11,293,149,0,37,8,44,8,95,9,4,279,562,104,21,340,372,28,10,40,13,47,707,20,344,26,48,5455,16,4,33,2,85,1,7,3,12,10,7,295,20,465,10,458
17,1028,100,218,11,432,122,14,720,211,171,1,17,37,515,11,11,11,19,96,299,570,641,13,250,137,1,27,3,41,13,88,19,6,321,570,121,15,326,405,17,10,31,12,45,737,18,337,29,44,5446,19,3,28,6,99,3,8,7,9,9,7,317,24,466,14,495
19,1039,63,232,7,471,124,18,679,206,144,2,18,25,499,12,13,5,21,89,279,557,583,17,286,131,3,23,6,44,5,83,15,5,291,565,107,21,281,390,24,8,34,8,52,718,20,339,29,50,5496,15,5,40,9,88,4,9,12,9,12,12,269,17,471,6,483
14,1056,86,230,7,460,134,20,679,208,161,0,18,32,530,12,17,10,23,81,284,534,565,8,270,132,2,30,4,48,12,95,15,8,291,578,102,18,309,367,27,13,40,9,50,722,19,347,42,49,5295,12,5,29,7,97,2,11,8,11,8,11,281,18,479,10,483
13,1016,81,210,11,427,129,25,740,185,155,1,27,28,515,11,23,15,17,93,295,553,588,14,287,140,2,29,4,46,11,89,17,6,283,556,101,18,320,373,27,12,30,6,37,701,16,338,37,49,5271,14,2,25,11,81,1,9,6,15,11,9,238,31,486,20,455
17,1051,98,214,9,461,130,19,737,209,175,0,16,32,555,10,14,8,21,70,291,533,600,15,273,118,1,37,4,32,2,104,12,2,297,582,114,18,325,392,20,7,50,12,47,717,11,359,24,39,5455,19,3,25,11,87,0,6,13,10,8,4,259,25,460,8,527
17,1057,90,212,10,451,132,14,732,219,156,2,21,39,514,11,14,5,25,95,266,630,580,13,298,137,1,28,5,42,12,106,9,3,260,516,111,30,320,380,31,8,39,7,42,724,21,333,42,49,5349,13,3,23,6,94,1,7,7,8,12,8,282,15,474,11,503
19,1002,72,214,12,463,137,21,737,213,154,0,21,35,512,20,18,6,21,86,281,535,583,12,293,156,1,29,5,41,6,95,14,3,289,561,105,24,291,339,30,12,37,12,51,788,12,336,25,51,5279,18,3,31,12,76,2,6,10,10,5,8,264,21,458,8,486
19,1055,90,210,12,469,101,22,704,204,135,2,34,33,539,11,18,6,18,98,291,582,597,10,314,148,1,21,4,35,7,103,13,6,305,538,101,28,341,378,18,6,36,4,43,750,19,367,34,56,5297,15,3,33,5,86,0,13,10,12,11,8,248,18,452,8,494
20,1034,76,210,9,433,138,17,686,224,154,0,21,25,522,6,21,4,17,81,269,582,651,15,296,124,0,14,2,47,7,84,13,10,276,541,101,27,322,389,23,8,36,4,49,746,18,351,32,57,5535,9,3,34,8,77,0,7,10,10,8,11,259,20,483,6,509
19,1021,101,203,10,484,136,32,709,195,179,1,22,26,512,6,21,7,22,88,258,584,653,7,295,139,1,33,2,38,3,93,11,6,282,554,98,16,297,377,24,5,39,11,52,740,20,327,36,54,5178,26,6,21,9,92,1,10,9,10,12,9,262,19,481,5,511
21,1058,67,210,10,431,132,21,688,211,148,3,20,27,526,12,20,5,10,86,280,602,632,11,274,142,2,27,3,27,9,95,15,3,280,554,100,22,300,363,24,6,53,9,53,722,30,317,32,46,5403,13,3,20,9,86,0,4,5,6,15,8,225,23,432,13,504
31,1016,86,233,11,454,134,11,706,215,172,1,16,26,496,15,12,10,14,84,285,546,598,8,285,149,2,19,2,32,8,80,13,6,290,586,131,23,353,380,28,8,44,9,56,740,25,365,41,41,5265,20,2,31,8,89,0,11,10,6,8,13,252,19,444,13,470
15,1053,89,194,6,475,136,29,709,189,150,4,16,31,524,15,14,7,17,85,260,567,589,16,281,148,1,30,3,43,9,97,9,7,264,577,119,21,304,365,14,12,27,11,60,706,25,347,37,41,5401,17,6,29,16,91,3,9,11,10,5,11,269,28,480,8,485
30,1072,61,215,11,459,149,28,679,202,150,4,26,31,556,13,16,7,14,85,270,573,585,7,268,156,0,26,4,38,5,96,18,3,299,521,104,24,347,358,21,11,41,5,49,741,15,360,38,40,5461,17,5,24,4,97,1,9,9,14,5,6,281,27,508,14,519
10,1072,82,233,11,441,126,19,763,207,148,0,31,36,518,15,24,6,14,92,280,575,574,7,274,143,1,32,3,44,9,91,13,4,253,589,102,38,337,363,26,16,36,8,65,730,21,335,32,54,5400,16,1,37,5,104,1,10,4,8,7,9,265,22,441,7,500
23,1019,84,210,8,438,116,29,703,198,133,1,26,34,523,13,15,6,20,79,268,590,604,9,291,117,1,26,7,51,15,103,14,7,249,553,115,20,324,390,26,8,35,9,46,765,25,332,34,46,5278,20,1,23,7,99,0,6,7,10,16,6,264,18,465,10,529
19,1058,99,206,10,445,131,20,694,252,156,2,23,22,508,15,16,12,28,72,261,565,603,10,269,130,0,30,6,43,9,95,13,5,264,591,127,24,297,379,39,5,32,11,56,763,21,339,34,48,5404,22,1,32,9,86,4,5,6,15,8,8,276,17,469,12,524
18,1078,70,218,6,444,121,21,692,221,170,0,18,28,552,8,15,9,17,97,224,545,608,11,266,124,0,21,2,37,10,102,16,2,260,595,116,18,337,377,31,9,46,8,45,732,12,358,31,39,5406,12,1,28,13,114,0,3,14,8,7,8,253,14,502,10,467
17,994,83,213,8,448,139,21,698,237,164,1,22,35,554,10,17,14,23,85,269,556,626,12,272,135,1,30,4,48,8,97,16,8,260,545,108,15,291,382,21,12,40,8,47,763,14,322,32,48,5350,17,6,29,7,93,2,3,11,5,7,7,249,21,491,9,478
22,1047,64,223,11,423,141,17,687,198,157,0,22,24,531,12,17,8,10,90,263,538,620,14,275,127,4,20,2,46,6,102,14,2,263,567,118,19,295,356,31,10,38,9,45,723,22,340,22,44,5312,18,2,27,7,78,1,7,8,14,8,9,261,20,464,7,489
20,1053,68,227,3,446,131,24,701,200,173,2,23,38,476,17,15,13,19,78,234,564,627,18,295,142,0,32,4,52,7,96,15,7,297,586,104,24,283,366,21,10,30,10,63,744,17,339,24,42,5428,15,5,36,9,99,3,6,6,5,4,9,305,21,491,8,474
24,1063,83,200,9,478,121,23,719,220,179,1,16,36,501,11,23,8,25,88,269,599,613,7,299,151,2,28,6,37,5,96,11,7,253,547,122,27,326,392,23,10,41,10,57,756,18,358,33,63,5385,8,2,19,7,88,1,6,5,9,7,2,288,24,453,3,495
16,1057,81,205,15,470,131,22,670,227,156,0,24,31,517,20,14,8,16,96,267,589,659,4,279,141,3,24,7,47,9,93,16,5,250,552,119,27,329,365,24,7,41,12,48,768,15,348,31,60,5463,16,3,34,5,73,1,5,5,9,13,12,269,21,473,8,525
24,1072,64,210,7,426,127,30,718,194,137,1,22,45,513,11,14,8,16,81,325,552,626,13,294,149,1,20,6,43,12,104,16,3,274,549,104,18,319,387,29,9,43,10,58,755,13,366,35,53,5312,15,3,26,9,91,2,15,2,8,8,10,259,19,431,5,502
19,1019,83,189,10,441,143,19,701,207,163,2,21,28,519,15,6,7,18,83,306,601,577,8,307,124,0,30,6,51,8,85,18,0,270,572,96,19,321,390,21,9,34,9,49,748,21,338,29,50,5455,25,0,40,9,111,0,6,14,9,14,8,281,16,471,8,465
20,1100,78,184,9,444,117,22,752,187,138,1,30,32,523,11,12,7,15,74,273,557,573,10,251,131,3,29,4,44,6,81,10,4,272,531,115,18,342,374,14,5,41,13,64,773,21,344,32,47,5400,15,4,30,12,84,1,8,8,12,11,5,263,16,437,10,516
16,1087,76,225,9,412,118,18,689,223,168,1,26,35,522,23,17,6,22,74,282,564,654,11,291,148,2,48,3,36,6,80,15,3,252,586,91,24,354,341,23,9,43,9,42,776,19,370,33,41,5351,19,4,38,7,79,3,8,10,9,11,3,259,14,441,7,526
22,1067,76,221,7,449,137,19,691,194,149,2,28,26,551,18,14,8,17,86,301,526,609,14,277,131,0,25,5,43,6,108,12,4,247,530,109,22,302,370,19,8,39,7,41,788,25,349,35,56,5281,19,2,25,7,104,1,7,11,2,6,9,272,22,473,9,535
23,1092,85,191,6,468,130,17,676,211,151,0,27,22,542,9,15,4,13,108,290,607,638,12,286,151,3,28,2,57,11,104,15,8,277,558,111,32,312,376,17,9,41,10,38,719,20,362,39,32,5437,12,2,26,9,99,0,9,7,12,8,13,268,19,463,11,479
23,1031,74,231,9,477,117,19,693,194,142,0,29,27,576,8,13,5,23,100,269,550,599,12,278,127,1,27,2,37,5,97,15,4,244,553,85,23,342,340,24,3,47,7,64,792,16,339,23,48,5516,12,4,32,10,86,1,13,9,5,5,12,283,21,489,5,511
17,1067,114,199,9,494,153,11,739,198,144,1,20,29,537,15,17,11,17,87,230,588,567,12,293,129,5,33,4,45,7,90,12,3,267,547,124,15,315,367,16,5,36,6,50,758,17,350,35,43,5449,13,4,30,5,87,0,15,9,8,14,10,306,17,462,9,470
16,1066,81,211,10,462,104,18,724,208,153,0,24,36,520,6,16,12,20,85,292,570,643,13,298,158,1,26,0,49,13,99,20,3,248,603,96,16,302,357,28,5,47,8,51,715,15,348,31,52,5234,17,6,30,8,90,1,8,10,7,11,10,286,31,463,14,476
11,1047,84,195,14,486,112,23,729,205,165,1,19,25,521,10,16,7,21,94,297,531,599,8,297,132,1,29,3,50,16,109,13,4,255,550,92,21,325,419,20,11,43,4,46,693,20,374,30,58,5441,15,7,29,5,103,0,5,10,8,7,7,268,25,486,9,517
18,1047,86,209,10,474,152,20,717,208,153,0,24,39,525,6,21,5,25,76,308,581,632,12,288,148,0,24,4,42,16,88,17,3,291,543,121,19,296,375,16,6,28,9,42,696,10,343,35,36,5350,18,1,33,11,91,2,6,7,9,7,12,274,17,444,10,474
30,1061,76,202,13,474,108,16,652,208,150,1,29,24,499,16,19,4,14,83,283,567,637,8,266,143,4,19,2,35,5,92,19,5,268,531,105,24,302,356,25,7,42,5,53,738,13,357,45,34,5351,14,2,24,5,88,1,8,10,13,7,6,240,21,456,5,447
28,1061,73,185,15,460,124,27,709,204,162,0,21,28,548,15,27,8,17,80,266,589,673,6,255,141,0,26,3,46,5,94,17,9,271,556,105,21,309,378,28,12,27,9,44,761,13,374,44,52,5361,17,2,26,5,87,1,11,8,7,10,10,269,15,473,11,513
22,1032,77,221,12,450,124,10,744,226,137,3,24,25,504,13,17,9,22,85,274,549,584,8,269,146,2,32,5,41,9,94,10,7,272,547,120,33,297,323,26,12,35,7,77,664,16,320,36,50,5471,15,5,26,6,105,2,8,8,5,7,9,278,26,469,12,488
18,1036,75,176,10,479,139,13,729,191,169,0,18,43,542,16,14,13,18,71,274,558,527,13,275,145,3,29,8,29,9,95,18,5,268,541,92,16,305,371,17,7,32,8,57,783,14,349,32,40,5461,18,0,33,4,71,0,4,2,11,11,6,252,19,458,8,468
27,1042,72,190,7,443,128,26,696,237,177,1,19,39,528,16,16,7,17,76,280,564,636,13,317,141,1,30,10,39,18,95,17,6,319,540,109,31,332,360,25,14,51,7,54,732,10,327,25,42,5194,15,3,41,6,97,2,4,8,13,9,13,280,24,469,13,487
20,1024,87,205,8,457,120,15,701,208,155,1,17,35,486,15,20,4,31,74,274,601,599,10,271,136,4,29,11,38,8,92,12,4,288,538,90,18,288,395,21,8,39,8,37,661,13,341,21,50,5505,17,1,28,3,84,2,7,4,8,6,6,254,17,429,6,496
19,1091,74,220,17,460,120,25,674,200,142,1,23,34,513,12,24,8,17,79,279,515,593,13,260,141,3,19,0,38,11,86,18,9,281,592,93,25,289,371,24,12,36,12,60,721,23,324,33,48,5376,13,6,27,12,84,1,8,12,7,6,6,267,17,462,6,472
27,1006,91,204,13,441,128,23,704,197,143,3,15,41,542,11,20,6,14,76,273,591,613,12,288,139,3,31,7,35,16,88,14,6,271,563,120,26,306,364,32,6,40,8,59,721,22,345,25,41,5346,17,1,36,7,94,3,10,5,9,12,9,277,19,477,5,495
14,1021,78,204,12,459,119,24,721,209,159,0,17,26,566,7,16,8,19,97,294,542,581,10,282,142,1,29,2,43,11,86,19,6,253,567,94,30,335,363,20,3,47,8,53,764,12,339,34,40,5305,17,4,27,5,86,3,7,13,4,5,17,268,18,499,14,503
28,997,72,203,7,453,128,15,678,216,158,2,25,28,536,14,17,7,17,87,291,577,608,13,317,147,5,38,3,53,11,102,22,7,281,512,107,26,294,393,23,7,35,10,51,721,16,342,24,55,5281,18,2,22,10,79,2,10,6,9,11,8,245,13,461,12,471
20,1076,72,201,7,472,125,20,699,220,144,3,26,33,539,11,14,4,19,92,269,608,603,9,252,133,1,18,5,29,11,78,17,5,257,507,100,25,322,369,29,7,33,11,53,757,18,341,31,52,5442,18,2,34,7,86,1,3,9,7,6,8,266,24,446,8,474
22,1069,68,194,7,450,123,17,735,230,150,2,27,37,535,9,25,12,16,80,252,553,604,8,268,164,3,20,4,45,9,88,14,5,279,507,99,23,314,355,24,7,36,10,55,747,17,339,35,45,5333,17,5,33,8,79,3,13,4,8,12,5,282,9,492,9,530
23,1037,71,222,9,476,140,22,678,196,183,1,23,37,519,16,16,8,19,75,270,522,563,10,269,144,2,26,5,35,8,99,23,7,291,542,105,14,316,336,21,4,40,8,58,721,17,358,31,48,5402,15,6,27,6,91,3,11,11,7,7,9,258,15,447,9,494
18,1008,70,218,8,450,119,20,710,192,147,3,27,41,500,10,13,5,25,85,294,563,587,5,289,131,0,23,4,34,3,72,15,4,305,532,86,13,338,390,24,6,48,5,58,737,19,351,28,39,5357,18,4,37,7,72,4,10,13,9,11,8,272,17,457,10,515
21,1055,88,210,17,463,138,21,708,215,158,1,26,30,556,15,15,8,24,103,263,506,578,6,273,159,2,35,6,41,11,109,17,6,315,547,122,30,329,382,24,7,33,7,65,742,14,348,27,46,5413,20,5,22,5,92,4,7,5,6,11,7,252,17,432,12,485
23,1080,91,217,11,426,126,18,733,208,167,2,20,39,535,19,16,6,18,89,251,545,590,7,297,135,2,25,5,35,5,95,20,3,282,550,132,23,291,386,26,13,44,8,63,765,20,342,21,50,5341,11,2,38,7,94,2,7,8,5,11,13,265,22,445,12,515
23,1058,86,208,9,456,123,23,723,214,128,1,26,43,485,15,13,12,16,93,277,572,607,7,285,120,4,36,6,51,10,93,15,2,257,576,113,26,318,344,28,10,44,6,54,711,18,363,23,46,5379,13,3,24,6,83,2,7,9,8,9,11,243,19,466,8,452
14,1034,87,202,8,441,135,29,702,217,157,1,26,32,491,14,19,8,23,85,301,603,614,12,275,142,0,26,5,47,10,110,7,7,276,544,119,27,311,356,22,7,43,8,51,724,16,325,33,40,5181,23,2,35,3,98,2,9,6,12,10,5,267,16,455,13,497
22,1045,92,211,8,452,128,25,722,188,137,0,24,26,530,11,19,4,17,68,256,552,544,12,273,154,1,26,5,43,7,107,12,4,271,621,104,19,306,380,22,10,43,14,51,735,17,363,29,54,5238,11,2,30,5,88,1,9,6,12,4,9,277,16,455,3,474
30,1056,78,195,8,480,124,15,716,191,166,1,19,45,542,8,13,12,26,93,280,566,633,12,283,140,3,31,6,37,17,88,18,3,245,543,95,20,338,376,32,4,53,7,56,774,24,350,30,40,5397,17,1,23,9,93,3,15,11,10,12,13,262,13,445,9,503
24,1075,64,209,11,457,132,20,652,200,157,0,22,40,501,7,15,11,21,81,269,577,605,6,267,124,3,26,7,37,8,90,12,2,276,563,108,25,315,351,25,11,39,10,53,787,15,362,39,53,5317,11,5,27,6,112,0,6,11,8,8,9,264,11,442,13,490
