0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
10,781,71,153,3,386,115,18,611,152,117,1,12,23,455,9,9,6,13,66,233,583,539,2,292,122,0,22,2,45,9,61,8,1,253,520,78,18,282,314,26,2,40,7,42,629,16,286,29,42,3694,10,3,31,8,64,0,9,3,11,6,3,194,12,392,7,447
17,868,69,142,6,359,106,19,577,168,115,1,13,22,440,9,14,1,21,70,216,546,490,7,276,137,1,25,3,39,3,76,13,4,208,512,77,12,264,352,18,4,29,3,54,639,21,257,19,50,3631,11,4,28,5,81,1,9,3,8,5,6,217,15,375,4,403
16,776,73,163,10,390,127,20,604,193,130,0,25,29,488,7,13,6,16,71,248,537,550,8,244,128,4,23,1,32,3,67,9,1,221,512,99,19,271,345,16,5,40,4,41,614,31,291,28,58,3802,10,4,27,5,81,2,8,4,9,7,4,190,20,370,5,393
12,835,68,155,7,421,118,12,595,158,128,2,16,25,448,9,13,9,19,61,254,540,513,7,273,126,4,19,4,41,7,69,14,5,246,502,80,20,259,316,15,4,40,6,45,636,16,285,27,57,3735,8,2,11,10,73,1,9,2,8,12,4,196,10,399,9,424
18,834,71,141,4,392,123,11,665,169,138,0,15,26,465,10,18,6,14,72,253,521,525,6,253,120,2,23,3,38,8,77,10,2,244,521,86,24,285,317,21,4,45,4,42,580,17,272,26,43,3781,20,4,27,8,74,0,8,4,9,8,8,215,15,367,6,419
13,790,83,174,9,424,113,10,601,168,122,0,13,22,461,6,14,2,12,75,223,564,527,4,275,125,1,23,2,29,11,80,11,0,259,508,83,16,272,328,21,9,39,5,44,621,7,277,30,45,3708,10,2,20,4,68,1,4,8,8,5,4,222,18,392,6,441
17,782,63,178,7,386,116,18,600,196,122,0,22,32,445,14,15,9,12,64,225,525,466,7,262,111,1,36,3,30,9,60,19,1,267,526,75,16,290,330,25,7,36,10,49,614,13,299,31,41,3656,11,3,26,3,75,1,4,7,10,2,9,191,17,391,7,452
12,790,76,160,12,375,112,19,558,161,136,0,15,31,462,16,12,7,14,69,234,543,460,10,282,119,1,27,2,53,4,74,18,0,251,487,67,15,296,340,20,9,38,8,38,685,11,267,26,41,3754,13,2,22,7,79,1,13,3,9,5,11,180,13,380,8,465
11,810,73,145,12,408,124,16,638,147,126,1,9,22,430,8,7,12,24,82,235,556,535,7,251,118,6,25,2,51,8,68,16,1,228,445,83,20,264,316,18,10,32,6,47,608,20,302,26,46,3674,8,0,23,4,73,1,9,3,11,4,8,206,15,383,4,428
15,746,73,158,9,386,105,15,566,160,134,0,12,30,439,16,13,4,20,68,267,547,538,10,257,132,3,22,5,38,8,76,9,1,253,507,77,28,263,309,20,5,39,5,36,593,12,259,26,62,3735,16,4,19,10,92,0,5,3,9,6,5,201,15,380,8,443
8,855,57,142,8,384,121,21,628,186,97,1,12,29,481,10,12,8,15,64,243,558,530,7,253,137,2,27,6,32,11,69,14,0,253,539,84,22,273,330,15,6,31,7,50,611,18,300,20,38,3646,11,5,28,8,77,0,5,7,5,4,6,217,14,400,10,406
12,844,81,143,7,394,129,15,632,185,105,1,7,18,459,4,17,7,20,90,225,508,510,7,286,144,3,29,5,39,10,67,15,1,226,498,88,18,282,294,26,8,32,4,35,632,21,281,34,42,3606,12,2,31,11,66,2,10,1,8,4,5,183,11,380,11,438
8,811,62,162,7,399,115,22,578,173,143,1,12,36,442,12,16,4,19,59,239,573,508,7,272,142,1,16,6,33,6,58,14,3,241,552,82,11,271,305,15,9,20,6,46,615,23,280,23,56,3727,16,2,25,11,87,1,7,4,8,9,6,204,14,343,11,437
17,848,62,139,8,386,126,17,592,179,136,0,14,21,497,12,23,6,18,73,253,522,497,9,281,125,0,26,2,52,6,76,12,0,244,465,95,22,262,322,21,3,34,5,40,658,20,288,29,45,3693,18,5,22,8,96,3,8,4,4,1,5,250,13,390,4,419
5,770,75,154,6,410,105,18,641,165,125,0,12,23,497,10,12,6,28,62,227,537,520,7,289,140,1,29,6,30,2,71,18,1,219,491,76,21,294,305,15,8,25,7,38,629,19,283,23,40,3661,15,2,22,1,76,1,5,3,5,9,9,219,11,382,3,436
16,799,65,166,11,421,119,16,578,196,132,1,11,26,464,13,10,7,19,55,217,553,522,7,273,138,2,32,6,39,8,74,10,4,236,550,71,20,323,291,16,6,33,7,55,601,10,276,34,39,3554,13,2,22,6,85,0,6,0,6,10,4,195,11,355,4,429
8,770,60,143,11,399,106,24,594,189,140,1,20,33,466,15,24,5,10,67,199,506,504,12,256,124,0,25,3,39,9,80,9,1,242,461,72,19,278,358,19,10,27,6,52,653,13,289,25,49,3701,17,2,20,7,68,1,11,1,16,14,5,205,17,382,9,419
14,814,82,166,7,381,110,22,564,160,145,2,9,28,454,12,17,6,12,62,227,517,526,8,259,119,1,21,5,31,1,82,11,2,225,460,88,20,279,301,20,14,44,7,43,620,14,308,30,59,3755,16,5,29,7,77,1,5,6,8,8,5,202,16,365,1,436
10,769,60,159,15,387,100,15,608,180,125,0,18,27,484,11,17,5,25,79,238,548,514,6,268,100,2,27,3,45,8,72,13,1,239,489,101,25,268,349,18,4,28,5,38,602,22,314,29,38,3680,11,1,35,5,72,2,7,1,5,7,5,204,11,392,4,420
23,778,71,149,9,373,111,26,657,186,141,2,12,30,469,10,20,3,15,76,240,563,466,3,248,115,1,22,7,34,4,87,10,2,239,489,77,14,273,330,22,8,24,2,44,620,20,312,41,42,3702,13,4,23,6,108,1,8,3,4,7,7,195,19,391,5,453
16,821,63,164,7,400,97,18,614,193,115,0,12,25,448,9,11,5,17,88,217,521,526,7,262,141,1,31,5,42,7,76,18,1,237,514,102,24,284,321,11,7,35,3,50,604,28,276,30,46,3597,12,4,22,7,65,1,8,1,10,6,13,213,21,342,9,390
19,874,63,174,10,372,112,23,589,175,158,1,15,29,442,4,11,8,17,59,258,590,534,7,264,122,1,17,3,44,5,87,14,1,251,515,87,12,262,316,18,5,36,3,46,658,18,289,24,42,3679,6,5,20,7,74,1,10,5,1,9,4,192,14,392,7,406
24,764,57,152,10,391,113,22,659,169,131,3,18,28,447,15,17,8,11,58,225,553,556,6,253,110,1,24,5,43,10,80,12,1,247,515,86,13,282,358,14,12,30,5,46,613,10,280,35,37,3737,10,2,36,8,73,2,8,0,9,8,8,199,19,389,2,435
16,808,63,160,7,355,130,9,647,174,130,2,17,24,462,11,15,4,22,59,235,570,461,5,262,124,0,21,4,27,7,73,12,7,228,502,68,17,251,345,21,3,26,5,38,654,19,297,27,44,3805,12,4,17,5,87,4,11,2,4,8,5,197,12,364,5,446
17,819,72,141,3,375,127,17,595,197,139,0,18,27,471,14,15,6,23,69,243,540,510,10,246,119,0,18,5,37,9,83,12,1,219,489,83,27,267,341,28,5,32,10,56,598,18,274,35,56,3677,12,3,35,7,85,1,3,5,6,7,8,223,24,396,6,421
13,789,64,146,7,388,122,11,628,183,132,2,17,21,500,7,14,7,17,67,246,591,509,6,263,141,0,22,2,39,7,71,6,5,231,531,91,22,257,318,20,4,26,5,52,635,19,304,33,47,3744,14,4,19,4,76,1,6,6,10,9,3,189,18,387,7,433
20,790,70,158,6,410,108,19,638,177,128,2,15,26,419,6,12,7,12,52,231,525,526,3,257,142,1,23,4,36,6,64,11,4,250,487,85,19,279,330,23,8,33,7,37,646,22,289,35,34,3802,17,3,25,4,76,1,4,3,6,7,6,219,19,387,4,437
15,836,57,155,8,403,115,17,596,190,150,0,16,26,417,8,12,4,17,71,256,549,521,7,259,111,4,24,3,37,7,67,12,2,232,493,84,29,262,314,22,8,29,5,43,638,16,322,36,51,3680,7,6,23,4,84,2,6,5,9,6,5,191,16,388,5,423
14,781,66,153,16,371,106,15,658,171,124,2,11,27,467,11,17,7,15,76,221,526,487,4,283,146,0,23,6,41,8,58,12,2,243,507,86,18,256,309,14,8,32,5,38,605,30,290,22,32,3775,12,4,27,9,70,1,5,3,5,6,2,201,17,376,5,472
16,778,67,155,5,369,123,18,631,204,128,1,17,23,468,14,8,4,25,66,240,528,559,7,283,122,1,21,2,36,10,65,13,0,255,501,68,16,266,289,18,15,34,7,46,648,22,295,35,48,3681,16,4,22,5,85,2,7,4,7,13,4,214,24,404,5,421
15,824,62,184,7,363,110,27,586,168,126,1,12,19,479,13,11,7,12,72,227,530,537,8,251,129,1,26,3,38,8,95,11,3,222,496,84,17,221,353,25,6,31,8,39,665,24,313,19,53,3664,9,3,24,7,74,1,6,1,11,7,8,218,13,402,3,424
10,786,63,148,6,412,105,24,595,164,135,4,15,27,452,12,15,8,18,65,237,561,468,5,254,130,4,25,3,34,12,64,11,6,240,479,82,16,290,340,25,5,35,2,42,623,18,284,28,55,3795,16,2,26,8,94,1,2,4,3,3,5,193,18,342,8,439
14,748,68,155,8,408,126,20,614,176,134,0,16,17,485,9,14,4,12,56,222,548,524,6,251,108,0,29,3,41,6,61,7,3,241,460,82,17,284,318,14,12,30,3,45,602,22,299,27,48,3711,8,0,28,6,84,0,8,0,11,3,7,202,11,364,7,418
16,805,65,161,11,379,105,16,618,167,121,1,22,26,451,15,8,10,14,71,218,535,494,8,256,129,2,25,2,39,7,77,10,3,218,465,80,15,291,316,14,12,29,5,35,621,26,260,23,49,3669,8,5,26,14,66,3,8,3,6,10,9,209,14,352,9,429
16,814,58,163,7,382,107,12,564,182,104,1,18,27,434,7,18,11,12,53,220,530,505,5,269,112,1,15,3,39,7,79,15,3,277,485,73,20,282,322,29,6,36,6,40,629,22,290,22,32,3626,14,6,37,8,75,1,6,6,7,7,6,203,12,376,7,416
12,842,59,138,13,387,109,15,633,151,127,1,13,36,457,16,14,5,27,66,247,545,551,9,277,113,1,28,6,26,11,75,4,3,221,487,80,15,277,333,18,3,23,7,48,640,17,268,40,38,3683,20,3,23,6,68,2,5,2,6,10,12,243,22,347,6,429
20,787,50,162,4,374,107,24,614,183,123,2,5,22,450,12,20,6,17,61,227,533,574,5,258,124,1,17,5,28,9,69,17,2,247,507,76,15,315,293,18,2,40,5,46,634,25,282,33,53,3741,13,2,25,7,72,2,2,5,8,4,11,193,10,392,5,424
10,799,57,156,11,383,108,13,602,160,138,2,13,21,438,12,12,2,12,73,248,540,496,9,281,117,2,30,7,42,3,75,17,1,254,527,73,19,289,320,14,9,37,6,38,599,16,275,26,50,3650,5,7,18,6,67,3,8,3,9,10,5,195,15,391,1,425
14,754,70,166,8,396,111,15,590,160,132,0,15,24,425,8,16,10,25,68,247,520,529,11,264,136,0,33,2,41,9,69,17,1,258,498,96,29,267,344,22,9,38,3,39,671,19,322,31,43,3728,17,2,24,12,93,1,4,2,10,6,3,213,15,339,5,438
13,773,67,147,10,376,121,9,605,166,126,0,15,32,481,6,20,6,26,59,209,544,506,4,266,119,2,24,2,42,15,81,11,4,256,554,75,18,320,298,15,12,32,8,54,632,12,302,30,28,3772,15,4,26,8,75,1,10,0,7,11,10,241,17,355,7,453
10,813,77,143,8,388,93,19,540,172,138,1,11,30,448,11,14,13,18,53,247,551,512,8,260,126,5,25,6,38,11,82,9,1,241,492,83,15,287,332,21,6,36,4,39,622,21,284,25,35,3658,10,2,23,6,83,1,5,5,10,11,9,195,18,360,8,405
12,820,68,151,7,352,122,23,608,173,139,0,5,38,463,14,11,7,18,60,224,542,497,11,256,137,0,23,3,40,3,71,9,2,228,517,78,17,270,312,19,9,26,8,50,667,14,273,24,52,3707,10,1,23,8,75,1,3,2,8,3,13,221,12,364,5,415
15,742,66,159,10,388,108,13,598,184,143,0,19,18,444,12,18,6,17,72,256,543,506,9,260,109,1,19,1,36,7,61,17,0,229,479,79,19,296,288,18,15,35,6,43,629,19,296,23,46,3668,19,2,36,10,80,0,7,5,7,9,9,223,11,363,6,402
14,793,66,151,12,392,119,18,621,190,131,2,11,19,457,11,10,5,13,64,245,537,525,6,278,132,4,22,6,35,9,85,13,3,222,475,83,19,285,309,24,6,40,3,35,669,12,303,17,45,3685,15,3,23,9,87,0,3,8,7,7,10,203,16,360,12,457
11,834,70,153,6,383,137,10,607,182,130,2,12,28,454,9,9,3,10,64,251,606,534,11,267,103,1,23,3,41,4,73,14,1,246,511,86,18,276,304,17,6,30,9,40,601,24,277,29,53,3596,10,2,24,10,76,0,5,2,4,8,7,183,11,369,8,417
16,805,52,164,9,398,122,19,598,199,121,0,13,19,473,17,16,3,14,45,244,551,539,6,265,136,0,30,6,48,8,81,5,1,253,503,68,15,285,334,20,7,31,7,48,662,20,312,29,45,3664,16,4,28,2,77,0,7,2,11,8,3,213,14,378,4,410
13,819,75,149,8,375,114,9,652,182,115,0,14,27,475,9,12,10,17,66,242,536,561,5,246,124,1,30,2,41,8,70,11,1,250,531,102,16,300,309,16,8,28,8,45,663,18,289,29,42,3661,15,3,30,6,77,3,7,3,4,4,8,209,15,358,8,418
6,835,62,169,5,395,99,14,615,188,127,1,12,23,458,12,8,5,19,67,234,538,523,11,281,112,3,26,6,44,5,64,10,4,215,526,77,13,281,317,23,8,25,7,51,632,20,315,20,50,3750,11,2,30,6,58,4,9,3,8,6,9,217,15,419,5,443
14,834,76,176,7,378,125,19,596,194,130,0,14,34,455,12,14,8,20,67,234,533,525,8,274,122,1,27,4,43,8,71,7,4,242,525,79,18,248,329,26,13,45,7,47,633,19,298,37,44,3790,12,5,21,7,92,2,6,2,11,3,3,231,14,349,10,422
12,811,74,151,8,372,121,26,628,171,128,1,17,20,437,11,25,7,15,71,211,537,504,7,270,120,2,29,4,44,9,74,12,1,265,521,79,17,273,320,22,10,28,6,45,627,21,289,22,48,3757,22,2,35,10,70,1,9,2,11,8,4,189,19,392,12,389
16,812,86,169,9,413,114,17,635,183,133,0,12,24,455,11,14,8,20,66,241,555,537,7,271,118,1,27,4,26,2,74,7,2,233,539,82,16,297,323,18,7,37,7,43,623,10,291,26,53,3810,17,3,21,10,70,0,6,3,6,4,5,225,21,343,3,455
16,807,74,156,10,400,104,12,613,181,132,2,17,33,434,11,13,4,23,63,248,570,486,8,251,105,1,18,5,38,8,90,7,4,215,525,83,16,289,345,19,7,30,3,55,620,21,300,21,43,3764,13,3,19,5,76,1,5,7,8,4,8,202,18,381,7,381
19,759,65,138,6,412,126,12,624,172,103,0,18,27,441,20,12,5,20,68,231,517,504,10,276,134,3,25,4,41,6,59,11,2,225,513,101,17,289,316,19,12,28,5,43,625,12,290,27,54,3716,15,3,23,9,72,2,5,7,9,5,8,203,16,379,7,438
13,836,59,161,11,415,118,23,628,179,114,2,21,26,454,9,13,5,16,56,249,579,499,8,277,127,1,22,4,35,7,78,7,2,230,489,88,20,285,302,16,6,32,4,56,637,17,299,34,43,3738,14,3,20,4,81,0,5,5,9,4,10,206,19,347,3,416
10,774,81,165,7,381,115,16,622,160,136,0,12,23,473,9,19,4,14,67,233,529,497,9,288,118,0,15,1,47,7,72,10,4,219,505,57,17,272,284,17,7,34,3,38,658,18,321,24,49,3659,8,3,32,3,60,0,7,5,8,7,8,211,12,381,5,431
23,822,62,154,12,390,123,31,668,160,144,1,11,21,477,6,18,4,17,65,240,560,527,3,269,136,1,27,2,38,3,72,10,2,228,465,80,15,284,324,16,5,36,6,45,603,19,309,30,52,3746,17,2,23,9,79,0,7,4,10,13,9,189,18,389,4,446
15,780,63,149,5,383,126,18,604,168,116,3,7,26,477,16,17,5,10,74,224,574,514,9,282,131,2,23,3,31,8,77,11,3,252,516,76,17,285,325,21,6,31,3,40,634,23,260,38,38,3710,15,3,13,9,88,0,2,1,6,12,8,197,17,329,5,427
16,789,69,156,10,406,124,16,570,185,125,1,11,21,450,7,17,10,13,70,248,558,496,8,254,150,2,26,1,32,8,68,11,2,257,524,83,22,271,337,21,8,32,5,47,592,24,296,28,35,3623,15,1,39,7,71,0,11,5,4,5,8,218,21,360,8,398
12,810,52,147,5,395,123,16,627,167,126,4,13,26,478,10,12,7,17,61,244,586,556,8,304,133,1,27,3,33,9,61,8,2,240,459,84,22,250,343,12,8,23,5,52,622,25,268,30,39,3820,16,6,19,5,60,3,9,8,9,4,5,195,15,387,12,416
25,814,74,134,11,402,110,21,591,171,136,4,7,27,459,10,13,7,13,66,235,518,541,7,254,146,0,33,2,28,5,60,12,2,254,466,74,21,277,322,17,11,40,6,43,653,16,281,34,40,3643,13,4,22,4,78,1,8,2,14,4,6,248,24,372,6,454
20,840,63,136,12,373,126,17,599,160,136,0,15,23,458,15,24,6,13,64,243,527,523,8,282,131,0,24,3,39,8,71,8,3,238,471,95,17,280,349,19,16,30,8,50,587,22,297,32,49,3730,16,1,21,5,79,0,14,5,8,7,9,185,21,342,4,421
14,860,67,159,6,399,119,23,590,177,118,1,13,35,503,10,14,6,14,70,246,543,560,9,261,111,1,22,7,38,13,76,12,3,236,467,82,20,263,353,21,6,31,6,42,616,25,298,25,45,3733,15,1,23,7,83,0,5,8,10,6,6,167,11,389,8,486
6,778,60,161,4,402,116,19,600,186,138,2,13,22,451,12,10,12,20,72,232,573,519,11,291,122,0,32,1,43,6,92,11,5,227,512,78,18,250,334,36,2,28,3,37,634,18,290,32,39,3686,18,1,26,5,70,4,9,3,5,7,8,210,10,375,7,464
12,857,66,154,5,427,105,22,629,169,146,0,13,24,472,8,14,7,15,60,229,512,470,6,247,123,0,30,2,38,12,65,16,0,235,526,89,14,269,289,17,7,28,5,31,629,12,292,24,40,3758,11,1,26,7,115,0,3,3,7,8,3,216,14,404,9,426
16,809,68,156,7,389,119,17,642,196,136,0,18,24,449,10,11,11,21,54,216,570,498,7,265,121,1,32,4,47,8,84,13,1,224,483,96,13,267,310,22,9,30,7,44,613,14,269,34,38,3888,10,6,30,6,86,2,3,3,5,3,9,207,16,374,7,456
9,806,63,167,8,385,116,17,626,188,154,0,19,26,470,11,14,8,10,62,242,508,529,8,278,136,4,22,2,38,6,84,14,2,212,484,83,21,267,305,24,10,35,7,37,630,18,301,24,37,3594,18,2,22,2,71,1,6,2,4,9,8,228,7,393,5,446
12,775,81,141,2,408,119,19,603,170,131,2,9,21,427,12,8,13,16,53,229,582,525,4,245,129,0,32,2,54,6,70,15,1,244,480,87,20,305,323,24,10,29,4,46,624,17,301,21,37,3715,6,3,28,7,74,3,9,5,5,2,8,201,16,346,7,430
17,766,72,146,9,404,120,18,580,159,132,1,5,27,441,7,17,5,13,62,252,559,506,6,268,130,2,26,5,36,4,66,9,2,207,522,70,15,265,325,14,9,31,11,43,620,18,287,27,57,3643,10,1,19,6,77,0,6,3,9,7,2,234,12,413,3,471
15,817,69,152,15,409,108,7,590,166,134,0,16,22,473,10,13,5,10,56,221,554,516,3,290,119,3,18,7,41,9,70,12,2,233,499,73,22,288,316,21,4,28,5,42,647,10,303,25,49,3753,21,2,26,5,70,1,5,7,10,12,11,211,18,364,7,472
12,793,85,148,8,366,114,27,637,187,131,1,12,33,466,7,14,6,16,73,237,539,545,7,283,126,1,14,6,36,7,80,14,1,236,509,92,15,276,323,19,6,32,4,57,607,13,278,28,49,3663,10,3,24,10,75,2,6,3,8,5,8,202,10,367,5,440
21,811,58,174,9,382,131,25,581,186,120,2,17,19,468,11,5,7,15,56,223,597,475,5,282,123,0,22,5,47,8,69,18,0,255,546,81,16,303,323,18,5,34,1,49,593,13,274,27,37,3733,15,0,27,8,70,0,6,0,9,5,7,227,19,393,6,443
17,824,49,128,8,407,107,19,632,180,148,1,14,27,449,12,16,7,14,63,232,530,468,5,254,108,3,24,4,32,7,68,13,1,271,499,100,16,273,334,12,4,31,5,60,647,21,285,23,29,3835,15,4,31,11,78,0,8,4,12,8,7,199,17,380,10,433
18,822,72,131,13,365,115,18,609,170,125,1,14,31,449,17,9,6,17,54,228,578,510,10,280,134,2,24,3,33,8,70,14,1,239,514,87,21,272,314,21,4,29,8,42,641,19,262,24,41,3789,13,4,28,6,85,2,8,5,6,6,3,216,11,408,1,464
13,786,59,150,5,377,107,19,593,162,124,2,10,22,457,13,14,8,18,58,235,560,490,8,274,132,0,24,5,44,6,68,8,1,243,522,76,16,276,296,19,9,26,5,44,656,26,305,30,48,3673,10,2,24,7,84,1,7,3,2,7,6,224,14,383,4,405
15,830,76,153,6,412,101,16,655,173,120,0,13,24,460,13,17,4,20,76,217,546,480,7,278,148,3,26,1,59,10,81,17,3,258,494,88,18,306,323,13,14,25,6,40,615,19,303,35,31,3900,12,2,18,7,85,0,8,4,12,6,14,208,23,392,10,420
16,834,72,171,6,373,122,14,615,173,128,0,16,23,445,12,11,5,22,75,234,531,512,3,260,123,1,23,1,38,8,75,13,2,222,516,93,21,298,325,22,3,24,6,52,646,16,290,23,47,3783,12,4,33,8,67,1,8,4,5,5,6,197,14,376,7,404
17,788,72,153,9,415,126,8,620,177,123,1,12,24,427,12,16,11,15,71,192,547,499,7,270,103,3,14,4,46,8,64,9,0,212,530,92,11,268,317,15,6,37,5,36,646,16,277,32,43,3855,10,1,30,5,83,0,15,3,4,7,9,227,17,352,5,412
13,814,63,144,3,404,93,19,619,179,123,0,18,25,421,6,15,9,13,61,237,529,562,5,261,155,1,14,0,45,8,67,13,2,234,522,84,17,285,313,21,6,40,9,42,609,14,282,31,37,3690,13,5,29,8,71,1,7,6,7,10,11,203,20,398,9,417
15,793,66,169,7,411,114,22,583,178,164,1,18,29,466,9,14,5,17,72,242,522,478,5,260,118,1,25,3,50,15,65,9,2,241,496,90,19,283,308,17,11,27,1,36,617,13,337,30,52,3709,13,7,19,4,76,0,5,5,7,3,6,215,15,407,9,409
18,803,59,150,6,411,133,19,599,176,130,0,17,23,457,6,21,4,16,74,244,535,519,7,270,126,0,19,4,37,15,76,13,2,241,486,76,27,276,323,15,6,26,8,35,612,10,277,30,39,3656,18,1,32,6,88,1,5,2,9,7,5,211,12,324,7,441
13,849,61,167,13,432,97,14,608,175,97,0,14,25,406,13,19,4,14,62,205,541,540,8,278,125,3,14,2,31,5,64,13,3,209,467,81,15,266,277,22,7,35,2,39,623,11,265,30,33,3696,6,2,31,3,82,1,8,4,13,9,0,211,15,349,4,438
18,865,76,163,12,403,123,17,618,183,134,0,15,28,430,11,18,8,17,66,241,574,534,2,269,133,0,24,1,36,5,63,15,0,244,511,97,21,244,339,25,12,34,4,36,686,13,301,30,47,3752,7,1,18,4,79,1,9,2,7,8,9,218,14,384,9,439
11,814,72,169,11,396,132,9,654,155,126,3,16,23,436,5,16,9,21,66,265,530,531,5,267,127,2,26,3,41,9,72,10,0,232,468,86,22,303,304,21,10,35,5,50,636,14,272,29,41,3771,14,5,27,3,85,2,6,3,2,5,7,218,21,366,9,406
15,834,68,174,10,399,129,15,601,183,130,0,18,19,450,17,10,8,14,59,216,556,479,9,260,127,3,21,8,32,9,68,4,1,230,473,90,11,279,292,12,7,35,6,51,621,13,279,30,40,3819,14,0,30,5,66,0,4,2,10,10,6,208,17,326,4,428
17,744,61,150,6,413,122,15,584,178,137,0,17,23,480,13,16,5,15,64,210,496,502,5,281,119,1,23,10,35,18,88,9,3,233,527,71,22,281,327,16,13,45,4,39,659,11,313,25,35,3778,15,3,19,6,83,2,3,1,6,8,13,229,20,373,8,383
12,790,64,149,8,417,114,13,573,173,112,1,15,26,446,7,19,2,23,57,242,512,484,5,251,119,4,25,11,36,7,73,10,1,230,515,69,18,293,309,21,4,35,10,48,581,13,287,16,51,3687,13,1,29,5,79,2,7,1,4,4,5,212,17,395,5,427
12,735,58,162,17,408,98,14,597,156,130,1,8,38,482,12,21,7,12,55,260,495,500,6,261,118,3,19,0,43,14,75,19,3,216,506,66,20,272,293,23,10,29,7,44,618,19,283,28,47,3767,17,5,24,12,72,1,7,3,5,6,4,203,17,355,5,455
20,848,63,144,11,395,134,17,593,163,126,3,12,26,453,10,15,6,11,65,265,539,514,7,267,132,2,23,6,32,9,67,14,4,248,525,65,15,281,320,23,6,36,6,50,606,19,283,22,34,3764,16,0,38,7,60,3,9,2,9,8,11,209,13,388,2,419
13,790,66,157,8,399,126,20,629,167,140,0,9,31,466,11,15,7,21,68,228,522,504,6,261,127,1,28,2,41,12,85,10,5,215,543,78,22,271,342,19,3,34,5,49,671,12,312,27,40,3628,17,2,27,4,84,3,6,5,3,2,6,189,14,382,5,424
15,806,71,158,7,392,114,14,645,180,138,2,12,21,425,9,16,6,17,74,233,567,509,16,299,100,5,35,2,51,10,80,9,3,238,516,82,19,268,341,19,5,38,7,36,671,15,290,25,40,3555,12,2,22,8,73,2,10,7,9,7,8,197,13,371,11,430
5,769,52,135,7,398,110,13,594,182,120,3,13,27,477,15,9,4,15,48,218,576,515,13,262,120,1,18,3,31,10,61,6,2,222,464,85,16,282,338,24,5,40,4,47,586,16,290,30,51,3735,14,2,29,7,71,1,3,2,7,5,8,205,20,384,6,442
14,780,65,145,11,407,124,17,608,183,129,2,10,29,476,5,23,12,18,77,225,520,519,8,272,120,2,20,4,51,9,84,15,2,244,503,82,13,290,322,16,6,28,5,45,614,16,260,22,38,3572,18,5,24,6,81,3,8,1,8,6,8,203,10,392,10,415
21,775,58,151,9,384,128,14,589,182,132,1,16,27,499,16,13,8,18,67,236,502,488,7,252,120,2,21,4,28,6,80,19,1,204,487,79,11,274,298,12,4,37,5,45,660,16,298,23,41,3716,16,4,20,6,86,2,13,1,7,13,8,194,17,371,7,433
13,758,74,181,6,393,116,18,666,164,130,3,19,26,437,8,12,5,26,52,231,513,522,2,269,114,0,24,4,34,3,77,17,3,239,473,81,13,288,358,23,4,43,3,48,648,17,283,23,39,3845,19,4,35,6,77,4,7,1,6,10,13,229,14,379,9,398
12,844,65,147,14,378,121,29,627,187,133,1,13,25,481,12,14,7,23,68,231,543,528,5,247,141,2,20,4,39,7,88,12,2,231,544,86,16,245,324,16,4,30,6,42,618,14,283,36,46,3709,17,5,24,4,84,1,6,5,3,7,10,202,15,400,7,448
19,796,72,163,11,394,124,17,567,183,139,2,9,31,497,16,18,6,19,68,246,517,495,5,291,145,2,22,4,44,5,80,19,3,224,510,89,15,280,342,21,11,31,5,44,625,20,309,27,49,3807,7,2,25,12,92,1,5,3,4,8,10,231,21,350,8,420
11,828,68,142,8,395,99,21,635,183,118,1,8,28,429,6,9,11,10,62,231,484,470,7,301,102,4,33,4,47,10,80,15,1,225,483,87,20,311,349,24,7,28,6,42,614,12,253,23,46,3785,9,2,20,6,67,2,7,4,6,5,13,211,16,355,8,390
14,839,62,169,8,404,105,23,632,172,115,0,12,25,452,13,16,6,19,60,220,573,520,7,266,128,0,26,3,48,10,89,8,2,231,508,77,26,264,328,21,7,28,5,44,571,14,288,35,37,3749,10,2,24,3,77,2,9,3,9,9,5,203,6,367,6,439
10,835,71,157,4,379,102,16,652,162,128,0,9,21,444,10,13,4,13,61,225,553,527,6,277,132,1,22,4,42,6,89,11,0,230,537,75,19,275,327,22,9,29,2,47,637,17,294,32,50,3759,15,1,26,7,74,1,9,5,11,4,6,231,11,376,1,414
9,871,54,144,8,410,111,15,605,160,129,0,16,26,455,8,12,7,21,53,243,569,528,3,287,120,3,22,6,38,8,91,14,1,223,501,72,16,275,329,30,4,39,6,48,602,16,295,22,45,3704,8,1,22,9,74,3,12,3,8,13,12,202,13,362,4,439
12,824,69,172,9,393,122,18,567,166,122,0,13,30,458,5,15,7,21,77,228,564,495,5,289,118,3,24,6,34,6,76,15,1,250,517,81,23,289,318,23,10,36,3,45,655,15,305,26,48,3741,16,4,26,4,89,0,5,9,6,11,8,198,14,386,13,437
17,830,86,163,10,379,122,15,619,184,131,2,15,27,475,11,14,7,20,73,226,531,524,9,230,123,2,32,7,42,7,81,22,2,230,461,104,13,255,350,24,7,34,9,48,656,19,264,27,42,3665,15,3,22,9,74,1,7,5,8,6,8,197,16,382,10,423
