0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
21,1012,86,189,13,493,108,19,671,221,174,1,26,21,450,10,17,2,16,78,263,548,592,11,267,145,2,20,6,36,12,85,9,6,274,541,108,22,264,362,31,5,41,6,40,643,18,376,26,51,5278,11,1,28,4,94,1,6,7,10,5,12,247,24,394,10,476
23,1008,74,203,6,418,119,28,652,193,154,0,22,30,489,16,11,5,24,80,294,487,534,13,291,135,1,26,7,26,6,98,15,8,299,541,119,25,219,341,25,5,39,7,41,643,20,334,25,45,5528,15,1,28,5,89,2,8,13,10,12,5,250,27,397,13,509
22,982,68,184,8,447,130,19,581,162,143,0,26,47,497,17,12,6,14,67,253,517,529,11,284,124,0,32,2,37,14,87,23,6,273,564,97,25,304,345,19,11,51,9,52,615,15,322,33,56,5234,13,1,24,8,98,4,11,12,12,13,11,261,17,419,16,457
11,991,77,196,9,421,125,21,634,177,147,1,20,31,460,19,14,6,24,96,283,551,542,1,267,120,3,20,6,43,13,80,16,4,279,541,103,22,248,335,27,8,41,12,51,637,11,302,28,40,5401,19,2,27,8,101,0,11,4,9,8,7,264,21,385,14,479
19,948,77,193,9,429,126,18,640,178,141,1,20,44,447,13,18,7,16,65,281,480,515,8,243,130,1,28,1,40,6,82,12,7,250,520,112,21,260,354,26,10,43,5,40,691,20,317,27,44,5269,18,5,26,11,86,3,5,9,7,10,7,262,28,433,4,468
17,1004,72,188,13,443,136,22,617,177,126,1,20,29,476,10,21,9,20,84,225,523,566,12,252,131,3,22,6,32,11,103,12,4,262,565,105,28,275,400,23,3,33,4,42,667,20,326,26,44,5211,15,6,23,5,90,1,8,8,9,14,14,269,25,438,9,504
12,975,89,201,10,439,110,21,647,225,152,0,15,29,501,11,16,9,21,60,268,528,576,12,280,150,3,33,5,36,5,87,15,4,276,558,96,20,288,384,29,8,37,13,57,651,18,330,35,49,5355,16,1,23,10,101,1,12,5,10,12,6,257,22,393,10,451
19,928,85,201,13,419,124,20,652,181,149,0,23,23,455,16,15,8,22,84,270,553,554,9,246,138,0,25,4,46,10,74,11,3,261,583,102,26,245,327,24,7,37,14,38,671,20,325,37,54,5244,16,1,31,5,97,0,4,7,1,12,9,266,19,398,7,499
16,981,77,198,10,464,100,24,683,172,118,1,20,32,435,22,17,5,23,96,292,541,535,9,288,131,3,32,5,36,6,92,12,6,284,492,100,28,272,386,20,11,33,12,63,657,9,352,34,51,5433,10,3,31,5,85,4,6,10,8,6,11,280,23,432,6,500
19,941,86,191,8,444,108,24,654,201,142,1,32,15,472,13,21,8,17,74,263,523,519,13,261,141,0,33,3,29,7,88,15,3,276,526,92,17,280,346,14,11,43,11,56,625,17,336,32,47,5454,13,3,23,9,109,0,7,7,7,16,9,259,19,389,6,455
12,940,67,205,5,437,126,26,693,175,153,0,32,26,481,13,15,6,16,69,276,527,595,11,259,142,2,26,5,50,12,102,16,4,274,541,107,19,286,376,21,7,45,9,56,626,12,312,39,34,5379,17,1,29,14,97,1,15,2,4,13,6,256,18,462,8,486
20,1018,69,193,8,499,123,23,651,189,144,1,22,29,475,9,14,6,16,90,234,523,533,7,294,144,1,24,4,35,9,83,20,3,249,539,97,16,264,367,13,7,38,12,38,593,14,347,26,47,5310,21,3,31,3,98,0,10,12,11,8,7,272,23,419,11,489
16,931,71,210,5,461,112,28,638,189,161,1,24,36,457,11,18,7,22,76,277,514,552,13,255,123,0,23,6,31,10,87,14,5,286,512,109,14,299,363,23,2,40,5,49,640,21,323,39,39,5190,15,0,25,7,85,0,10,4,5,7,8,239,21,433,6,482
21,1012,73,200,11,436,119,18,634,197,147,1,19,42,485,11,17,6,19,68,267,516,540,9,293,136,1,28,2,36,10,98,12,2,280,546,108,17,248,342,20,5,37,9,57,627,18,333,34,41,5067,11,5,25,10,98,1,10,7,8,13,8,262,21,404,8,470
25,978,70,204,7,462,140,21,652,174,144,1,22,27,497,19,12,5,22,73,259,567,561,12,257,134,4,32,5,46,4,94,18,3,290,535,118,20,240,358,24,16,37,7,60,613,15,316,35,31,5325,7,2,25,6,93,2,12,9,16,9,12,271,16,398,7,489
16,944,82,178,8,413,125,24,670,191,155,2,20,34,476,15,15,7,25,80,254,525,538,8,250,160,1,29,1,35,4,74,23,9,309,468,93,19,280,351,17,11,47,5,53,675,11,322,28,46,5423,20,3,39,9,97,0,5,8,5,5,9,263,14,464,11,521
8,1011,68,200,5,422,113,23,648,194,147,3,24,35,478,16,22,12,17,64,260,502,497,9,264,137,0,35,5,35,10,95,13,4,265,513,87,22,256,349,24,8,36,9,59,613,21,337,32,32,5355,15,5,26,9,87,2,2,6,9,9,4,304,14,459,9,465
26,999,81,195,11,403,104,17,653,206,145,1,29,26,497,10,17,11,20,83,251,526,526,7,264,157,3,31,5,43,8,83,16,7,291,506,121,24,254,365,27,13,36,8,55,673,21,327,35,48,5322,21,5,42,8,88,3,13,9,13,10,16,211,28,391,11,492
20,958,77,199,11,428,123,24,635,183,143,3,16,25,487,18,13,7,14,66,269,543,553,9,262,124,2,27,3,33,9,95,18,4,272,495,108,15,299,347,17,15,45,9,46,620,21,344,30,42,5336,12,7,30,6,88,3,8,6,10,13,10,248,22,416,12,484
14,971,67,184,10,426,132,22,642,179,159,2,24,36,487,9,19,12,13,93,267,519,577,9,304,123,3,30,1,37,3,79,18,4,226,517,106,12,264,338,24,6,34,8,38,726,18,310,38,48,5346,14,5,28,8,86,0,9,7,11,8,6,288,25,437,3,427
17,993,73,202,12,435,116,17,652,158,152,2,27,20,509,16,22,5,16,81,292,517,543,11,262,140,2,29,4,36,7,98,22,3,287,555,110,21,270,395,16,12,53,12,51,645,16,323,36,46,5256,19,3,24,4,94,1,6,7,13,13,7,270,14,435,4,469
13,1022,93,153,7,454,120,20,663,174,153,2,14,38,484,12,11,9,16,69,274,497,556,10,305,124,0,28,3,36,12,74,18,5,274,551,104,16,269,351,22,9,38,6,46,645,19,333,29,44,5443,16,2,24,7,88,1,7,9,11,4,6,267,22,418,14,506
25,937,72,217,6,430,125,23,651,189,146,1,12,32,448,12,16,6,18,86,270,531,523,6,245,128,0,28,5,32,10,93,10,2,272,531,121,29,259,346,27,8,39,10,38,651,17,317,28,48,5337,18,2,28,5,95,0,14,7,6,8,10,271,12,412,11,491
13,985,73,209,10,432,125,13,699,188,152,2,20,27,482,11,19,9,23,80,243,502,510,9,255,123,1,25,7,43,9,103,21,2,269,518,106,22,279,349,32,3,39,10,40,657,20,353,23,43,5443,18,0,20,7,87,2,8,6,11,1,3,256,21,417,9,443
13,966,78,230,9,444,116,22,649,198,155,1,21,24,460,13,15,9,17,92,248,506,541,11,251,151,3,33,8,49,4,81,8,2,294,545,112,23,277,365,21,6,33,6,52,636,22,332,32,51,5352,12,3,22,2,92,1,13,10,10,10,9,264,19,427,8,440
19,967,64,179,7,416,133,24,662,203,159,0,23,19,466,10,8,8,17,64,283,548,527,12,279,140,1,24,1,49,7,99,18,4,283,531,105,21,291,355,10,8,36,15,41,636,17,320,19,39,5300,13,0,30,4,99,1,9,9,14,7,6,217,21,412,11,490
20,963,95,218,11,437,125,15,721,193,144,0,19,31,485,10,13,12,25,80,249,533,538,11,263,145,1,34,7,37,6,92,21,6,286,535,120,16,271,373,21,2,29,10,40,680,19,296,30,54,5338,14,2,31,9,91,2,5,17,6,16,8,247,15,428,11,464
17,950,79,200,4,425,144,18,636,199,153,1,24,18,435,8,16,5,22,78,270,530,553,10,271,125,0,21,3,42,10,78,12,3,248,533,102,20,279,344,28,12,42,12,42,681,23,338,29,59,5340,18,1,24,4,106,1,10,10,5,6,13,264,17,471,9,512
18,915,78,200,12,413,126,8,701,173,144,0,19,38,447,15,20,6,19,79,282,550,554,9,280,127,0,26,0,33,5,97,11,6,242,568,91,20,314,356,22,5,45,6,46,663,23,349,26,36,5332,19,4,32,10,100,1,10,4,5,7,7,258,21,449,12,469
19,898,84,220,4,426,106,24,663,189,175,0,29,31,455,11,19,10,21,79,252,541,531,10,272,142,1,29,3,33,14,101,13,6,272,495,114,13,277,333,25,8,44,5,45,636,11,347,37,60,5330,16,6,27,6,98,2,14,7,7,10,5,259,21,412,10,507
26,957,63,194,6,453,126,29,663,178,135,0,14,35,477,11,22,4,12,90,261,535,539,15,294,145,2,20,2,46,5,103,20,2,280,541,101,18,269,368,19,8,37,8,45,632,18,359,27,46,5191,16,2,25,8,102,2,5,3,7,8,11,251,22,400,13,464
16,934,81,206,3,434,113,12,626,191,148,0,33,27,501,17,12,5,16,91,267,513,538,13,275,131,3,29,1,38,6,91,20,3,281,569,127,23,288,349,19,10,47,5,49,646,22,348,36,53,5417,15,4,31,8,96,1,6,7,7,10,10,242,12,409,10,466
19,1004,79,229,6,445,137,14,649,198,166,1,20,29,468,16,16,8,17,58,250,538,517,13,286,153,1,30,3,35,12,85,14,3,313,507,100,19,274,351,22,8,40,9,55,651,24,357,32,44,5340,16,2,34,7,95,1,12,5,7,9,9,246,22,397,11,501
20,971,82,207,8,465,146,24,600,179,150,0,26,23,441,7,13,6,24,96,250,471,532,7,281,132,5,28,8,32,8,72,17,4,257,500,106,33,258,363,29,8,38,14,57,644,17,299,30,43,5337,11,3,29,9,86,1,6,6,8,11,6,270,18,419,12,418
15,1022,72,233,11,418,114,15,629,183,167,1,27,24,455,17,13,6,18,74,253,497,563,10,252,149,1,22,3,32,12,99,8,2,268,516,96,17,285,342,26,7,44,10,44,711,22,327,43,48,5349,14,7,34,8,91,1,7,13,10,10,6,264,21,436,16,503
18,987,69,174,9,450,110,29,683,174,146,1,23,36,479,19,21,8,23,78,243,525,572,13,264,132,0,22,7,39,10,79,17,5,258,537,88,11,263,373,23,12,36,8,41,648,21,347,43,54,5379,15,1,26,5,99,1,9,5,8,11,12,269,19,412,5,460
24,953,74,182,10,437,128,21,635,158,166,1,20,34,460,19,24,7,22,73,266,566,555,4,301,117,0,30,4,39,11,89,8,3,288,514,116,15,271,336,22,9,40,6,33,706,19,315,33,27,5362,21,6,35,7,98,1,2,8,10,11,6,255,11,443,10,515
16,962,79,225,11,463,137,19,674,193,152,1,10,32,454,24,12,4,16,89,270,532,551,15,261,118,1,30,0,45,8,105,15,4,280,525,95,19,269,352,28,2,36,6,31,645,17,346,26,43,5320,15,2,29,9,79,3,7,10,11,11,13,241,15,422,8,512
24,1014,73,202,11,426,123,22,658,191,148,1,21,22,453,13,19,5,15,83,282,517,538,10,261,147,0,21,3,38,9,86,12,4,284,562,121,18,278,324,18,10,40,2,47,633,11,333,43,58,5329,18,1,34,5,92,2,9,15,7,7,10,272,22,442,6,469
14,973,78,191,8,445,110,23,696,180,154,1,15,24,435,12,13,9,26,76,256,524,548,12,288,153,2,25,4,35,5,88,18,6,261,539,97,13,276,371,20,7,32,8,52,673,15,311,21,40,5310,22,6,16,5,89,0,2,6,8,6,15,239,12,418,10,429
23,935,81,205,6,459,116,20,678,223,144,1,23,30,480,18,18,4,13,80,264,551,586,12,251,124,3,31,3,51,8,97,8,4,244,522,114,22,284,390,28,6,32,11,44,601,26,370,35,47,5437,21,3,26,4,89,4,5,9,14,5,9,213,20,432,7,529
21,961,77,199,10,443,109,20,677,202,173,3,22,23,468,16,14,8,17,63,253,483,504,8,277,126,1,22,2,35,11,85,17,5,264,491,101,18,259,367,21,9,38,12,56,657,18,321,30,42,5305,16,3,25,13,91,0,5,12,11,12,5,256,12,421,10,458
15,988,73,230,8,478,118,26,675,211,147,1,25,24,467,11,16,8,26,85,264,513,510,9,268,136,2,21,6,53,7,67,19,2,284,506,91,24,283,321,21,11,38,8,52,645,24,334,34,46,5278,11,3,26,6,88,1,7,8,8,16,7,270,23,443,13,484
21,963,72,179,12,445,112,22,665,168,125,0,30,36,460,25,12,7,27,86,271,534,546,12,274,118,3,37,3,40,6,92,14,1,273,591,92,22,253,350,21,5,46,6,51,658,19,314,46,41,5251,15,3,21,9,95,1,7,11,8,11,7,262,21,391,12,481
18,907,86,193,8,424,131,13,677,196,131,0,33,39,499,16,16,3,19,83,248,534,557,10,295,131,3,33,3,35,13,84,15,3,292,517,128,18,259,353,37,9,44,12,37,695,19,325,37,34,5449,12,9,28,11,95,0,8,3,6,8,3,268,25,422,7,464
25,972,77,193,11,444,125,22,665,210,153,0,16,31,450,7,17,7,25,72,267,567,524,18,278,137,5,33,8,31,10,98,13,1,287,535,86,21,270,344,23,5,37,7,43,633,18,348,31,39,5390,9,2,33,13,93,2,7,8,4,9,8,267,30,439,15,488
14,924,77,206,5,437,128,23,633,198,151,1,22,30,452,13,21,5,16,78,272,542,617,10,268,138,3,22,6,43,19,101,16,6,257,561,103,18,270,348,23,7,50,16,39,641,13,340,34,47,5270,21,4,27,9,110,1,11,11,7,8,9,269,19,451,4,453
17,926,69,184,13,434,110,17,607,184,152,0,19,33,444,6,20,9,16,61,280,516,524,6,254,128,0,32,3,44,12,90,17,9,261,489,100,19,284,359,27,12,34,21,59,668,23,341,33,39,5190,21,4,36,10,89,1,11,10,12,7,8,272,7,452,8,431
21,955,68,201,10,435,114,10,727,207,138,1,25,22,494,16,17,8,17,94,256,563,556,11,262,131,1,35,7,39,12,90,17,6,251,522,122,15,253,343,25,9,35,12,41,611,11,361,28,52,5344,8,2,26,7,98,3,5,5,9,7,7,269,20,411,6,488
14,1013,66,185,6,417,118,22,672,181,147,1,23,26,470,10,12,7,19,79,277,541,529,8,309,132,1,28,5,46,10,82,11,6,248,534,103,19,289,344,23,13,34,8,47,570,15,330,27,46,5243,17,3,25,9,102,0,9,8,6,8,9,241,18,474,15,459
21,949,87,173,7,449,130,17,678,193,146,0,21,31,479,11,15,6,22,79,249,523,560,13,285,162,2,20,4,52,11,94,14,4,260,543,109,21,271,373,31,7,40,8,49,622,16,328,33,34,5285,19,3,34,7,79,0,5,9,4,9,5,258,16,479,7,418
16,953,73,171,7,432,101,15,669,199,152,0,15,45,482,15,17,7,24,84,269,495,571,10,278,120,3,27,6,42,10,106,18,6,249,540,93,19,265,332,17,10,24,6,43,621,23,322,51,41,5435,15,6,33,7,97,1,8,8,10,8,16,270,20,431,10,463
26,970,82,160,7,425,137,20,613,160,151,3,19,23,491,11,15,9,13,58,297,538,574,7,294,130,2,25,3,32,10,85,14,3,246,545,85,21,285,350,33,10,42,7,62,609,12,340,34,38,5261,19,4,28,5,74,0,12,6,6,12,17,265,13,409,10,467
17,955,71,192,11,440,120,16,659,212,176,1,20,31,477,13,13,9,13,66,277,501,576,11,247,129,5,19,2,46,12,93,21,5,269,528,107,23,255,348,29,15,36,10,52,620,15,333,25,37,5246,13,0,27,12,85,1,4,7,10,12,7,254,14,419,11,438
23,975,76,191,14,485,115,21,669,202,171,1,16,36,442,13,9,6,21,89,287,518,541,13,252,125,2,35,4,52,5,95,17,6,275,537,112,19,273,350,17,3,46,7,51,689,17,347,27,60,5272,7,6,26,5,84,1,8,3,7,11,4,281,17,436,8,438
20,996,87,185,7,414,114,20,596,177,141,1,18,33,468,17,16,3,17,78,255,588,590,8,272,133,2,31,7,47,10,93,18,5,257,521,110,14,239,380,23,5,35,10,48,647,17,315,24,35,5391,12,0,28,4,78,1,7,9,8,10,7,251,16,396,7,527
16,954,83,193,7,452,124,21,637,228,128,1,34,38,482,20,24,7,15,79,267,549,557,12,260,130,1,28,3,33,10,89,15,1,258,522,99,18,293,391,20,9,25,19,36,649,22,329,22,44,5378,12,4,29,8,90,1,10,8,4,8,10,254,16,435,10,498
11,971,71,176,10,445,125,32,605,190,141,1,29,28,481,10,16,4,18,90,275,500,523,15,271,133,2,20,5,27,13,77,11,7,260,504,104,22,265,366,21,12,57,7,41,628,17,304,33,41,5222,15,2,23,4,107,4,6,11,12,8,7,276,24,386,11,498
11,945,74,189,13,441,105,21,644,182,138,0,22,31,453,12,11,4,13,83,257,521,530,11,279,114,1,30,4,47,9,84,18,4,275,503,120,21,270,356,25,7,34,8,44,695,20,356,34,46,5241,19,4,31,7,82,0,7,1,4,7,13,269,21,435,9,483
23,951,74,164,11,461,114,23,649,195,140,1,22,38,500,11,18,14,19,77,298,524,568,9,276,137,1,35,3,45,14,98,22,4,284,519,106,19,282,360,23,9,48,7,51,678,17,310,32,61,5397,12,2,24,9,91,1,7,7,11,4,3,265,11,420,7,468
8,974,81,191,4,427,128,22,629,190,148,1,25,34,464,9,22,3,14,82,278,530,584,9,264,138,2,26,6,59,11,87,10,9,266,504,115,23,251,346,22,4,47,7,46,682,18,320,24,57,5329,17,2,29,5,96,2,10,6,9,6,7,258,20,380,8,472
17,939,75,175,12,449,125,23,657,194,114,0,36,37,463,9,14,9,13,91,281,541,592,8,297,141,1,36,3,37,11,117,12,6,264,536,101,18,256,379,24,8,35,10,45,642,15,329,34,50,5298,21,9,25,8,94,1,8,6,7,12,8,256,23,438,14,479
22,950,75,175,11,445,127,24,635,186,151,1,29,31,483,19,21,9,27,82,250,515,566,15,270,150,2,30,4,43,14,116,15,6,291,554,116,33,252,346,29,10,44,10,42,664,28,327,27,42,5325,11,3,29,7,94,2,7,9,9,6,8,260,17,446,10,473
20,984,79,195,10,433,133,19,674,219,166,0,30,45,489,11,18,9,26,77,272,507,509,9,268,135,2,35,3,38,10,91,23,3,269,548,100,22,263,354,28,4,41,9,43,616,13,323,39,50,5196,18,3,23,4,82,1,7,13,10,9,7,261,15,453,8,450
22,973,67,174,13,418,122,28,602,206,145,1,21,34,442,14,15,5,15,98,261,498,572,7,268,151,3,29,3,37,6,90,16,2,226,555,132,17,270,347,22,12,36,8,46,601,18,317,37,51,5315,8,3,37,5,69,0,9,5,7,10,8,288,15,392,8,477
25,940,75,201,12,460,129,18,641,224,164,1,20,19,462,11,8,7,28,79,287,536,516,11,275,136,2,19,6,35,9,71,14,13,266,537,111,13,262,320,23,9,36,9,41,619,20,282,35,39,5296,8,5,28,5,92,1,9,13,9,10,6,254,24,415,11,490
17,996,83,202,10,445,136,18,645,174,145,1,26,33,506,13,16,13,24,87,284,521,563,15,294,140,0,24,3,40,6,86,19,2,267,549,124,22,247,360,20,6,51,16,40,682,19,340,37,39,5390,18,3,19,9,97,2,8,11,7,5,4,255,27,373,8,451
22,974,65,206,9,440,122,20,623,189,176,2,17,26,410,7,16,2,19,76,289,502,508,8,268,127,1,24,1,37,6,104,16,3,275,547,106,15,283,350,26,5,28,10,51,646,21,341,34,43,5289,9,1,26,7,86,3,9,9,8,8,7,253,23,421,7,434
20,953,89,182,6,433,141,20,629,229,136,1,18,31,488,15,11,8,15,77,264,531,519,4,275,120,2,28,4,40,7,104,14,3,271,543,117,19,273,348,25,9,47,10,48,693,27,332,46,50,5165,13,1,31,9,99,0,8,7,13,7,4,262,21,407,6,501
17,967,85,191,7,431,130,17,622,201,132,3,19,29,508,14,16,5,18,86,251,533,551,9,260,137,1,30,7,37,3,75,17,3,270,525,106,21,265,346,30,10,41,8,57,679,15,307,34,40,5394,17,4,25,4,102,0,6,9,10,9,8,266,18,401,5,494
17,952,75,179,8,453,106,16,580,180,160,0,23,36,477,13,14,2,20,73,256,549,540,13,285,141,0,33,3,44,5,88,26,5,275,537,98,21,278,363,18,6,39,7,47,627,14,342,31,48,5288,20,2,27,10,89,2,11,6,11,9,11,256,12,430,11,497
19,1004,79,204,11,434,126,21,697,188,131,0,25,27,508,15,13,7,25,80,255,523,576,11,256,151,4,26,3,41,6,92,10,5,265,543,126,23,274,327,19,5,37,8,43,630,18,307,30,46,5258,16,1,26,9,83,3,7,4,9,11,11,261,18,380,10,492
16,993,69,196,6,452,126,18,672,186,160,0,15,37,461,10,16,7,21,79,243,529,533,12,248,120,3,30,1,53,14,110,15,3,251,525,109,22,277,361,24,8,35,7,42,672,23,311,31,43,5420,12,3,33,7,89,2,11,6,12,10,6,250,23,420,5,477
23,971,78,207,9,428,123,31,621,231,135,1,31,20,503,14,16,8,15,85,251,525,567,10,278,156,2,27,4,38,8,85,18,2,268,515,114,29,270,353,25,12,45,9,38,678,21,325,22,43,5285,18,3,18,6,97,2,7,10,13,5,8,272,22,378,5,483
22,994,76,222,6,445,145,18,657,215,140,2,30,30,485,20,19,10,17,73,288,507,535,7,280,142,2,28,2,42,8,92,23,7,267,549,100,23,254,349,21,12,45,12,49,669,25,325,19,47,5274,12,4,46,9,88,2,6,8,8,10,5,255,22,420,6,508
21,1005,76,195,9,456,135,22,643,206,158,1,22,25,473,10,13,12,23,81,283,521,559,12,289,160,1,31,4,35,9,116,26,6,274,546,95,20,268,349,31,5,31,4,44,651,18,292,36,46,5178,13,3,18,5,84,2,10,12,13,8,13,279,21,398,6,474
19,972,76,195,4,436,137,23,639,181,161,1,32,31,483,22,18,9,20,97,289,546,518,14,264,140,0,34,5,44,10,100,15,6,256,506,92,27,260,316,17,6,51,6,40,615,15,363,43,44,5187,10,3,32,7,86,0,12,7,10,7,8,253,14,461,8,430
24,967,75,187,10,454,136,12,583,183,136,1,21,29,464,9,9,11,17,91,275,511,544,15,280,127,2,22,4,33,14,77,14,4,280,517,104,13,244,348,18,8,44,8,47,607,18,369,38,29,5242,20,5,23,12,106,1,11,10,7,8,9,265,16,430,6,448
19,935,76,190,5,473,111,16,657,179,160,1,22,29,469,13,14,6,18,92,264,538,521,11,297,150,2,38,5,37,9,83,11,3,237,531,105,23,269,383,19,10,47,9,51,593,19,327,26,40,5355,16,3,19,5,68,1,5,7,12,9,8,260,18,425,12,447
16,994,86,204,8,460,117,20,620,186,128,2,19,28,464,15,14,4,21,64,278,531,571,15,269,139,2,12,3,33,10,98,12,3,273,541,112,24,264,382,22,9,44,9,46,645,17,306,22,51,5297,14,5,23,10,87,1,4,4,7,8,11,240,18,393,6,485
13,958,70,207,14,393,115,17,677,210,164,1,28,32,498,9,14,6,16,80,253,516,576,4,256,110,1,25,4,39,6,88,15,6,259,561,100,18,262,375,21,17,56,8,43,671,16,332,29,38,5286,14,5,19,6,104,1,5,8,9,8,10,248,18,413,8,454
17,955,77,181,9,423,105,19,647,178,128,2,21,34,476,10,16,7,25,71,240,562,573,7,307,126,0,29,2,37,6,79,18,4,257,504,106,20,289,364,20,9,37,9,40,642,16,325,31,35,5357,12,1,40,5,103,1,10,7,10,10,6,255,25,397,8,454
12,974,77,211,8,429,126,25,667,217,146,3,24,26,436,15,24,6,22,91,229,524,581,9,278,135,2,19,3,43,12,97,16,5,276,552,101,21,261,354,23,3,42,12,45,666,20,367,31,37,5271,11,8,28,7,84,1,14,13,7,11,10,264,27,445,17,468
12,1030,73,191,11,427,135,28,641,193,154,0,24,24,460,12,18,6,17,92,267,493,542,11,284,140,1,23,6,47,6,108,18,4,276,530,105,24,271,346,28,8,43,9,43,631,20,347,24,46,5342,17,4,25,7,97,0,19,7,8,8,8,245,14,425,8,456
16,987,69,194,12,424,117,19,645,201,150,0,17,38,506,7,17,8,10,78,256,513,533,12,266,149,1,39,2,49,13,91,15,7,292,566,97,22,263,372,24,6,38,11,43,614,22,343,24,47,5468,13,6,25,10,90,3,7,12,13,8,9,275,21,428,8,484
20,941,74,193,5,437,130,13,653,213,171,1,21,36,446,17,12,9,13,79,239,485,506,7,305,136,3,33,4,34,5,85,13,5,280,514,87,11,276,336,20,8,42,9,41,676,18,311,27,34,5330,17,2,28,7,97,2,8,9,6,14,7,250,20,440,11,460
23,1030,93,194,13,461,129,20,649,176,201,2,27,24,506,16,11,4,18,76,272,564,601,6,291,127,3,22,1,39,3,95,18,4,253,498,116,16,287,363,21,7,39,9,36,667,19,320,37,44,5359,15,3,26,11,84,1,8,8,6,3,12,221,20,409,7,498
31,924,54,192,8,447,113,16,623,201,145,0,23,18,444,18,15,8,11,59,278,565,518,7,275,141,1,23,2,44,9,97,20,5,281,502,125,21,239,349,23,3,46,12,54,648,12,346,26,38,5338,8,4,37,9,71,0,7,2,12,8,11,242,11,424,9,488
18,946,84,204,12,423,119,18,643,192,156,0,21,31,477,11,16,6,13,66,272,547,552,6,264,135,2,22,5,35,11,83,12,3,268,530,87,17,258,370,12,8,41,9,49,673,18,327,36,45,5268,15,4,19,6,100,0,7,6,9,13,11,250,23,419,2,484
9,961,72,193,10,446,141,17,660,217,146,1,20,22,497,11,28,8,15,77,234,497,571,14,281,130,1,31,2,40,17,91,21,8,269,512,97,16,279,382,22,9,53,4,50,663,20,332,31,49,5298,12,4,29,13,76,0,8,8,13,8,15,277,16,405,12,470
18,1008,73,193,10,401,140,22,635,181,142,0,18,24,459,14,16,8,23,80,248,532,523,11,267,134,0,23,4,40,11,93,11,6,292,501,106,14,261,364,20,13,50,9,44,681,16,323,23,32,5293,13,1,39,7,87,1,7,4,16,7,8,254,15,457,9,483
21,1018,63,229,12,448,103,25,694,206,163,0,15,33,484,13,20,10,21,87,284,529,543,11,262,128,2,25,5,48,12,101,20,4,277,526,118,13,287,340,24,14,46,7,63,629,17,334,35,52,5339,25,1,26,9,90,1,9,9,8,9,3,255,21,424,11,491
14,990,68,213,6,441,119,13,691,188,150,0,21,23,467,14,24,4,17,95,299,481,590,5,274,145,2,28,6,32,7,95,19,3,263,569,123,16,260,371,19,8,34,12,38,616,15,357,36,45,5319,14,3,25,5,90,4,5,3,13,8,9,260,16,466,6,480
17,944,80,181,6,480,108,18,647,201,140,2,15,29,485,6,15,5,14,77,287,522,568,13,244,137,3,39,6,33,12,98,13,3,251,551,89,16,274,354,28,5,38,8,49,638,14,309,38,49,5287,20,1,40,8,94,1,11,5,16,10,7,261,18,400,12,480
15,983,70,212,7,491,123,20,632,201,127,1,27,26,454,11,12,3,18,84,262,512,530,8,271,138,0,29,4,44,6,102,13,8,234,506,111,13,284,363,8,9,46,12,36,654,19,330,24,42,5340,18,2,32,4,106,1,6,9,9,6,8,259,22,452,10,498
19,952,86,199,11,419,120,23,624,185,153,1,18,23,442,13,16,9,21,78,286,506,485,17,277,125,4,29,1,26,6,91,21,3,263,529,118,12,261,358,23,12,39,14,48,686,15,345,30,51,5404,14,2,28,14,87,0,6,4,14,9,15,243,24,421,10,437
25,921,72,209,8,406,131,17,636,189,159,2,20,22,479,13,12,6,10,84,257,534,546,13,269,135,1,24,2,48,9,99,20,3,282,567,99,18,256,388,28,11,42,9,44,638,10,314,38,53,5307,14,2,32,2,80,1,11,6,11,9,6,262,11,390,10,474
24,961,77,196,15,443,124,13,612,188,142,3,26,24,490,8,17,10,22,69,250,548,521,15,243,152,4,28,7,50,14,88,12,3,243,542,92,22,264,336,23,4,31,6,46,642,14,347,36,51,5207,12,1,25,3,91,2,6,12,3,10,8,246,22,411,7,480
15,988,75,197,4,432,118,15,674,208,150,1,20,31,476,10,21,5,21,71,262,522,559,9,264,144,3,38,5,46,13,80,22,7,282,520,115,14,311,361,19,5,43,12,49,627,11,336,37,43,5339,13,4,43,5,78,1,8,8,6,8,8,260,22,415,8,465
22,922,80,204,8,471,121,24,649,194,152,0,27,37,480,10,14,8,21,70,294,537,550,9,273,150,2,39,9,48,7,91,20,5,275,515,95,20,271,375,26,12,41,8,44,605,16,314,37,50,5236,17,3,32,10,100,2,12,7,7,12,10,257,15,436,11,506
20,1002,68,192,8,407,130,18,617,171,130,0,26,33,483,11,14,14,15,83,265,528,552,4,262,121,1,25,3,37,16,77,15,6,280,505,109,16,255,353,22,4,42,8,48,666,17,340,27,43,5241,11,2,27,7,81,1,7,13,3,7,8,249,23,420,14,463
13,935,81,206,4,415,134,19,655,215,162,0,31,24,496,12,16,5,19,74,274,578,590,8,254,152,4,31,4,48,9,85,16,5,281,520,101,19,272,346,19,9,40,9,44,635,19,327,28,36,5330,18,8,26,4,95,4,10,13,10,12,8,267,12,395,8,497
