0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
22,960,72,206,15,436,117,17,708,176,156,1,22,29,504,13,17,4,22,75,255,557,549,15,276,145,1,22,5,36,12,71,12,6,278,569,101,21,303,355,30,5,42,6,52,720,17,345,20,50,4761,14,3,39,5,97,0,4,5,10,8,6,267,20,457,9,474
17,989,74,200,4,439,134,22,699,206,167,0,27,29,527,15,10,3,19,72,245,476,588,9,301,155,1,22,7,46,8,84,12,7,295,564,93,19,280,313,31,3,34,9,54,678,26,315,31,62,4896,15,0,26,10,96,2,8,4,12,5,7,278,26,421,12,501
19,995,63,200,13,439,118,18,664,187,137,0,14,32,505,10,18,5,20,87,269,521,539,11,318,130,0,22,2,42,9,97,16,4,256,560,97,20,314,344,17,13,41,11,54,702,16,315,31,53,4847,16,4,29,6,85,4,7,6,10,10,6,272,17,467,12,441
18,943,85,183,10,446,122,21,695,174,153,1,25,33,491,19,16,8,14,87,256,543,545,1,263,132,3,23,6,54,12,78,16,5,237,557,107,18,296,299,23,7,45,8,48,709,23,320,29,46,4832,15,2,25,8,96,0,10,4,14,9,8,264,16,439,12,497
17,924,91,199,5,448,122,20,675,203,133,1,15,39,513,9,15,7,19,76,243,494,597,9,252,134,1,19,5,43,12,80,11,6,285,527,99,24,338,387,14,13,31,5,40,774,17,341,31,44,4901,19,5,20,10,85,3,5,6,5,4,7,237,24,422,4,497
22,1018,83,186,6,442,112,18,710,190,132,1,17,23,504,7,23,9,23,87,249,568,585,14,298,125,1,23,6,37,9,111,13,3,260,544,110,22,311,352,20,6,34,4,42,718,19,314,29,45,4930,14,4,21,11,88,1,8,4,8,10,14,263,25,432,7,478
18,1008,87,201,11,409,123,16,650,206,171,0,13,36,532,14,26,7,26,83,266,564,590,11,271,167,2,21,4,25,4,87,13,4,276,528,117,12,295,350,22,7,42,11,45,719,22,340,29,52,4939,16,2,23,7,90,1,12,9,8,5,8,294,21,388,10,500
21,985,58,214,17,463,149,20,719,177,139,0,15,32,519,14,20,7,22,68,280,516,535,9,252,147,0,32,4,37,7,87,10,5,256,582,99,18,318,346,16,7,26,10,41,666,25,343,33,56,4804,17,1,24,6,83,0,4,10,5,8,2,230,21,398,7,469
15,971,68,202,8,434,116,23,679,202,140,1,21,35,463,12,19,5,21,88,282,557,579,9,253,119,3,30,6,39,9,83,12,2,258,537,99,29,295,370,19,7,35,8,58,712,15,349,31,50,4920,20,3,24,4,79,4,7,10,7,7,9,256,19,439,6,478
22,967,89,210,8,422,117,16,709,177,117,1,29,30,532,7,14,9,11,74,278,585,576,12,274,142,0,29,4,44,12,97,14,7,278,561,94,19,286,367,15,14,39,8,56,659,19,317,37,40,4764,21,3,32,7,73,0,7,2,8,12,6,222,19,433,3,480
14,938,75,190,5,429,120,25,744,206,143,0,19,32,490,14,15,8,13,74,255,539,602,9,296,146,2,23,5,52,10,98,14,3,264,558,101,26,298,386,24,9,45,3,51,655,14,361,39,41,4771,16,1,18,12,94,1,5,5,5,11,10,233,18,455,8,481
17,1043,90,189,13,422,140,24,663,177,145,1,21,39,483,10,19,6,16,95,261,544,557,8,269,133,1,25,4,43,9,88,17,3,239,542,112,19,310,352,20,7,42,10,41,708,25,318,38,44,4835,23,3,26,7,76,0,5,10,9,5,7,261,21,411,11,462
21,970,75,193,9,456,109,25,637,188,155,1,28,30,542,11,9,11,20,89,251,571,630,13,260,139,0,33,8,31,15,86,13,5,290,548,110,18,336,388,31,2,38,5,49,766,21,329,38,59,4758,12,3,39,10,80,0,6,2,4,8,9,207,19,427,2,487
21,984,80,175,14,460,158,19,647,212,147,1,16,41,492,6,17,9,17,89,243,534,570,3,274,125,0,29,3,39,14,95,12,3,291,576,93,23,303,378,28,6,33,5,41,685,21,328,39,55,4907,15,4,25,13,101,1,6,2,8,9,7,233,17,439,6,520
18,990,92,195,6,448,125,18,718,213,144,1,18,23,514,19,19,6,11,73,264,558,594,10,265,143,4,25,7,47,11,89,17,4,248,539,103,20,278,360,13,15,35,9,44,705,15,319,35,43,4925,17,1,20,5,89,1,15,10,14,11,8,249,14,424,10,474
15,965,72,173,1,431,118,24,738,182,157,2,16,36,531,14,15,7,18,76,229,573,604,5,281,136,1,32,4,45,5,98,14,6,271,510,96,19,291,368,11,11,53,11,56,715,13,340,25,50,4802,20,3,39,8,98,0,11,5,4,7,5,236,14,437,10,527
15,974,72,179,8,405,119,22,649,168,129,3,13,34,495,18,7,9,22,73,285,564,525,9,273,160,0,31,4,45,11,109,18,5,241,534,84,29,305,374,27,7,36,11,54,682,19,280,34,47,4815,12,5,29,2,75,2,9,3,9,6,13,260,11,438,10,471
15,995,85,186,7,421,111,17,692,210,140,1,24,28,513,12,13,9,30,81,243,543,549,11,268,144,3,23,6,43,7,97,17,3,252,576,86,26,287,348,23,12,38,8,45,714,19,296,33,46,4794,13,5,29,9,87,3,13,10,13,9,11,217,28,432,6,458
17,960,85,167,11,426,126,16,667,229,156,3,20,31,494,8,17,9,25,86,257,546,563,11,272,121,2,30,3,30,8,81,14,6,255,515,111,15,310,381,31,13,39,9,54,726,21,341,31,48,4883,17,7,27,9,86,3,8,3,8,13,12,236,20,429,12,448
12,1022,83,209,8,445,133,19,709,173,159,2,17,32,510,9,19,8,20,83,273,531,596,9,293,121,3,34,3,49,6,99,17,5,264,520,100,20,285,371,18,8,28,7,56,773,18,311,27,48,4778,20,4,30,7,100,0,9,6,8,13,10,262,14,454,5,435
18,993,61,193,6,432,121,15,679,196,151,2,14,29,500,20,13,6,13,82,279,546,579,6,275,151,2,28,5,41,10,89,15,3,276,571,113,21,295,383,17,13,30,9,42,688,20,308,29,58,4828,22,4,27,4,100,1,4,3,16,8,9,252,14,456,4,498
17,1032,71,171,7,437,117,23,668,183,154,2,15,34,517,12,13,11,28,74,244,536,558,10,304,128,1,21,4,49,7,77,19,5,260,518,90,19,316,363,22,10,45,10,47,732,20,331,30,48,4840,19,2,34,5,93,1,12,5,8,2,5,258,22,428,15,484
21,949,71,186,11,423,121,23,695,188,156,1,9,28,513,15,16,9,21,89,267,514,572,6,282,143,0,24,4,35,7,84,9,6,273,519,95,23,308,363,29,5,34,6,54,670,17,344,36,48,4769,13,2,29,7,90,1,9,5,4,11,13,270,12,414,8,477
16,1000,97,189,13,424,124,23,674,170,165,2,19,31,524,10,17,9,13,80,225,548,537,8,280,129,1,25,6,44,11,79,16,2,253,544,101,22,319,358,28,8,41,11,51,695,30,344,23,37,4975,16,0,20,6,65,2,5,3,10,10,4,244,24,427,8,464
23,1005,72,224,9,443,131,13,690,209,158,1,17,37,521,13,20,9,14,78,276,522,586,10,266,150,3,26,5,47,3,70,8,3,264,566,109,25,293,371,24,7,31,6,54,700,24,336,29,47,4820,8,2,21,5,82,1,13,9,16,6,11,263,16,397,9,487
20,959,62,210,11,434,132,15,644,208,138,0,16,26,498,6,13,8,28,77,275,537,603,15,272,133,1,24,1,40,8,89,18,4,252,535,88,23,315,336,15,12,32,14,44,731,18,337,16,45,4765,10,0,40,4,87,0,10,5,13,11,8,252,22,417,12,483
19,970,79,203,13,446,126,18,728,202,165,0,22,28,525,10,18,8,26,90,233,577,564,11,289,142,1,31,7,37,6,96,15,6,275,537,104,23,296,389,18,5,31,6,44,689,22,315,24,63,4749,13,4,31,9,86,1,5,10,6,6,8,272,15,414,9,487
14,989,85,190,7,436,134,18,687,184,154,1,23,30,509,12,16,5,17,75,258,560,567,5,287,133,0,19,3,44,7,82,10,5,228,538,97,25,311,354,31,22,27,11,40,723,26,315,34,54,4807,12,1,21,3,91,1,9,1,3,10,13,255,16,462,13,490
19,1013,87,173,12,447,120,12,734,197,157,0,31,37,492,15,19,5,32,61,248,543,598,9,257,114,0,30,5,45,6,93,11,4,259,564,87,22,330,348,19,5,27,7,53,702,24,368,40,38,4831,16,4,22,6,100,1,14,5,3,7,12,254,21,446,5,483
17,996,76,187,7,424,119,24,688,208,166,0,27,35,516,11,12,6,12,88,271,533,557,7,274,144,1,26,4,31,14,76,12,0,252,524,104,16,291,321,27,13,49,5,36,706,12,306,33,51,4917,16,6,29,6,83,2,10,5,7,8,4,246,23,413,9,487
21,959,74,205,8,441,139,25,710,210,155,0,18,31,505,14,28,2,18,77,266,531,543,11,308,148,1,32,2,55,5,78,16,5,266,567,93,18,301,359,26,9,31,8,51,675,20,383,28,42,4826,11,2,35,9,85,2,9,3,12,8,8,240,18,430,12,466
17,985,72,187,7,445,128,15,675,192,138,0,22,39,532,7,11,5,17,93,241,531,573,8,262,132,3,25,4,36,12,103,21,3,274,584,97,23,314,343,22,7,37,4,56,668,26,305,36,53,5072,15,5,30,8,110,1,8,6,9,14,7,238,12,426,13,482
28,998,71,194,6,422,132,16,649,213,178,1,18,36,500,16,19,8,17,90,266,559,579,13,309,155,0,31,5,41,10,85,17,3,289,516,112,20,303,358,18,7,30,9,59,698,23,389,34,45,4872,23,2,31,10,86,1,15,5,7,12,15,254,21,407,12,470
13,946,85,194,6,432,151,26,679,196,150,0,18,28,513,10,23,7,7,93,261,560,587,4,277,138,5,35,12,40,8,82,17,3,276,517,96,21,317,372,21,9,30,4,43,681,14,309,24,42,4795,14,7,31,7,86,1,7,4,11,11,8,269,12,368,12,466
21,960,60,195,14,491,121,15,681,202,156,2,20,32,490,9,17,8,23,80,292,547,551,8,274,148,2,28,3,35,18,91,17,3,280,538,116,23,308,334,19,8,36,11,48,659,19,286,37,53,4896,14,8,24,8,96,1,8,10,7,9,9,268,20,442,11,505
13,939,70,187,18,426,125,26,685,165,145,1,24,35,503,17,18,9,11,83,241,575,569,13,308,127,0,30,5,33,17,81,11,4,252,508,103,19,301,368,24,5,34,6,37,735,21,360,37,42,4907,12,1,30,5,90,1,8,5,7,12,13,242,15,426,5,477
20,930,86,184,7,445,126,19,649,180,144,1,17,34,500,11,15,6,17,72,253,592,610,4,260,125,1,19,1,40,9,84,8,3,287,544,114,17,276,316,22,13,47,6,51,716,19,339,26,43,4837,15,6,37,6,96,1,5,7,11,9,7,235,14,464,10,463
18,966,75,193,14,445,149,21,674,207,137,1,22,26,499,26,14,4,16,81,254,568,563,11,263,131,2,32,2,52,13,91,14,0,260,553,98,18,325,403,26,3,33,6,42,703,16,320,28,46,4764,17,2,25,8,81,3,11,8,13,6,11,243,13,440,8,499
20,983,74,200,14,442,129,23,648,192,164,1,19,24,494,8,20,5,15,72,255,565,591,10,289,134,0,22,2,44,9,94,12,4,247,544,108,24,309,354,17,10,38,2,46,727,11,336,40,55,4842,19,1,24,5,85,2,8,8,2,4,10,274,23,429,5,463
11,989,70,177,6,395,130,19,684,217,154,1,22,33,475,14,10,3,22,82,248,587,592,12,271,124,2,27,5,34,12,87,17,6,262,562,84,27,317,355,21,6,29,2,44,696,15,347,36,40,4995,21,5,25,4,82,0,4,5,5,10,10,244,14,420,10,478
21,1004,73,170,9,423,119,20,671,209,159,1,18,33,496,16,14,5,14,76,260,559,628,10,271,126,3,32,7,45,7,86,6,4,245,551,88,23,299,361,23,7,34,3,51,697,26,336,42,48,4785,16,3,29,7,85,1,11,7,13,3,12,246,13,433,8,524
15,987,85,188,8,410,122,21,662,191,150,3,21,34,440,19,9,8,21,101,292,520,549,5,271,128,1,23,2,44,11,77,12,4,270,556,117,23,322,404,25,8,31,9,43,705,18,345,29,40,4857,20,3,22,13,78,0,5,4,8,8,5,224,15,430,10,460
13,957,74,174,5,463,122,26,685,240,144,1,25,29,502,13,15,6,30,94,266,521,562,5,271,117,2,18,4,38,9,93,16,3,284,512,97,29,301,367,23,8,35,5,52,757,25,312,30,40,4814,16,4,22,4,86,1,7,5,6,12,8,236,22,438,17,490
20,946,62,188,9,454,119,25,650,178,124,0,20,41,511,19,13,4,23,87,259,548,544,12,265,129,3,27,3,40,9,80,13,1,243,507,97,15,293,384,14,6,37,6,54,738,18,331,31,34,4840,16,4,27,6,84,2,9,7,10,6,4,256,18,445,14,482
21,997,72,177,10,442,142,15,695,183,156,0,25,27,495,16,13,6,12,89,230,574,600,10,296,133,2,30,0,31,9,98,13,3,268,538,107,28,312,351,24,6,38,13,46,709,19,348,36,36,4929,11,4,30,10,76,0,10,8,7,10,5,240,25,450,7,474
22,1020,66,190,7,427,142,16,644,204,138,0,18,22,535,10,12,7,17,74,275,551,628,12,283,133,5,21,7,31,11,105,18,4,283,537,83,25,281,355,27,8,41,9,43,711,13,341,23,42,4876,20,2,29,15,91,2,7,10,8,13,9,272,21,431,10,497
17,930,84,196,7,410,139,24,632,218,138,1,13,27,496,14,22,5,23,88,276,532,599,5,295,115,2,25,5,45,17,88,15,3,280,521,83,19,297,341,21,6,34,9,56,691,13,352,34,50,4827,18,2,29,10,106,1,12,9,8,9,12,262,17,414,4,491
16,944,73,170,14,445,143,21,645,197,140,0,23,42,519,7,25,8,21,72,240,561,571,6,303,119,0,25,4,41,11,85,19,8,253,521,111,31,286,334,19,13,34,12,34,684,25,327,36,53,4814,14,4,38,4,98,1,11,5,9,10,6,238,7,410,7,458
24,998,68,206,9,442,127,15,702,223,140,0,20,29,527,16,16,4,12,83,273,572,574,11,277,133,2,33,8,38,9,89,19,6,241,569,103,29,294,334,23,9,33,4,44,677,11,316,37,45,4901,14,2,30,6,96,4,8,7,12,9,10,249,18,434,6,485
15,993,83,189,8,423,109,15,681,180,136,1,19,26,494,12,14,8,20,81,255,537,567,8,296,132,1,23,3,45,8,99,11,6,225,512,95,21,319,352,22,10,34,8,38,738,15,296,23,48,4849,10,1,16,6,89,0,9,4,5,8,4,229,16,444,13,469
20,960,83,195,9,413,133,17,720,214,148,0,18,28,530,11,15,7,20,80,251,547,584,6,307,125,2,29,2,55,10,80,10,1,250,540,116,20,298,359,24,5,32,7,47,680,22,328,31,39,4824,21,2,36,8,84,1,5,7,4,13,8,246,14,451,8,467
16,992,87,157,12,409,103,25,663,195,150,0,17,34,477,13,16,6,15,70,237,556,590,8,254,137,2,22,3,38,11,70,10,2,281,540,97,23,326,384,29,4,31,9,52,673,25,329,32,41,4835,16,6,32,10,80,1,8,5,12,8,14,269,18,384,10,496
19,907,84,179,7,402,137,21,664,188,158,3,18,28,485,11,16,8,18,73,301,552,566,5,273,120,1,28,2,34,10,82,14,3,259,539,91,19,319,350,22,8,44,8,45,692,13,336,28,43,4722,20,4,30,5,79,0,8,6,7,13,7,244,16,428,8,518
16,948,77,162,15,446,131,13,705,191,141,1,18,31,510,13,15,5,23,83,259,546,598,9,285,128,3,27,3,44,6,77,15,4,240,534,99,21,304,339,18,14,50,11,49,647,29,317,27,55,4919,14,1,29,9,74,1,3,4,7,16,6,257,9,442,10,507
16,942,74,193,11,447,136,27,708,220,155,1,18,30,539,12,13,2,16,92,258,547,553,9,300,116,2,27,3,51,6,96,16,3,272,547,119,32,326,359,19,3,38,7,52,738,18,371,31,54,4862,15,5,24,5,83,1,9,9,4,7,4,237,17,439,8,468
12,938,73,188,7,427,138,10,671,187,138,1,18,22,490,16,15,7,16,85,238,556,598,8,276,130,2,26,8,47,10,87,19,4,254,524,99,19,273,357,30,9,29,10,39,729,23,318,23,53,4871,15,0,31,2,86,1,9,9,9,6,7,249,24,424,8,484
12,1050,72,200,8,429,126,21,685,203,137,1,27,26,527,14,22,9,22,65,297,595,599,12,286,149,1,29,7,30,6,69,14,1,265,518,94,22,320,325,27,11,28,9,44,671,17,328,36,48,4943,16,4,22,11,73,1,10,8,6,9,7,263,18,431,12,504
12,1012,78,184,10,459,131,22,689,217,172,1,23,25,494,16,24,7,15,77,277,532,583,13,270,127,3,23,4,30,13,84,7,7,266,520,114,16,313,354,25,13,46,10,50,661,17,319,31,54,4867,14,2,31,2,105,4,4,5,13,6,6,269,18,427,11,445
11,998,68,190,10,408,106,20,630,200,144,0,23,26,539,13,11,4,12,70,248,502,634,11,285,117,1,24,6,46,14,79,19,5,254,531,107,19,315,341,27,6,32,7,41,724,20,301,33,46,4729,16,4,28,6,82,1,15,6,4,7,6,219,26,451,8,491
25,980,73,207,15,428,134,19,660,180,133,1,23,39,511,9,10,16,27,73,310,537,581,9,321,130,2,25,5,50,12,100,17,1,300,506,100,17,292,353,27,10,46,8,52,663,18,347,34,46,4830,13,1,27,10,82,0,8,8,11,8,6,252,11,412,7,468
18,975,95,213,8,439,135,18,672,191,150,1,19,29,507,9,20,3,20,89,255,562,546,9,296,122,2,30,7,41,9,97,9,9,255,536,110,22,305,403,23,15,31,8,45,752,13,322,25,49,4853,18,5,29,11,99,2,8,7,9,9,10,279,16,406,8,457
22,978,69,209,6,452,142,24,701,200,142,0,30,30,500,11,20,8,23,89,292,594,601,8,283,135,1,31,2,46,15,105,12,3,239,559,93,17,277,372,29,4,38,10,63,674,26,347,35,55,4856,21,7,20,7,87,1,5,6,9,6,8,282,20,402,11,488
22,993,88,188,18,460,123,31,652,226,170,1,19,32,517,12,19,12,26,80,250,591,589,11,285,128,2,32,2,34,8,84,17,5,284,541,117,27,333,329,22,10,44,13,46,765,28,317,25,50,4879,17,5,30,5,89,1,5,8,9,7,11,229,11,426,10,453
20,992,68,198,10,431,138,20,701,196,170,0,23,39,548,12,14,10,21,86,280,545,549,9,313,134,2,17,7,37,11,76,19,3,247,533,88,18,307,354,18,9,42,10,41,719,17,342,31,50,4861,13,2,33,5,82,1,12,9,5,9,5,265,15,446,12,483
20,1002,86,193,8,415,141,25,655,203,147,0,22,40,479,19,19,8,18,81,263,518,554,7,283,155,3,31,6,38,5,86,11,2,242,528,88,25,281,376,23,11,35,10,40,676,21,324,44,55,4861,19,3,33,3,88,0,6,6,12,11,6,266,15,415,11,461
14,972,78,186,13,480,132,23,680,188,167,0,24,38,506,13,13,13,19,89,277,547,584,12,262,133,2,24,5,34,6,85,11,2,265,566,109,14,300,367,20,6,42,3,55,694,20,310,34,43,4783,12,6,29,4,80,1,10,5,11,8,12,260,20,442,11,462
27,939,91,200,5,436,136,17,674,200,126,2,19,34,515,16,22,10,15,89,282,547,607,9,284,128,0,30,5,39,6,101,21,2,260,564,93,17,275,384,20,3,36,7,43,687,19,342,39,28,4898,13,3,26,10,92,2,9,11,8,5,10,272,24,437,7,481
16,984,74,178,9,434,127,24,658,192,168,2,22,30,516,6,10,4,14,71,266,575,580,10,240,151,1,25,4,40,12,102,17,6,275,522,107,17,311,360,23,8,29,8,49,710,20,325,34,57,4806,21,0,25,7,85,2,9,3,15,7,10,246,19,439,7,454
18,979,79,180,14,407,148,26,642,229,124,1,22,36,545,19,12,5,16,82,250,488,590,9,286,129,1,29,5,36,7,84,13,2,264,551,113,18,300,355,16,10,40,10,42,692,27,321,30,47,4854,17,1,31,6,112,0,4,5,12,8,9,255,20,407,4,485
20,1034,75,178,7,476,119,18,666,205,131,2,14,29,503,14,12,6,15,86,256,528,548,10,281,119,1,21,7,47,6,96,19,1,256,553,113,17,324,361,30,16,34,6,45,724,22,341,29,40,4914,17,4,26,5,100,1,5,8,6,6,7,272,16,441,5,453
18,938,78,176,8,445,121,17,648,194,130,1,18,41,560,13,14,5,20,84,253,505,616,5,269,135,0,34,5,40,7,82,26,3,245,520,95,30,329,344,17,7,48,8,54,739,17,338,21,48,4764,11,2,32,9,90,2,13,3,10,14,15,243,16,431,13,472
23,979,70,190,11,420,123,21,663,206,126,0,16,31,520,13,20,6,16,90,257,542,606,11,261,151,4,18,2,41,9,90,12,6,273,554,115,13,286,334,16,5,35,11,44,658,23,312,31,50,4791,14,1,33,9,82,3,11,4,11,12,6,257,19,395,4,482
20,1044,73,210,7,426,139,25,688,184,153,0,17,33,460,10,19,7,14,88,258,571,586,7,262,132,3,18,2,44,11,99,15,6,275,520,103,16,313,361,29,11,30,7,57,720,19,354,33,52,4935,20,3,34,7,102,2,14,8,10,12,4,251,23,428,4,474
22,972,69,180,10,425,132,24,671,196,154,1,22,28,497,11,27,8,22,82,260,561,583,10,252,145,2,33,6,32,10,82,17,4,235,554,99,21,305,348,28,15,43,9,42,688,25,337,37,45,4789,8,3,30,7,92,2,10,9,10,7,5,264,23,420,5,510
15,989,83,186,5,436,123,17,692,213,140,2,20,32,505,14,22,6,20,66,261,536,592,8,286,135,2,31,5,42,11,80,15,7,263,546,77,26,301,361,17,12,50,8,30,737,24,343,26,49,4843,15,4,30,7,87,2,6,10,8,8,9,276,20,437,6,488
22,988,69,204,12,438,119,22,681,205,153,1,17,21,533,6,14,9,18,81,268,552,568,12,315,139,1,28,7,31,11,104,24,2,260,531,89,15,308,377,32,5,41,6,33,718,12,340,39,42,4833,21,3,21,6,80,2,5,12,13,7,10,247,21,473,6,508
17,889,92,164,8,391,127,29,652,198,150,1,33,21,474,20,16,5,16,87,275,532,539,14,265,137,0,22,5,34,10,89,17,6,286,552,116,27,314,327,17,6,40,8,62,724,20,309,42,48,4749,12,3,23,8,95,0,11,4,10,3,11,243,17,426,8,448
19,945,79,184,14,438,132,18,637,211,138,1,21,18,477,6,10,13,18,77,269,559,581,10,274,141,2,27,4,43,10,81,13,6,280,560,105,22,309,382,20,11,40,8,58,695,18,341,30,41,4757,17,4,32,8,91,1,10,7,7,10,11,249,15,455,6,494
23,928,78,203,4,413,126,18,686,193,153,0,23,36,481,20,16,12,26,82,258,578,543,11,287,132,2,31,7,36,13,78,11,4,254,541,102,22,311,363,21,7,47,12,52,706,19,358,41,45,4952,40,3,23,6,72,1,7,5,10,10,10,244,22,441,12,440
6,948,66,197,6,426,128,22,669,201,158,2,14,30,515,11,13,4,15,65,247,549,557,7,295,125,2,16,4,31,13,95,9,1,292,534,115,21,285,368,27,4,36,5,48,695,19,324,22,49,4765,14,4,35,8,90,0,11,6,9,12,10,232,20,427,5,465
14,959,64,181,13,434,146,23,653,205,147,1,22,31,514,9,19,8,17,76,238,582,588,4,270,138,1,30,3,35,3,92,16,6,239,520,106,22,306,366,25,15,40,7,49,719,15,311,31,41,4853,13,6,22,6,93,3,7,7,4,7,8,251,17,446,5,502
23,950,94,186,9,438,131,31,672,166,138,2,22,33,516,13,14,7,22,81,251,541,590,7,268,142,0,25,2,39,5,76,15,0,253,516,99,20,352,385,14,4,33,8,35,737,12,318,30,44,4847,12,3,34,7,94,1,11,8,7,8,9,224,18,397,11,456
21,961,80,187,10,423,116,25,675,208,153,3,30,36,539,13,22,9,21,86,248,547,610,9,311,149,2,18,3,48,14,80,17,4,276,526,90,23,324,362,17,16,42,10,43,680,17,356,26,43,4827,16,7,29,10,66,1,11,4,8,14,8,237,21,417,8,475
12,979,65,203,14,471,146,26,699,208,158,0,15,32,501,19,13,6,12,83,216,518,574,8,263,137,2,27,7,54,10,90,18,5,264,549,117,25,296,367,24,10,43,10,51,723,20,351,27,44,4953,16,1,20,4,87,0,9,9,10,8,4,241,14,412,5,477
17,971,76,199,9,444,124,15,681,202,177,2,13,36,508,7,17,5,23,66,231,563,568,13,259,134,1,34,6,49,7,90,15,4,271,569,112,24,336,344,27,11,32,9,44,728,21,339,30,52,4842,17,6,22,11,97,2,2,7,13,8,13,267,27,406,13,497
14,979,81,198,4,418,162,14,672,202,158,1,24,25,487,15,8,3,23,79,262,541,600,8,300,132,3,33,3,28,7,80,13,4,291,535,90,17,312,377,13,5,39,8,64,708,19,328,29,31,4843,16,2,26,7,85,2,6,13,5,10,11,251,20,431,12,465
24,986,73,174,13,473,127,20,654,204,154,2,20,23,487,24,14,7,19,71,249,563,630,7,277,139,3,28,3,38,9,94,13,4,250,516,92,26,310,352,23,9,39,5,45,674,19,307,25,46,4803,19,3,36,8,85,1,6,8,4,10,8,222,18,454,5,521
24,960,70,182,5,422,119,12,669,185,172,0,16,29,465,18,14,14,20,78,297,608,536,7,259,154,1,36,4,44,8,97,20,0,238,568,87,28,289,345,27,9,33,7,53,668,12,324,33,48,4991,15,6,35,10,88,0,7,5,16,11,11,262,11,427,7,466
18,1004,83,191,9,439,130,16,673,173,139,1,16,37,488,18,21,6,19,93,263,508,604,6,265,132,3,22,6,45,8,92,11,2,259,559,84,25,294,415,13,11,35,8,46,636,26,349,37,46,4835,9,4,27,7,88,0,9,7,9,12,10,232,19,442,9,449
10,976,67,214,9,448,140,24,655,202,149,1,19,34,519,13,25,8,25,75,246,583,579,12,313,141,1,22,2,40,10,87,21,5,275,557,102,32,282,335,28,9,53,5,57,712,22,322,28,55,4837,15,4,27,8,71,1,8,8,12,6,9,253,16,438,8,479
15,920,67,210,9,398,120,20,614,198,144,0,13,23,492,15,17,8,24,87,250,575,516,8,262,138,0,32,3,42,1,84,5,5,289,530,104,17,291,339,14,13,42,11,40,717,23,338,26,33,4839,11,1,31,7,86,1,11,9,14,4,6,254,16,448,9,460
20,983,77,193,11,444,102,24,658,205,147,0,13,25,523,13,21,10,19,76,285,575,582,11,301,146,2,22,5,46,12,78,14,2,249,508,106,15,320,364,31,10,39,7,52,663,16,330,29,42,4871,19,2,23,5,79,1,10,3,8,7,4,272,21,373,10,497
20,985,74,206,7,436,107,16,665,195,133,0,19,23,497,10,17,4,27,77,250,561,554,7,278,145,2,26,4,36,7,77,20,3,292,503,110,11,306,364,19,7,40,12,53,681,18,349,40,51,4782,16,3,28,5,86,2,10,5,11,11,10,225,16,478,8,514
17,974,75,200,4,443,133,19,710,199,140,2,11,35,521,5,13,6,15,94,234,574,626,10,271,149,3,30,4,35,13,78,11,4,236,544,102,22,312,355,22,4,37,5,47,687,14,321,33,40,4841,17,1,32,8,81,1,10,7,7,16,7,253,20,456,10,508
22,1007,61,194,3,471,131,21,678,189,115,1,25,37,497,12,14,6,17,60,254,536,533,8,279,136,0,26,5,51,5,82,13,6,234,505,98,21,306,360,13,8,42,3,58,677,23,331,17,47,4741,13,4,24,3,109,1,6,5,6,6,7,249,15,435,9,523
14,995,89,178,11,403,120,22,671,185,133,1,16,23,478,12,19,5,22,63,283,569,553,12,276,130,4,35,5,29,6,94,19,3,280,537,115,20,333,347,25,7,48,11,38,760,20,332,29,53,4858,22,3,20,9,92,0,4,5,8,12,12,235,20,461,9,478
14,903,72,195,7,429,127,19,672,204,128,2,23,31,537,13,14,6,20,88,308,544,539,8,244,131,2,24,4,47,10,92,11,1,261,545,89,10,275,351,22,9,35,8,48,686,10,313,31,45,4693,9,2,27,4,68,1,10,5,9,15,6,267,11,427,8,504
15,989,77,181,13,431,116,13,664,212,149,3,25,25,502,8,16,5,23,79,264,535,579,13,239,127,3,34,6,47,15,97,8,3,287,535,100,24,294,371,29,5,49,6,49,662,22,293,36,53,4859,14,1,28,2,91,2,6,8,5,10,7,240,22,422,9,517
20,1048,68,205,5,432,123,17,640,189,147,1,19,32,525,9,13,4,19,69,270,575,573,9,274,140,3,41,7,44,12,81,16,8,276,522,122,22,326,351,23,12,34,12,43,720,9,369,32,35,4912,8,4,27,15,80,1,6,6,7,9,9,240,19,427,8,440
12,953,72,192,6,455,127,27,667,210,163,0,27,35,512,12,14,5,24,81,270,567,593,12,285,153,2,32,5,50,9,99,15,7,242,524,104,29,307,368,23,7,35,9,47,689,19,364,33,46,4807,20,2,19,8,111,2,12,7,8,8,10,261,15,436,12,474
15,966,82,168,10,408,120,20,678,210,136,0,20,26,550,11,18,13,27,78,235,550,601,8,286,128,1,23,0,32,16,74,15,5,292,537,111,21,297,322,33,10,35,8,53,678,14,326,27,47,4911,18,2,24,10,84,2,9,11,2,8,5,246,15,441,8,434
16,949,71,215,8,461,119,22,703,192,169,0,21,25,519,12,13,5,21,83,250,592,640,5,256,151,4,31,5,48,8,94,17,3,247,498,86,19,323,361,19,9,26,5,52,718,23,351,32,46,4831,16,5,22,10,93,4,6,7,8,17,5,267,12,441,8,475
