0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
24,833,63,182,13,437,106,17,565,178,156,1,23,21,402,10,12,6,16,54,265,504,468,9,251,136,0,19,5,34,10,83,14,6,239,515,108,19,211,366,33,12,46,6,51,605,17,314,18,54,4717,17,1,29,3,91,2,8,3,13,4,7,218,16,380,7,462
20,824,56,164,7,435,115,21,593,172,158,0,26,34,461,10,8,9,21,79,221,488,469,9,278,140,1,22,4,27,6,84,13,7,245,502,103,16,214,347,26,3,30,9,38,567,20,296,30,34,4777,16,2,35,5,100,2,2,12,9,12,16,235,26,353,13,416
13,846,61,182,8,375,125,22,553,179,128,0,13,25,389,13,12,3,22,78,238,478,440,11,285,108,0,24,2,37,6,79,17,4,224,467,116,22,277,323,21,7,45,9,49,560,13,281,33,47,4612,12,1,31,9,96,3,10,6,5,8,8,244,20,383,12,420
19,866,85,165,8,408,111,22,615,156,128,1,17,24,413,18,20,9,12,79,266,499,476,3,244,150,3,21,4,44,12,72,14,4,273,464,112,19,196,338,29,8,47,9,48,512,29,288,34,47,4769,11,2,29,11,92,0,11,7,14,7,7,242,18,405,12,419
18,870,82,169,8,421,107,18,581,188,121,1,13,35,373,9,12,9,10,68,252,495,512,8,238,135,0,28,2,37,12,83,13,4,263,478,85,20,218,352,26,7,38,5,34,576,17,310,25,45,4640,15,5,27,12,79,3,6,9,5,6,6,238,23,339,4,408
16,835,76,165,7,404,128,17,607,161,138,1,19,31,381,10,10,8,17,69,267,471,474,12,276,133,3,19,7,32,11,105,12,4,214,482,95,20,246,390,21,7,29,2,51,594,22,269,21,47,4615,7,6,26,8,83,1,8,3,4,7,13,223,21,349,6,409
14,819,73,190,11,415,107,18,560,179,136,0,13,26,423,10,16,14,18,63,260,509,500,12,223,149,2,28,4,47,4,67,19,1,261,525,98,13,235,306,22,4,45,11,43,561,16,315,27,46,4817,16,1,24,11,90,1,11,5,9,6,4,240,18,362,10,434
20,832,73,167,11,434,116,16,605,159,133,0,14,23,400,12,16,7,18,63,254,527,471,9,254,119,0,26,4,45,9,105,9,5,236,530,100,16,239,306,26,7,30,6,34,545,20,315,35,45,4659,13,1,35,5,85,0,6,11,6,4,3,231,23,389,7,452
17,791,68,173,9,436,91,19,581,188,126,1,19,24,400,8,11,3,19,86,259,509,480,9,283,128,3,28,2,39,9,74,12,2,267,507,105,14,215,319,20,7,38,8,51,539,14,303,39,43,4788,12,3,22,5,78,4,9,14,8,7,8,248,22,383,6,425
27,887,89,167,11,413,96,20,573,166,122,1,32,19,443,11,17,7,10,73,246,485,437,12,232,131,0,30,3,35,11,85,14,3,225,473,88,14,242,333,18,6,40,7,49,539,14,315,22,51,4665,12,2,22,5,78,0,7,2,8,7,7,239,17,352,3,414
13,878,77,189,5,403,109,24,611,162,142,0,21,22,402,12,18,6,15,72,241,513,486,8,275,116,0,16,3,39,13,85,16,3,238,509,91,20,232,325,14,4,36,4,51,541,11,327,31,44,4787,12,1,26,14,99,1,7,6,5,8,7,210,18,354,8,456
25,875,71,175,8,407,122,24,576,156,152,1,17,25,424,14,13,6,13,74,244,475,453,9,288,129,1,26,3,34,8,82,16,3,225,526,101,14,215,328,22,8,41,10,36,541,12,285,30,43,4801,10,3,22,3,81,0,8,4,7,9,6,248,22,336,7,429
17,778,69,182,7,433,100,27,574,162,144,1,23,25,405,11,17,8,20,62,254,491,497,13,251,122,0,34,7,33,16,80,9,6,288,487,100,22,237,334,18,4,32,5,44,573,19,327,36,46,4675,9,1,33,7,83,0,10,2,4,6,7,205,18,384,6,407
19,918,75,157,8,385,125,20,590,173,126,1,21,28,404,11,21,8,18,63,239,492,464,5,261,130,0,23,0,43,13,85,14,4,260,512,93,18,220,303,18,8,35,5,41,522,14,300,25,36,4816,9,3,20,14,98,1,14,7,14,10,11,197,16,355,3,442
17,851,74,190,7,406,121,23,552,161,134,1,22,30,435,16,12,7,8,66,250,507,512,8,263,121,4,28,5,44,3,97,14,3,241,482,94,19,216,337,20,5,41,9,53,536,16,298,38,38,4758,14,1,23,4,80,0,9,6,13,10,10,245,13,363,7,419
19,838,63,169,9,410,119,26,593,181,130,2,17,38,418,15,10,9,18,63,242,509,514,5,237,130,1,24,2,35,4,64,15,6,253,488,87,14,222,314,10,9,46,5,45,566,11,273,30,41,4678,13,3,28,9,91,0,8,8,3,13,6,238,10,397,9,483
12,845,75,167,4,410,105,26,569,159,124,3,25,25,435,14,14,8,21,57,266,481,467,7,273,144,0,21,4,37,10,74,24,3,261,506,83,18,200,320,24,11,35,8,43,562,14,285,33,32,4766,9,5,30,2,78,2,3,4,4,8,4,246,15,373,11,390
22,862,72,177,8,398,108,13,577,178,116,1,22,28,423,8,10,8,18,84,221,502,493,11,248,109,2,19,3,42,10,86,22,6,255,482,89,14,239,319,22,9,28,8,53,539,19,299,31,44,4786,21,5,26,11,88,3,9,4,10,6,12,209,29,342,9,447
17,848,68,159,10,427,118,18,576,160,133,3,13,23,382,17,8,9,15,56,229,494,481,8,259,135,2,27,6,40,13,69,14,7,262,486,100,19,262,339,25,5,45,7,50,570,21,317,20,37,4691,13,5,22,4,95,2,10,8,12,10,11,233,16,388,12,428
12,826,65,165,12,384,118,18,572,179,157,2,14,28,377,8,21,7,17,73,261,444,474,9,262,107,2,33,4,38,10,93,17,1,237,487,101,20,260,299,23,6,37,6,52,563,15,280,24,47,4678,21,5,21,3,85,0,10,2,7,13,7,231,15,370,5,399
17,789,90,171,10,412,103,13,559,166,124,1,18,28,420,15,18,8,18,59,241,474,496,6,265,136,2,33,3,39,8,87,15,3,276,472,101,18,259,350,22,11,34,14,34,593,12,330,22,45,4761,12,3,27,4,91,1,7,7,15,6,9,221,18,404,4,454
18,864,80,158,10,420,109,19,542,165,159,2,14,17,408,16,14,9,23,63,238,491,493,14,274,120,0,24,4,42,12,86,14,6,248,521,98,25,210,343,28,8,37,5,46,552,19,271,28,47,4815,11,4,27,3,86,1,6,2,7,3,5,231,22,332,15,478
20,808,80,173,5,398,121,18,546,175,138,1,7,28,443,18,15,9,13,78,256,475,470,6,240,122,0,26,3,40,6,79,11,2,253,471,97,18,234,334,28,4,33,6,38,534,17,290,29,48,4641,15,2,16,11,93,0,3,7,10,4,9,232,12,379,7,430
12,821,78,160,11,383,118,18,602,163,145,2,16,23,417,17,16,8,17,72,244,501,452,8,240,132,1,22,5,46,9,70,13,3,247,453,113,18,234,307,30,3,31,9,54,573,24,294,24,41,4835,11,0,23,7,65,3,10,8,7,5,9,249,22,349,8,418
21,837,69,181,4,415,121,22,565,178,135,1,19,29,476,11,13,5,13,67,239,492,511,10,251,153,3,24,3,57,9,88,8,3,234,458,94,16,218,323,20,4,32,6,58,568,22,333,25,45,4667,8,2,25,5,87,1,13,10,11,9,8,227,24,354,8,451
19,805,69,166,8,444,118,30,566,182,124,0,13,25,432,9,7,4,19,77,237,494,518,11,234,124,1,24,1,48,7,80,18,4,260,490,92,12,218,334,14,8,33,14,42,563,8,284,27,44,4683,9,0,33,1,85,1,8,2,14,11,4,236,26,388,7,448
26,798,65,151,11,398,119,23,561,197,143,0,16,18,425,12,13,11,24,79,240,472,489,11,266,139,1,25,6,36,11,88,18,3,233,514,103,12,218,344,18,4,33,6,42,522,17,294,26,51,4748,15,3,38,9,76,2,5,11,4,8,7,212,15,358,8,432
16,848,80,170,4,401,127,20,575,162,138,1,17,25,398,10,11,7,20,51,218,450,487,5,253,125,0,15,1,41,8,84,10,3,253,498,102,25,245,332,30,20,23,9,39,566,18,309,25,43,4747,14,1,22,6,81,1,5,4,7,10,6,222,17,367,9,462
21,828,76,168,12,412,104,13,561,182,127,0,16,33,427,10,11,5,17,75,258,473,473,5,280,112,0,24,2,31,5,86,11,4,249,462,94,15,237,303,18,4,43,9,36,561,16,333,28,43,4550,14,4,47,8,95,1,11,7,5,7,14,220,18,385,5,417
17,810,71,177,5,411,102,22,568,169,151,0,24,19,371,11,21,9,19,66,276,482,483,7,263,120,1,27,3,32,7,75,10,0,251,462,107,16,226,306,25,8,38,3,46,504,11,319,45,55,4761,8,6,32,8,84,2,9,7,6,4,4,223,23,353,7,413
18,832,60,190,10,436,113,20,608,158,137,0,23,25,423,11,21,4,15,68,282,512,455,12,295,140,1,28,3,36,4,61,15,2,251,498,107,16,208,306,28,8,30,8,42,552,18,319,37,39,4795,9,2,17,6,84,2,7,3,6,7,10,212,18,359,12,416
16,787,61,154,9,411,96,18,605,169,126,0,23,29,443,6,10,5,12,62,229,492,463,9,251,110,3,20,1,31,8,79,18,4,268,516,96,22,247,354,20,8,32,5,45,541,22,315,32,54,4869,11,2,26,9,95,0,5,7,9,4,5,242,13,392,13,461
19,847,68,176,6,390,136,10,598,208,128,0,19,31,401,13,15,8,18,58,258,482,476,15,267,140,3,32,5,32,9,88,14,3,251,456,121,14,235,302,10,9,30,9,44,548,15,348,29,49,4771,14,1,22,13,90,1,12,7,7,10,10,210,24,385,11,409
19,834,74,170,7,417,137,23,585,177,145,0,26,25,415,7,18,6,13,83,253,487,465,7,232,130,5,30,3,34,3,68,16,4,262,479,104,25,222,337,18,11,32,4,46,553,14,269,29,39,4618,21,3,19,5,86,1,6,6,7,5,8,256,16,341,10,411
16,806,78,172,4,419,106,17,634,188,137,1,24,24,406,9,12,9,17,66,237,525,529,6,253,148,1,27,4,30,11,84,17,2,267,470,102,23,230,341,21,3,34,10,44,583,17,287,39,53,4802,14,8,20,9,104,1,9,6,6,8,4,243,20,364,11,449
20,875,75,163,8,394,117,21,541,152,144,1,16,23,414,19,10,4,16,73,235,462,490,13,259,103,0,25,6,31,9,89,17,4,237,487,99,11,213,317,24,5,39,4,47,589,19,303,33,39,4726,10,1,29,5,93,1,9,10,7,14,10,229,19,374,5,425
22,825,70,183,11,400,103,16,587,170,136,3,14,31,374,16,20,7,12,77,245,469,497,11,266,133,0,18,3,37,8,84,13,5,273,498,117,8,220,309,27,9,46,6,45,578,17,324,29,24,4752,14,5,30,5,95,1,2,3,8,13,6,216,12,368,10,424
18,793,71,175,11,418,122,14,579,164,148,1,22,28,397,15,17,7,19,57,259,451,493,13,230,132,1,28,1,51,7,84,16,1,257,510,91,17,252,319,20,4,33,6,35,558,12,311,26,45,4774,14,2,21,6,86,3,5,10,10,10,8,220,12,376,8,429
19,846,76,176,14,408,108,22,560,144,140,1,19,19,388,13,13,5,18,65,243,474,496,10,252,123,0,27,3,34,9,91,11,3,247,506,117,27,221,336,18,6,44,2,52,520,11,299,26,56,4763,10,0,25,5,91,2,9,7,7,8,7,218,25,396,5,442
16,897,66,168,10,420,116,18,613,154,145,1,19,26,385,12,8,5,16,62,246,486,461,9,283,119,2,31,6,29,5,91,22,6,222,478,101,20,240,348,20,8,29,2,38,535,16,292,43,37,4729,16,5,26,3,74,0,2,6,5,3,9,215,12,360,10,449
18,867,54,170,5,414,108,24,583,184,122,1,22,27,386,13,22,5,14,71,250,519,507,10,250,125,3,28,3,32,5,78,9,4,229,504,102,15,213,335,29,6,29,4,39,507,20,271,30,45,4707,13,3,30,10,83,4,11,5,8,5,8,234,15,366,8,428
18,822,69,155,10,403,105,20,589,175,132,2,25,23,395,14,12,4,19,87,264,466,446,8,266,119,1,17,2,38,6,74,16,3,258,500,97,21,245,328,23,6,29,8,46,525,14,297,32,41,4787,14,3,23,5,74,0,6,8,4,5,6,218,14,377,8,417
17,829,66,177,5,431,120,24,605,170,116,1,27,23,430,10,12,9,19,77,245,465,481,5,281,136,2,20,2,41,7,88,16,2,254,468,102,24,212,323,17,8,29,11,55,624,22,296,22,36,4773,6,3,21,5,85,1,7,5,6,6,7,228,21,387,16,422
18,816,78,157,9,403,110,27,590,163,123,1,22,20,430,17,11,5,17,74,252,486,453,12,274,122,3,33,5,43,6,86,14,3,233,490,95,17,229,345,23,7,42,6,52,588,12,273,29,36,4663,10,2,25,6,93,0,9,7,10,9,3,227,18,377,12,446
13,850,68,176,10,422,123,15,542,162,138,1,27,28,448,12,15,6,13,58,247,464,458,10,301,122,2,33,1,36,10,78,14,3,249,490,107,13,211,335,32,7,35,13,40,573,19,308,36,39,4824,13,8,31,11,88,0,9,7,5,5,4,231,30,384,7,413
20,848,60,173,8,418,123,17,597,169,141,0,18,31,414,7,14,4,18,64,231,476,503,12,277,135,5,32,4,31,6,79,18,5,236,485,94,17,228,324,15,7,48,7,45,566,18,309,18,44,4646,13,1,34,9,90,2,10,4,6,9,10,217,19,378,10,419
16,821,82,187,5,392,112,25,528,160,137,1,13,34,407,12,17,7,18,62,242,500,502,3,253,126,4,29,3,43,7,102,17,5,242,489,88,18,220,321,23,9,47,8,51,541,13,340,38,38,4689,15,1,20,3,103,1,11,6,10,10,7,224,19,400,4,421
16,797,57,168,12,424,100,28,530,178,155,0,21,29,452,13,16,9,15,49,233,495,486,6,260,128,0,28,3,37,9,75,12,6,263,471,131,13,217,347,23,9,24,14,63,584,26,319,33,53,4801,5,4,29,6,83,1,11,3,12,9,8,222,7,371,8,414
25,886,55,163,7,420,101,12,610,173,139,1,20,34,404,16,17,6,17,76,241,489,502,6,217,114,1,30,1,43,5,73,14,6,244,480,108,13,241,297,20,8,39,8,38,521,10,294,30,37,4669,9,1,31,7,89,2,6,5,6,16,5,238,20,356,6,437
15,851,82,167,7,404,89,18,590,174,125,1,23,24,403,8,10,9,18,61,246,463,487,8,260,126,0,26,2,35,10,92,11,4,250,484,93,14,230,326,18,13,29,7,55,546,15,297,25,42,4704,13,1,19,6,103,0,7,5,7,6,7,207,15,395,13,467
12,859,72,177,7,448,109,9,625,170,139,0,15,21,403,14,23,6,17,72,227,472,485,9,251,130,1,28,4,55,10,83,16,4,241,517,96,22,231,340,29,3,35,7,44,550,14,296,28,51,4755,15,0,29,10,84,0,4,2,4,8,5,232,15,391,8,416
19,812,62,156,11,428,97,17,573,176,142,0,16,41,402,15,14,7,22,68,229,459,503,8,265,126,2,22,2,41,11,86,12,2,221,519,83,10,233,336,18,7,35,6,49,574,23,314,38,29,4845,7,6,33,7,89,0,7,6,6,4,16,230,22,365,10,443
17,803,72,159,11,394,105,16,552,184,141,0,16,25,431,8,15,9,12,58,271,462,480,3,275,126,2,32,3,32,6,71,14,3,254,500,88,17,242,326,25,11,38,7,47,586,14,322,28,43,4621,15,4,32,5,77,0,11,7,7,5,9,218,12,384,8,453
20,808,70,169,11,391,111,20,561,202,132,1,20,21,374,14,16,10,14,70,254,483,497,9,245,132,5,19,2,44,5,72,18,3,241,445,95,15,226,359,17,15,36,9,50,532,15,299,32,37,4812,21,0,26,5,71,1,3,6,14,8,7,252,17,384,10,430
9,813,81,160,16,447,110,25,583,177,137,1,13,24,383,12,14,8,15,61,267,517,470,8,251,141,1,29,3,42,5,100,11,4,254,493,94,23,216,325,20,3,33,7,49,604,17,313,31,58,4830,11,4,31,3,82,0,6,5,7,6,4,221,17,378,5,437
14,817,66,175,7,440,115,14,614,158,112,1,15,21,409,19,17,7,20,61,253,507,504,8,246,126,2,22,7,32,8,92,14,3,269,484,89,14,215,338,26,13,37,10,37,583,17,271,24,28,4788,12,1,33,3,81,1,9,10,8,4,5,229,21,332,5,474
13,881,77,174,11,416,119,16,577,201,134,1,30,26,420,12,19,9,20,75,249,539,480,12,254,123,1,26,3,34,11,74,14,2,273,484,80,12,221,332,22,10,33,9,32,588,21,328,22,32,4811,16,4,21,10,77,1,6,6,5,8,10,226,16,402,12,458
14,818,65,159,9,444,121,22,598,184,144,1,26,21,417,14,16,4,21,76,254,480,480,12,268,117,3,27,1,28,13,68,11,8,247,510,107,8,220,335,19,10,48,10,53,559,10,303,27,55,4866,12,3,27,4,104,2,6,4,8,8,10,238,16,352,11,409
11,857,64,160,12,391,113,14,574,176,139,0,14,29,448,14,15,5,12,60,226,515,507,13,246,128,1,23,3,44,9,86,14,4,248,480,116,15,244,331,20,3,42,8,37,573,20,299,32,44,4788,17,4,30,2,71,0,7,5,8,8,7,209,20,357,8,476
12,792,69,172,10,440,99,20,555,152,130,1,19,38,446,12,12,14,20,82,274,517,485,9,229,139,1,18,3,52,7,79,25,2,252,495,107,16,230,319,20,8,42,7,46,534,15,289,29,54,4763,14,2,21,9,82,2,7,6,11,8,4,228,9,393,7,428
14,846,84,189,5,402,112,19,598,162,127,1,20,30,442,8,14,3,19,65,234,451,465,8,265,116,3,29,5,42,10,83,14,9,272,483,99,18,235,331,28,8,37,6,47,579,18,329,26,51,4731,6,2,20,4,97,1,9,6,9,7,5,272,19,357,8,432
15,780,72,186,9,437,126,25,567,160,132,0,32,21,416,8,14,7,18,71,235,486,540,8,262,131,1,25,3,35,14,83,12,3,264,484,96,14,222,340,27,5,37,9,45,588,19,310,32,37,4608,14,7,27,5,82,1,8,9,2,6,8,247,22,396,14,455
15,825,86,146,11,449,124,24,555,175,153,3,16,27,427,12,22,6,19,72,261,527,448,11,251,150,2,28,3,38,8,109,15,6,254,491,106,18,243,282,26,9,42,10,46,555,17,304,25,59,4748,9,1,31,6,83,2,7,7,12,6,10,247,13,388,10,405
20,853,62,138,10,415,132,19,602,184,147,0,16,34,402,12,15,9,19,78,247,520,461,8,241,139,2,30,4,30,3,68,18,3,249,486,88,18,248,360,24,4,40,15,42,578,11,318,25,48,4773,13,2,29,2,88,1,6,6,6,14,8,259,15,379,12,444
14,902,81,170,13,364,119,13,548,182,129,0,20,26,390,15,16,7,15,55,266,491,469,7,241,156,3,40,2,35,6,78,13,2,239,520,94,16,227,344,18,7,33,12,46,516,16,293,37,63,4635,9,3,23,5,99,0,11,3,11,4,12,250,16,357,10,412
19,862,87,157,15,454,112,16,578,170,140,1,19,23,412,11,9,6,18,68,253,477,468,11,265,130,2,20,8,42,6,83,14,3,277,475,102,17,225,326,18,6,40,5,45,536,27,273,22,39,4728,8,5,23,4,85,1,10,3,15,17,7,220,22,391,13,432
14,840,72,150,10,438,136,15,600,171,124,1,25,20,417,13,12,7,24,83,278,474,454,8,260,125,0,28,5,33,4,84,15,2,247,503,97,21,240,359,21,8,42,8,41,579,16,320,37,34,4657,11,2,29,3,78,1,8,10,7,11,5,237,27,348,7,436
12,863,75,180,7,412,102,20,560,163,139,2,16,31,405,7,15,2,20,69,278,490,467,10,250,137,1,26,5,37,7,98,16,3,239,471,113,15,250,326,19,5,43,8,41,553,21,324,22,45,4638,8,1,32,6,80,3,7,4,8,5,6,268,19,362,7,447
15,826,67,180,9,401,125,18,575,189,125,1,20,26,437,13,13,4,24,56,280,497,460,4,251,112,0,35,4,34,6,80,15,3,253,520,89,12,231,330,21,9,36,10,48,579,20,292,28,47,4767,8,0,20,6,101,0,10,3,10,8,10,263,19,361,9,444
16,865,62,149,5,424,118,20,595,155,122,1,16,24,435,15,15,6,14,74,236,469,483,10,254,135,1,27,2,39,2,84,19,1,265,508,112,12,251,323,24,11,42,6,44,528,22,298,30,41,4764,16,1,27,2,100,0,10,5,9,6,8,248,18,389,5,435
23,753,68,180,9,400,109,18,593,153,153,0,22,32,437,11,17,4,16,57,233,496,450,4,261,134,0,17,3,31,5,73,26,3,216,468,97,16,221,355,26,8,47,6,40,530,18,306,36,49,4754,14,4,23,5,87,2,6,7,11,7,8,241,12,368,11,436
22,840,59,185,9,404,119,23,597,191,124,0,18,20,444,14,13,8,21,74,240,494,480,11,271,145,3,28,2,39,7,82,18,4,271,525,118,24,230,319,21,3,33,8,41,542,18,288,33,45,4730,20,1,35,9,82,3,6,7,8,8,8,221,22,372,4,425
17,888,60,140,9,397,107,18,567,179,152,0,13,32,416,13,12,12,15,77,251,482,487,9,267,136,3,18,1,40,12,104,17,2,248,483,99,17,250,321,22,11,47,7,36,549,21,320,22,39,4865,12,3,30,5,86,2,9,4,10,9,6,245,15,376,4,450
20,792,73,181,6,418,107,34,599,171,135,1,18,18,440,14,22,10,19,71,241,519,494,9,249,139,2,29,6,44,7,77,15,2,244,480,104,22,234,287,26,13,41,9,36,549,18,305,26,45,4710,10,2,24,4,92,2,8,8,11,1,8,215,22,356,5,442
21,841,71,173,7,388,120,16,587,169,130,2,21,24,400,14,18,9,9,63,242,473,479,8,275,134,2,31,2,33,8,91,15,7,267,486,87,7,248,318,25,7,37,4,46,573,15,291,21,49,4825,15,4,27,4,89,2,6,6,6,4,5,255,20,381,6,408
20,824,68,186,14,401,123,19,607,152,152,0,22,24,404,8,20,13,20,80,270,485,484,10,261,131,0,22,4,31,9,91,24,1,230,517,94,13,226,349,28,8,36,4,41,569,14,293,38,35,4810,19,3,27,4,90,2,5,9,9,6,15,234,21,343,5,445
17,822,72,172,8,422,123,19,573,172,132,1,27,27,379,22,18,10,15,76,247,529,459,14,256,146,0,26,3,43,12,77,14,4,254,494,101,15,212,328,19,5,47,6,31,529,15,291,38,43,4767,19,3,34,3,78,1,6,4,5,12,4,221,16,385,8,407
16,810,72,174,8,412,118,10,530,172,124,1,20,28,386,8,11,11,13,67,270,484,476,9,255,121,2,36,5,32,10,83,13,1,249,513,91,12,232,341,19,7,42,8,49,560,16,306,25,36,4743,10,4,32,8,86,1,8,7,6,6,5,245,15,366,6,412
10,892,69,163,5,396,97,28,577,156,159,0,19,33,401,13,18,7,11,82,277,516,457,8,266,153,2,31,5,34,9,69,6,3,210,507,100,19,227,337,23,4,40,11,35,565,14,311,31,39,4731,15,3,25,9,82,1,7,6,9,13,7,220,18,355,11,422
12,835,65,187,4,388,119,20,579,163,124,2,17,26,415,8,14,4,11,74,231,464,461,5,232,133,2,14,2,31,9,91,11,7,265,500,112,20,246,338,18,7,37,8,31,546,16,322,32,43,4748,11,5,22,6,82,1,7,6,7,11,6,214,19,377,5,404
15,866,62,160,10,395,120,16,600,175,133,1,16,28,416,5,17,8,19,71,216,486,516,7,258,126,1,24,4,41,6,86,15,4,258,466,105,14,230,334,14,12,38,6,40,551,19,291,28,27,4772,20,3,23,7,82,1,5,4,6,6,9,215,17,397,6,380
10,822,72,167,10,415,120,21,578,177,134,2,20,30,407,12,12,6,20,55,235,483,520,7,260,122,0,17,2,31,7,88,19,2,243,483,96,16,223,347,13,9,28,5,41,546,14,286,21,35,4739,12,0,41,7,93,1,8,7,12,8,7,211,21,339,6,438
12,795,78,179,8,390,118,21,572,211,141,3,23,18,459,11,18,9,15,72,256,487,497,9,254,116,2,22,4,41,10,78,16,5,256,524,103,25,242,328,15,3,28,12,35,578,20,309,40,48,4745,21,7,29,7,62,1,8,3,7,8,10,234,24,361,8,404
19,810,52,169,9,403,124,20,585,184,137,0,18,31,407,11,15,7,13,60,236,475,493,11,237,139,2,22,6,33,4,97,15,5,270,513,106,19,254,296,25,7,35,10,55,572,20,323,20,44,4865,16,3,24,2,88,0,10,3,11,5,8,204,8,368,8,426
9,856,74,181,8,434,123,16,577,178,135,0,21,30,416,9,23,6,9,76,233,473,475,9,236,140,1,32,2,42,7,78,14,4,291,505,98,17,215,350,22,7,43,12,47,533,22,344,28,48,4660,14,6,19,8,97,2,6,7,11,7,12,237,25,359,8,426
15,856,71,154,5,420,128,13,577,184,144,1,20,20,407,14,9,7,14,72,250,464,452,7,271,149,1,24,5,33,5,90,13,4,251,493,86,16,233,315,17,8,30,8,43,578,19,314,22,29,4812,14,2,23,7,86,0,8,5,6,13,4,236,20,369,12,469
18,842,76,159,9,414,121,17,583,168,151,1,15,25,424,18,14,7,14,72,240,513,464,7,259,137,3,20,3,41,6,83,12,2,250,493,101,18,206,328,15,7,33,5,34,574,11,299,27,43,4708,18,3,33,9,68,1,7,8,4,6,4,209,13,379,5,441
22,828,67,170,8,412,99,16,525,164,132,0,15,25,399,13,11,11,10,55,266,525,475,10,260,128,1,19,2,46,10,92,21,3,276,491,77,15,227,314,21,3,31,12,45,541,22,302,37,43,4651,8,6,22,10,86,0,9,3,7,11,5,253,12,372,8,412
14,893,61,178,11,394,111,20,590,177,125,0,19,37,376,7,11,5,10,60,243,482,472,6,247,145,1,21,7,33,9,81,13,2,255,498,102,14,226,364,15,8,42,7,40,561,18,298,26,53,4736,12,6,30,5,88,0,6,7,10,6,11,207,19,350,7,400
12,829,75,184,11,419,136,14,571,192,142,1,21,24,396,11,20,11,18,60,236,450,473,12,287,119,1,22,1,40,17,70,23,4,258,520,96,13,244,312,29,11,40,4,42,621,18,299,24,51,4635,12,3,27,8,76,0,7,8,12,5,11,241,15,356,10,452
8,844,74,169,12,433,101,19,543,163,125,0,21,23,392,8,10,4,15,64,242,514,462,8,264,139,0,34,3,38,10,89,5,5,251,515,104,16,227,344,17,13,38,8,42,577,15,292,26,32,4762,7,1,30,7,83,1,6,5,12,7,6,219,14,362,9,432
17,835,72,167,12,376,98,20,579,157,111,0,18,24,424,15,10,12,20,71,240,490,466,11,260,126,2,26,2,48,12,89,18,3,241,489,106,23,232,357,24,4,35,6,50,492,16,307,29,50,4750,7,1,35,9,80,1,9,3,9,8,3,242,14,378,7,427
22,821,71,194,6,424,121,16,580,159,144,0,25,23,424,14,16,3,15,72,237,493,480,4,267,123,2,29,6,29,7,80,20,3,251,492,110,16,229,337,17,4,25,12,39,539,17,306,35,47,4657,11,3,34,7,83,2,7,4,8,5,10,220,16,389,9,473
15,839,78,189,8,425,120,19,560,160,131,2,15,21,432,5,11,8,14,68,220,491,500,12,241,125,3,29,2,36,11,86,12,4,248,462,75,26,207,330,18,5,41,9,41,563,14,304,28,45,4753,12,3,37,8,81,1,6,8,7,10,8,227,21,367,12,417
15,849,62,159,6,436,133,20,573,159,133,1,27,23,427,18,14,4,9,68,263,485,476,8,251,116,2,32,4,43,8,86,6,6,255,480,85,17,241,338,10,5,43,3,39,557,23,287,20,45,4752,14,1,27,3,102,0,9,4,9,12,8,216,28,379,9,438
15,883,80,153,9,433,123,20,586,146,148,1,19,19,386,13,11,5,26,67,230,456,497,15,272,129,4,19,1,26,5,84,20,3,259,476,99,17,235,336,20,12,37,12,44,599,15,323,32,60,4702,12,0,36,11,80,0,4,6,9,8,15,251,22,421,9,454
22,843,81,171,11,393,128,20,561,149,147,2,23,25,448,11,16,5,12,62,261,504,472,9,239,121,1,25,3,52,9,86,11,1,251,505,92,16,237,335,32,11,32,8,38,536,10,302,37,43,4690,13,2,22,9,69,0,9,7,8,7,6,242,12,374,8,432
9,853,83,175,12,433,101,15,566,181,131,3,25,27,422,11,18,10,18,68,249,508,491,11,253,136,4,32,4,41,14,73,8,2,239,493,81,19,211,326,18,5,43,6,38,544,14,327,21,40,4749,9,1,23,2,76,2,5,7,3,12,8,229,20,342,9,426
11,876,79,162,9,441,116,16,548,157,158,1,19,26,418,13,11,7,17,76,260,519,507,8,255,135,2,26,3,46,7,86,25,7,267,483,101,15,269,337,22,12,36,12,44,558,11,308,33,40,4790,10,4,32,5,79,1,10,2,4,11,13,261,20,330,8,417
16,802,80,182,12,429,101,18,603,168,143,1,24,30,434,13,14,6,19,75,266,490,487,12,256,136,2,33,2,41,8,88,15,4,253,463,95,18,222,328,28,7,37,9,45,559,17,329,30,42,4763,16,3,21,7,97,2,12,3,10,10,8,236,18,383,12,439
20,862,78,149,6,388,136,16,580,173,142,0,19,23,462,11,23,11,16,72,220,476,462,4,258,110,1,25,4,34,15,79,15,6,279,488,113,22,249,286,20,4,35,8,35,565,17,283,23,43,4797,9,1,32,11,79,0,5,11,3,6,5,242,14,361,9,421
19,813,74,201,7,389,112,18,580,179,158,0,21,25,413,17,12,4,23,61,256,508,538,5,238,139,3,27,6,39,9,84,20,3,221,491,97,14,226,334,17,6,25,5,43,538,19,293,35,35,4674,17,7,28,2,82,4,9,9,6,5,8,259,16,364,8,444
