0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
18,964,85,202,9,459,127,19,619,176,141,1,19,24,466,9,10,6,24,73,240,596,630,15,303,133,0,21,3,49,12,76,21,3,271,512,97,20,311,339,24,3,37,7,64,674,16,322,30,43,4443,10,3,34,8,77,0,9,6,11,12,4,240,20,459,7,489
18,918,80,175,12,386,104,25,646,186,135,1,13,24,482,11,14,2,21,80,242,569,543,7,259,141,1,30,3,39,4,95,13,4,238,493,85,13,270,329,28,4,35,5,48,661,23,293,21,53,4429,14,4,33,5,103,1,9,7,9,5,6,236,15,451,4,441
15,911,81,164,10,405,117,19,664,204,132,0,28,37,479,14,13,6,17,75,236,531,580,6,259,143,4,35,1,37,3,81,15,5,255,509,103,20,289,372,19,5,30,4,43,634,31,320,28,55,4412,21,4,30,9,88,2,8,6,9,4,9,237,28,414,7,453
17,924,66,187,10,433,126,13,650,180,145,2,19,27,525,9,14,9,21,70,233,545,545,10,275,155,4,18,4,41,7,103,21,5,265,501,102,23,325,332,16,4,45,8,41,669,17,305,28,58,4251,8,2,11,10,78,1,9,2,14,11,4,210,17,422,9,457
18,919,73,199,4,388,122,9,683,186,150,0,17,27,485,10,18,6,15,73,289,508,522,6,248,137,2,23,3,39,10,79,10,5,272,541,91,24,289,332,18,4,46,4,50,703,17,310,27,43,4519,22,6,27,10,83,0,8,4,9,8,8,246,16,394,7,452
15,914,77,210,10,436,119,10,645,217,149,0,18,28,482,17,14,3,24,75,278,567,543,4,282,131,2,23,2,29,14,87,14,0,271,564,106,21,306,317,19,9,46,6,47,691,7,314,35,45,4476,13,2,20,4,68,2,4,8,9,5,4,218,19,390,9,451
17,908,53,182,13,406,104,19,691,202,131,0,27,30,480,14,15,9,13,91,240,540,527,8,263,127,1,32,3,30,9,97,20,3,284,504,99,18,271,340,15,7,36,10,50,663,13,317,25,43,4390,11,3,26,3,91,1,4,9,10,10,10,234,18,425,7,451
27,904,72,187,13,434,120,24,609,189,149,0,19,38,518,16,13,7,15,67,264,540,552,10,278,147,1,26,2,54,4,102,17,2,259,536,88,20,301,375,21,8,39,7,46,670,12,302,25,44,4348,14,4,24,7,76,1,13,8,9,5,8,232,14,411,8,479
13,915,96,175,12,461,128,28,634,181,137,1,21,25,468,11,8,13,28,70,245,550,548,10,267,133,6,19,2,52,8,94,20,1,253,471,88,23,279,354,18,10,41,9,44,671,21,302,27,47,4331,16,0,23,12,98,1,9,6,11,7,8,239,19,389,7,453
16,925,74,157,9,400,108,24,635,165,130,0,22,32,505,16,13,4,25,76,256,560,532,8,266,156,3,24,6,43,9,87,9,1,267,530,119,25,277,326,21,6,42,11,36,661,12,301,35,61,4455,17,4,23,12,96,0,7,7,9,6,9,218,15,409,9,482
11,940,74,191,9,422,121,21,661,177,128,1,15,33,517,10,14,8,15,74,265,542,574,6,275,158,2,30,6,32,11,83,15,0,272,534,101,23,336,327,19,8,27,9,47,669,16,339,22,40,4335,11,5,30,8,101,0,5,6,6,6,6,244,16,387,12,462
20,915,79,164,9,399,131,15,686,182,127,1,17,19,499,4,17,10,19,79,252,509,588,8,258,134,3,28,5,39,10,83,18,1,259,552,90,20,317,340,29,7,42,4,38,646,21,327,38,42,4364,12,2,27,13,87,2,10,5,9,8,5,252,14,391,11,441
9,865,64,178,8,398,119,18,645,166,140,1,20,28,516,15,21,3,23,72,261,584,559,13,286,122,1,18,6,33,6,84,14,3,232,539,96,20,312,341,16,9,25,6,48,732,24,309,23,58,4452,16,2,25,11,83,1,7,7,8,11,10,240,14,388,6,442
12,951,71,181,8,415,124,15,686,199,152,0,13,29,489,11,24,7,22,61,247,542,530,19,270,124,0,26,3,57,5,91,12,2,276,461,103,25,273,332,31,4,28,6,50,730,17,325,36,51,4412,18,4,24,10,92,3,10,8,5,1,5,221,13,450,12,481
5,898,62,174,6,424,146,19,699,173,142,0,16,23,476,12,14,6,26,72,262,557,555,9,289,134,1,30,6,31,2,78,19,5,245,544,79,21,285,309,15,11,36,7,36,654,20,353,23,41,4429,13,4,21,1,83,1,5,6,6,10,9,239,11,386,3,443
23,966,75,170,11,460,102,19,637,199,141,1,19,26,471,13,9,7,19,70,271,567,551,6,253,143,2,32,6,40,8,84,16,4,287,545,97,22,296,338,16,6,31,5,54,691,10,330,18,41,4349,15,2,22,7,92,0,7,4,3,12,4,231,14,437,5,477
19,853,71,199,11,400,120,24,649,189,154,1,15,35,492,15,24,5,11,75,245,500,544,13,262,127,0,27,3,39,9,74,9,1,291,490,90,23,279,370,20,8,34,9,54,697,18,334,29,47,4417,17,1,26,7,83,1,11,3,16,14,5,237,18,373,9,466
15,932,74,192,7,431,122,16,619,184,165,2,19,28,462,12,17,8,12,78,267,523,589,7,278,157,1,21,5,32,1,84,8,4,246,505,92,20,297,344,18,12,52,8,40,685,14,316,30,60,4552,15,5,26,7,87,1,5,7,8,8,5,236,24,409,11,430
16,934,61,179,15,409,118,12,666,202,136,0,18,31,506,17,17,5,27,91,255,556,544,6,267,125,2,28,3,39,8,102,13,4,260,545,82,21,295,368,25,5,35,5,40,690,22,351,45,49,4475,12,2,28,5,66,2,8,5,5,6,10,254,13,425,4,460
23,909,61,179,9,409,122,29,634,203,129,2,17,30,495,10,19,4,16,74,264,526,571,3,253,117,1,23,6,36,9,76,10,5,265,550,87,19,310,341,26,9,35,6,48,694,21,362,46,42,4491,13,5,32,6,109,1,8,3,5,9,11,230,18,369,7,476
16,921,68,173,6,389,116,19,610,184,134,0,14,29,484,12,11,6,14,72,262,532,542,13,263,146,2,26,2,45,5,81,17,2,249,574,99,25,302,305,17,7,36,3,50,689,28,322,33,46,4402,14,5,29,7,91,1,8,2,10,6,14,234,22,424,9,425
24,919,73,183,10,438,115,25,661,203,151,1,16,30,487,11,13,9,19,71,284,604,584,9,291,128,1,19,3,44,7,95,14,3,272,538,111,14,294,352,21,5,36,3,62,687,18,330,26,42,4373,13,7,12,7,79,1,10,4,1,7,4,223,13,439,7,484
22,965,71,174,12,399,127,22,698,172,140,3,17,30,474,15,14,8,16,67,238,546,578,12,263,116,1,25,5,47,10,81,18,3,294,511,95,24,299,309,15,12,40,8,48,676,10,288,23,37,4419,17,2,33,7,86,2,8,7,9,9,9,232,21,416,5,491
17,910,56,185,7,399,144,21,666,178,161,2,17,27,492,10,15,4,25,81,223,581,545,5,267,126,0,21,7,27,9,78,15,6,243,571,107,25,317,327,26,6,30,6,39,698,19,330,27,50,4406,11,4,16,6,90,4,12,4,4,10,10,232,15,398,8,479
17,915,79,181,4,411,132,14,628,222,158,0,22,34,493,15,15,6,24,66,263,594,564,8,282,124,0,20,6,28,11,72,12,1,251,512,87,20,289,326,28,5,37,5,71,681,19,312,34,56,4382,12,3,34,7,88,2,4,5,10,7,8,256,25,431,10,450
14,905,68,198,8,440,115,22,674,170,122,2,20,17,520,9,15,12,19,77,266,615,507,12,281,148,0,23,2,40,7,86,7,4,249,540,77,22,261,320,17,4,38,9,46,647,24,339,30,47,4450,17,4,22,7,79,1,6,8,10,10,4,214,16,397,7,458
22,947,74,176,8,432,112,19,690,211,147,2,18,26,475,9,12,5,16,79,253,548,568,8,284,146,1,25,4,36,5,71,11,6,218,533,106,18,270,341,20,8,25,8,38,709,24,320,35,34,4501,14,3,25,4,78,1,5,3,6,11,6,223,16,428,4,453
16,928,46,162,7,433,128,19,652,184,135,0,16,18,485,7,12,4,17,73,250,554,551,7,255,120,4,20,3,37,8,62,15,2,262,513,88,19,313,357,16,10,30,7,47,665,18,320,21,50,4394,12,6,25,5,86,2,6,5,9,6,5,232,17,399,10,481
24,901,65,165,14,414,127,19,651,188,147,2,17,24,489,8,17,6,16,80,267,540,525,11,287,159,0,27,6,48,8,76,16,7,266,532,92,18,278,324,16,7,43,9,42,659,30,325,27,33,4440,12,4,27,9,74,1,6,8,5,6,3,244,17,419,8,467
15,928,73,178,7,354,121,22,693,206,152,1,19,20,453,11,8,4,28,73,245,561,578,7,273,122,1,21,2,36,10,71,14,0,275,527,78,26,295,314,18,16,32,5,46,716,23,347,31,48,4379,17,4,26,4,87,2,8,6,7,18,7,235,15,411,12,462
15,919,64,182,7,393,120,24,685,190,130,1,21,24,501,16,11,9,13,70,248,540,517,6,272,142,1,27,3,41,9,89,11,4,241,525,89,17,273,370,26,7,36,11,43,706,24,303,31,56,4395,12,4,24,8,87,1,6,1,11,8,8,232,15,421,7,463
16,874,72,159,7,444,138,25,653,190,158,4,15,32,496,9,15,8,20,60,244,557,537,15,269,131,4,25,2,42,12,78,19,6,253,513,78,24,318,378,25,5,24,9,47,665,19,333,22,56,4431,16,8,24,9,87,1,2,9,4,5,5,222,18,395,12,511
11,934,71,200,8,396,126,27,700,204,147,0,26,17,478,12,9,4,12,76,270,549,554,6,260,123,0,35,3,38,6,71,8,3,258,510,84,19,296,328,15,12,31,7,51,647,22,324,32,48,4396,20,0,27,7,87,0,8,3,12,7,7,246,13,371,10,456
19,932,69,165,14,425,113,19,666,175,124,1,25,24,483,11,8,10,14,65,250,535,530,12,280,137,2,23,2,39,10,75,10,3,269,510,94,16,300,358,15,13,32,9,42,733,26,321,30,58,4332,13,5,40,15,79,3,8,5,6,7,9,215,14,412,10,438
15,951,83,187,7,401,121,12,641,187,121,1,18,31,445,14,18,10,13,71,250,502,554,10,275,118,1,21,3,39,11,88,12,4,232,508,85,20,294,331,30,6,40,12,45,689,22,314,23,32,4359,17,6,35,8,81,1,6,8,8,8,3,239,17,417,7,478
12,908,70,176,13,392,115,15,666,203,135,1,9,43,494,17,14,5,30,82,265,552,556,10,270,132,1,24,6,31,10,91,4,6,271,518,79,15,284,330,18,3,36,8,50,648,17,284,45,50,4367,16,3,23,6,75,2,5,3,6,10,10,243,23,429,10,399
21,924,59,164,4,425,113,24,619,212,143,2,10,25,445,8,23,6,18,81,269,542,579,10,263,129,1,22,5,30,9,80,11,3,248,557,77,19,298,337,19,6,34,3,44,710,25,313,36,50,4402,16,3,25,7,96,2,2,9,8,7,11,235,10,409,7,447
23,959,77,168,13,409,117,13,653,193,157,2,16,26,491,10,12,3,15,76,262,570,571,5,274,138,2,33,7,44,3,84,17,3,253,570,78,20,311,346,15,8,37,6,41,656,16,326,34,55,4370,5,7,22,6,68,4,10,3,15,10,5,244,15,419,4,471
20,871,85,151,13,418,108,12,669,183,148,2,13,25,484,12,16,10,24,87,267,526,542,11,269,137,0,22,2,37,10,89,21,2,258,537,101,29,295,322,22,11,39,4,55,691,21,317,36,43,4357,18,2,29,12,77,4,4,5,10,6,3,232,17,362,7,486
15,882,75,149,10,425,132,9,638,203,136,0,22,32,487,6,20,6,26,77,251,555,576,10,255,131,2,24,2,37,15,72,11,5,249,547,88,20,305,333,26,12,45,8,54,710,12,328,33,31,4533,18,4,28,8,85,1,11,2,5,11,10,223,16,418,9,475
11,948,70,165,12,405,107,26,609,180,129,1,19,34,465,12,18,13,15,63,266,579,557,8,263,133,5,29,6,38,11,88,8,1,284,514,80,14,294,337,30,8,36,5,39,713,21,302,33,42,4279,10,2,24,8,88,1,9,6,10,11,9,221,21,396,7,430
13,910,75,179,7,411,132,23,651,198,145,1,13,34,467,14,14,4,18,77,272,556,587,14,265,144,0,31,3,41,3,71,14,3,248,517,96,27,300,323,21,9,27,3,53,669,15,339,22,60,4294,11,2,23,9,86,1,3,4,8,7,13,225,16,411,2,446
20,869,62,187,12,425,110,13,661,182,152,0,24,28,494,9,22,7,18,70,278,560,538,8,254,119,1,19,1,31,7,70,20,2,280,545,85,17,280,304,18,13,29,8,42,671,19,292,23,45,4466,24,2,33,12,74,0,9,5,8,11,9,246,11,397,8,406
16,918,85,173,12,417,124,21,609,188,140,2,18,24,503,19,11,5,15,72,266,546,553,6,266,135,5,24,6,27,10,80,14,4,265,547,92,26,272,379,27,6,41,5,38,694,12,294,29,47,4413,15,3,26,9,93,0,6,8,7,7,10,236,16,415,13,439
13,934,77,176,6,416,129,15,650,185,146,2,21,32,511,10,15,3,13,71,268,611,544,6,295,110,1,27,3,41,6,77,22,4,269,547,93,20,302,346,17,3,38,8,43,667,24,356,29,49,4421,12,2,26,10,83,0,5,2,4,8,7,203,10,413,9,463
20,904,66,199,9,413,112,20,646,202,127,0,20,28,496,18,16,3,15,76,271,564,556,5,310,149,0,35,6,44,8,98,5,1,269,509,77,15,331,350,20,8,45,13,48,706,20,321,24,45,4398,16,4,29,2,86,0,7,3,12,10,7,229,23,431,11,452
14,910,69,204,8,409,118,9,680,198,130,1,13,32,518,12,11,10,15,63,275,556,590,13,259,132,1,27,2,41,8,81,19,3,267,572,93,17,278,352,17,8,37,6,48,695,18,303,29,44,4390,16,3,30,6,85,3,8,5,8,9,8,251,14,404,12,447
18,959,73,199,5,409,111,12,653,202,134,2,12,23,474,12,13,5,20,68,280,562,524,13,279,120,3,20,6,44,5,78,15,4,243,529,87,22,254,339,25,8,34,8,53,652,20,327,27,50,4443,15,3,39,9,73,4,9,4,9,7,12,255,15,401,5,471
14,876,77,199,7,408,142,26,651,189,139,0,14,37,495,12,16,8,21,77,258,531,547,8,253,128,2,25,4,44,9,71,7,4,286,553,100,18,296,345,27,13,50,9,47,700,19,331,37,49,4353,12,5,25,7,82,2,6,5,11,3,3,248,14,412,10,470
12,886,76,178,7,409,113,26,638,196,143,1,20,25,505,11,25,7,17,58,262,539,573,11,287,119,2,29,4,46,9,88,12,6,268,529,81,18,298,355,23,10,36,6,37,701,21,326,33,48,4388,14,2,27,10,80,1,9,4,12,8,10,219,24,444,13,436
24,931,85,179,9,457,130,17,677,200,153,0,18,28,470,9,14,8,21,67,268,542,545,8,289,120,1,30,4,26,2,89,12,2,252,549,98,16,275,339,20,7,48,8,45,651,11,338,30,39,4342,21,3,25,10,81,0,6,5,6,8,5,230,25,415,8,432
17,884,79,190,10,447,115,14,705,195,150,2,20,35,503,11,13,5,24,71,228,637,566,10,266,118,1,18,5,42,10,86,9,2,233,530,94,21,303,355,22,7,29,8,41,697,21,330,36,43,4401,13,3,20,7,81,1,5,3,8,12,8,238,12,430,10,404
17,971,65,168,12,432,108,17,638,199,143,0,22,28,509,20,16,5,23,66,256,506,568,10,294,146,1,22,5,41,6,77,11,3,256,510,75,24,289,319,30,12,36,12,48,670,12,358,35,51,4387,17,3,24,9,67,2,6,6,9,5,8,227,17,429,7,438
14,876,68,170,12,393,109,23,663,166,119,2,33,27,493,11,15,6,17,65,254,583,538,8,298,153,1,19,4,35,7,86,15,6,261,519,106,23,306,335,16,6,34,6,49,731,18,332,34,55,4390,15,3,20,4,90,0,5,6,10,11,10,206,18,401,3,455
18,893,74,181,7,403,119,18,653,202,144,0,24,23,480,9,19,4,14,76,241,567,521,13,292,118,0,16,1,50,7,84,13,5,275,566,91,20,314,357,16,7,36,4,45,702,18,309,29,49,4414,8,3,31,3,71,0,7,8,13,11,8,240,12,433,6,471
18,973,69,173,12,418,127,30,655,166,140,1,16,24,494,6,18,4,21,69,245,572,566,10,271,134,1,28,2,38,2,83,14,6,269,490,95,15,282,364,21,5,34,9,46,631,20,328,30,54,4323,25,3,25,9,90,0,7,6,10,13,9,209,18,409,5,493
17,859,79,170,7,429,127,19,648,214,155,3,19,27,498,20,19,5,10,73,246,569,530,12,276,143,2,25,3,27,9,89,13,3,250,513,110,15,279,331,19,6,42,7,48,693,29,317,39,38,4328,17,3,13,9,89,0,2,2,6,13,8,238,18,417,6,476
16,933,70,183,10,415,123,17,622,214,158,1,17,20,464,7,18,10,12,71,284,552,557,8,263,157,2,19,2,32,8,71,13,5,280,543,101,31,282,339,26,8,38,9,53,640,25,320,34,41,4504,20,2,38,8,83,0,11,5,6,10,8,231,19,427,13,475
14,858,82,173,5,416,122,25,683,180,142,4,15,23,506,8,12,7,17,70,266,574,592,6,276,150,1,28,3,43,10,68,9,2,237,497,87,21,297,328,13,10,27,4,49,700,25,292,36,41,4387,16,6,27,5,74,3,9,5,9,4,7,236,19,451,8,457
26,920,72,167,11,418,134,23,638,201,141,4,12,27,507,11,13,7,14,64,274,548,585,7,248,144,0,26,3,38,5,91,12,3,250,532,100,21,302,337,18,11,38,6,49,684,15,334,27,40,4444,17,4,25,4,80,1,7,5,14,5,6,270,27,433,9,487
7,926,67,179,11,384,131,19,673,190,136,0,18,26,463,15,24,6,13,71,233,577,562,7,269,122,0,25,3,44,9,75,14,4,246,544,98,15,282,336,23,16,34,7,54,692,22,304,32,50,4379,16,1,33,5,74,0,9,5,8,7,9,255,21,387,6,451
15,908,66,206,8,433,125,22,688,192,120,1,18,38,528,13,15,6,19,83,270,560,587,7,284,111,1,28,7,40,13,88,14,3,275,512,87,20,290,349,22,7,38,7,43,680,25,306,22,45,4338,19,1,21,7,78,0,6,6,10,10,6,212,15,450,9,492
12,950,57,175,9,440,119,20,704,186,154,2,20,22,500,12,19,12,20,81,239,563,533,11,279,124,0,29,2,43,6,86,13,5,274,576,112,18,291,375,36,5,26,9,50,675,18,304,35,48,4464,20,1,28,9,77,4,5,6,15,7,8,255,11,418,9,478
18,943,82,169,6,400,118,22,689,184,144,0,22,32,457,8,17,8,15,62,223,535,514,11,258,119,0,23,2,37,10,89,16,0,279,516,82,18,313,363,19,9,37,4,44,653,12,316,31,39,4508,13,1,26,7,101,0,3,5,8,8,8,238,14,423,10,478
19,924,103,191,8,431,149,19,671,172,133,1,18,33,512,10,11,14,24,74,244,552,537,14,297,136,1,30,4,50,8,74,15,2,254,520,109,17,280,363,24,12,35,8,40,707,14,293,39,48,4395,17,6,30,6,82,2,3,2,5,6,9,229,16,408,7,482
17,851,72,175,8,413,132,20,676,183,150,0,25,22,494,11,14,8,10,79,256,522,542,17,267,124,4,21,2,40,6,72,14,2,216,532,96,16,300,313,24,10,36,9,54,646,22,324,32,37,4314,19,2,22,7,70,1,7,4,12,10,8,237,18,438,7,442
19,907,75,186,3,429,130,23,670,180,146,2,24,29,447,12,15,13,15,59,277,599,549,9,285,124,0,27,2,54,7,68,19,2,271,497,89,22,307,334,25,10,27,10,56,690,17,315,20,40,4431,7,3,24,9,88,3,10,7,5,4,8,242,20,423,8,450
20,922,80,175,9,449,124,18,668,210,158,1,12,28,471,8,17,8,23,77,252,553,550,7,276,152,2,31,6,36,7,82,9,2,240,516,76,18,292,342,21,9,40,8,58,678,18,340,25,58,4397,10,2,17,6,86,1,7,5,9,12,2,228,16,385,3,475
15,947,80,190,15,435,118,22,626,185,144,0,18,22,468,10,13,5,10,85,254,577,559,3,268,129,3,21,7,46,9,78,16,3,225,529,78,28,291,339,21,5,34,11,41,659,15,329,25,52,4466,16,2,27,5,64,1,5,7,10,13,12,213,18,385,7,493
22,888,78,181,8,378,118,24,679,187,140,1,17,38,474,7,14,6,16,74,279,549,602,6,286,137,1,14,6,36,10,99,15,2,256,548,85,22,258,352,22,6,43,10,61,671,13,305,33,53,4517,9,3,26,9,78,2,6,1,8,8,8,246,19,424,5,437
17,899,63,181,9,411,134,17,661,176,126,2,15,21,500,15,6,7,19,78,256,606,526,4,307,119,0,32,5,47,8,76,17,0,256,530,101,16,288,376,19,5,44,8,47,678,15,294,30,50,4468,18,0,39,8,89,0,6,9,9,5,8,244,20,446,8,489
19,896,71,180,9,410,104,22,670,186,142,1,23,27,510,12,16,7,14,70,267,540,541,5,263,114,3,24,4,42,6,88,13,1,258,527,96,18,323,341,13,5,32,6,60,703,21,289,28,46,4548,15,4,24,12,84,0,8,3,12,11,7,196,18,429,10,464
18,890,70,169,9,406,111,18,684,197,147,1,14,26,490,19,9,6,20,65,242,559,599,10,270,139,2,28,3,33,6,79,11,3,276,497,86,24,299,359,21,8,37,5,36,679,19,296,26,41,4544,13,4,27,7,86,2,8,6,9,8,3,239,14,424,4,495
20,909,61,161,7,391,105,11,662,193,154,2,14,24,499,18,13,8,24,83,250,579,522,5,277,123,0,23,5,44,6,87,13,4,227,529,111,16,308,356,21,8,38,5,39,699,26,324,28,54,4377,18,2,25,7,100,1,7,9,2,7,9,246,14,439,4,444
17,888,87,164,6,464,129,17,680,204,137,0,14,22,479,8,18,4,13,75,274,588,540,7,273,148,3,19,1,57,11,94,15,4,252,504,105,25,335,358,13,8,37,6,43,701,19,308,27,32,4468,12,2,25,8,92,0,8,5,12,6,12,244,23,416,10,486
16,968,66,201,8,461,128,14,653,177,134,0,16,25,553,11,13,5,22,60,254,527,565,11,284,127,1,21,2,37,8,96,15,4,233,550,89,28,298,314,22,3,24,6,46,706,16,343,23,47,4406,12,4,33,10,80,1,8,6,5,6,12,245,19,425,7,459
14,895,103,199,11,449,137,10,627,189,135,1,20,29,489,14,16,11,17,83,248,569,547,12,278,123,3,16,4,47,8,79,12,3,239,521,98,19,282,311,15,5,39,5,48,662,16,307,31,43,4464,11,4,29,5,70,0,15,3,4,9,11,251,18,391,6,429
15,926,72,206,9,410,101,16,674,184,150,0,20,40,468,6,15,9,15,75,249,526,592,11,267,156,1,28,0,46,11,76,12,3,240,600,84,17,289,307,19,5,37,6,42,648,14,268,30,40,4350,16,6,30,8,86,1,7,6,7,11,8,213,31,442,9,474
15,918,75,182,12,437,123,22,652,200,149,1,21,32,498,9,15,6,15,87,275,521,554,7,250,132,1,27,3,50,15,84,13,4,255,527,81,18,301,362,20,11,28,3,43,618,13,324,30,51,4500,15,7,19,4,86,0,5,7,8,3,5,250,22,409,9,462
18,910,73,192,6,435,138,19,659,187,134,0,18,26,473,6,21,4,16,73,259,541,561,8,277,139,0,38,4,42,15,71,17,2,255,517,70,27,302,295,16,6,27,9,49,667,10,312,30,37,4462,15,1,34,8,78,2,5,5,9,7,7,241,13,399,7,440
16,928,68,156,13,453,120,15,662,175,120,1,24,26,485,13,19,4,14,65,229,537,587,9,282,150,3,23,2,33,5,72,13,4,244,529,102,25,293,335,29,7,41,3,46,672,11,273,30,34,4361,17,2,31,4,90,1,8,8,13,9,0,221,20,427,6,459
21,907,67,171,12,432,135,17,666,208,138,0,17,23,489,11,27,8,17,78,265,574,589,4,249,140,0,21,2,46,5,77,16,0,261,502,79,21,313,316,24,12,37,5,49,721,13,316,31,47,4449,11,1,24,4,78,1,11,7,7,10,9,244,15,457,9,452
16,988,86,166,12,435,121,10,679,175,144,3,15,23,481,13,17,9,22,74,244,541,599,6,265,137,2,30,3,43,9,76,10,3,241,541,104,26,286,335,25,12,43,5,59,699,16,283,29,49,4416,14,5,26,4,87,2,6,2,4,7,7,260,21,401,12,448
15,959,74,165,10,442,113,14,644,184,133,0,22,24,455,14,11,8,16,71,229,546,554,12,251,132,3,25,8,32,9,84,6,1,258,517,94,11,288,355,13,7,29,7,54,677,14,305,29,39,4368,14,0,33,4,70,0,4,2,11,10,6,223,14,369,7,427
24,926,65,188,6,441,131,23,638,214,151,0,26,28,468,13,20,5,18,82,249,535,540,5,318,127,1,23,10,37,18,88,9,3,261,515,103,25,313,367,17,14,45,7,54,702,10,290,25,44,4452,13,3,22,6,96,2,4,5,12,9,13,249,24,446,10,440
17,896,78,169,8,420,115,13,600,180,132,1,16,31,508,15,19,2,24,71,242,532,552,5,260,149,4,28,11,36,8,84,10,2,253,521,89,19,298,327,20,4,35,10,37,638,13,313,21,52,4438,13,2,27,4,86,2,7,5,4,6,7,239,17,407,5,452
14,913,83,161,17,417,108,18,639,200,134,1,18,35,514,12,21,7,11,66,269,497,558,7,260,109,3,21,0,43,11,85,19,3,257,528,75,25,312,327,30,12,32,8,55,690,23,319,39,47,4389,16,5,25,13,91,1,7,4,6,6,6,194,14,415,12,464
23,914,69,186,13,438,127,21,631,197,148,3,7,33,488,10,18,7,11,75,265,533,535,9,295,140,2,28,6,33,14,68,14,4,227,511,92,25,325,328,23,6,43,6,53,668,22,314,26,34,4292,19,0,38,7,56,3,10,7,9,8,13,210,15,389,5,479
14,918,68,188,8,396,115,23,702,177,153,0,24,27,491,7,16,7,21,72,272,552,556,10,268,127,1,27,2,38,10,75,10,6,250,524,71,23,317,358,22,3,36,5,53,680,12,295,29,40,4429,17,2,27,5,80,3,6,5,3,5,14,235,14,417,12,474
19,861,76,175,7,426,117,20,620,185,148,2,24,29,495,14,16,7,18,66,262,567,560,13,297,148,5,35,2,53,11,81,9,5,244,498,100,21,298,368,17,5,34,10,44,701,15,319,33,55,4370,19,2,23,7,75,2,10,2,9,8,8,208,13,417,11,446
7,909,75,184,7,425,105,19,620,205,149,3,12,30,495,10,9,4,17,75,231,580,586,13,246,130,1,19,5,34,14,70,13,2,245,506,98,19,270,353,24,5,34,11,54,644,16,322,26,51,4359,12,2,35,7,73,1,3,5,7,9,8,242,20,418,10,492
13,931,75,183,7,417,134,17,608,201,140,2,18,33,482,5,22,12,16,72,247,524,544,8,276,145,2,21,4,45,9,78,16,3,300,482,85,22,306,310,24,7,30,5,55,686,17,297,32,49,4479,11,5,29,6,81,3,13,3,8,5,5,233,10,429,7,479
23,920,65,196,9,393,139,22,664,172,149,1,14,21,482,16,13,8,23,67,239,505,514,7,257,123,2,28,5,35,6,83,18,6,243,514,79,10,282,342,20,4,36,5,50,720,16,317,23,39,4467,16,4,18,6,79,2,14,9,7,6,8,200,17,393,9,449
17,877,80,206,6,421,122,20,683,195,147,3,22,33,455,8,12,5,27,72,267,545,529,5,277,124,0,26,4,34,3,87,17,3,251,480,83,13,318,344,27,5,43,5,47,722,18,318,23,39,4367,22,4,35,6,83,4,8,3,9,10,8,249,17,414,11,468
19,885,78,180,14,409,127,20,692,199,139,1,17,30,536,12,13,7,23,89,255,542,567,5,259,139,2,33,4,39,11,82,13,4,238,547,110,29,245,371,20,7,35,6,45,694,14,305,27,46,4388,20,5,22,4,91,3,7,5,3,8,10,218,18,434,7,467
21,885,85,172,11,406,125,18,621,191,162,2,15,25,467,16,15,6,18,57,245,521,550,5,308,123,2,25,5,44,5,79,12,3,242,527,95,19,290,367,25,11,41,5,50,684,20,322,30,50,4461,11,2,36,7,101,1,6,5,4,12,10,228,21,389,11,465
18,898,74,171,9,444,111,21,636,197,123,1,13,31,466,20,9,12,16,79,263,510,516,7,280,113,4,30,4,51,10,97,15,1,235,547,96,20,287,351,23,10,26,6,54,651,13,339,23,46,4453,9,3,25,6,73,2,8,4,6,4,13,211,17,426,8,475
20,868,89,160,8,421,105,21,690,195,143,0,15,32,449,13,17,6,21,72,267,592,559,9,278,145,0,26,3,47,10,95,8,5,263,528,98,20,293,344,22,7,29,8,48,640,16,307,26,38,4284,13,2,29,3,77,2,9,3,12,9,5,231,13,408,12,455
15,893,67,168,6,412,103,22,715,182,155,0,16,26,481,9,14,4,13,64,244,540,541,8,278,131,1,29,5,43,6,90,8,1,267,545,83,18,297,352,22,9,34,12,52,674,17,326,32,51,4498,15,1,26,7,80,1,9,6,11,4,13,261,16,405,2,428
14,932,77,169,8,419,117,13,687,174,159,1,19,39,476,8,12,7,24,66,264,598,554,7,280,128,3,30,6,37,17,85,15,2,239,560,94,20,325,373,29,4,35,8,48,652,20,322,22,48,4517,16,1,22,9,80,3,15,10,10,9,13,246,13,366,4,464
14,873,69,181,10,446,121,19,691,204,128,0,17,33,465,8,15,7,23,58,261,573,542,6,271,130,3,25,6,33,8,85,15,1,253,543,95,25,292,344,20,11,45,3,56,706,15,341,26,46,4473,17,4,25,5,111,0,6,8,8,9,9,225,11,406,14,480
20,877,82,186,12,413,121,17,685,207,140,2,21,27,506,12,16,7,21,76,241,586,550,8,248,133,2,30,7,42,9,93,20,2,278,497,108,15,299,369,27,7,36,9,44,666,19,328,27,43,4414,16,4,27,9,79,1,7,6,8,6,9,221,16,394,15,460
