0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
25,1079,60,189,6,448,139,21,721,213,150,0,20,31,588,14,12,5,20,88,241,563,639,6,312,124,3,26,10,41,9,100,14,2,282,566,115,23,357,361,24,10,41,6,61,816,22,368,27,48,4819,20,3,32,8,97,0,6,5,8,8,7,259,11,491,14,526
17,1067,93,201,10,485,139,21,728,216,142,2,18,29,553,12,16,11,23,91,268,610,665,8,310,152,2,30,7,34,11,94,17,4,270,589,111,17,350,396,25,6,40,11,44,822,18,337,30,52,4941,13,4,32,6,86,1,10,7,7,7,13,263,15,459,16,477
19,1068,72,189,15,476,126,18,818,207,164,1,27,30,597,16,22,6,18,85,267,619,660,12,293,142,1,25,7,41,12,98,12,6,297,569,109,25,385,395,33,5,44,6,41,879,18,347,25,48,4818,18,3,30,5,85,0,6,4,11,9,7,268,19,478,9,510
20,1072,67,222,8,426,144,20,734,230,178,0,24,40,563,15,12,8,17,73,283,613,640,11,302,119,1,20,7,28,12,88,15,6,297,542,103,25,343,370,28,5,39,9,57,800,17,302,24,55,4831,16,0,31,12,94,2,8,8,7,10,8,258,26,428,12,522
20,1069,73,202,14,449,143,18,724,214,144,0,15,35,561,12,16,6,28,92,260,621,615,11,304,122,0,31,0,37,9,100,16,4,271,610,101,17,353,369,12,9,42,11,53,838,16,339,35,53,4808,24,4,26,3,83,4,6,7,12,10,7,277,15,503,12,494
23,1061,73,211,11,415,127,18,762,218,162,1,22,35,574,19,15,8,23,101,297,601,666,1,277,156,3,36,3,44,16,79,15,5,278,567,107,17,376,370,20,9,38,10,45,810,24,322,26,47,4922,15,2,24,8,95,0,6,17,14,13,12,296,17,473,12,495
18,980,85,187,3,445,133,15,743,219,130,1,15,30,559,9,17,8,15,77,275,594,660,9,268,134,1,30,3,44,12,79,11,6,264,538,99,29,370,388,10,11,31,5,42,807,17,384,32,49,4865,19,5,25,13,85,3,11,5,6,7,6,246,20,502,4,476
22,1060,91,176,2,446,136,15,771,193,148,3,17,26,552,13,24,13,15,91,242,630,619,13,279,144,1,24,2,42,9,112,13,3,234,591,107,27,367,384,22,7,34,4,46,859,21,292,31,54,4884,12,4,19,9,88,2,9,5,5,11,10,228,25,465,8,513
20,1043,92,204,8,457,113,16,768,211,156,0,11,31,561,16,12,5,15,88,277,580,659,11,274,149,2,25,5,46,10,85,13,4,274,581,129,22,362,350,25,11,60,11,48,810,22,329,39,47,5011,18,2,32,10,91,1,12,3,9,8,9,255,20,447,10,495
20,1028,71,201,17,444,130,24,774,195,143,0,15,25,552,10,19,5,21,74,271,619,621,9,263,135,0,33,1,35,11,97,10,5,249,560,101,23,339,377,22,7,26,6,80,800,20,363,37,64,4877,17,3,26,10,83,1,4,10,3,10,7,257,22,463,7,496
13,1106,68,198,5,488,134,22,748,208,125,1,22,30,575,17,19,14,19,87,273,602,678,9,285,132,3,36,2,45,10,94,16,2,258,557,100,25,383,352,21,7,37,6,61,817,14,326,29,43,4909,15,4,27,6,81,4,12,6,6,11,9,256,20,444,6,479
19,1034,86,208,15,438,115,14,723,218,139,1,17,33,555,7,14,9,16,87,272,601,631,12,305,152,2,33,4,47,8,91,16,7,277,560,88,26,391,358,12,10,39,7,73,793,19,346,45,48,4804,18,3,24,10,73,0,7,2,10,11,9,250,21,463,3,510
14,970,71,210,4,422,143,29,751,215,159,0,20,23,544,14,17,9,21,83,286,593,653,9,328,137,2,28,4,54,10,85,14,0,259,572,98,22,386,397,17,14,36,3,51,749,14,329,35,47,4878,17,1,26,10,76,1,7,5,5,8,8,249,23,496,8,534
14,1101,99,213,11,447,130,23,754,180,178,1,20,28,556,11,9,10,21,86,249,571,631,8,292,135,1,23,2,59,9,84,16,3,254,536,100,16,354,395,22,6,34,9,38,805,21,336,24,50,4804,17,4,26,6,76,0,9,10,13,5,6,278,21,463,6,503
19,1034,80,196,9,435,136,27,781,199,153,1,23,34,538,13,18,9,16,90,250,618,649,13,276,138,5,29,9,38,15,87,10,5,302,565,110,25,336,401,30,10,31,6,54,852,25,353,33,55,4839,21,2,39,8,92,0,6,3,6,5,11,239,16,492,5,493
15,1076,78,179,14,473,130,20,698,197,163,1,19,35,585,22,17,9,17,76,282,637,651,3,313,138,0,24,3,41,13,90,12,6,302,586,83,25,325,360,26,11,43,6,54,824,19,356,34,52,4841,15,4,24,7,101,2,10,6,13,14,15,245,17,474,6,478
14,1090,81,223,5,452,121,18,722,201,156,1,18,24,586,19,17,7,20,82,272,594,659,12,312,151,4,24,10,42,8,82,16,6,255,594,103,27,369,376,18,13,33,9,47,887,22,338,33,38,4831,8,1,23,4,89,1,14,10,10,10,11,237,11,468,10,468
11,1076,79,205,5,471,109,22,784,201,148,2,22,31,598,12,13,8,35,85,272,565,603,5,296,145,1,33,3,43,6,84,19,6,282,567,95,24,336,383,17,12,41,10,40,832,18,338,30,51,4846,27,2,37,10,97,0,7,5,15,6,11,226,12,469,10,525
15,1076,89,184,12,467,122,23,747,208,157,3,19,38,556,17,10,7,24,63,249,564,642,9,291,136,0,22,4,36,9,100,18,6,267,555,88,23,368,365,20,6,31,11,43,773,19,322,38,50,4935,20,7,36,1,78,2,7,3,9,6,5,266,11,446,10,481
15,1094,64,216,12,446,125,13,721,213,154,1,21,42,561,12,13,8,26,94,256,624,608,11,306,148,3,26,5,43,6,106,15,5,306,579,102,27,355,370,22,12,35,6,50,803,20,352,35,47,4965,21,3,29,7,87,1,7,7,10,16,8,264,25,478,6,504
14,1008,104,180,9,459,134,14,726,196,151,3,21,39,593,8,13,10,23,88,282,607,657,11,286,139,2,33,4,29,10,85,16,3,277,549,98,21,364,378,30,10,44,9,54,763,19,356,24,46,4837,20,7,23,6,86,3,9,5,17,13,12,243,19,475,9,510
9,998,80,196,9,473,134,21,724,212,186,2,21,36,589,13,15,5,14,74,257,569,646,9,288,149,3,32,2,48,10,95,14,4,254,575,115,36,360,381,21,13,27,7,51,832,15,348,37,58,4859,18,4,29,10,100,1,4,5,8,14,7,250,14,505,5,461
14,1068,92,203,7,442,129,14,729,228,150,2,12,29,598,21,18,7,19,89,290,578,636,6,275,166,2,15,3,47,10,108,15,2,299,553,91,26,372,398,29,14,29,9,54,801,20,345,30,53,4888,22,5,30,4,100,1,10,7,13,10,9,268,15,450,4,550
16,1036,71,189,7,486,133,18,734,198,155,1,21,30,529,11,17,11,28,84,253,606,648,12,328,129,1,24,3,49,7,90,15,5,275,598,92,36,340,368,29,8,46,10,56,808,20,356,28,45,4821,14,3,46,5,85,0,8,7,6,7,5,258,23,469,15,516
23,1071,84,189,10,442,121,19,785,196,137,1,10,40,588,15,20,1,20,99,263,588,608,6,275,130,0,21,7,38,6,84,13,6,283,569,100,25,376,354,21,7,39,6,47,795,15,345,34,55,4758,15,5,31,6,93,1,9,5,15,8,7,255,15,454,8,475
17,1107,79,217,8,444,142,24,724,238,152,2,22,27,606,11,15,8,17,83,255,568,615,8,291,127,1,28,6,44,10,88,17,2,266,594,101,21,369,359,28,7,41,10,49,833,21,352,17,45,4978,18,2,33,10,65,2,9,12,9,7,5,252,23,456,8,488
16,1030,75,224,5,469,127,15,760,220,158,0,21,33,567,6,19,9,21,82,276,569,662,10,268,156,3,33,4,49,6,99,8,3,294,566,101,23,363,388,26,8,40,6,43,830,22,346,42,53,4869,21,2,28,6,83,1,7,9,9,3,9,236,16,449,9,511
26,1015,87,198,9,459,138,18,688,224,167,0,16,23,562,6,17,8,21,80,284,562,625,15,327,153,1,22,3,51,9,86,16,4,257,504,83,20,372,331,18,10,30,11,36,824,18,326,20,46,4781,16,0,36,5,90,0,10,9,13,7,8,241,21,481,12,490
22,1053,85,198,14,475,148,18,760,233,179,0,21,39,564,10,14,12,19,67,261,629,598,11,302,145,1,23,5,37,6,99,15,2,278,563,92,16,352,410,18,8,36,6,41,813,22,334,29,61,4832,11,3,30,7,91,1,8,11,8,7,11,273,13,466,9,552
17,1037,86,207,6,447,131,15,734,210,172,0,23,26,569,12,16,5,23,79,305,614,633,5,295,148,0,26,2,44,6,83,13,6,254,557,97,23,348,367,27,15,32,11,46,838,31,357,30,58,4845,13,3,28,8,82,1,7,1,6,10,10,271,16,532,13,515
22,1093,82,192,13,414,142,15,775,206,152,0,28,29,571,13,16,6,24,85,255,604,681,9,274,123,4,31,2,44,6,89,11,4,285,528,101,24,341,377,20,5,43,7,64,813,24,367,36,49,4823,10,4,25,12,99,1,12,5,3,14,12,247,21,470,5,516
19,1027,72,216,9,420,122,20,732,220,167,0,24,34,565,13,11,6,25,95,260,601,645,7,282,143,1,29,4,42,16,75,12,1,271,620,110,12,388,323,19,12,46,5,49,812,17,336,37,50,4925,18,6,29,7,88,2,6,4,7,8,5,239,23,454,9,483
18,1001,78,209,6,438,137,24,693,213,128,0,18,41,564,20,22,2,12,85,276,560,647,13,314,146,1,28,3,44,4,74,12,7,285,528,103,17,365,403,27,9,41,10,47,784,23,363,29,46,4800,18,2,26,5,101,2,11,8,12,11,12,256,24,461,12,506
18,1076,79,189,8,460,133,15,755,190,152,0,27,24,562,5,13,12,19,100,272,549,638,7,290,135,4,22,4,37,12,99,21,3,271,616,88,26,354,363,26,6,37,4,56,756,26,331,38,49,4851,17,5,28,13,110,1,7,10,10,7,7,268,13,442,10,510
31,1102,77,219,13,400,143,16,716,228,151,1,18,28,545,16,20,8,20,76,271,575,619,12,290,146,0,34,4,44,8,76,17,3,299,534,112,22,374,365,19,11,34,9,42,842,26,379,35,39,4858,19,3,38,10,94,1,10,7,8,11,15,254,25,454,11,500
16,1058,77,217,12,460,139,20,718,188,151,1,17,35,590,10,16,8,16,97,308,583,609,4,275,132,5,28,4,43,7,90,19,3,263,581,93,29,339,368,26,9,30,6,56,840,18,301,38,47,4900,22,1,30,8,87,1,8,8,11,4,5,274,12,421,12,476
19,1047,85,216,14,461,140,23,706,210,187,2,21,30,545,13,11,8,23,87,287,643,640,8,282,153,2,29,5,33,12,93,17,5,291,573,114,14,341,343,23,8,27,11,48,825,11,350,37,56,4903,16,8,32,10,87,0,9,7,7,7,13,274,21,480,11,544
18,1008,70,209,9,442,139,26,766,206,166,1,17,33,569,17,19,10,20,85,265,589,589,10,292,145,1,35,5,33,10,83,12,4,271,581,96,30,378,360,24,5,34,6,51,824,25,358,30,49,4954,15,5,22,12,91,1,10,4,6,7,9,277,15,451,5,542
13,1051,83,197,7,433,155,21,746,204,164,1,18,31,556,13,18,6,16,93,257,588,656,6,298,133,1,18,4,33,6,88,8,3,271,580,116,20,360,352,25,10,45,7,48,843,19,320,27,39,4753,18,6,29,6,96,1,8,5,11,14,8,265,12,497,8,500
18,1072,74,201,13,463,140,24,748,213,157,1,27,30,539,14,14,4,28,95,285,584,632,11,280,139,2,35,0,42,12,81,12,0,253,585,94,18,381,402,22,4,37,6,55,849,20,323,30,41,4783,17,2,29,9,82,4,9,9,13,14,8,248,9,523,8,526
21,987,77,224,7,442,108,23,702,209,118,1,22,35,540,13,14,9,19,67,276,568,661,9,283,137,0,25,7,42,10,80,12,3,242,560,106,22,386,365,14,6,34,5,49,809,15,366,32,57,4854,10,1,22,5,85,0,6,7,6,11,10,279,22,497,6,512
13,1048,78,198,9,436,123,16,760,229,154,1,20,34,538,14,15,9,23,81,279,590,631,6,290,131,4,38,1,40,9,90,16,8,286,571,100,22,365,391,24,9,31,2,56,789,24,327,32,52,4901,17,5,20,4,77,0,4,5,5,6,8,257,14,471,10,490
15,1063,73,231,9,426,129,20,744,220,158,1,21,28,586,16,18,4,12,80,272,543,669,10,284,120,3,29,5,49,12,104,6,4,253,548,86,25,362,378,20,5,32,3,44,786,26,342,41,36,4878,16,3,19,9,79,1,11,10,8,8,6,229,11,486,8,543
22,1077,81,197,11,439,132,24,740,220,162,3,23,32,520,18,11,7,33,84,279,561,601,5,302,123,1,22,0,42,14,89,12,4,275,540,101,27,381,408,20,9,34,9,48,811,17,353,34,47,4950,19,1,30,10,87,0,7,8,8,6,5,242,17,458,10,501
19,991,89,220,6,418,125,25,737,227,150,1,26,30,534,16,16,9,22,76,265,595,647,6,309,147,3,24,4,52,9,89,16,3,276,563,84,28,358,382,25,8,31,5,59,849,25,379,27,50,4831,23,2,28,4,96,1,7,8,8,11,6,250,22,502,17,488
22,1025,74,185,6,485,112,24,752,206,126,0,22,29,606,10,12,9,23,98,299,605,608,16,313,142,4,27,4,45,9,73,19,1,309,566,98,26,339,385,26,6,30,10,65,819,14,325,34,36,4817,14,3,30,5,81,2,6,9,10,13,10,275,18,467,14,546
16,993,74,188,6,439,137,18,723,199,153,0,26,32,579,12,15,10,26,78,242,615,669,9,299,143,3,21,1,44,7,102,13,3,278,569,109,24,381,386,35,9,43,13,48,850,20,336,38,47,5028,18,3,33,10,79,0,7,4,7,8,4,263,20,464,7,505
21,1076,64,216,9,405,135,17,706,208,171,0,20,31,553,6,17,10,19,99,269,564,667,12,284,132,1,27,6,43,15,80,18,4,300,580,78,29,380,350,27,6,44,9,69,810,13,326,23,42,4857,8,3,37,15,95,2,8,9,7,13,10,277,20,478,10,526
20,1041,68,197,7,443,144,19,753,232,149,1,13,37,561,13,19,5,21,84,279,635,615,5,302,120,2,24,4,51,14,85,12,3,262,572,91,21,397,381,21,5,29,9,58,772,18,353,38,47,4900,21,2,31,3,107,1,12,12,8,9,12,289,17,481,6,491
21,1019,80,215,14,419,125,22,707,213,157,1,20,45,553,6,26,16,20,86,252,570,632,6,288,137,0,41,3,46,14,85,14,4,269,544,126,29,352,369,24,13,34,18,41,805,24,358,36,42,4905,18,3,41,6,92,1,7,6,13,8,9,239,7,462,8,488
28,1051,75,223,11,426,136,16,784,237,139,0,24,32,575,12,17,4,10,89,291,577,641,11,279,148,2,29,7,42,10,75,16,6,266,584,92,29,368,357,15,9,51,4,47,796,12,341,36,66,4973,10,2,33,6,88,4,12,7,10,10,8,259,19,456,6,501
16,1067,70,203,8,437,126,14,760,201,153,1,15,30,563,10,15,10,20,80,268,592,648,10,261,147,1,18,3,45,10,95,10,6,238,572,91,27,384,356,18,7,36,7,46,803,19,360,21,51,4849,14,1,22,8,89,0,10,5,12,8,3,240,16,461,13,503
24,1082,71,210,9,443,128,22,724,215,159,0,17,40,570,12,14,7,23,82,264,579,625,6,274,133,2,27,2,56,9,98,10,1,265,560,116,18,315,389,26,6,28,7,42,789,14,363,34,42,4849,19,2,28,6,89,0,4,5,4,10,8,263,13,487,8,491
26,1105,69,199,11,463,139,28,743,234,159,0,16,40,537,18,18,6,29,81,246,613,622,11,278,132,2,27,5,45,10,100,15,2,283,557,97,24,356,375,20,7,41,9,46,780,27,308,36,46,4866,9,6,33,10,84,2,9,4,12,6,14,264,18,451,10,554
20,981,75,184,11,439,142,18,739,192,154,3,21,20,587,11,12,5,29,69,305,589,613,5,317,121,2,18,4,58,6,83,12,3,259,568,86,26,376,407,29,12,45,6,46,809,14,351,28,48,4760,19,2,35,3,82,0,10,4,7,6,11,245,17,447,6,505
21,1053,63,201,13,449,134,20,750,205,165,1,18,34,559,12,17,6,29,71,296,540,638,9,321,150,3,18,4,48,9,93,28,3,277,586,92,27,336,361,21,16,44,7,52,787,22,331,23,36,4974,15,2,21,5,74,1,5,4,7,12,5,260,14,470,10,520
18,1065,78,221,13,455,130,26,741,207,166,1,15,33,546,11,7,7,22,90,296,578,653,12,314,133,2,26,3,49,5,95,16,4,275,570,102,36,357,376,14,6,41,8,60,865,17,352,32,66,4887,13,5,19,8,86,1,9,5,7,8,8,254,10,459,8,513
10,1065,80,211,7,453,133,14,733,226,152,1,22,28,575,16,15,6,20,100,264,595,682,8,275,133,2,28,8,37,11,96,20,4,263,555,98,17,329,393,23,10,27,10,51,810,14,324,29,41,4834,14,0,34,7,75,1,9,13,7,8,7,279,24,436,7,509
17,1037,78,190,10,402,147,18,725,237,154,1,29,41,557,10,17,3,37,76,262,672,681,12,332,122,1,29,5,35,11,84,16,2,301,555,88,23,351,370,29,9,38,9,65,795,20,365,28,36,4958,14,4,25,7,72,3,12,4,8,5,7,245,16,462,10,519
10,1088,73,220,13,450,129,22,716,227,153,0,27,32,596,9,22,6,29,82,259,561,644,10,291,127,4,37,5,52,10,82,7,5,249,574,114,23,332,409,16,15,50,10,49,795,19,316,37,47,4869,19,2,22,3,105,4,6,5,10,6,15,257,18,465,11,499
13,1042,68,227,8,440,105,25,701,209,148,0,23,35,541,16,20,5,20,77,264,569,684,12,293,132,1,23,6,46,13,86,17,5,271,587,111,25,392,363,26,11,32,7,46,792,20,360,29,61,4744,19,4,32,7,74,0,11,4,6,7,7,239,24,481,8,532
16,1072,78,206,12,460,135,21,730,187,127,1,20,39,566,10,18,16,20,97,288,592,624,9,304,124,1,26,4,56,12,98,17,4,306,565,99,17,384,353,28,12,44,6,66,793,19,356,38,57,4810,10,0,26,7,88,0,8,3,9,6,11,268,10,497,7,519
21,1103,69,203,12,447,125,22,750,209,166,1,19,36,598,9,19,6,18,88,255,603,639,9,278,128,3,29,7,48,11,111,10,6,292,581,103,24,364,351,21,17,30,7,55,834,12,350,23,50,4859,19,2,29,10,99,2,8,3,9,7,11,268,16,450,5,505
19,1078,82,205,8,472,143,32,793,220,155,0,34,32,588,9,22,7,18,93,266,616,643,10,299,148,1,36,1,51,12,100,12,5,263,590,106,23,349,377,32,8,42,10,69,747,25,355,32,39,4892,19,7,24,7,93,1,9,6,7,16,10,257,19,446,11,534
20,1106,99,190,13,428,137,32,717,238,156,1,16,33,588,15,21,12,35,87,251,568,609,11,278,129,2,27,5,51,8,94,16,5,276,601,115,32,362,378,35,10,45,13,47,827,28,385,24,63,4923,13,5,32,6,85,3,5,9,12,13,18,270,19,466,10,497
24,1065,71,213,11,467,163,18,768,225,184,0,22,32,604,11,16,12,26,87,287,571,617,9,305,140,2,28,6,39,11,105,17,0,243,538,89,24,336,397,25,9,36,10,42,865,17,369,32,53,4745,17,5,34,7,82,1,12,9,9,9,13,256,16,486,12,507
25,1017,79,196,11,411,127,27,710,224,142,0,27,35,559,23,7,8,20,99,280,597,669,7,278,141,3,33,5,48,8,82,11,2,252,554,100,25,368,376,15,9,35,10,56,764,21,367,39,55,4871,15,7,26,8,92,0,7,5,7,11,8,242,19,488,11,482
17,1073,77,205,13,479,138,22,732,207,146,0,27,25,538,13,17,7,16,84,268,593,627,12,298,145,2,23,6,47,6,102,10,7,288,586,116,25,344,360,26,9,42,3,61,788,20,315,33,43,4884,18,3,27,7,90,1,13,6,11,13,9,258,17,435,11,527
30,1047,84,205,6,430,151,19,820,195,153,3,19,32,564,16,20,7,19,92,268,592,621,9,312,129,0,27,4,39,5,112,15,1,276,572,99,23,373,380,19,3,44,12,50,808,21,393,33,39,4873,15,5,24,10,92,2,14,13,8,7,8,280,22,477,7,495
14,1057,76,187,14,476,125,23,728,226,157,4,19,28,542,10,17,7,21,80,286,586,646,10,299,144,1,26,4,40,9,113,18,5,253,527,107,29,366,351,23,7,40,10,54,826,23,350,28,52,4765,21,4,26,7,85,2,9,6,15,11,7,258,19,456,7,495
17,1053,78,225,8,440,130,20,747,227,153,1,31,38,580,18,15,4,25,92,248,574,610,9,305,141,1,29,9,42,6,90,13,3,292,593,103,26,352,377,23,14,38,10,44,800,21,363,32,45,4836,26,3,29,6,93,0,4,4,10,10,9,253,18,458,8,522
17,1047,83,188,7,455,135,17,697,214,150,2,15,28,594,14,18,10,17,102,267,603,627,10,286,146,1,19,2,45,7,76,16,3,270,604,110,28,339,373,30,13,34,7,53,814,24,362,32,48,4935,24,4,30,5,108,1,4,4,9,5,8,272,16,477,5,495
22,1036,87,222,10,429,127,14,693,200,152,3,21,26,576,19,14,4,30,73,279,591,662,5,283,154,0,22,1,46,5,95,26,3,250,555,95,21,356,378,18,10,40,4,51,809,17,327,24,51,4812,15,1,28,8,76,2,8,3,11,17,11,261,13,463,13,500
18,1071,72,214,10,445,139,25,697,198,143,0,17,31,568,10,21,7,21,80,251,593,692,13,281,150,4,25,2,47,4,85,12,6,290,569,111,22,356,352,20,6,42,7,64,798,16,338,35,55,4873,21,4,36,9,82,3,7,7,11,9,6,258,19,440,4,502
15,1073,66,204,7,439,132,22,768,186,163,0,18,33,540,11,17,9,11,95,257,586,612,7,287,156,3,24,5,51,14,105,18,6,255,535,90,19,368,401,27,10,32,7,59,803,28,357,30,43,4954,15,2,25,7,98,2,9,5,6,5,7,260,23,454,4,494
27,998,71,210,9,436,131,22,748,207,163,1,22,23,569,13,26,8,22,87,256,601,657,13,287,127,2,16,4,51,15,89,18,3,287,561,110,35,363,361,24,14,44,9,43,802,25,305,28,53,4844,14,4,27,6,90,3,4,7,10,5,3,258,21,465,5,506
27,1072,68,188,5,459,130,18,761,204,150,2,19,32,548,12,21,11,17,77,278,592,651,8,318,127,2,34,5,40,20,76,11,7,288,588,101,26,363,347,22,12,47,8,36,821,23,329,27,46,4869,14,6,27,9,99,2,8,7,5,4,9,280,20,473,6,512
19,1094,70,214,10,481,139,27,711,215,136,1,19,29,568,6,17,12,20,105,278,598,684,12,346,163,2,33,9,24,10,108,23,2,270,587,120,26,338,412,27,5,41,2,33,863,18,324,41,47,4879,20,2,28,8,90,0,7,11,9,8,8,253,21,473,6,475
23,1014,80,188,2,426,117,25,748,197,170,1,34,34,509,17,15,9,24,104,262,582,618,12,269,149,1,31,4,31,8,87,17,6,279,569,108,27,358,359,15,6,58,8,54,804,25,329,41,65,4877,18,5,23,8,87,0,11,8,9,3,9,240,17,463,8,466
30,1062,87,182,9,468,163,18,703,194,144,1,12,20,549,8,10,9,23,83,296,588,644,13,264,153,2,36,7,43,7,89,13,6,282,563,105,19,363,388,22,5,35,5,61,806,23,342,35,41,4735,14,4,30,8,90,1,10,7,9,5,12,248,18,456,9,449
13,1007,66,194,9,417,123,20,749,211,154,0,19,32,535,18,12,12,17,97,299,605,627,11,310,131,2,31,8,34,9,76,11,4,273,533,99,37,383,355,22,8,37,12,53,808,21,317,46,54,4956,15,3,27,8,75,1,9,2,10,11,6,250,22,450,12,501
21,1081,74,227,7,392,130,20,734,219,168,2,11,46,584,11,19,3,18,83,274,600,664,7,283,131,2,13,3,40,14,99,12,0,263,603,115,25,368,363,24,5,37,4,41,822,19,348,33,46,4829,15,4,25,11,86,0,6,2,10,12,9,241,19,463,5,489
16,1003,65,201,7,478,138,22,728,204,157,1,17,30,578,7,19,13,23,90,255,577,642,4,291,174,0,30,1,43,9,84,16,6,260,571,105,23,370,379,19,8,40,7,55,861,21,323,31,41,4836,18,5,18,10,88,3,6,4,14,11,16,268,24,508,5,508
18,1034,85,185,9,452,119,22,724,240,164,2,21,29,527,13,17,5,25,78,273,567,669,7,266,158,0,27,3,45,9,96,15,2,278,577,89,14,374,391,22,12,29,8,44,825,20,308,28,48,4831,11,6,28,6,87,1,8,5,7,7,14,263,23,446,12,512
14,1029,80,194,10,486,124,22,697,215,177,3,28,39,542,12,12,10,18,80,270,582,668,9,287,139,2,20,6,45,14,83,20,4,275,587,97,23,397,394,20,15,34,13,55,781,25,355,34,50,4789,16,7,30,5,72,1,12,9,10,10,10,245,20,457,10,487
23,1047,72,183,10,451,156,22,738,225,176,0,24,32,561,22,15,12,24,89,245,588,665,9,298,149,2,33,6,43,8,99,18,4,263,582,97,34,336,383,28,11,37,10,44,818,21,364,27,47,5010,16,1,29,5,83,0,6,9,5,7,9,250,14,450,5,488
19,1067,85,202,9,449,126,13,779,226,174,2,13,25,586,8,17,5,22,100,276,578,651,13,292,125,1,33,5,57,7,86,15,6,295,630,108,26,372,415,27,10,40,9,57,851,21,337,27,63,4918,11,5,36,7,92,2,3,5,16,9,17,260,28,481,15,508
22,1088,84,188,6,452,157,17,759,228,186,1,20,31,582,16,11,5,16,80,266,575,643,8,299,139,3,36,7,32,6,87,13,6,310,519,91,23,367,354,20,6,34,8,52,829,24,348,21,45,4843,20,2,21,4,85,2,10,6,4,14,11,247,20,470,12,518
24,1042,86,205,12,441,139,19,719,209,175,2,16,27,577,24,13,7,23,95,300,584,691,7,303,141,3,36,5,38,7,96,10,5,276,547,103,30,363,329,18,10,34,5,46,840,18,346,32,50,4708,18,4,31,11,81,1,12,8,4,5,14,248,18,486,5,531
21,1044,80,212,6,460,135,14,699,203,170,0,16,29,547,16,9,9,22,85,289,593,657,9,267,134,1,35,4,39,12,103,20,0,300,551,90,24,341,387,27,7,37,11,55,752,12,361,27,45,4832,17,1,31,10,88,0,7,9,16,13,7,272,14,467,7,500
12,1073,80,194,6,442,133,21,742,215,139,1,28,33,559,13,13,6,17,83,301,626,663,6,270,151,3,29,5,42,7,89,11,3,279,591,91,32,332,405,14,6,37,8,73,797,26,349,34,46,4827,21,4,30,8,92,0,11,4,13,19,11,241,19,438,6,461
20,1043,71,221,9,402,161,19,710,196,148,1,24,44,558,13,27,8,22,83,264,573,648,12,318,135,1,29,3,51,8,102,19,6,274,530,87,24,333,381,27,10,58,4,59,806,22,343,26,53,4878,20,4,31,10,70,1,5,6,18,6,7,261,14,475,3,531
20,1060,67,212,9,442,122,24,703,196,149,0,11,19,565,9,16,5,20,71,284,549,589,8,254,146,0,28,4,48,7,75,5,5,278,545,104,24,351,384,12,14,42,11,46,781,21,345,29,35,4783,18,1,24,6,83,1,11,8,13,14,13,260,15,449,9,492
20,1047,68,198,10,395,112,23,784,213,165,1,15,28,590,14,19,13,24,79,286,577,619,9,291,161,2,23,5,58,12,104,16,2,266,521,113,29,356,371,29,9,34,9,61,760,15,345,32,50,4940,17,2,25,9,78,1,7,8,11,10,6,269,17,473,10,542
18,1034,81,227,4,448,144,19,710,214,165,0,22,27,552,11,23,6,22,89,261,587,604,7,284,159,2,36,5,35,7,84,17,5,298,584,121,14,356,390,19,9,36,12,54,776,19,349,37,45,4791,14,3,24,6,86,2,10,5,12,11,9,231,16,490,8,505
27,1010,81,199,6,463,147,16,726,201,152,2,21,37,586,14,15,3,19,85,266,584,647,10,287,126,3,31,5,34,10,94,11,4,263,562,93,21,346,379,20,8,30,8,48,801,14,346,33,42,5001,20,2,33,8,78,2,12,8,6,10,11,259,19,487,10,502
23,1105,80,214,4,488,134,20,729,225,148,1,22,34,587,17,20,5,20,110,291,623,654,8,311,134,0,31,8,51,10,104,10,7,250,554,90,27,382,368,7,6,41,3,49,823,32,318,20,49,4836,15,4,24,6,109,1,8,3,9,8,10,261,15,455,9,545
14,1059,85,207,11,459,125,16,757,210,177,1,16,24,587,12,10,5,29,97,293,576,660,12,286,140,4,22,7,33,12,97,16,2,279,554,119,24,347,365,22,5,46,6,39,861,20,355,35,54,4832,23,3,25,9,83,0,9,5,11,13,16,250,20,484,9,523
13,1053,78,178,7,421,140,21,738,209,159,3,26,32,557,17,13,8,20,87,303,608,629,8,275,134,2,25,4,57,5,95,11,1,252,594,94,33,352,394,17,10,36,8,45,757,14,342,37,44,4650,11,2,35,5,66,1,6,6,11,5,11,238,11,476,8,497
14,1073,81,207,15,458,133,14,736,240,162,3,27,30,541,11,13,6,16,83,271,587,621,13,257,139,3,32,7,42,9,86,8,3,307,566,98,23,364,395,24,6,37,6,43,759,23,346,35,42,4897,20,1,30,4,68,2,11,8,9,12,9,267,20,438,9,539
20,1004,92,208,9,450,128,20,719,204,168,1,18,36,565,17,15,5,23,92,258,591,640,9,307,152,2,26,3,43,13,91,16,8,286,541,115,23,374,410,22,12,32,12,54,770,9,359,36,35,4918,19,5,33,10,83,1,10,3,7,8,10,251,19,475,9,520
18,1056,72,189,8,463,127,28,754,216,147,0,27,40,600,10,17,6,25,82,284,605,627,12,299,126,3,37,9,52,10,94,15,7,287,558,104,25,372,400,30,9,39,11,57,801,29,344,29,42,4991,19,4,22,10,109,2,6,1,8,10,10,256,15,455,12,476
