0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
6,787,78,174,7,391,116,16,549,169,131,1,17,29,409,9,14,5,21,79,242,536,506,10,298,138,0,18,3,52,8,63,8,4,244,497,89,19,269,283,19,5,35,7,48,592,13,267,33,43,3998,11,3,22,8,71,0,9,2,8,7,4,215,20,406,7,414
15,829,70,141,7,385,113,19,559,181,143,1,18,16,416,9,15,5,22,57,230,495,501,7,259,115,1,27,4,39,8,86,13,2,203,472,97,16,238,301,27,8,33,4,42,571,23,253,20,40,3957,15,4,34,9,99,1,9,3,5,6,5,206,14,360,4,411
11,756,90,158,7,385,126,17,549,184,121,0,22,30,404,14,9,7,17,60,227,474,525,9,260,144,3,30,1,33,7,76,12,2,227,492,92,21,265,326,12,7,38,5,40,586,31,309,34,53,3901,11,4,20,2,85,2,8,6,3,4,5,213,20,375,6,399
16,827,69,157,8,366,115,22,580,196,137,2,14,20,453,8,15,7,22,69,237,498,465,10,273,141,3,16,4,37,9,79,14,0,231,511,81,23,236,333,23,9,40,7,43,594,17,254,30,50,4025,14,2,24,13,69,1,9,2,11,7,3,203,14,386,9,416
17,852,80,139,7,409,106,11,615,151,126,0,15,32,436,11,13,7,15,69,270,542,470,5,241,118,2,26,2,39,7,76,10,5,259,489,91,25,241,316,23,6,42,5,47,572,15,302,21,39,4032,21,4,31,7,81,0,6,5,3,10,9,226,13,370,7,420
18,733,68,151,9,417,123,14,594,174,129,0,19,22,432,14,12,6,17,79,238,482,463,4,270,147,2,26,2,29,7,91,11,0,247,475,81,14,265,337,15,14,33,5,37,537,7,275,26,32,4027,10,2,27,4,73,2,9,6,8,5,6,218,20,339,7,429
12,817,55,155,10,411,89,13,553,202,124,0,17,23,400,14,10,6,17,68,227,534,452,10,272,120,1,25,3,31,9,64,19,1,233,485,87,21,242,330,22,6,30,7,45,558,13,282,28,44,4036,12,2,34,2,90,1,4,3,6,13,10,216,17,394,7,426
13,814,70,156,15,413,119,17,566,157,138,1,20,35,429,17,16,8,14,63,250,535,483,8,256,128,1,30,4,44,4,93,11,0,274,505,61,16,250,346,15,10,30,8,39,595,11,289,22,46,3998,15,4,32,6,86,1,12,8,9,12,8,231,13,370,8,459
18,818,66,169,10,394,122,24,552,156,115,1,14,18,403,12,13,9,21,72,223,467,538,7,227,117,5,29,2,56,8,85,23,0,250,459,82,27,232,326,16,14,29,6,41,582,21,270,19,39,3793,17,1,23,6,75,1,11,2,11,7,6,199,21,358,6,437
17,817,70,151,10,363,115,15,561,149,116,0,15,24,434,17,14,3,23,64,250,496,513,10,244,134,3,24,4,36,5,86,9,1,253,526,83,17,253,342,25,6,36,6,39,559,10,265,35,53,3981,14,3,21,9,89,0,6,1,7,6,7,205,20,375,9,434
11,795,64,157,8,387,130,12,562,173,127,1,14,30,469,9,10,7,13,67,254,520,487,7,265,142,2,30,3,34,6,76,14,1,252,520,90,15,246,324,13,9,29,9,46,624,16,282,27,43,4070,12,5,25,15,82,0,5,6,8,3,5,218,19,363,11,415
16,701,77,161,8,366,123,14,576,173,120,0,10,19,448,9,15,11,12,76,230,494,499,7,283,129,3,27,5,27,8,77,21,2,229,512,99,7,267,288,26,7,40,4,48,598,21,270,30,49,3965,9,2,32,7,70,2,7,4,8,8,8,182,12,376,11,422
8,773,69,161,7,361,122,18,522,182,135,1,10,31,474,10,20,5,20,61,250,532,489,13,260,135,3,25,3,35,7,88,14,2,254,526,114,11,237,317,24,6,22,6,37,588,19,288,16,45,4107,15,2,24,16,90,1,7,5,10,8,7,207,14,362,6,396
19,818,55,154,10,359,116,16,585,174,128,0,18,28,434,11,17,5,15,62,239,500,449,13,265,109,0,24,2,44,4,71,16,1,254,449,91,13,232,301,26,2,31,3,33,581,22,295,26,51,4017,17,5,29,7,92,3,10,3,7,7,7,216,11,345,4,434
9,795,67,166,5,382,105,16,615,162,150,0,14,18,414,15,12,6,20,63,220,511,487,10,268,131,1,33,4,29,2,89,18,1,228,500,91,16,252,320,17,7,31,7,39,569,20,276,28,31,3958,16,2,34,1,88,1,5,5,7,6,5,203,14,369,3,422
16,774,66,170,10,394,120,12,548,190,131,1,18,26,445,12,12,4,19,65,239,506,470,7,266,117,2,28,5,47,5,67,10,4,250,488,86,20,265,324,13,6,26,5,43,605,13,310,25,38,3926,9,0,17,5,94,0,9,3,2,7,7,197,12,360,4,468
18,780,72,147,6,415,96,20,537,172,118,1,15,22,419,10,18,8,12,60,226,449,483,13,270,135,0,39,3,41,9,78,9,2,230,504,92,16,250,344,24,7,35,6,50,582,13,264,28,57,3995,16,2,18,8,74,1,10,3,17,8,6,220,14,346,9,418
18,787,75,164,6,380,108,25,591,161,138,2,16,27,463,11,15,6,14,69,246,507,499,6,251,118,1,25,3,30,1,79,8,2,233,486,98,9,252,324,19,13,52,8,28,586,14,295,23,58,4087,12,5,36,8,65,1,4,7,7,7,8,207,17,364,11,443
11,763,62,152,15,404,110,16,576,163,137,0,15,23,423,11,11,5,26,56,251,519,517,6,279,112,2,23,1,39,10,75,11,2,249,476,98,16,263,316,18,2,30,5,54,575,26,301,31,40,3953,14,1,22,6,65,2,6,6,7,6,5,209,13,395,4,462
19,779,64,149,11,376,111,26,553,177,143,2,14,16,420,8,20,5,24,54,222,551,440,3,245,133,1,20,3,39,9,72,11,4,241,507,77,23,257,347,20,9,23,6,46,549,16,265,39,33,4053,13,8,23,7,98,1,5,3,6,16,6,215,22,337,5,399
17,781,73,148,5,371,111,26,565,163,132,0,16,25,375,11,11,6,14,71,216,527,451,10,243,143,2,25,1,34,4,74,16,1,238,497,89,17,225,302,23,6,35,2,46,588,26,272,33,48,4016,10,4,26,8,70,2,8,1,5,6,7,224,21,350,9,415
20,773,77,146,10,351,118,23,603,170,147,1,15,35,444,4,18,8,11,64,252,539,511,7,270,117,1,21,4,37,8,67,14,3,233,483,96,18,270,317,14,7,33,1,36,583,15,305,29,40,4113,14,7,29,7,75,1,10,6,4,3,8,198,17,375,12,378
18,800,54,159,13,398,93,15,602,168,122,3,17,28,407,12,16,8,8,52,240,530,462,4,277,109,1,25,5,43,5,66,10,1,280,529,98,17,248,325,14,15,38,7,35,581,15,252,30,37,4148,6,4,23,7,75,2,9,7,4,4,8,199,22,366,7,454
10,775,60,153,11,388,106,22,570,151,136,2,16,20,420,12,18,3,21,74,206,528,502,3,258,104,1,37,3,28,8,72,12,6,221,497,90,16,242,338,26,0,38,7,41,585,19,322,30,50,4029,17,4,23,6,87,3,14,2,7,8,8,211,13,374,5,396
16,827,68,149,3,371,123,17,600,183,133,0,17,38,424,15,15,6,19,66,219,550,498,9,241,130,0,29,6,31,9,95,13,1,231,467,83,22,230,300,31,13,32,10,55,547,12,315,38,47,4015,17,1,33,5,84,1,2,5,11,6,6,206,24,379,6,454
13,754,69,173,8,422,115,12,599,160,126,2,17,25,407,11,13,9,16,59,228,541,452,3,257,133,0,19,2,39,8,69,6,2,233,501,72,27,217,318,16,6,30,5,36,549,19,288,32,40,3991,10,4,22,3,78,1,8,5,8,6,7,192,14,331,7,411
19,763,76,175,7,386,95,12,576,178,147,2,15,19,431,6,12,8,14,54,233,520,531,10,264,143,1,25,4,36,5,79,13,4,230,461,94,25,219,321,28,9,31,7,48,577,20,293,27,40,4126,14,3,28,4,78,1,5,4,7,5,11,220,20,335,7,415
19,841,55,145,9,408,111,22,545,190,144,0,15,22,402,7,10,4,14,62,224,473,461,5,276,128,4,24,5,44,5,68,18,2,270,481,81,17,252,318,17,8,30,5,43,564,15,312,27,52,3940,8,6,28,5,80,2,6,7,10,5,8,222,17,349,5,392
13,804,55,168,16,387,110,15,581,149,122,1,15,20,395,8,12,9,21,84,254,529,487,4,267,137,0,28,6,35,5,86,13,3,249,492,94,16,233,316,14,7,32,9,48,594,23,325,17,36,3967,13,5,29,8,78,1,4,8,3,5,5,196,17,383,8,463
13,756,65,145,4,386,129,19,643,177,127,1,16,23,443,11,7,7,10,71,197,524,486,7,285,135,1,17,2,38,9,71,16,0,250,483,79,14,240,287,29,12,29,6,39,611,19,289,23,44,4091,12,4,23,11,78,2,8,4,7,10,11,237,12,377,7,413
14,827,58,146,2,375,114,25,589,164,113,0,10,20,454,12,14,4,13,56,216,458,504,9,278,126,1,33,2,40,5,78,11,3,221,472,69,18,223,352,21,8,31,7,41,599,19,314,26,48,4001,15,1,28,4,67,1,6,1,11,9,10,200,13,362,10,390
14,807,63,155,8,392,110,21,578,173,139,2,19,26,414,12,14,7,18,59,242,537,453,13,259,108,0,32,2,42,17,65,11,6,251,480,74,17,242,342,20,4,35,6,33,538,23,269,28,44,3913,14,7,25,3,79,1,5,4,4,3,6,192,17,343,12,431
14,740,67,153,8,408,134,31,563,182,149,0,16,24,391,13,14,4,16,63,221,530,462,6,251,137,0,35,2,39,5,63,6,3,249,461,89,21,238,328,10,8,33,4,29,583,18,249,31,45,3996,15,0,22,7,66,0,9,2,10,4,7,234,13,341,6,437
18,801,81,169,10,397,90,22,592,157,108,1,20,20,398,12,7,10,17,69,224,529,460,9,277,104,1,24,1,39,7,72,10,3,231,515,89,15,268,299,14,13,33,5,44,586,23,304,19,50,4069,13,5,24,12,80,3,9,3,12,6,6,207,14,341,10,420
19,763,66,167,5,376,140,7,572,159,121,1,16,20,413,14,19,8,19,58,231,491,497,7,243,121,0,20,3,36,9,64,12,2,268,478,74,20,230,324,22,12,39,7,47,604,21,305,21,32,3999,19,6,28,5,75,1,7,3,7,6,6,191,17,360,7,435
18,754,70,159,14,357,117,16,565,166,134,1,9,27,397,16,13,4,17,62,256,508,483,10,254,113,1,23,6,28,11,90,4,4,221,487,94,21,218,309,16,3,26,10,49,539,20,282,34,39,3935,14,2,24,8,96,1,5,2,5,4,4,219,28,364,10,399
17,769,59,133,9,395,109,18,583,175,132,3,6,17,405,8,19,5,16,63,198,546,519,5,239,123,1,22,2,27,9,80,16,2,251,508,74,17,246,326,15,6,36,2,51,561,26,285,36,42,4035,10,2,21,3,92,2,2,5,7,7,10,172,9,341,5,436
17,797,67,153,16,408,119,16,582,168,142,2,13,25,428,8,13,2,19,81,231,529,483,9,291,133,2,33,7,43,8,73,14,4,229,475,72,22,261,325,20,12,42,6,38,556,16,306,23,47,4039,13,7,27,8,74,3,8,3,9,7,6,207,13,378,3,393
19,791,95,154,8,408,118,13,571,157,149,2,17,34,408,10,15,7,25,61,253,498,457,11,261,131,0,28,2,36,5,69,17,2,240,521,89,21,254,332,23,13,39,5,46,591,13,272,35,48,3984,14,2,32,12,74,4,4,3,4,7,9,211,15,360,7,399
15,765,78,146,10,357,125,16,596,200,146,0,16,34,402,6,17,10,20,58,227,491,501,10,272,121,2,29,3,44,15,81,17,4,229,491,83,12,263,333,26,13,41,10,41,566,17,247,37,30,4093,15,3,20,8,82,1,14,0,5,7,10,212,13,357,9,400
8,858,74,149,8,424,99,25,544,164,132,1,11,31,403,9,16,13,14,83,256,542,493,6,278,113,5,16,6,37,7,83,9,1,247,491,73,12,238,335,27,7,27,7,36,626,19,276,23,37,4043,12,4,33,8,91,1,8,6,11,14,7,199,20,368,8,412
17,826,73,145,9,395,115,16,533,177,150,1,8,28,402,16,10,8,14,73,229,488,457,12,265,130,0,35,3,41,12,81,11,1,251,494,75,16,235,324,28,9,22,6,46,583,14,294,19,40,4076,11,2,23,6,89,1,4,1,11,4,6,236,16,358,3,455
16,794,60,164,11,402,127,12,552,171,132,0,21,24,418,13,14,6,15,71,248,535,478,8,245,125,1,19,1,24,7,79,16,0,210,432,85,17,270,304,20,8,26,7,40,570,18,284,26,43,4064,17,2,45,9,73,0,7,5,8,8,7,216,12,367,6,417
5,784,67,172,12,408,106,22,561,178,131,2,8,26,456,18,17,6,14,69,236,535,487,6,273,127,5,26,2,32,8,84,12,3,261,490,77,20,228,337,23,6,41,5,41,568,10,276,32,37,4005,11,6,31,9,75,0,5,4,6,6,8,212,16,349,12,426
13,825,73,158,7,397,117,17,549,158,134,2,19,35,370,9,14,3,10,62,255,503,483,3,285,102,1,27,3,32,6,69,14,4,260,484,100,21,222,308,18,10,35,8,42,587,22,289,31,52,3984,10,2,28,8,83,1,2,0,7,11,4,232,12,393,9,411
17,790,52,181,13,402,106,22,554,183,125,0,15,16,419,17,15,6,11,46,232,526,462,8,286,145,0,26,6,45,8,103,5,1,254,521,76,8,255,305,24,7,31,7,50,546,13,285,31,35,4016,17,2,29,2,82,0,5,0,11,12,5,217,14,383,12,406
22,759,76,151,9,443,126,14,582,180,135,1,10,31,433,14,9,11,13,69,244,506,500,6,230,134,1,26,2,42,8,63,14,3,248,517,91,11,260,331,29,5,33,10,45,617,21,267,27,37,3992,11,2,17,7,80,3,6,4,7,6,5,215,17,375,8,429
15,834,80,172,5,402,101,12,576,171,123,2,17,17,416,7,12,2,17,63,250,508,472,13,274,127,3,19,7,44,8,78,10,4,214,546,92,24,246,313,23,4,32,5,43,603,20,288,22,36,4052,11,3,29,7,64,1,9,4,5,8,8,208,15,381,4,442
12,805,68,172,8,393,116,25,593,172,120,0,20,16,426,12,15,6,18,71,243,493,479,8,242,129,1,21,5,44,11,61,14,4,221,505,89,19,230,313,27,9,41,8,45,581,19,287,23,46,4038,11,5,31,10,76,2,7,5,11,3,8,237,13,346,10,390
11,813,75,119,6,377,125,23,621,171,133,1,17,22,420,11,18,5,18,65,237,501,493,7,267,120,2,25,2,39,8,73,12,6,238,473,92,17,245,346,21,10,29,6,38,595,20,293,26,50,4030,13,2,24,9,79,1,7,4,13,13,4,182,19,395,8,401
15,826,79,157,7,394,112,19,597,182,144,0,14,25,404,9,12,10,11,63,257,528,468,8,284,130,1,32,5,33,2,80,12,2,243,484,100,19,246,305,18,8,38,8,25,559,11,305,22,43,3923,21,2,21,10,79,2,5,2,6,8,6,199,24,358,5,416
15,831,74,146,6,435,106,16,632,173,148,2,16,36,425,11,13,4,18,65,253,499,487,10,247,120,1,22,1,51,9,76,8,0,220,513,91,14,247,317,11,13,39,3,39,543,14,313,30,38,4024,11,2,20,6,87,1,3,7,6,10,10,216,14,369,10,383
17,779,55,149,7,422,121,23,556,164,126,0,20,25,437,18,12,4,20,59,240,485,486,10,286,138,3,25,1,37,8,77,9,3,247,489,89,17,251,328,27,14,39,7,49,568,13,292,28,54,4042,12,2,24,10,69,2,12,7,9,7,9,220,17,339,7,451
11,832,45,154,8,435,116,15,616,158,105,2,17,18,422,10,21,5,20,61,257,510,468,8,286,134,1,23,4,34,4,70,7,2,244,452,94,16,249,319,22,6,30,2,43,611,17,294,35,50,4087,14,2,21,4,78,0,6,8,8,6,4,216,19,350,3,413
19,799,60,157,6,393,107,17,574,193,130,0,13,16,440,12,22,4,16,63,237,559,509,11,253,118,0,13,1,44,7,94,16,3,232,543,79,18,261,317,18,7,34,4,48,602,17,297,27,46,3899,10,3,22,4,76,0,9,6,10,6,11,218,11,385,6,413
14,822,65,168,8,380,109,27,576,177,155,1,17,20,430,7,20,6,20,63,255,526,505,7,284,120,1,17,5,42,2,67,11,4,252,508,81,18,265,345,24,10,36,6,40,544,19,293,37,46,4034,13,2,23,11,78,0,5,5,8,10,8,221,18,368,4,447
10,841,80,156,9,385,112,30,596,159,119,3,15,21,441,16,16,5,16,61,240,494,470,12,286,115,2,24,3,27,8,71,8,2,227,459,89,10,249,274,16,8,28,4,43,579,29,270,37,34,4053,10,3,18,8,74,0,2,3,5,9,8,226,15,327,8,439
17,772,84,161,9,398,99,12,590,164,134,1,11,27,413,9,13,6,13,65,262,535,502,8,281,153,2,22,1,32,7,85,13,5,261,562,93,23,252,306,22,8,30,6,54,575,17,310,30,42,3989,16,2,30,7,74,0,8,6,10,5,8,209,16,356,9,406
14,811,74,136,8,405,113,24,606,175,101,4,16,27,418,8,11,6,18,40,258,538,517,9,283,150,1,21,3,29,8,84,11,2,227,515,83,20,262,321,14,9,32,6,57,570,20,291,35,42,4018,15,6,22,9,75,3,9,5,8,9,10,225,18,363,8,367
18,815,71,167,12,411,121,20,589,179,130,4,7,25,437,11,13,7,10,63,239,497,529,6,240,155,0,23,4,34,5,79,12,3,247,466,88,21,264,316,20,12,32,6,37,584,17,300,28,37,4064,19,3,17,4,78,1,14,4,12,9,6,231,27,361,8,432
11,795,66,154,8,382,118,12,601,156,111,0,23,21,417,14,11,8,21,61,236,520,499,8,280,129,1,32,2,39,9,65,14,3,227,476,85,12,236,293,22,16,34,7,50,582,15,287,21,50,3922,13,1,30,10,73,0,8,4,9,9,7,202,21,356,6,411
18,789,62,175,6,393,116,21,620,174,110,1,14,23,433,15,15,4,14,68,252,547,520,6,260,134,1,30,3,33,12,77,14,3,223,491,88,15,247,346,22,10,30,7,34,572,25,283,30,51,4103,13,2,23,5,73,0,5,3,11,12,8,185,11,381,9,459
13,756,69,180,4,358,101,21,553,182,146,3,12,19,443,12,18,10,11,65,218,528,495,6,279,125,0,32,1,45,7,88,8,4,240,492,107,15,251,345,25,5,24,11,47,566,18,299,31,55,4042,11,1,28,7,71,4,9,3,6,5,9,231,14,370,9,413
11,809,83,152,5,419,112,24,584,178,140,0,13,25,444,12,10,5,16,66,206,541,460,6,266,135,0,20,1,43,10,78,12,0,235,529,74,15,237,298,16,6,34,6,36,614,12,308,28,54,3998,15,2,18,9,106,0,6,3,5,5,6,203,14,353,9,403
11,768,81,162,7,366,125,23,623,162,137,1,18,32,461,9,11,12,19,66,222,507,457,13,217,133,1,27,3,40,11,73,15,3,217,475,88,13,248,346,22,7,27,4,40,554,10,262,43,45,4014,14,3,20,6,71,2,7,4,5,4,11,208,18,372,7,441
20,811,64,156,8,346,121,22,624,180,129,2,25,32,459,13,19,8,8,56,225,526,509,10,257,135,4,35,2,47,5,86,14,2,202,462,88,16,245,297,22,10,38,7,46,555,20,299,24,50,3949,13,3,24,7,68,1,8,4,2,7,5,218,12,374,5,405
13,752,78,180,4,409,112,21,575,171,129,2,13,23,422,12,9,13,12,62,231,507,502,10,274,125,0,30,2,38,4,75,19,0,265,491,88,16,265,309,26,8,30,10,49,561,17,283,26,33,4040,15,1,20,9,78,1,9,5,4,2,6,225,15,368,8,411
19,750,79,160,10,404,108,16,565,188,113,1,12,35,408,9,18,4,20,57,241,528,483,6,285,134,2,30,5,43,7,68,10,2,204,493,75,20,235,320,18,6,42,8,49,575,15,277,29,43,4003,11,2,23,6,87,0,4,1,8,7,6,230,10,367,3,429
15,745,73,162,15,371,108,20,599,157,134,0,16,22,408,13,13,8,12,58,234,492,510,3,243,131,3,18,1,29,9,77,12,3,240,464,82,23,252,322,25,5,42,5,47,540,14,331,26,47,4044,14,2,29,7,72,2,6,6,9,8,11,219,17,337,7,423
17,837,73,150,10,373,111,26,607,179,128,1,11,34,426,9,6,5,15,68,266,487,489,7,290,146,1,17,6,32,9,64,14,2,254,496,78,17,228,322,21,7,37,6,57,592,15,267,26,53,3901,15,4,28,2,74,2,9,1,13,5,13,181,12,371,5,433
13,825,58,155,8,413,118,21,616,171,112,2,19,24,413,14,5,8,7,58,236,520,448,6,251,113,0,18,4,41,11,69,14,1,245,493,78,19,260,337,17,6,33,3,34,595,13,259,20,37,3999,16,1,35,7,77,0,6,2,4,9,7,223,24,381,7,417
21,777,57,135,10,417,107,21,587,147,124,1,15,29,394,12,13,6,13,85,225,528,449,7,219,98,3,20,4,42,7,89,10,0,228,470,88,18,238,330,16,8,31,6,46,561,14,272,19,28,4109,12,4,31,10,76,1,8,4,7,8,6,194,14,356,9,451
9,854,55,135,9,395,117,19,604,179,126,1,20,37,435,16,18,5,16,45,214,532,496,9,243,131,2,32,3,22,8,78,14,3,261,461,67,18,262,326,15,6,34,8,41,585,20,287,20,39,3912,14,4,22,9,80,2,6,5,9,8,10,220,11,398,2,416
25,775,59,159,9,388,96,17,574,151,123,1,13,33,463,10,15,4,13,60,241,497,449,8,253,131,0,21,4,40,10,84,9,4,252,494,93,12,239,304,22,6,33,5,38,574,25,314,27,56,3924,8,5,18,3,65,1,7,3,4,5,10,206,16,374,3,465
14,814,65,139,14,422,117,9,595,199,145,0,17,26,441,9,13,5,16,76,253,496,501,7,244,138,3,27,5,43,8,67,11,4,240,502,83,18,274,332,12,11,35,5,45,532,20,313,24,31,4081,13,2,17,4,82,0,6,7,11,5,7,202,19,372,10,393
14,835,65,169,7,378,106,18,608,169,129,0,9,24,416,9,11,6,23,57,233,494,473,8,266,126,1,25,1,47,6,79,13,2,214,500,88,20,249,304,22,4,26,5,56,613,16,293,20,57,3885,10,3,27,11,80,0,6,4,5,7,7,218,17,357,7,380
10,820,77,156,9,444,108,10,563,162,121,1,20,26,402,15,16,12,15,62,214,501,461,7,268,115,0,20,2,47,5,74,9,4,219,470,96,15,236,301,21,5,50,8,42,566,16,304,27,41,4022,6,2,31,4,67,0,15,4,4,11,8,237,12,394,5,411
10,793,69,170,8,387,108,14,580,175,127,0,18,43,403,8,10,9,17,65,246,507,484,4,271,123,1,30,4,44,6,81,10,1,240,531,78,15,250,305,30,0,33,6,49,509,13,286,37,27,3984,11,7,29,7,71,1,7,3,9,8,10,196,31,387,7,405
17,816,63,172,6,403,103,22,587,167,145,1,15,24,463,9,15,3,17,77,258,513,474,6,238,127,1,26,2,33,8,62,12,3,252,499,85,17,251,329,21,4,26,2,38,536,14,295,31,51,3965,13,7,26,4,74,0,8,1,7,6,10,210,19,386,10,410
18,804,74,148,6,399,126,17,598,160,136,0,19,21,460,4,16,7,15,70,285,502,510,10,244,128,0,30,2,38,11,77,21,2,252,483,86,15,248,308,12,4,33,8,47,561,10,267,32,37,4025,9,1,25,4,88,1,8,2,4,8,4,210,13,338,7,472
11,825,58,152,13,437,100,13,600,169,129,0,17,20,422,14,21,7,26,62,223,483,465,7,272,119,3,23,6,42,5,65,13,3,210,482,95,19,253,309,26,6,33,3,37,598,11,287,30,36,3950,16,3,22,4,82,1,8,6,11,5,5,223,15,387,4,443
12,802,73,142,9,413,115,17,608,185,126,0,18,19,373,11,25,7,22,69,245,538,466,2,257,136,0,23,1,36,6,79,15,1,210,498,86,19,227,319,25,11,37,5,39,580,11,267,38,48,3961,12,3,15,4,66,1,5,6,8,6,10,210,14,400,9,418
14,794,69,173,11,374,115,22,603,165,139,3,16,15,405,10,14,9,16,78,265,510,507,7,263,124,0,38,3,44,10,76,10,3,211,525,84,22,261,316,27,9,41,5,42,577,14,279,24,45,4029,9,5,27,3,75,2,7,4,3,5,9,220,15,312,9,423
12,813,66,133,7,425,115,20,539,150,134,0,17,20,438,16,12,5,17,58,244,503,459,8,252,135,3,21,7,35,5,71,11,1,225,479,93,14,223,301,13,4,35,7,43,594,13,274,25,40,4006,14,0,33,5,68,0,5,3,12,10,6,232,14,334,4,400
14,808,67,157,6,431,120,23,549,168,135,0,22,31,432,13,15,10,23,64,233,507,494,5,282,120,1,24,4,40,14,82,9,3,239,478,93,11,252,314,12,13,43,5,41,601,8,251,39,36,3998,11,2,26,8,79,3,4,3,9,6,11,243,24,325,10,387
12,827,75,166,6,346,112,14,516,157,142,1,14,30,401,13,19,2,21,58,224,520,464,5,244,129,3,25,4,35,5,67,10,2,238,502,83,18,221,296,19,4,33,8,42,541,13,280,27,55,3919,9,2,27,4,78,2,4,4,4,8,4,217,15,328,5,395
12,742,72,150,14,381,103,14,558,167,133,1,18,26,389,10,21,6,18,52,247,495,440,6,262,124,3,21,0,36,16,81,19,3,228,492,88,20,236,317,23,9,35,6,47,606,17,261,32,54,4047,14,3,27,10,72,1,5,3,6,3,6,199,15,358,3,439
19,829,62,161,13,401,114,14,591,177,139,3,15,24,438,12,12,6,22,69,244,533,481,11,249,113,2,23,1,32,5,74,14,6,241,482,93,20,233,309,27,6,41,6,38,539,17,295,20,37,4063,10,0,30,8,64,3,11,2,6,3,10,182,16,351,2,435
9,813,71,149,8,413,126,13,583,165,133,0,16,33,459,5,15,7,12,83,233,513,509,10,283,148,1,25,4,27,11,67,10,4,232,489,71,13,258,346,13,4,33,3,46,592,16,268,29,44,4043,7,4,20,5,86,3,2,4,5,7,8,227,14,347,7,403
13,815,61,148,7,375,118,16,574,165,142,2,14,18,418,10,10,5,11,52,224,510,514,12,271,106,2,38,2,40,8,81,11,3,255,466,82,20,239,336,17,9,26,9,35,599,16,292,26,41,3964,22,2,27,12,66,2,8,1,10,15,7,185,10,383,11,417
13,763,70,155,8,401,120,16,565,189,115,3,14,17,409,15,13,5,20,63,244,503,488,14,258,127,1,17,3,32,11,90,14,2,228,444,64,9,256,312,21,2,34,4,37,555,15,299,37,51,3970,10,1,28,7,74,1,5,2,5,11,13,208,21,382,6,388
16,820,70,137,9,400,121,18,605,158,123,1,10,31,423,5,28,11,18,71,244,472,531,8,258,123,0,23,6,44,9,81,17,3,246,480,94,12,246,303,21,8,27,4,41,578,11,293,25,35,3975,10,3,20,4,89,3,10,1,6,5,8,207,10,368,10,427
22,747,68,145,10,404,103,21,586,147,136,1,16,24,411,9,16,5,16,72,243,527,455,7,246,129,2,26,7,26,6,87,18,1,239,505,93,20,225,305,18,8,36,3,43,604,16,310,26,41,3984,15,4,17,6,81,1,13,0,7,6,10,201,18,371,9,439
12,827,68,189,6,400,106,8,600,158,119,3,20,27,405,9,17,5,20,63,235,477,468,5,269,117,0,19,4,34,3,73,17,2,234,455,82,21,243,342,21,5,45,6,40,576,14,292,21,38,3965,12,4,24,11,67,1,9,3,10,8,7,245,15,389,11,428
15,809,65,161,7,420,101,21,582,167,122,1,13,29,467,12,12,7,16,61,247,506,499,7,237,123,1,19,6,40,10,87,12,3,246,479,88,22,230,318,18,5,40,3,34,572,14,294,27,50,3915,14,5,23,3,95,1,9,5,3,8,9,193,19,378,7,426
10,768,85,184,11,410,123,19,582,178,137,2,11,29,442,11,11,4,24,63,250,516,502,5,275,112,4,24,2,42,5,71,12,2,238,488,88,19,238,315,18,7,34,5,55,555,20,350,23,39,3980,16,2,36,8,81,1,9,2,4,12,13,204,22,368,11,438
11,820,77,164,10,373,104,20,571,151,113,1,15,32,408,12,8,4,18,71,213,497,459,7,261,104,4,33,3,38,11,90,11,1,240,517,92,17,243,304,19,6,21,6,40,569,16,268,26,44,4009,15,2,22,7,73,2,9,5,10,8,11,203,17,366,8,425
13,754,76,153,8,422,110,22,581,166,128,0,15,22,413,9,15,7,17,73,240,520,502,9,268,131,0,28,6,47,10,81,8,4,242,483,90,24,255,313,17,3,30,5,44,537,16,299,32,46,3893,12,3,21,10,80,2,7,3,4,6,6,197,11,377,8,372
12,778,72,150,12,396,95,24,604,150,119,0,8,16,396,7,14,4,19,65,217,527,482,8,285,138,1,29,4,38,9,80,18,2,242,470,87,21,266,313,18,7,28,12,43,554,15,290,33,49,3945,8,1,19,3,87,1,7,1,11,11,9,234,15,363,2,379
14,806,75,145,6,409,100,10,573,166,115,0,12,20,438,8,13,7,19,68,241,527,467,9,266,113,3,24,4,46,17,84,16,3,222,465,88,17,227,331,26,3,42,4,34,553,20,295,25,41,4002,15,3,26,8,94,3,13,8,8,7,12,211,13,332,4,468
12,796,60,166,7,396,116,16,600,176,133,0,15,19,443,10,14,7,13,61,247,521,480,6,276,116,3,24,5,43,3,70,18,0,239,513,86,20,231,309,11,10,36,5,47,601,14,315,23,43,3972,15,4,24,4,84,0,7,9,6,6,4,211,14,406,8,431
16,793,81,156,6,381,127,22,603,181,132,2,14,26,441,10,21,7,13,61,239,527,458,9,247,138,2,24,1,40,11,96,20,1,243,475,113,22,258,323,22,7,39,9,39,575,23,302,33,39,4048,11,4,23,9,75,1,8,2,6,7,7,216,14,344,12,426
