0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
12,727,69,127,3,384,94,19,542,149,105,1,19,24,376,8,8,5,17,61,240,493,437,2,286,121,0,27,3,35,5,64,8,1,216,465,68,15,237,288,17,5,40,6,44,486,10,252,34,33,3657,10,4,23,9,62,0,9,5,5,6,3,200,15,362,7,409
16,757,64,132,5,356,93,20,509,139,108,1,12,13,368,12,13,6,13,58,225,488,399,8,267,116,1,22,2,39,9,73,13,2,216,445,81,13,186,310,15,6,22,3,34,533,16,263,28,37,3546,10,3,23,8,80,1,4,1,5,6,6,192,11,289,4,375
14,688,69,137,11,345,105,17,518,154,110,0,21,29,371,7,12,6,16,62,200,471,437,6,230,117,3,27,1,33,7,62,12,3,203,463,82,10,235,309,19,7,42,5,39,478,18,270,36,53,3688,14,4,21,6,76,2,7,1,1,6,6,205,19,318,5,351
12,708,58,136,5,373,105,13,510,165,112,2,14,19,391,8,10,11,20,42,235,488,434,9,240,129,2,21,2,31,8,63,14,1,212,460,81,14,212,325,21,9,35,7,38,504,19,261,24,36,3609,11,2,22,6,66,1,8,2,9,8,7,206,12,328,9,353
17,722,67,133,8,387,102,8,555,150,132,0,15,26,365,11,15,3,13,55,221,475,410,5,225,115,2,25,2,29,12,63,10,4,228,435,86,13,217,314,21,4,36,5,41,483,19,242,26,29,3735,15,1,30,7,75,0,8,5,3,7,9,217,14,340,4,398
17,729,69,146,11,400,101,14,531,161,137,0,15,29,338,20,14,4,17,60,221,466,462,3,269,121,2,25,1,42,9,79,11,0,226,473,86,10,222,328,20,14,44,10,39,476,7,281,14,28,3631,14,2,19,6,67,1,8,6,6,2,7,191,12,294,6,390
10,732,58,139,6,389,103,13,498,168,115,0,20,20,385,9,9,4,17,57,241,468,401,6,237,104,2,22,2,32,8,61,20,1,215,486,68,17,217,325,20,5,35,10,39,503,16,256,32,39,3624,9,2,19,4,86,1,3,3,3,9,8,157,14,326,10,362
13,723,67,167,12,402,124,20,509,170,109,0,10,30,360,14,17,6,17,63,240,471,381,8,266,117,1,36,2,37,10,82,11,0,229,455,65,17,204,309,15,10,32,8,40,513,11,277,21,34,3678,9,2,28,7,68,1,9,1,9,15,10,168,13,311,8,416
8,682,76,130,7,374,110,14,522,133,107,1,14,20,375,14,7,4,21,62,203,473,432,7,260,123,5,25,1,44,7,76,15,0,233,441,70,13,206,262,33,10,32,6,38,493,19,247,20,38,3675,16,1,21,1,75,1,11,2,6,6,4,201,15,334,4,379
8,689,60,120,10,386,103,17,494,113,118,0,12,27,384,17,15,5,26,55,223,477,432,10,230,111,1,31,2,36,5,60,12,1,210,439,73,16,219,326,20,5,28,6,47,460,10,266,32,41,3686,19,3,17,9,95,0,4,3,5,6,8,178,20,332,8,387
9,673,73,116,8,375,132,10,555,164,112,1,13,29,410,10,9,6,12,46,228,497,443,7,264,127,1,20,2,37,4,73,14,2,214,456,86,11,225,306,11,3,27,8,40,530,18,255,16,47,3552,6,5,22,11,77,0,5,0,8,3,6,205,17,364,10,390
10,713,61,135,7,357,115,14,487,155,100,0,8,15,353,9,15,7,12,55,197,492,439,7,273,122,3,26,3,28,7,74,18,1,221,474,100,11,203,296,22,7,26,2,40,502,22,271,32,49,3764,11,5,26,7,79,2,8,1,5,8,7,189,12,320,11,421
13,652,62,138,9,373,105,18,530,132,133,1,10,27,388,12,21,8,21,68,226,512,471,7,251,111,2,20,5,24,8,63,14,2,226,482,80,10,230,255,20,6,23,3,33,488,19,273,22,39,3672,16,2,26,13,93,1,7,1,10,9,7,218,15,341,11,390
19,708,64,122,9,340,108,15,536,158,126,0,10,24,377,12,14,5,11,53,211,485,427,7,236,104,0,33,2,40,4,62,12,1,234,418,92,6,190,270,23,3,21,3,34,519,29,295,22,51,3554,9,5,25,8,81,3,7,3,7,5,6,205,12,343,4,381
12,705,68,139,5,365,104,13,558,150,144,0,12,21,369,6,16,2,16,54,215,507,383,7,244,124,2,31,2,29,9,58,18,1,228,482,69,17,208,294,15,12,38,6,31,506,18,249,23,29,3673,10,2,20,2,78,1,3,2,7,11,7,180,16,326,3,392
8,688,71,139,10,376,105,10,494,163,119,1,10,25,352,12,9,4,11,41,239,498,415,4,229,129,2,22,5,38,8,74,10,4,251,446,67,18,217,295,17,7,30,5,34,465,10,266,23,38,3588,10,2,21,7,88,0,5,3,5,4,6,201,15,318,4,423
8,672,63,133,8,414,96,15,522,158,110,1,15,39,381,10,20,4,11,52,228,478,410,10,259,132,0,28,3,44,9,55,9,2,227,415,74,9,200,322,22,7,21,8,40,478,12,239,26,40,3601,8,2,28,4,69,1,11,3,11,10,7,165,20,319,9,383
16,707,68,139,7,338,89,23,514,158,113,2,12,24,363,11,17,11,14,76,223,498,432,5,261,113,1,22,2,40,5,77,8,5,214,462,89,13,192,301,20,14,45,8,35,520,16,249,25,46,3657,15,4,24,4,65,1,10,5,10,4,6,199,22,319,5,339
14,723,69,143,11,356,116,8,506,164,134,0,16,20,376,13,11,5,13,66,242,500,453,8,231,121,2,20,0,32,7,61,8,1,230,440,83,18,197,300,23,2,34,5,51,492,17,291,29,44,3652,15,1,25,5,65,2,3,0,5,7,5,190,14,320,5,404
15,693,66,137,7,360,84,23,520,162,126,2,14,18,385,7,12,7,9,59,233,472,409,3,213,123,1,17,3,37,5,75,10,2,219,424,78,23,219,316,22,5,20,1,50,483,13,283,36,43,3602,17,5,22,5,106,1,10,5,7,8,13,190,25,303,5,405
14,721,63,130,5,349,101,18,547,132,124,0,13,27,344,9,13,4,14,72,217,475,438,10,251,136,1,19,1,36,3,75,17,1,237,436,104,11,182,280,22,6,35,2,39,486,21,271,32,41,3668,14,5,26,10,64,0,8,2,7,6,3,188,20,305,12,393
17,699,55,133,15,361,101,21,509,145,121,1,15,21,365,5,16,7,15,57,215,463,444,7,231,114,1,10,2,29,8,70,14,1,229,461,84,11,219,305,14,6,33,1,50,515,16,257,21,35,3588,13,5,16,8,76,1,7,3,5,4,9,210,13,301,7,376
14,725,50,147,14,374,95,16,576,152,124,3,10,20,371,17,11,10,11,48,218,500,426,3,279,99,0,25,6,27,5,69,12,1,252,493,77,13,233,319,18,7,36,2,34,497,17,265,28,41,3666,9,4,27,5,77,2,10,2,4,3,8,186,21,338,2,394
13,732,59,140,8,360,91,11,496,154,119,2,14,27,391,13,17,5,14,56,219,495,435,2,269,100,1,30,1,35,9,54,12,6,217,477,72,14,196,296,16,2,30,7,38,484,16,255,30,40,3669,14,3,25,5,70,3,10,3,8,8,8,192,13,320,5,391
13,685,57,135,5,391,107,17,517,151,122,0,15,20,395,15,11,4,16,63,219,493,418,8,255,121,0,21,3,30,12,72,12,1,229,449,79,20,180,291,31,6,29,10,52,467,11,252,30,42,3643,9,3,23,3,90,1,2,8,8,7,11,211,24,357,6,406
6,694,61,134,9,370,107,13,542,146,115,3,12,18,397,9,12,9,8,68,244,480,414,6,254,133,0,18,3,39,8,61,6,2,211,433,87,17,221,286,15,6,25,5,32,483,17,278,28,47,3705,13,4,23,3,76,1,7,6,6,5,4,162,12,316,3,409
9,662,82,146,6,408,101,15,554,142,136,2,17,20,366,10,15,6,15,56,213,493,435,4,257,135,1,30,4,35,7,68,10,4,210,467,75,21,185,283,31,9,25,7,45,524,20,258,29,35,3624,9,3,22,3,67,1,5,4,6,5,4,192,18,312,7,391
15,712,51,133,5,363,100,11,501,162,132,0,14,18,350,12,9,7,14,59,240,451,423,11,231,126,4,23,3,32,5,65,12,2,228,452,85,13,206,300,14,5,25,5,32,503,11,266,26,33,3645,10,2,36,11,77,1,4,2,7,6,6,188,16,299,4,372
17,734,67,140,16,348,101,14,517,156,121,1,10,18,386,6,12,9,13,66,236,484,432,4,241,131,0,21,5,35,8,59,10,4,233,471,83,15,198,283,16,9,37,5,39,503,18,255,21,33,3662,10,1,24,8,68,2,9,2,6,6,2,199,17,334,5,402
12,703,62,134,5,374,107,18,535,164,136,1,16,17,371,11,13,3,15,49,224,463,429,5,235,134,1,24,1,35,9,62,13,0,253,467,61,15,208,299,17,12,32,5,49,513,20,274,27,44,3610,14,4,24,11,73,2,4,4,7,8,6,198,12,318,4,392
8,756,59,148,2,347,90,22,583,169,109,0,14,19,407,13,15,5,15,55,169,448,425,9,259,122,1,29,2,36,6,67,11,2,242,455,72,7,192,301,17,5,31,7,43,491,18,266,22,58,3604,14,1,21,3,72,1,6,2,10,11,12,189,13,286,9,383
14,672,64,143,12,372,93,19,497,167,109,2,20,24,386,16,17,7,14,64,216,491,418,4,220,107,0,21,5,43,14,59,11,5,202,443,71,20,206,354,19,4,38,3,44,498,23,271,22,42,3718,10,2,23,3,94,1,4,5,8,5,5,164,18,300,8,418
11,683,64,130,11,357,109,25,553,176,120,0,13,19,368,9,12,4,15,51,226,451,419,9,239,118,0,30,3,40,6,64,10,3,225,443,93,18,211,306,15,14,31,2,31,486,13,250,34,40,3678,13,0,25,2,73,1,9,2,10,3,12,214,13,314,9,391
16,717,53,142,9,343,104,16,537,151,122,1,19,17,406,9,7,6,16,73,230,505,439,9,246,100,1,22,1,38,9,76,10,3,192,498,80,13,220,287,16,9,26,7,39,511,19,222,26,50,3724,7,5,22,13,66,3,7,5,2,8,5,179,12,336,9,425
9,690,54,156,5,375,99,10,512,145,119,1,16,30,321,11,14,7,21,55,202,430,434,3,229,115,0,17,3,32,7,73,13,2,258,488,73,14,231,288,18,6,34,6,38,503,13,268,20,36,3658,9,6,26,7,69,1,3,3,7,9,8,198,16,335,10,379
11,676,46,116,13,367,110,22,519,152,122,1,8,24,381,11,12,4,17,49,219,488,419,10,258,105,1,29,6,30,12,62,4,4,214,432,78,14,188,300,21,4,26,8,51,456,13,243,35,32,3594,17,2,20,4,70,1,5,0,5,7,6,201,19,303,7,355
17,694,60,143,8,395,101,15,539,171,125,1,5,26,351,9,19,4,13,67,227,499,467,5,242,107,1,24,2,29,10,61,17,2,215,496,71,13,216,329,17,3,28,4,45,497,20,263,33,36,3600,8,2,22,8,76,1,4,4,7,5,8,183,9,339,5,392
8,726,59,140,8,404,108,16,526,156,128,2,13,20,357,6,11,6,11,54,231,487,437,9,245,109,2,23,5,34,4,67,14,1,221,468,66,18,243,312,17,10,33,6,36,475,14,276,27,45,3599,9,2,15,8,67,2,6,4,4,9,8,188,15,321,1,373
16,684,79,133,7,371,117,10,516,150,133,0,15,31,336,6,8,9,18,46,226,485,411,11,269,124,0,29,4,36,6,67,16,1,234,449,102,22,200,319,16,10,30,2,33,541,12,244,32,42,3607,12,2,25,8,73,1,7,2,6,5,5,197,20,291,7,416
11,685,71,106,10,346,124,15,516,159,120,0,17,23,404,8,14,7,22,58,203,517,412,7,238,132,1,29,2,32,9,62,12,1,222,478,78,11,219,295,18,9,39,8,47,522,16,253,31,32,3681,11,3,21,7,91,1,14,2,10,4,5,212,18,317,9,364
13,662,62,141,6,359,93,21,481,139,117,1,11,25,376,13,12,13,16,56,231,455,414,8,232,121,5,24,6,31,8,66,10,0,218,447,75,15,203,300,20,4,32,6,31,489,19,243,27,34,3699,18,3,22,7,81,1,7,5,10,10,9,189,18,315,8,364
14,727,55,132,11,340,116,20,513,167,125,0,8,19,361,16,12,7,10,55,216,489,439,12,225,124,0,21,2,38,10,56,12,0,208,446,83,20,199,289,21,9,27,2,52,518,12,226,21,37,3691,9,2,28,8,63,1,4,1,9,6,7,188,9,346,5,419
14,668,64,143,10,356,104,13,524,152,129,0,9,18,340,12,16,8,14,57,246,462,410,9,245,108,2,18,3,28,7,78,16,3,221,481,72,11,235,278,23,8,31,7,40,494,13,278,29,38,3561,21,2,32,11,70,0,7,3,5,5,3,197,9,297,5,387
7,698,70,138,9,384,112,16,510,148,120,2,13,32,367,16,15,7,12,46,219,481,424,6,265,117,4,16,2,35,6,67,12,2,220,444,88,18,208,289,18,4,38,3,39,524,10,253,27,53,3561,8,5,30,5,82,0,10,1,6,10,7,200,13,338,12,394
13,692,70,137,6,382,102,18,485,158,136,2,16,29,344,9,13,7,12,72,235,487,427,12,271,109,1,29,3,32,7,72,15,0,243,453,84,14,206,287,17,4,34,9,33,501,19,282,29,51,3508,7,2,25,8,76,1,2,1,7,10,8,164,12,337,9,371
14,743,67,139,8,355,108,19,518,165,120,0,15,13,382,17,13,6,13,60,199,471,470,6,238,117,0,26,4,47,7,64,5,1,219,439,75,16,220,275,19,4,36,7,42,552,13,252,22,38,3614,12,2,14,3,76,0,4,0,9,8,3,217,14,328,4,353
12,714,74,144,9,366,94,16,543,140,116,0,9,25,363,9,19,11,13,30,255,459,428,5,236,137,1,21,4,45,7,52,12,3,229,479,101,16,216,321,27,6,36,5,53,478,15,274,23,36,3463,14,2,18,6,73,2,6,1,5,4,2,214,16,296,8,354
4,709,61,163,5,383,107,11,518,161,131,1,12,25,400,9,15,8,11,52,248,487,413,11,253,124,3,23,7,38,6,71,12,3,244,481,66,12,204,280,24,5,25,8,45,524,17,264,23,39,3704,7,1,25,5,54,1,7,2,6,4,9,232,13,309,5,407
12,688,79,152,4,365,99,20,519,147,103,0,13,19,391,11,13,12,17,45,242,461,410,8,239,123,1,29,5,39,11,56,8,2,226,459,71,16,190,311,21,10,40,6,37,507,15,278,30,42,3755,7,5,31,10,79,2,4,2,9,7,5,211,13,302,10,364
10,706,72,141,8,363,103,22,519,132,112,1,16,15,374,11,21,9,17,57,209,492,451,7,241,108,2,23,5,28,9,76,12,0,222,454,81,17,219,321,20,11,35,5,43,475,16,262,23,50,3686,7,2,21,9,72,1,8,2,8,7,1,170,19,322,12,414
13,763,76,143,6,378,101,15,545,150,109,0,14,15,377,12,13,10,12,58,231,463,408,7,257,130,2,25,4,37,4,72,11,2,231,481,87,14,206,281,20,8,39,7,38,474,11,275,18,46,3771,18,2,16,10,79,2,10,8,6,5,3,208,19,293,3,401
13,680,65,147,7,362,99,12,534,143,125,2,19,31,393,9,12,4,17,56,225,549,407,7,248,112,1,21,2,34,12,82,7,0,240,473,79,15,227,346,31,8,31,3,46,504,14,264,25,32,3725,9,2,17,5,74,1,4,3,7,9,8,189,14,355,7,394
14,710,55,113,8,384,109,16,504,160,133,0,12,28,363,14,20,3,16,60,226,447,421,9,281,114,3,29,1,34,10,76,9,2,243,442,81,15,237,283,27,13,28,9,45,507,13,290,24,40,3637,14,2,33,11,66,2,10,4,8,7,8,205,15,338,7,408
7,712,58,136,7,406,103,23,564,149,111,2,17,25,430,10,19,8,12,69,226,513,390,7,272,132,1,28,7,30,5,63,7,1,257,456,85,9,200,276,14,5,27,3,29,519,17,281,30,43,3673,6,2,21,7,84,0,5,5,13,2,6,190,17,304,3,394
15,688,75,140,8,380,107,15,518,149,122,0,10,17,363,7,22,5,22,55,229,467,400,9,237,124,0,16,1,39,5,70,11,3,224,502,57,14,224,295,22,7,22,1,52,504,17,281,22,41,3603,3,3,24,5,60,0,9,5,7,10,10,193,9,349,4,382
9,690,69,148,9,395,111,22,538,140,140,1,12,20,357,6,11,7,19,53,213,511,432,4,258,118,1,21,0,37,2,65,11,2,220,444,71,16,218,271,30,7,36,6,44,468,20,282,27,40,3625,7,2,27,9,79,0,7,3,7,13,7,181,16,331,6,371
14,689,79,131,6,375,78,20,515,150,107,3,10,15,389,14,17,2,12,46,236,443,413,9,248,126,2,23,3,31,7,73,7,3,252,493,84,8,217,289,19,7,25,4,40,496,23,255,25,41,3674,6,3,23,8,87,0,4,1,4,8,9,193,14,298,7,400
18,726,56,136,7,367,116,12,497,157,109,1,12,16,369,9,9,6,18,45,254,524,398,8,271,136,2,24,2,30,6,54,13,2,241,467,90,16,219,294,22,4,40,6,48,513,23,290,25,36,3567,14,2,28,7,69,2,6,2,8,4,11,190,21,327,8,373
16,678,70,131,8,357,108,21,526,164,104,4,18,18,383,9,12,6,13,57,241,482,427,10,256,125,1,20,3,25,4,61,5,2,217,451,75,10,189,305,16,9,23,5,47,562,20,266,26,42,3685,14,6,18,7,58,1,7,4,5,5,6,197,17,324,12,354
15,700,63,126,10,372,117,14,493,162,106,4,11,23,383,10,9,8,12,41,243,450,448,8,226,126,0,33,3,33,5,70,10,1,248,458,83,14,223,278,13,12,32,6,45,492,14,265,32,34,3549,20,1,19,8,76,1,8,4,6,8,4,213,21,324,6,435
13,714,56,146,8,368,106,14,530,156,108,0,11,33,397,13,11,6,18,65,216,482,477,6,266,111,0,28,1,39,7,61,11,3,222,510,86,14,206,297,20,16,30,9,47,501,15,276,27,38,3682,8,1,28,6,81,0,5,3,6,7,6,190,19,345,4,399
14,705,67,141,8,396,116,23,546,152,111,1,11,26,365,11,13,3,14,59,233,530,422,7,227,108,1,19,3,38,14,65,12,2,232,429,73,13,193,308,26,13,31,7,33,505,22,268,21,41,3521,14,2,18,4,74,0,4,4,10,5,9,189,11,363,8,408
8,677,61,122,5,374,111,17,536,151,139,2,13,24,368,8,15,12,8,71,196,490,456,6,256,123,0,30,1,40,10,74,8,0,204,499,89,17,184,346,23,8,31,3,36,547,15,267,33,52,3708,8,1,21,5,70,2,5,1,7,6,6,188,16,343,6,369
20,681,82,132,6,365,104,17,560,145,118,1,12,20,348,14,13,6,18,51,222,492,404,8,229,101,0,24,3,38,10,74,14,0,224,446,74,16,202,306,11,9,29,5,29,478,16,275,29,52,3766,3,1,22,6,102,0,4,5,5,6,7,191,13,333,9,366
11,714,66,131,8,367,92,12,563,167,126,0,13,18,417,9,14,12,11,55,183,467,414,7,247,124,1,25,5,34,11,61,11,1,235,462,66,16,205,305,26,12,24,4,37,462,12,266,34,42,3706,10,4,27,4,77,2,7,5,10,6,5,183,15,312,7,412
16,742,56,150,9,351,109,14,522,141,126,2,20,21,386,7,18,10,13,51,213,463,428,8,242,121,4,26,2,36,7,59,12,0,193,457,64,14,206,269,27,10,39,7,41,496,22,255,28,45,3580,11,3,24,4,71,1,9,2,6,6,8,217,4,324,5,394
11,649,62,151,4,364,111,15,505,167,127,0,9,14,399,13,16,7,9,52,216,489,410,4,217,112,0,29,1,46,6,74,15,2,236,471,101,16,224,305,14,7,27,4,46,523,19,280,27,35,3652,15,1,19,6,74,1,7,3,3,6,6,231,15,338,7,370
15,692,66,131,9,347,112,16,465,161,119,1,5,26,366,9,14,2,10,54,222,482,438,6,235,132,2,27,4,38,7,68,10,2,207,475,72,9,218,310,12,5,36,10,47,494,10,250,24,42,3627,11,2,24,6,77,0,6,4,10,4,4,214,10,349,3,376
14,727,72,131,12,376,105,20,534,161,109,0,21,22,341,13,12,7,12,56,221,469,429,3,234,111,3,25,2,39,9,74,11,2,224,459,66,18,200,301,18,5,22,6,33,491,13,257,25,45,3673,12,2,29,1,70,1,6,4,8,3,6,215,19,300,7,367
12,723,74,122,8,343,120,21,554,141,102,1,11,25,366,11,9,4,13,82,257,496,416,7,267,124,1,15,7,37,7,77,19,2,217,451,81,18,208,285,23,5,25,4,38,494,13,261,24,58,3640,14,3,24,3,79,2,7,2,8,10,6,198,11,347,5,373
16,736,64,155,6,375,114,17,484,146,96,2,9,30,372,13,5,4,14,65,227,500,443,6,229,102,1,20,4,45,5,60,18,0,233,463,66,20,206,297,13,5,46,2,35,499,7,254,24,37,3606,13,1,34,8,72,0,4,2,3,6,7,184,11,338,6,369
14,720,56,101,9,368,109,18,549,150,121,1,15,25,355,12,14,5,11,48,187,506,433,6,241,120,3,28,2,31,5,79,10,0,216,459,84,17,213,291,14,6,30,5,36,542,14,249,29,36,3673,17,4,25,5,78,1,4,2,8,4,4,215,14,330,8,407
10,706,62,148,13,333,99,16,541,145,136,1,10,25,403,16,12,5,13,46,232,431,452,8,251,112,2,22,3,24,8,56,14,2,245,425,81,16,228,302,18,8,28,7,27,512,22,282,18,41,3661,8,4,25,4,78,0,10,3,8,5,9,189,17,365,1,405
21,714,58,142,6,389,79,16,540,150,111,1,10,19,372,7,12,5,11,61,222,482,394,9,233,116,0,27,5,31,9,62,9,2,227,488,65,13,217,293,16,6,23,7,49,541,18,306,17,47,3613,8,0,28,2,76,0,7,0,6,5,8,223,16,345,3,418
16,695,79,136,10,415,101,10,515,144,113,0,18,26,393,9,9,5,17,70,243,513,433,8,233,125,3,21,5,42,16,63,16,3,251,453,77,16,227,313,12,10,32,2,36,487,20,259,30,40,3706,13,2,29,4,88,0,6,6,9,1,5,203,19,314,10,390
12,678,72,158,9,402,102,16,535,153,125,0,10,18,380,6,14,4,15,46,216,459,474,3,283,112,1,16,2,34,7,75,12,4,213,496,93,8,203,295,10,5,27,8,45,536,12,270,21,40,3718,12,4,23,10,76,0,7,4,4,5,6,198,11,331,7,378
11,687,74,137,4,363,122,15,534,145,130,1,12,24,383,9,10,13,15,60,222,484,402,7,230,117,0,20,1,40,5,65,9,0,218,477,82,14,217,299,18,10,34,8,39,523,16,257,24,34,3702,8,2,28,3,77,1,6,3,7,6,5,188,18,298,5,405
9,677,62,137,3,384,95,15,517,158,127,0,18,25,357,5,15,9,15,58,251,487,452,4,245,115,1,30,4,37,4,66,13,1,205,499,78,17,204,261,26,4,27,6,35,466,7,276,27,32,3671,2,3,24,9,68,1,5,3,6,8,6,178,21,331,6,378
11,634,66,151,6,370,93,21,550,147,149,1,16,26,372,9,14,7,21,57,244,486,407,5,234,119,1,27,1,38,7,60,10,2,210,471,90,9,210,304,9,1,34,2,53,469,15,245,26,35,3652,11,7,29,2,76,0,5,4,5,6,10,214,15,334,9,382
13,741,64,167,6,373,116,17,551,147,122,0,14,17,379,7,21,6,17,63,226,498,434,9,210,118,0,22,2,34,14,78,16,2,229,424,88,9,209,273,24,4,29,8,40,481,10,275,42,35,3613,7,1,19,8,83,1,8,1,3,8,3,195,13,319,7,402
14,722,64,136,11,403,82,14,491,142,116,0,20,18,379,15,18,5,20,64,185,472,430,8,242,137,3,15,5,42,10,70,12,3,225,468,82,16,180,256,24,5,35,2,38,482,10,273,31,33,3636,15,3,18,3,74,0,8,2,9,10,5,209,17,329,4,380
18,713,55,135,9,361,124,17,523,163,123,0,16,27,372,11,18,7,12,58,221,493,440,2,271,115,0,17,1,34,2,74,12,1,229,456,78,18,192,338,20,11,29,5,48,490,11,281,33,39,3617,11,2,19,5,79,1,4,3,9,5,4,202,16,343,9,405
12,658,64,119,10,386,114,14,559,141,107,3,11,18,367,10,16,6,15,69,223,508,412,5,234,144,0,29,4,49,6,59,10,0,211,465,75,14,192,282,21,11,30,5,47,511,13,271,31,47,3635,7,5,32,3,83,2,4,5,3,4,7,213,15,328,9,395
9,696,70,148,7,395,99,15,488,148,135,0,13,23,354,16,11,5,20,61,215,480,411,8,235,101,1,29,6,32,7,67,10,2,227,438,81,15,225,272,12,3,34,6,32,527,14,253,29,31,3608,11,1,29,4,64,0,4,3,8,6,7,190,14,327,4,400
16,730,54,148,8,392,98,17,471,162,118,0,22,29,380,15,19,8,14,51,208,482,404,7,246,119,1,22,6,43,11,70,10,3,232,451,68,22,213,309,19,11,41,5,27,510,8,269,24,33,3649,12,3,33,7,83,3,8,5,9,5,11,213,24,322,8,351
12,693,69,133,6,376,103,12,519,153,120,1,15,20,364,4,17,3,15,48,226,476,434,5,247,123,4,25,4,36,3,58,9,1,228,461,71,12,221,314,16,4,36,8,33,491,15,290,27,46,3699,8,0,25,3,79,2,4,3,4,5,4,215,18,308,5,390
9,694,61,134,11,369,104,13,477,139,120,1,12,23,343,12,15,6,17,54,247,449,411,6,240,109,3,18,0,37,12,68,18,3,214,464,71,21,234,265,19,8,35,5,41,466,16,250,28,51,3734,10,3,22,13,71,1,5,4,8,3,7,213,15,327,5,379
10,787,56,135,11,385,100,13,517,140,115,3,10,21,367,12,7,8,8,57,230,494,418,6,257,115,2,27,4,29,7,71,16,4,205,504,85,20,181,319,22,4,40,7,38,467,17,238,23,37,3701,15,0,28,8,57,3,6,0,5,7,10,189,13,325,2,403
16,689,66,136,6,374,105,17,549,167,135,0,18,23,384,10,8,6,9,59,204,471,462,6,245,146,1,28,3,27,8,73,10,2,224,437,87,6,233,305,17,2,41,5,37,520,16,287,34,35,3481,13,4,23,10,85,3,3,3,6,5,10,204,13,324,7,406
13,724,61,125,6,409,114,13,529,165,116,0,13,16,373,10,8,5,8,50,215,465,447,15,246,114,1,28,1,40,11,64,8,3,208,462,74,12,190,291,18,8,27,1,34,548,13,264,26,41,3705,12,3,16,11,73,2,6,1,10,3,8,203,10,318,11,366
13,697,55,119,10,383,102,20,530,181,98,1,17,27,378,15,18,3,19,47,214,501,428,11,243,118,1,25,3,27,9,63,6,2,221,457,81,14,216,294,20,8,29,4,39,477,21,260,32,43,3676,9,3,33,7,71,1,5,2,10,8,10,201,23,312,6,404
14,714,63,158,12,354,116,9,522,141,108,0,11,21,403,7,21,10,12,74,209,472,473,8,220,131,0,22,4,39,8,65,19,3,235,445,82,16,212,282,27,12,25,4,39,495,11,277,26,46,3573,19,3,19,6,84,3,10,2,8,5,8,198,10,348,10,378
16,686,62,137,10,362,104,13,502,144,117,0,16,32,397,10,16,5,12,53,212,549,397,7,241,121,2,19,2,26,8,66,19,1,208,454,68,16,210,286,18,7,38,4,36,522,14,278,27,38,3614,10,4,21,8,76,1,12,3,7,6,6,200,18,328,6,363
12,718,62,150,10,348,103,12,584,146,116,3,23,26,370,7,17,5,13,51,219,496,410,7,261,128,0,23,3,25,5,75,17,3,245,427,70,15,215,286,19,5,28,5,35,520,9,258,23,36,3727,11,4,23,5,73,1,6,2,9,9,5,208,18,343,9,376
15,710,68,139,7,376,102,29,518,150,117,1,11,29,376,12,16,8,17,56,218,471,422,6,243,135,1,22,6,29,11,73,12,3,225,476,86,17,217,294,17,5,40,5,48,513,12,242,31,38,3693,14,6,29,4,83,1,7,5,4,9,8,176,14,301,7,392
15,670,66,142,8,393,102,14,542,168,116,2,7,23,397,11,5,6,12,58,224,496,427,6,275,113,3,27,6,37,5,71,17,0,207,477,89,13,183,296,17,7,36,4,51,487,26,284,21,28,3628,5,5,24,8,92,0,6,2,5,8,5,183,22,336,8,402
13,710,63,134,11,390,108,20,550,145,123,1,13,30,372,9,8,4,12,56,228,464,418,6,265,113,4,23,4,37,12,86,11,1,202,462,80,12,191,276,17,10,27,9,35,479,16,241,25,38,3708,12,0,22,4,75,2,7,3,8,8,6,189,14,311,8,397
17,734,59,154,8,381,113,26,524,147,116,0,8,24,387,10,11,4,20,62,211,463,446,7,251,125,0,20,3,38,8,88,10,2,218,477,68,17,212,333,15,8,34,5,49,474,14,285,21,42,3656,15,3,25,7,77,2,7,4,5,4,5,190,9,313,7,387
11,655,58,124,7,359,80,21,543,155,127,1,8,10,362,7,13,4,12,51,226,507,395,6,255,128,1,18,4,36,8,80,12,3,218,482,69,17,204,293,18,7,26,3,38,494,15,265,26,35,3613,11,1,27,6,70,0,8,1,11,3,10,199,12,322,2,360
12,700,60,139,4,383,95,10,524,137,121,0,12,12,386,6,13,7,19,53,222,469,401,8,253,116,2,18,4,40,8,75,17,3,227,425,77,19,186,305,27,5,34,6,35,450,17,270,22,41,3646,17,2,24,6,69,3,8,3,6,10,5,208,15,310,5,429
14,701,66,118,8,396,104,15,522,163,104,0,12,21,350,5,15,6,13,51,224,485,424,5,238,102,3,19,4,35,7,72,19,0,216,493,84,19,216,299,15,11,38,5,32,487,11,236,29,43,3629,13,5,25,6,92,0,5,8,7,9,5,196,15,331,11,391
9,696,71,139,6,345,103,13,566,157,125,2,20,21,390,12,10,8,18,63,230,470,465,9,245,113,2,21,1,40,11,67,22,1,241,395,98,13,215,328,20,9,38,7,39,506,22,260,28,34,3714,11,3,20,11,70,1,7,5,6,5,10,176,17,326,10,370
