0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
12,726,78,136,7,410,94,16,527,155,125,1,14,28,391,8,8,5,17,63,242,500,447,11,260,122,0,21,3,35,5,59,8,4,223,484,89,15,237,291,17,5,27,7,41,484,10,261,33,33,3929,10,4,23,9,73,0,9,6,11,7,3,194,20,357,8,404
16,758,62,142,5,363,94,20,521,146,112,1,15,14,388,11,13,6,12,49,239,489,425,9,268,113,1,25,2,39,8,76,13,2,212,456,97,13,195,306,28,6,35,4,34,490,16,246,21,37,3993,14,3,24,9,101,1,4,3,5,6,9,212,12,335,4,391
18,721,53,128,11,385,102,17,554,147,117,0,21,29,342,15,12,6,15,52,206,477,467,6,218,128,3,27,1,33,7,80,12,3,229,468,93,19,222,316,20,7,37,5,39,508,18,262,37,48,3874,16,4,25,6,85,2,7,6,1,7,6,207,19,312,6,351
15,756,65,155,6,396,105,13,527,153,122,2,16,19,403,8,10,13,20,71,237,452,473,10,250,148,2,23,2,31,8,78,14,1,242,467,81,20,206,311,21,9,35,7,39,525,18,262,25,36,3959,11,2,22,6,70,1,8,2,9,8,7,215,12,354,9,417
17,792,77,148,8,378,103,11,540,151,130,0,15,26,423,11,15,4,13,48,227,488,440,5,224,127,2,27,2,29,11,78,10,4,224,451,93,13,223,301,21,4,36,5,40,492,19,254,29,29,3960,15,1,30,7,73,0,8,5,3,8,9,187,14,336,7,398
20,727,58,137,7,399,103,14,557,167,137,0,22,29,361,20,14,4,17,60,245,482,443,3,252,131,2,25,1,44,9,70,11,1,212,460,79,10,221,314,21,16,36,10,39,526,7,272,14,28,3844,14,2,19,6,73,2,10,6,8,2,8,203,12,302,7,404
11,744,68,142,6,381,104,14,499,194,133,0,20,21,409,9,9,4,17,64,231,460,392,10,241,103,2,26,2,32,8,78,20,1,236,491,86,17,235,332,15,7,31,7,36,492,16,272,28,39,3923,9,2,27,4,90,1,5,3,3,8,8,199,15,339,10,406
19,798,59,151,15,384,121,21,528,173,140,0,14,30,381,14,17,6,17,63,224,479,438,8,267,125,1,29,2,37,10,73,11,0,248,445,67,18,213,341,15,10,41,8,40,563,11,272,23,35,3932,14,4,28,7,80,1,10,1,9,15,10,225,13,351,8,433
8,712,82,142,7,382,111,24,541,155,123,1,16,24,388,14,14,4,20,61,225,473,448,7,245,123,5,24,1,44,7,70,23,0,248,466,87,16,207,293,34,10,32,6,32,500,19,268,20,38,3841,13,1,22,1,75,1,11,2,7,8,4,199,20,345,6,402
18,728,65,168,10,392,103,15,527,123,128,0,13,32,390,17,16,5,25,53,230,481,455,10,249,120,1,32,2,36,5,89,12,1,246,480,84,17,208,311,22,6,34,6,53,482,10,286,27,41,3853,19,3,17,9,89,0,4,3,5,6,8,196,20,333,9,396
9,744,68,148,9,399,133,10,536,174,123,1,15,29,407,10,9,6,12,59,255,494,415,7,253,126,1,22,2,38,4,71,14,2,230,503,84,12,245,312,13,3,27,8,44,518,16,257,19,47,3938,6,5,22,11,88,0,5,0,8,3,6,211,17,355,11,393
9,729,78,158,7,393,113,14,528,147,102,0,11,15,405,9,15,8,12,70,236,481,462,7,267,127,3,26,3,28,7,85,18,2,226,491,99,14,214,314,22,7,39,4,27,501,19,280,32,49,3870,11,6,27,7,80,2,8,4,5,10,7,199,12,347,11,409
16,713,69,150,9,387,105,18,495,150,137,1,10,27,395,12,21,8,25,67,252,524,466,13,235,111,2,21,5,24,7,78,14,2,227,482,120,14,241,311,20,6,23,3,33,523,19,294,22,39,4009,16,2,24,16,86,1,7,1,10,8,7,200,15,315,6,398
19,737,68,148,12,372,117,19,553,165,142,0,15,24,418,6,15,5,15,57,225,463,434,13,220,122,0,29,2,41,4,70,13,1,219,414,91,6,209,305,25,3,21,3,38,538,29,302,24,51,3984,9,5,26,8,79,3,7,4,7,5,6,204,17,323,4,401
13,735,63,138,5,378,110,19,578,145,142,0,12,25,376,6,16,2,16,51,221,506,407,9,246,118,2,31,2,29,9,73,18,1,233,476,78,22,231,310,19,12,32,6,30,532,20,267,25,29,3985,12,2,20,2,81,1,3,2,7,11,7,202,14,339,3,392
8,715,56,150,10,399,107,10,520,171,122,1,13,25,399,12,9,4,11,56,225,498,452,4,221,129,2,27,5,38,7,84,10,4,226,460,85,24,231,302,17,7,34,5,40,521,13,287,26,38,3816,10,2,21,8,94,0,5,4,6,4,6,198,15,345,4,416
22,714,85,154,9,390,99,15,521,156,110,1,15,41,370,10,21,4,11,82,233,457,435,13,231,135,0,28,3,45,9,81,9,2,233,428,86,9,217,314,22,7,24,8,40,501,13,274,26,41,3917,10,2,28,4,72,1,11,3,11,10,7,203,14,342,9,384
17,722,62,163,7,388,108,25,536,163,143,2,13,22,391,11,17,11,14,63,210,497,446,6,245,106,1,24,2,41,2,91,8,5,246,475,98,20,214,324,21,14,50,8,35,527,16,271,28,47,3957,12,4,27,8,65,1,10,5,10,4,6,212,17,354,8,397
16,734,71,141,11,377,124,16,516,175,133,0,16,30,393,13,11,5,13,62,252,509,440,8,234,115,2,20,1,32,7,81,9,4,233,466,90,18,201,330,18,2,35,6,50,530,17,277,35,44,3828,15,1,23,5,65,2,5,6,5,7,4,202,14,326,5,418
16,730,67,142,7,382,96,23,525,161,143,2,16,17,389,7,13,7,11,54,237,526,425,3,227,119,1,17,3,37,5,64,11,4,220,473,72,23,234,291,22,5,20,6,47,491,13,287,37,43,3921,17,5,22,5,98,1,10,5,7,8,13,212,25,311,5,413
16,713,62,140,5,367,103,18,566,141,124,0,15,27,409,10,13,4,14,68,214,484,470,10,232,139,2,19,1,36,3,72,16,1,229,458,89,11,197,315,22,6,37,2,39,518,22,278,34,49,3978,16,6,20,10,73,0,8,2,7,7,3,207,20,326,9,415
18,751,74,144,15,394,104,21,549,160,143,1,15,21,397,5,16,8,15,74,279,475,454,7,254,122,1,10,2,29,8,64,14,1,230,464,88,11,235,322,17,6,33,1,50,542,16,286,26,35,4013,13,6,19,9,72,1,7,3,5,4,5,194,15,329,13,376
18,771,47,159,14,376,111,16,550,171,130,3,10,20,391,17,11,10,11,61,221,493,455,3,282,102,0,25,6,35,5,73,9,1,259,496,98,20,234,315,18,10,40,7,46,513,17,251,35,42,4094,9,4,27,7,75,2,10,4,4,3,9,208,22,337,7,412
13,762,75,143,8,383,91,19,538,160,127,2,16,32,409,13,17,5,14,49,226,499,461,2,266,110,1,33,1,35,9,79,12,6,224,472,84,14,182,294,18,2,39,7,41,522,16,286,31,40,3881,14,3,24,5,87,3,11,3,8,7,8,205,13,356,5,398
17,717,62,143,6,368,110,15,535,167,126,0,16,32,396,15,12,4,17,51,241,494,448,8,238,123,0,22,3,30,12,74,13,1,233,464,83,21,204,280,31,6,29,10,52,536,12,260,30,42,3960,13,3,23,3,84,1,3,8,8,7,11,226,24,335,6,416
6,719,68,151,9,389,115,16,564,144,132,3,12,18,384,10,12,9,8,57,236,482,414,5,236,136,0,18,3,36,8,80,6,2,219,466,66,18,167,296,16,6,40,5,32,494,17,300,28,44,4014,13,4,24,3,78,1,5,7,6,5,6,195,12,324,3,387
9,763,69,165,6,397,115,14,514,156,134,2,18,21,377,10,15,6,15,60,218,509,479,10,237,136,1,29,4,35,7,81,10,3,214,472,94,21,201,292,32,9,31,7,46,482,21,271,28,36,4097,9,3,22,3,71,1,5,4,6,9,4,213,20,326,7,401
20,765,61,151,7,408,96,11,508,161,122,0,14,20,369,7,9,7,14,69,224,451,438,11,233,127,4,25,4,32,5,69,18,2,261,459,76,13,218,304,14,5,33,5,32,495,11,301,26,34,3965,14,2,36,11,81,1,4,2,8,6,8,203,17,319,4,382
17,728,63,145,16,378,115,15,558,157,123,1,15,18,360,8,12,10,13,58,225,497,453,4,267,130,0,21,5,35,8,75,10,4,249,492,95,16,205,294,16,9,30,9,39,511,18,264,21,40,4042,10,1,24,8,74,2,9,7,6,10,2,229,17,390,5,417
13,743,54,143,5,383,99,18,598,159,138,1,16,22,382,11,13,3,15,61,221,475,451,5,220,130,1,23,2,37,9,58,16,0,253,446,78,15,222,285,19,12,27,6,50,565,20,289,27,44,3977,14,4,25,11,79,2,9,4,7,9,6,235,12,347,7,372
15,747,71,124,2,359,89,22,520,178,107,0,14,22,397,13,16,6,16,51,194,459,466,9,270,133,1,30,2,36,6,63,11,2,240,462,85,7,200,318,17,5,31,7,43,541,18,266,19,58,3961,14,1,21,3,67,1,6,2,10,13,12,195,13,339,10,383
16,756,64,149,12,391,93,25,548,160,124,2,18,32,383,16,17,7,19,71,221,512,441,13,233,117,0,21,5,43,14,61,11,5,233,444,74,18,224,323,19,4,36,6,42,536,23,269,18,42,3894,11,5,23,3,73,1,4,5,9,5,5,182,17,327,11,415
14,736,66,155,11,375,113,29,558,158,136,0,19,22,402,12,12,4,15,60,217,454,401,9,246,142,0,30,3,40,6,84,10,4,226,483,90,18,246,303,15,16,31,3,31,502,13,277,34,40,3958,13,0,25,2,66,1,9,2,10,3,12,211,13,333,9,400
18,790,69,135,9,388,99,19,559,162,135,1,21,20,395,13,7,6,16,57,239,510,452,9,249,109,1,26,1,39,9,67,10,3,212,486,89,14,218,282,18,9,25,5,43,516,19,242,26,56,4026,12,5,22,13,92,3,10,5,2,8,5,207,12,342,10,417
14,765,55,148,5,389,97,11,526,155,133,1,18,31,363,11,14,8,21,62,214,466,419,8,227,117,0,17,3,32,7,64,13,2,259,480,70,14,243,288,18,6,34,7,39,565,21,289,21,36,3949,12,6,26,7,75,1,3,3,7,12,8,216,17,348,10,400
12,747,71,157,13,380,129,22,536,147,126,1,10,24,377,11,12,4,17,60,215,492,460,9,260,117,1,29,6,30,13,78,4,4,223,478,92,21,216,322,18,4,28,8,50,525,13,272,36,32,3944,17,2,20,4,78,1,6,2,5,7,11,224,23,350,10,363
18,755,65,155,8,411,114,15,547,144,121,1,4,27,353,8,19,4,13,64,216,499,442,5,243,103,1,24,2,29,10,80,16,2,228,471,70,13,207,290,17,3,37,10,48,496,20,267,32,43,4049,8,2,26,8,92,1,4,4,7,6,8,207,9,363,5,382
12,748,72,136,8,389,100,18,576,139,126,2,13,20,402,9,19,6,11,65,235,495,445,9,250,122,2,27,5,43,4,57,14,2,230,455,79,18,243,323,17,11,31,6,33,488,14,280,27,45,4051,10,2,15,8,74,2,6,4,5,9,8,210,13,337,3,392
20,744,77,146,7,371,118,14,560,168,136,2,13,31,406,11,8,9,18,59,237,490,446,11,268,130,0,30,4,36,6,71,16,3,232,458,89,23,211,326,17,11,30,4,47,575,12,259,37,43,4018,12,2,26,8,78,4,8,3,6,5,5,209,22,341,7,420
12,737,65,149,10,354,114,15,537,180,132,0,17,24,376,8,14,8,22,80,217,521,461,10,236,130,1,29,2,32,9,61,17,1,219,482,75,11,230,297,18,9,39,10,47,543,16,269,26,32,3963,13,3,22,7,82,1,14,6,3,7,5,235,13,321,9,399
14,731,61,153,10,404,87,21,543,142,125,1,18,27,376,13,12,13,15,71,230,502,425,6,250,118,5,24,7,31,11,89,15,0,235,458,74,15,201,295,29,4,32,6,36,520,19,297,27,34,4022,18,3,22,7,91,1,10,6,10,11,10,189,18,316,8,422
17,780,51,145,11,379,124,20,499,164,131,1,8,17,406,16,12,8,11,65,247,486,425,12,230,119,0,21,2,38,10,71,11,0,242,470,73,20,234,277,21,9,26,6,52,542,12,264,21,37,4015,9,2,28,8,76,1,5,5,10,6,7,217,10,342,3,448
14,713,63,144,10,357,108,13,525,161,116,0,20,19,361,13,16,8,14,67,262,463,422,8,254,114,2,17,3,28,7,67,16,3,242,479,98,11,223,297,21,8,40,7,38,491,13,277,26,43,3923,21,2,32,12,73,0,7,3,5,5,6,202,9,342,5,381
11,715,65,156,11,427,112,23,515,146,116,2,15,27,398,16,10,8,12,61,242,481,446,6,277,117,4,16,2,35,8,82,12,3,241,415,87,18,225,290,20,6,40,5,39,559,10,277,34,53,3926,12,7,30,5,84,0,10,1,6,10,7,198,13,341,12,409
14,743,75,141,6,382,102,18,565,151,136,2,16,30,362,9,13,7,12,74,217,493,447,3,244,108,1,34,3,32,7,71,15,3,254,458,100,15,213,315,17,4,34,8,38,520,19,293,27,51,3921,10,2,25,8,68,1,2,1,7,10,9,222,11,337,9,409
17,731,52,163,8,409,109,22,557,172,132,0,17,13,392,17,13,6,13,57,225,476,486,8,249,120,0,34,4,47,7,76,5,1,231,424,76,16,238,300,20,5,36,7,47,554,13,276,24,38,3939,12,2,14,4,82,0,4,0,9,8,6,213,14,370,7,376
12,745,78,144,9,390,94,16,553,152,105,1,9,28,425,9,19,11,16,65,255,445,494,6,235,138,1,21,4,47,7,67,12,3,238,472,85,17,206,309,27,6,37,5,50,532,15,270,34,36,3977,14,2,17,6,68,2,6,2,5,4,4,223,16,322,8,416
16,721,70,168,5,383,111,11,558,157,121,2,17,25,383,9,15,8,11,68,251,474,449,13,236,124,3,23,7,39,6,74,12,3,244,522,92,13,215,304,29,5,31,8,53,489,18,291,23,40,4025,7,3,25,5,63,1,7,6,6,3,7,234,13,310,4,431
14,759,73,169,4,381,101,24,544,157,128,0,22,18,420,12,13,13,18,69,236,465,432,8,235,118,1,14,5,45,11,57,8,2,216,463,80,16,217,288,21,10,40,8,37,525,19,297,30,49,3984,7,5,31,10,76,2,4,4,9,7,5,224,14,333,10,369
10,748,75,119,7,413,106,17,512,151,117,1,16,22,401,13,21,9,17,58,223,473,454,7,246,121,2,23,5,30,9,68,12,6,252,485,92,17,224,319,20,11,36,5,43,521,16,290,23,50,3848,9,2,21,9,79,1,8,5,8,9,1,178,25,358,8,402
20,729,82,145,6,400,102,15,560,144,116,0,14,16,342,9,13,10,12,77,243,471,427,8,267,132,2,31,4,37,4,67,11,2,225,483,100,14,208,302,20,8,35,8,37,469,12,288,18,46,3978,18,2,18,10,64,2,10,3,7,5,3,183,22,306,7,398
13,730,70,133,7,390,104,12,529,170,115,2,20,32,373,9,12,4,19,55,220,549,465,11,250,112,1,22,2,34,12,79,8,0,244,456,86,15,218,325,26,8,26,3,46,467,14,285,22,33,3952,9,2,17,5,87,1,4,3,7,9,8,197,14,348,10,379
14,770,65,123,8,397,112,16,497,166,127,0,20,19,338,14,20,3,17,56,225,447,441,9,282,125,3,29,1,34,12,81,9,2,244,451,76,14,236,312,27,13,38,7,45,498,13,298,24,40,3984,14,2,32,11,62,2,7,5,8,8,8,226,16,347,7,415
9,724,52,150,7,402,106,23,539,149,110,2,16,20,443,10,19,8,13,55,243,471,403,7,278,132,1,26,7,30,5,61,7,2,260,467,94,9,205,309,16,5,27,3,29,525,17,293,32,54,4051,8,2,23,7,78,0,5,5,13,3,6,215,17,327,3,402
15,759,50,126,10,393,104,15,527,169,127,0,19,17,384,7,18,6,22,68,242,471,464,11,241,131,0,16,1,47,5,74,12,3,227,500,79,16,233,291,22,9,27,6,52,538,17,276,22,41,3953,3,3,28,5,79,0,9,6,7,9,10,215,11,354,6,412
9,732,65,173,10,403,122,22,560,158,133,1,15,20,383,6,11,7,19,53,211,511,458,5,268,112,1,21,0,37,2,72,11,4,257,450,88,16,194,341,30,7,36,6,47,472,20,298,27,40,3889,7,2,27,9,78,0,7,6,8,13,8,186,16,355,6,405
11,720,83,132,6,388,79,27,558,151,123,3,17,16,379,14,18,2,8,51,238,441,443,12,232,129,2,26,3,31,7,67,7,1,206,482,80,8,227,324,22,7,28,4,53,549,26,272,26,42,3922,8,3,23,8,72,0,4,1,5,9,9,207,14,342,8,419
18,702,68,170,7,370,101,12,549,166,122,1,12,16,367,9,9,6,18,66,242,484,466,8,271,136,2,19,3,30,6,71,13,5,241,466,87,16,226,325,22,5,30,5,46,494,23,297,28,36,3864,14,2,28,7,74,2,6,3,8,4,11,175,16,354,9,398
16,717,65,138,8,412,122,21,578,181,119,4,16,18,384,8,12,6,13,57,241,482,477,10,252,141,1,26,3,42,4,72,5,2,226,416,88,10,218,313,14,9,26,6,47,548,20,290,29,42,3980,15,6,21,7,75,1,7,4,5,5,6,213,19,334,8,413
22,696,63,157,10,399,117,14,520,168,100,4,11,24,394,10,9,8,12,64,243,473,488,10,246,124,0,33,3,33,5,61,10,4,232,456,97,21,223,300,18,10,41,6,46,521,14,336,32,34,3953,10,1,20,8,78,1,8,4,6,9,4,216,27,355,8,455
15,753,69,127,8,378,103,14,550,151,121,0,17,33,375,13,11,6,20,67,226,488,432,10,267,136,1,32,1,39,12,68,14,3,231,471,85,13,225,290,21,16,29,7,51,513,15,300,28,38,3916,8,1,35,6,80,0,5,4,6,7,6,195,20,341,6,405
14,735,61,156,8,375,117,16,554,160,118,1,13,26,415,12,13,3,14,64,243,500,444,7,230,103,1,20,3,38,15,82,14,2,228,465,88,18,196,295,27,5,30,7,44,559,22,277,17,41,4062,15,2,14,4,76,0,4,4,11,6,9,173,11,338,8,417
8,738,52,151,5,412,125,16,545,152,137,2,12,28,381,8,18,12,8,64,229,511,467,6,236,124,0,34,1,40,12,82,8,4,242,477,92,17,221,319,22,8,31,11,39,505,15,298,30,52,3977,10,1,21,5,71,2,5,1,7,6,6,228,16,362,6,399
17,777,89,147,6,412,108,17,548,176,119,1,15,20,450,14,14,6,19,62,210,527,424,8,230,116,0,24,3,49,8,59,11,0,212,501,74,16,223,285,11,9,30,5,29,488,16,275,28,53,4004,12,1,23,7,106,0,4,2,5,6,8,191,14,353,9,407
11,709,71,161,8,350,101,12,557,160,130,1,16,31,401,9,14,12,14,63,194,470,413,13,251,121,1,31,5,34,11,78,14,2,270,453,83,16,204,321,26,12,31,4,42,516,13,249,34,45,3967,10,4,24,5,79,2,7,5,10,6,5,207,15,332,7,420
16,767,60,163,9,357,116,14,529,177,145,2,20,17,413,8,19,10,13,68,209,465,438,10,241,113,4,32,2,37,7,55,12,2,223,483,92,14,215,305,27,11,39,8,41,491,22,286,28,46,3949,8,3,27,4,71,1,9,6,6,6,8,205,12,326,5,403
11,695,72,148,4,412,97,21,521,171,147,0,10,16,394,12,19,7,11,54,246,510,458,10,242,116,0,29,1,46,6,65,17,2,252,479,81,12,240,307,14,7,30,10,49,505,19,269,34,35,4038,15,1,33,6,78,1,7,5,3,6,6,236,15,347,8,369
13,736,79,163,10,383,105,16,529,175,133,1,12,30,389,9,14,2,10,52,228,480,451,6,238,133,2,27,4,38,7,77,10,2,205,479,77,15,207,302,12,6,38,10,47,492,10,259,24,45,3926,13,2,25,6,86,0,6,4,10,4,4,224,10,365,3,374
15,726,59,154,12,391,98,19,536,162,109,0,12,22,379,13,12,7,12,52,200,471,461,3,246,124,3,25,2,39,9,75,12,3,229,481,84,17,199,291,18,5,46,6,41,497,15,251,25,45,3957,12,2,30,1,72,1,6,4,8,8,6,208,17,322,7,400
10,794,73,123,8,359,120,21,576,152,122,1,11,25,390,13,9,4,13,51,237,490,449,7,290,133,1,15,7,39,11,64,14,2,223,474,79,20,210,305,23,5,34,5,39,506,13,270,24,46,3939,14,3,24,3,77,2,7,2,8,10,6,201,11,344,5,408
18,783,64,142,6,372,114,22,554,166,104,2,9,33,353,14,5,4,14,68,266,498,440,6,250,109,1,20,4,45,7,64,14,1,252,448,86,20,216,310,13,5,29,2,40,546,7,239,26,37,3934,14,1,34,8,77,0,6,2,3,6,14,224,11,348,7,395
15,756,60,141,9,374,108,20,525,152,119,1,15,25,362,12,14,5,14,63,215,449,424,7,246,113,3,22,2,40,8,71,11,0,232,465,90,17,196,316,15,6,29,6,36,542,14,262,18,36,4041,17,4,24,5,80,1,4,3,8,4,4,189,14,351,9,408
10,741,61,128,12,377,92,16,556,152,127,1,10,26,415,16,12,5,13,61,216,455,470,9,244,116,2,22,3,24,8,78,14,3,263,484,69,16,230,276,18,6,25,7,27,534,22,285,19,41,3950,11,4,25,4,80,0,10,5,8,5,9,222,17,325,2,381
21,793,58,136,7,375,92,9,528,164,111,1,12,19,382,10,12,5,11,59,262,488,406,9,223,124,0,17,5,33,9,60,9,6,220,498,97,13,228,303,16,6,24,7,50,561,18,290,17,47,3945,9,0,35,2,65,0,7,0,6,8,8,211,16,341,3,409
16,761,64,135,10,447,92,10,564,154,105,0,20,20,387,9,9,5,16,73,232,519,490,7,218,125,3,21,5,43,16,70,11,3,271,473,80,16,241,336,12,10,36,4,36,515,20,272,30,40,3972,13,2,29,4,82,0,6,6,9,1,5,215,19,330,10,405
12,742,66,159,9,370,101,16,566,147,124,0,10,21,386,6,14,4,19,58,217,477,471,8,286,114,1,18,3,35,7,91,13,4,216,482,91,8,223,297,11,5,31,6,48,531,12,295,21,40,3853,14,4,23,10,79,0,7,4,4,5,4,193,13,336,8,370
11,710,74,142,5,418,86,15,490,156,134,1,20,25,394,13,11,13,15,67,218,463,412,7,225,126,0,20,2,40,5,69,9,4,232,436,111,19,219,296,18,8,39,8,44,520,16,269,24,34,4065,12,2,29,3,67,1,6,3,7,6,5,212,12,330,5,383
15,769,51,166,3,381,96,18,534,180,131,0,18,26,370,5,15,9,15,56,235,476,510,4,243,117,1,30,4,39,4,70,10,1,236,504,71,17,213,273,26,4,32,6,45,526,7,275,27,32,3871,5,3,24,9,67,1,5,3,6,8,6,194,32,355,7,397
11,743,65,150,6,420,100,21,519,159,152,1,15,26,400,11,14,7,23,73,247,501,434,6,251,125,1,30,1,38,7,78,13,2,257,488,80,18,215,286,16,1,33,2,54,512,14,302,26,35,3907,11,7,32,2,74,0,5,4,5,6,10,227,15,326,10,416
13,749,68,155,7,392,119,17,528,141,142,0,19,17,391,7,21,7,17,71,233,498,428,10,210,125,0,22,2,34,15,66,19,2,233,490,82,9,215,286,18,4,33,8,43,500,10,247,27,35,3912,10,1,24,8,88,1,8,1,3,8,3,223,13,343,7,408
16,761,70,126,11,404,98,17,511,161,116,0,21,23,385,15,18,5,25,59,208,479,431,7,248,143,3,15,6,42,13,73,12,3,227,443,88,12,214,273,23,5,35,3,36,532,10,270,31,31,3905,16,3,20,5,77,0,8,2,9,10,5,208,17,308,4,396
17,731,53,144,9,397,129,17,533,157,141,0,18,28,380,11,17,7,12,55,247,495,456,2,240,122,0,21,1,34,2,72,12,1,211,467,91,19,192,313,20,11,34,5,48,479,11,266,32,39,4022,14,2,19,5,85,1,4,6,9,5,4,201,14,348,9,388
13,760,66,157,10,377,108,15,581,156,115,3,8,28,373,10,16,6,15,78,230,510,461,7,242,128,0,27,4,49,6,75,10,3,221,479,79,14,211,302,21,11,30,5,47,516,13,276,31,47,3960,7,5,26,3,76,2,5,5,3,5,9,229,15,291,9,371
9,744,65,163,7,399,106,19,537,139,131,0,15,25,395,15,11,5,20,52,194,506,437,8,261,101,1,29,6,32,7,65,11,2,243,443,94,13,234,302,15,3,34,8,32,531,14,249,29,31,3926,11,1,29,4,68,0,5,3,8,6,7,214,15,296,4,399
16,711,66,139,8,395,103,17,554,156,128,0,17,25,394,14,19,7,14,57,216,498,442,7,245,121,1,22,6,44,11,72,10,3,238,468,90,23,230,294,13,11,40,5,27,465,8,268,24,33,3928,13,3,34,7,77,3,8,5,9,5,11,226,24,340,10,350
10,750,68,141,7,385,105,14,495,152,119,1,15,24,378,8,17,3,15,69,241,481,418,5,247,120,4,25,4,41,5,78,9,1,244,460,83,12,227,289,18,4,38,8,32,529,16,287,27,44,3878,8,2,25,5,76,2,4,8,4,4,4,213,18,315,5,396
12,773,63,166,11,398,101,16,528,166,125,1,16,23,394,14,12,6,17,53,234,450,426,6,232,109,3,18,0,37,13,91,18,3,223,454,68,21,228,297,19,9,38,5,50,543,17,274,34,44,3998,10,3,22,13,72,1,5,4,8,3,7,217,15,368,3,402
11,740,60,144,12,382,119,13,538,151,124,3,13,24,390,8,7,8,9,60,229,497,450,11,253,119,2,27,4,29,7,71,16,5,238,489,80,20,211,309,21,4,43,7,38,513,17,257,25,37,4043,16,0,32,8,64,3,6,2,5,7,10,185,17,321,2,398
14,763,57,127,6,403,110,17,563,174,124,0,12,23,438,10,13,6,12,56,239,473,428,12,245,147,1,28,4,27,8,79,10,2,213,493,75,22,236,333,15,2,49,5,38,517,16,302,34,39,3914,13,4,27,10,85,3,3,3,6,5,9,221,13,342,7,371
10,728,59,150,6,408,114,15,546,177,133,0,14,21,362,10,8,5,8,60,230,461,449,12,246,117,2,28,1,40,11,81,8,3,230,489,67,24,225,279,18,8,27,9,34,540,13,294,27,41,3918,12,3,17,11,66,2,6,1,10,6,10,206,10,343,11,380
13,705,61,156,11,384,111,20,550,193,111,1,14,27,351,15,18,5,18,49,209,506,451,11,242,122,1,25,3,27,9,65,14,2,221,467,60,14,215,309,20,8,29,4,40,460,21,278,34,42,3973,12,3,32,7,72,1,5,5,10,8,9,192,23,361,6,391
18,756,63,159,12,386,115,11,504,141,115,0,12,32,413,7,20,11,12,61,208,473,477,8,223,135,0,22,5,39,8,98,16,3,215,472,98,16,219,295,27,12,23,4,39,517,11,255,29,46,3865,21,3,19,6,85,3,11,3,8,5,10,216,10,380,10,404
14,698,62,135,11,403,104,16,530,138,117,0,18,32,405,10,16,5,13,59,222,501,434,7,261,115,2,19,2,26,8,73,19,1,223,447,87,15,190,278,16,7,38,4,39,544,16,291,25,38,3929,11,4,29,8,75,1,12,5,8,7,6,207,18,336,6,406
16,762,64,161,10,379,97,17,572,155,118,3,23,26,357,7,15,5,13,65,254,462,420,4,268,126,0,23,3,31,5,67,17,2,235,457,82,17,188,316,19,5,28,5,38,510,9,302,23,37,3916,11,4,23,5,77,1,6,3,9,9,5,234,18,341,11,412
14,730,74,148,7,392,104,24,564,153,133,1,12,29,410,12,16,8,17,57,218,471,431,7,239,132,1,22,6,29,11,76,12,3,254,496,111,17,200,323,19,5,36,5,46,543,12,274,31,39,3889,14,6,29,4,91,1,7,5,4,9,7,188,19,313,7,407
15,741,74,145,11,374,103,14,536,147,128,2,9,23,377,11,15,6,14,54,212,498,435,6,271,128,3,27,8,37,5,77,12,0,221,470,94,15,197,329,17,7,36,6,56,489,26,302,21,28,3996,5,5,32,8,83,0,10,2,5,8,5,218,23,326,11,415
17,785,67,154,12,392,103,20,552,141,126,1,16,30,397,11,8,4,12,61,215,525,467,6,253,110,4,26,4,37,12,69,11,1,208,483,87,10,223,268,14,10,21,9,41,485,16,278,25,35,4030,12,0,22,4,73,2,7,3,9,9,6,201,13,356,8,396
17,728,75,144,8,386,111,26,548,159,128,0,8,19,408,10,12,4,17,72,240,467,482,8,250,128,0,20,3,39,8,86,10,2,229,533,86,22,222,295,19,8,33,5,48,508,14,274,35,42,3970,16,3,22,7,82,2,7,3,5,4,4,241,10,332,8,386
11,732,66,149,7,391,104,24,561,146,127,1,14,10,386,13,14,4,12,46,204,509,452,8,270,128,1,18,4,36,8,77,17,2,237,486,88,17,216,327,17,7,26,11,38,503,15,277,33,45,3888,11,1,27,6,87,0,8,1,11,4,10,238,15,353,2,368
14,733,66,125,4,403,102,10,549,150,130,0,13,12,369,6,13,7,22,57,231,470,415,9,271,136,3,18,4,40,10,71,17,3,228,439,88,12,195,317,27,5,42,4,36,503,20,277,22,42,3999,9,2,24,7,87,3,8,2,13,10,5,200,15,330,7,436
10,758,55,137,9,415,104,15,547,198,119,0,17,27,382,6,15,6,18,55,204,470,436,6,241,101,3,15,4,35,7,79,19,0,230,494,86,19,241,325,15,11,38,5,33,519,11,278,27,43,4027,15,5,22,6,84,0,5,9,7,9,5,203,16,345,11,373
9,711,75,143,6,397,102,17,559,171,145,2,17,25,386,12,10,8,18,72,218,480,449,9,259,117,2,21,1,40,11,85,17,1,244,449,113,12,212,324,20,9,34,7,36,543,22,281,28,35,3980,11,4,20,11,71,1,7,5,6,5,7,188,17,337,12,375
