0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
12,855,72,163,9,390,132,23,666,175,138,0,14,27,497,13,10,3,20,72,229,637,577,8,277,140,0,19,4,43,9,77,8,2,244,547,87,23,357,312,20,7,33,7,52,693,14,309,29,42,3697,5,2,24,4,83,3,11,1,9,6,10,233,6,413,6,444
13,851,69,183,5,392,102,20,720,176,142,0,9,22,538,10,14,2,17,70,210,565,565,6,282,154,1,26,3,38,5,93,11,0,240,517,89,19,338,337,22,10,31,2,54,709,20,314,30,57,3701,10,3,28,3,73,1,8,3,8,7,8,223,9,398,1,448
18,883,60,147,11,414,123,15,690,168,126,0,14,24,489,11,16,8,18,81,269,574,571,3,293,135,3,25,5,38,8,77,14,0,224,534,72,20,342,344,19,8,38,7,53,719,16,309,28,41,3665,19,3,25,9,75,3,8,4,7,6,11,211,12,399,4,494
18,851,65,154,6,415,129,16,703,194,129,0,10,24,516,19,12,5,16,71,251,566,560,5,269,140,3,21,8,34,10,75,17,1,263,532,96,16,351,349,20,10,41,3,43,711,22,320,27,48,3701,20,3,29,7,94,0,7,4,8,7,4,206,13,366,13,441
18,910,80,171,12,400,139,14,670,187,136,2,13,30,512,9,9,10,20,66,249,576,546,8,276,146,2,26,5,34,11,76,22,2,234,522,89,16,317,335,28,6,42,11,36,756,18,294,34,43,3685,15,3,23,6,74,1,9,3,6,3,4,218,16,405,10,450
15,854,59,159,14,454,121,17,658,182,135,1,15,23,503,17,19,5,18,69,251,597,510,9,308,118,1,27,7,41,10,75,5,1,247,496,83,25,330,369,32,7,33,8,46,669,16,327,25,47,3712,15,3,32,3,81,0,6,4,11,7,7,206,12,418,6,505
13,867,60,161,8,398,111,18,684,199,161,0,12,28,488,14,12,3,21,67,244,569,561,9,300,101,1,27,7,28,7,82,12,5,268,527,75,23,295,304,25,3,31,9,41,702,18,302,24,54,3819,20,0,21,11,65,2,5,2,7,9,8,212,11,410,10,477
11,872,62,170,13,408,127,14,645,195,136,0,15,22,525,8,16,5,22,74,244,580,541,6,289,115,0,25,0,38,5,69,16,2,235,526,80,16,355,322,14,8,37,3,51,715,15,289,25,52,3757,14,4,25,3,76,4,6,3,12,11,7,228,18,419,9,458
12,855,82,160,10,389,118,15,659,176,135,1,19,18,521,14,15,8,20,72,234,590,562,6,278,127,3,31,3,48,8,61,13,4,249,509,92,19,339,344,24,8,34,5,43,735,24,291,20,50,3752,17,2,24,8,81,0,6,5,12,10,11,196,15,391,6,443
17,816,65,167,3,383,90,17,669,155,128,1,15,33,514,9,15,7,14,73,254,552,568,6,257,116,1,23,3,47,6,81,11,1,262,503,81,22,358,301,11,8,31,4,42,788,16,314,33,48,3734,16,5,22,12,72,1,7,3,7,7,6,179,12,414,3,464
20,851,74,156,2,381,123,13,686,203,126,2,14,22,483,12,16,9,15,74,211,571,563,12,265,134,1,24,2,39,9,87,10,3,228,544,89,29,328,349,26,7,31,7,42,800,21,270,26,52,3690,10,4,22,9,84,2,8,5,5,9,10,196,13,434,6,418
14,862,76,155,7,416,112,24,667,221,146,0,7,36,543,11,12,5,15,67,234,565,597,6,269,145,2,23,5,46,10,79,13,1,259,534,81,28,322,328,20,11,28,2,48,676,17,291,36,40,3849,14,2,32,7,88,1,9,3,9,6,9,242,19,419,9,417
14,833,58,192,15,407,123,20,684,178,132,0,11,16,511,10,16,5,23,74,238,578,553,6,248,120,0,33,1,32,10,93,8,3,229,547,77,16,319,317,22,7,24,6,58,711,20,300,26,62,3615,12,3,26,9,93,0,4,2,3,8,7,202,22,394,5,479
16,873,68,165,5,449,110,21,657,195,106,1,11,37,466,11,15,4,18,71,237,581,537,8,279,129,3,19,2,44,9,86,13,0,241,545,68,15,326,332,15,6,32,3,52,734,14,301,27,42,3792,9,4,26,7,85,4,9,3,4,9,9,228,18,414,3,457
11,907,81,162,9,382,107,14,662,170,127,1,23,19,516,7,12,7,15,88,226,561,556,10,255,130,2,27,4,49,4,64,11,1,225,513,78,14,354,299,18,10,32,10,61,690,19,297,23,47,3752,12,3,20,9,78,0,7,1,9,6,9,213,21,395,4,481
10,851,73,153,4,429,125,16,632,163,154,0,13,20,508,9,13,9,22,68,245,567,577,6,285,129,2,24,4,53,10,65,11,0,246,557,92,23,374,330,16,14,31,5,45,702,12,319,28,57,3653,20,1,27,10,70,1,7,1,5,8,8,208,20,405,4,437
15,871,63,155,10,416,121,21,671,162,128,1,12,29,503,5,11,5,22,72,223,591,583,9,309,116,1,20,1,44,9,89,15,0,219,554,87,19,327,342,22,6,32,5,32,725,21,285,27,43,3623,14,3,26,2,72,0,9,4,10,5,6,202,19,439,6,430
16,825,62,176,9,437,124,27,661,205,154,1,15,27,475,11,16,8,14,70,215,602,602,3,260,129,3,21,3,32,13,82,10,0,242,496,93,19,328,320,30,7,20,4,51,744,24,303,35,55,3686,22,2,39,6,69,0,6,2,5,4,5,201,16,418,6,444
16,877,73,169,14,402,123,18,689,204,125,1,16,45,513,12,9,9,12,78,230,594,520,3,307,127,0,19,3,41,13,85,12,0,270,571,90,21,328,348,26,8,34,4,39,750,19,295,26,43,3647,11,4,16,6,87,2,10,0,10,8,16,198,16,379,6,438
17,890,76,148,8,423,111,24,643,175,131,1,15,34,524,19,17,6,18,49,241,582,638,3,273,137,3,19,9,48,5,76,15,4,227,565,76,24,320,310,14,13,32,7,45,781,24,294,32,40,3733,8,5,23,4,83,0,11,2,10,11,7,231,12,395,8,481
8,845,76,164,5,383,114,19,664,168,139,2,11,30,503,12,12,4,33,78,226,553,598,9,287,128,1,30,3,36,6,76,13,4,268,492,68,25,322,326,15,12,40,3,49,693,18,335,20,52,3679,19,2,27,10,84,0,5,5,9,4,8,241,9,396,7,481
13,887,70,159,12,396,112,19,647,184,141,3,14,29,519,11,10,6,20,64,268,584,540,7,277,133,0,22,4,33,7,68,10,3,235,546,77,22,333,312,21,6,36,5,51,668,20,316,35,48,3716,20,5,34,1,63,2,4,2,8,6,6,235,9,355,4,448
17,849,72,147,11,376,117,15,603,196,139,1,17,28,509,11,12,8,24,77,242,576,580,11,297,125,3,26,5,49,6,84,16,3,249,531,73,23,325,329,19,11,44,8,44,724,19,270,30,56,3772,19,3,21,7,77,1,8,3,10,8,8,187,25,384,5,429
12,864,73,141,9,420,125,17,651,177,127,3,16,32,496,8,11,8,12,79,235,594,535,9,305,114,2,35,2,29,10,58,14,2,231,485,77,24,323,345,27,5,27,6,36,704,19,335,28,47,3680,20,7,21,6,81,0,7,4,17,8,11,175,19,440,5,470
14,828,60,159,8,391,115,13,645,203,167,1,15,32,486,13,15,5,11,64,230,573,559,7,290,121,1,29,2,42,8,82,8,1,225,502,76,23,312,323,21,13,36,3,45,747,15,271,26,55,3636,21,4,26,8,82,1,4,5,8,9,8,242,9,414,1,448
17,869,60,155,6,439,120,9,656,191,124,2,11,27,536,21,18,7,19,74,241,568,528,5,289,148,2,19,3,46,10,76,15,2,230,536,87,20,309,371,26,13,29,4,52,712,20,317,24,51,3640,19,5,23,5,89,1,10,3,12,7,8,205,14,425,4,466
16,868,71,156,7,425,128,13,645,188,143,1,14,17,501,11,16,8,25,58,224,572,593,13,276,114,1,19,3,47,7,61,17,4,244,527,88,27,352,333,24,8,47,10,54,670,20,285,25,42,3750,19,2,35,4,80,0,9,3,6,6,11,211,16,367,8,450
17,849,65,162,12,406,116,24,670,201,131,1,10,31,500,14,17,1,17,64,241,573,580,7,270,127,0,19,7,32,6,80,6,4,241,523,73,21,370,340,20,7,34,9,39,667,15,310,25,49,3754,18,4,19,6,77,1,8,7,14,11,6,222,20,397,3,460
13,908,79,160,8,382,108,14,659,190,145,2,15,23,489,11,15,7,17,68,236,538,555,6,281,112,0,28,5,43,9,60,16,1,236,508,69,16,348,318,21,7,36,6,43,768,21,345,17,45,3746,21,2,25,10,79,2,6,7,9,7,6,207,15,386,6,461
14,881,62,178,5,440,122,15,682,205,132,0,17,30,509,6,19,9,16,71,256,585,569,4,260,157,2,29,4,41,3,73,14,1,242,532,76,20,341,355,21,8,35,2,50,756,21,310,30,46,3742,9,1,23,6,84,1,6,4,9,3,7,235,12,360,3,457
15,903,65,158,9,403,134,21,665,168,145,0,13,22,540,8,19,5,18,66,246,569,568,10,291,128,1,31,3,49,5,73,13,0,242,530,83,11,344,335,16,10,26,10,37,695,15,292,22,45,3730,15,0,31,5,77,0,10,3,13,3,8,202,20,413,10,439
10,835,73,151,13,431,150,19,678,188,146,0,10,30,539,12,12,12,17,63,239,611,509,7,304,123,1,21,5,34,6,76,18,1,226,513,94,18,338,339,19,8,29,3,37,672,19,304,28,62,3735,11,7,29,7,78,1,8,5,8,9,8,203,15,364,9,470
9,862,63,151,6,384,133,15,662,175,121,0,19,20,501,13,17,5,19,66,238,593,535,8,267,134,0,19,2,43,6,73,10,2,239,587,82,24,327,337,27,15,28,6,40,707,25,297,24,65,3674,10,3,25,7,70,1,6,1,3,6,11,210,12,464,6,475
15,846,81,170,12,410,128,15,624,212,144,0,12,30,555,13,16,3,20,79,237,608,578,8,261,107,1,30,1,40,6,93,11,2,243,520,91,19,347,317,22,4,33,7,59,711,16,288,31,43,3665,6,4,25,12,83,1,12,3,3,12,9,229,18,435,4,449
15,896,70,177,8,382,129,14,651,176,167,0,11,19,516,11,11,7,20,75,244,576,553,5,263,120,1,31,4,35,9,73,15,1,234,551,79,12,325,317,19,11,33,4,38,755,17,289,27,59,3733,12,5,27,7,71,1,6,4,5,3,5,214,17,390,6,462
16,892,68,177,6,384,129,22,635,169,117,0,17,26,490,13,14,2,12,78,250,541,598,10,288,144,1,25,2,48,4,62,12,2,254,536,79,18,327,341,24,9,34,5,49,697,23,298,30,41,3568,13,2,17,4,88,2,5,7,12,9,8,206,24,429,6,479
16,866,69,152,8,373,119,15,653,208,120,0,18,20,531,4,12,10,19,69,263,535,548,7,259,126,4,20,4,35,12,75,14,2,230,546,65,28,329,302,19,5,37,3,49,750,25,294,32,42,3724,13,5,20,9,87,0,7,5,9,8,7,212,13,411,10,452
18,890,62,172,12,394,141,13,651,220,140,1,11,27,509,13,19,8,20,61,249,523,570,7,245,136,0,27,4,44,6,71,13,2,268,505,76,22,360,332,18,11,28,8,41,728,14,303,30,38,3743,12,3,26,7,109,1,9,4,8,5,8,198,17,418,2,453
19,799,61,175,13,426,131,18,654,167,161,1,14,30,543,15,15,8,13,69,241,560,584,4,267,119,5,30,4,39,7,74,11,3,257,511,90,21,313,325,31,8,28,5,50,707,18,291,25,50,3651,16,1,29,8,92,0,8,2,9,8,4,223,12,372,3,446
14,873,64,150,14,436,130,18,651,191,135,1,14,27,485,12,11,7,29,72,262,617,547,8,285,156,2,20,4,30,9,80,14,2,256,518,79,21,348,342,21,8,42,8,41,698,10,297,30,51,3734,10,4,36,8,91,0,9,1,7,6,6,228,23,404,9,479
10,854,59,146,9,369,129,29,657,175,141,1,12,26,533,14,20,10,22,68,216,581,540,9,271,115,1,35,6,31,10,71,15,6,238,534,90,26,312,372,17,5,27,3,48,715,23,274,28,49,3682,11,5,17,6,83,1,9,2,6,5,9,204,14,401,5,458
8,832,58,158,6,384,143,13,674,189,139,1,18,31,519,13,20,8,17,68,218,587,593,10,307,124,1,18,4,35,7,73,10,3,232,495,83,16,324,318,22,10,41,7,40,704,19,292,24,28,3782,12,6,29,10,81,1,5,10,8,8,8,194,8,466,4,435
18,866,77,149,13,419,126,21,613,167,127,1,5,26,486,14,14,4,20,66,264,586,551,10,259,125,2,28,0,38,13,82,23,0,248,523,77,21,341,399,9,4,28,5,53,729,18,302,29,45,3577,10,2,29,9,84,3,9,4,11,10,10,209,9,435,6,428
15,824,63,169,10,431,109,19,639,182,138,1,13,29,510,13,13,5,19,63,243,584,575,8,286,137,0,23,7,43,10,72,12,0,220,504,85,23,315,341,12,3,33,4,53,705,15,314,23,48,3600,15,1,22,4,88,0,6,6,6,4,10,219,11,420,5,466
14,841,68,153,8,415,113,14,695,196,134,0,10,38,485,14,12,8,21,56,253,588,555,6,265,113,4,22,1,40,9,86,16,4,242,544,87,19,360,312,18,8,30,2,52,738,19,293,27,44,3622,17,5,20,3,63,0,4,2,7,9,8,224,9,398,8,426
10,879,80,168,8,411,110,17,679,207,143,1,14,30,510,14,18,4,11,64,256,530,575,7,253,112,1,30,5,49,12,70,6,3,237,519,79,24,341,350,23,5,26,1,45,746,21,328,24,37,3716,18,3,16,7,77,1,11,4,8,5,6,226,11,414,6,477
18,915,72,164,8,407,114,17,675,204,127,3,15,23,487,18,14,6,23,64,250,563,569,5,299,119,1,22,0,42,14,86,13,1,239,504,90,26,329,336,20,6,32,4,46,725,14,284,37,46,3737,23,1,30,10,76,0,7,3,7,6,5,210,12,380,7,457
12,850,75,200,5,427,125,22,712,199,120,1,18,20,491,14,16,9,21,61,246,535,581,4,270,130,3,19,4,53,9,76,11,1,232,529,70,26,322,328,18,8,29,3,52,744,24,306,23,49,3672,14,2,26,4,90,1,7,0,7,6,6,215,16,423,4,452
19,837,65,172,6,448,100,13,692,186,116,0,12,30,510,9,19,10,23,75,212,563,576,5,286,112,2,32,4,35,7,73,12,0,247,506,84,23,359,338,17,6,29,5,51,750,17,289,29,36,3646,14,2,30,5,75,2,6,8,9,14,9,222,23,398,4,418
16,851,62,158,6,403,138,13,707,186,135,0,22,39,517,6,11,9,21,54,218,582,554,10,255,117,0,21,1,32,7,69,15,2,252,532,87,17,331,314,30,9,22,4,42,751,19,290,29,46,3680,18,2,25,10,82,0,7,3,6,8,2,196,19,435,4,432
17,896,70,161,8,417,130,17,640,216,146,0,11,31,528,5,12,8,19,68,267,547,558,8,267,136,1,22,6,45,10,81,11,3,251,557,63,13,318,308,27,5,37,6,60,713,13,323,19,42,3663,17,3,33,9,85,2,6,5,5,13,8,219,21,417,7,465
15,864,72,159,7,402,132,17,632,181,131,1,13,33,487,16,15,4,14,72,218,589,611,5,291,112,2,23,4,52,14,80,11,2,228,540,74,19,308,334,18,5,35,9,54,695,16,315,29,42,3716,18,1,31,3,94,1,12,3,8,9,8,227,17,424,6,424
16,856,69,160,14,401,139,12,658,184,154,1,14,25,498,6,26,10,17,70,250,575,572,4,258,123,0,31,3,42,6,75,16,0,259,501,94,26,286,330,22,12,31,5,37,708,23,274,25,42,3663,13,3,33,8,77,1,7,3,7,6,8,202,10,423,7,435
10,904,62,179,11,363,118,10,663,166,127,0,12,26,495,10,13,4,13,75,243,606,579,10,285,102,2,33,7,41,4,83,10,3,231,535,79,23,348,327,18,6,38,4,58,715,11,296,33,48,3756,8,2,32,6,73,4,11,4,10,8,8,222,17,402,4,470
9,874,72,139,8,409,129,22,671,175,127,1,14,29,481,12,9,9,24,62,224,551,626,12,275,146,1,17,3,45,10,66,11,5,244,513,75,22,346,361,18,5,37,3,46,687,15,299,21,47,3693,14,1,23,7,73,0,10,2,11,5,3,214,12,413,10,451
21,866,75,161,10,433,114,16,658,193,127,0,13,30,533,13,12,7,16,82,219,541,573,9,271,131,1,31,2,53,9,71,17,3,244,511,80,14,318,350,31,6,23,3,36,720,14,322,24,42,3719,13,2,24,6,80,0,4,4,6,7,8,226,9,384,8,451
18,850,65,160,11,416,119,26,650,177,134,0,15,31,512,12,18,4,22,68,225,609,544,8,268,113,2,18,3,45,10,64,12,1,252,514,83,22,348,363,21,8,36,5,49,692,33,303,29,43,3721,17,6,32,10,66,2,9,4,10,7,10,197,19,404,7,478
21,823,63,151,11,401,123,15,657,178,132,3,11,21,503,11,10,5,18,73,257,581,544,3,302,125,1,18,4,48,6,63,12,1,240,545,81,18,332,346,24,9,35,6,47,735,13,306,28,45,3737,19,2,32,3,68,0,6,5,3,7,7,177,15,414,5,432
14,819,77,144,16,403,114,13,679,203,127,1,8,25,560,12,20,6,27,74,211,538,582,9,306,142,3,23,2,44,7,67,6,1,216,541,84,17,299,338,21,16,41,6,47,702,22,283,22,39,3793,11,2,18,5,72,1,3,1,6,8,5,228,10,430,10,496
12,875,65,148,10,410,133,24,675,181,155,1,13,29,508,11,14,7,21,85,249,572,572,5,316,128,2,16,2,44,4,79,13,2,249,511,72,19,334,330,13,5,29,5,59,734,18,339,35,68,3790,8,5,14,8,74,0,8,3,4,8,8,194,16,420,7,463
14,844,51,183,7,388,119,20,642,162,136,1,15,27,544,15,13,6,19,53,237,588,552,2,277,114,2,25,8,36,9,89,10,2,240,531,76,17,330,373,25,6,35,6,48,745,14,306,31,39,3764,12,0,26,7,75,1,6,7,10,8,7,220,15,416,4,498
9,907,77,159,13,425,130,23,673,183,128,1,12,38,510,14,17,3,28,65,246,663,563,9,321,131,1,26,5,35,11,60,8,1,228,508,71,16,335,336,20,9,27,5,62,715,20,340,21,36,3775,10,4,24,10,69,3,10,3,5,5,5,223,13,414,8,467
9,842,80,158,11,378,125,16,662,193,139,0,16,24,495,11,17,4,8,64,272,577,594,7,268,114,4,25,5,38,9,80,7,2,235,504,83,12,326,312,15,12,29,6,47,739,19,260,33,50,3759,19,2,21,3,92,4,5,4,9,6,8,225,16,410,8,450
13,862,71,163,9,387,85,15,646,203,147,0,18,38,502,14,20,4,17,60,225,556,577,10,279,120,1,23,5,46,13,80,14,2,242,525,95,23,332,316,23,9,34,8,52,705,16,284,22,58,3771,18,4,30,6,81,0,11,1,6,4,7,203,15,414,8,472
13,891,73,153,7,425,117,19,644,171,114,1,15,27,496,10,14,16,21,64,267,542,532,4,258,115,1,25,4,55,10,78,12,1,257,515,73,13,328,318,27,5,36,7,59,694,19,277,42,50,3611,15,0,24,5,70,0,5,4,9,6,8,198,10,448,5,434
13,886,74,163,13,383,117,21,707,180,144,1,18,29,531,8,19,4,18,80,279,618,603,7,277,119,3,25,5,44,6,86,9,3,245,555,95,21,364,333,20,17,35,10,56,747,12,309,24,46,3793,10,2,21,8,90,2,8,1,6,7,9,212,13,424,2,463
16,865,68,155,6,404,121,25,703,210,126,0,17,29,549,13,22,7,16,82,252,638,550,6,292,124,1,21,1,50,13,80,11,3,219,539,76,16,334,362,28,4,28,10,58,710,23,297,30,36,3679,22,7,22,5,61,1,7,3,7,7,10,251,19,394,5,493
19,872,83,193,11,447,144,18,654,192,135,1,18,31,522,17,23,11,23,64,248,534,543,9,279,132,2,24,4,48,8,68,13,3,220,531,79,24,322,338,29,10,23,7,51,676,21,311,29,61,3876,11,5,24,8,72,3,4,3,9,10,11,220,19,399,7,461
16,830,70,152,11,392,130,18,683,189,162,0,21,27,507,10,14,12,23,78,244,554,577,10,293,129,2,28,6,39,11,83,10,0,268,540,93,13,331,327,25,9,32,10,45,732,20,304,25,45,3712,16,5,35,8,70,1,12,5,6,8,7,217,16,393,8,442
13,856,77,172,11,383,113,20,623,175,136,0,17,25,505,19,7,8,19,73,282,558,577,3,281,131,3,27,6,53,5,76,17,2,226,527,83,28,277,351,12,7,29,5,53,658,21,311,36,56,3723,18,5,26,8,58,0,7,4,5,7,7,205,14,397,3,429
21,859,62,174,5,404,117,16,669,183,124,0,16,14,479,12,18,6,16,63,233,565,568,5,283,139,2,24,6,48,6,80,6,2,239,581,77,17,334,322,22,8,36,4,45,663,20,316,29,33,3560,11,3,25,8,75,1,12,2,11,9,4,185,18,384,4,431
26,877,67,169,3,395,141,15,659,177,136,3,20,28,516,13,17,5,21,77,254,590,534,7,295,107,0,24,3,36,5,65,15,0,242,481,86,14,335,339,17,3,31,7,42,702,20,307,30,39,3771,15,4,23,9,76,2,13,8,8,5,6,250,18,392,2,448
17,892,66,172,14,407,111,15,648,163,145,3,13,21,519,10,15,7,19,71,248,567,591,9,295,145,1,29,3,40,4,73,9,5,241,525,83,26,319,350,22,6,35,5,55,747,21,307,27,51,3716,20,4,25,6,90,2,6,6,11,6,7,203,16,430,7,419
14,864,65,153,8,411,143,18,661,193,135,1,11,22,499,11,15,4,18,83,229,577,535,4,282,119,1,22,5,33,6,76,13,3,266,531,82,21,341,344,18,12,32,10,45,698,17,275,28,62,3668,18,2,31,6,68,0,4,4,10,6,10,253,14,450,6,473
10,886,71,167,7,440,124,17,672,209,147,2,11,32,504,6,18,8,15,67,241,573,556,5,273,124,1,18,2,44,7,84,9,0,240,545,86,17,344,357,25,13,46,7,40,733,24,316,29,46,3752,20,4,29,5,81,1,3,4,9,5,7,234,11,405,4,446
18,837,68,162,11,397,117,18,635,201,135,3,13,20,532,16,15,4,17,64,246,561,552,7,283,118,0,19,1,39,7,76,21,3,233,509,87,23,351,292,14,10,36,7,46,722,17,306,26,61,3669,15,1,24,8,60,2,8,1,13,5,12,208,7,404,4,444
12,907,54,151,17,445,124,16,692,196,127,0,13,22,520,10,24,6,22,85,241,554,560,3,288,128,4,23,2,46,4,64,8,2,265,520,85,22,317,310,17,6,23,9,35,700,15,304,25,52,3751,12,4,30,9,77,3,7,4,6,11,4,230,19,432,2,445
14,881,72,163,7,370,107,20,651,164,151,0,15,27,517,10,16,9,9,73,224,588,577,9,272,132,3,20,4,48,7,89,20,4,225,478,74,19,350,326,25,11,32,7,47,724,28,294,31,43,3758,16,0,24,5,76,2,9,3,6,6,7,207,22,419,2,482
19,894,72,172,9,423,123,25,645,172,151,1,16,24,539,14,24,7,19,58,257,593,568,7,295,130,2,16,3,34,11,82,12,1,242,521,74,28,374,330,24,13,35,5,39,698,24,294,36,52,3693,14,4,25,6,101,3,4,4,13,5,2,215,20,384,4,462
16,881,60,144,4,429,126,18,668,196,143,0,13,24,484,7,14,10,14,66,248,585,588,7,276,129,2,34,3,39,10,92,11,2,233,561,71,21,291,310,13,12,21,3,41,740,23,291,25,44,3680,12,5,27,7,82,2,5,5,5,7,8,216,18,402,6,462
13,858,68,181,10,420,134,15,692,205,123,1,12,19,511,4,22,7,20,76,241,561,602,4,328,133,1,32,8,23,9,59,20,1,238,506,77,23,330,331,23,5,26,2,36,769,18,293,45,43,3699,17,2,29,7,79,0,7,1,8,8,10,216,19,405,4,460
19,837,78,173,2,381,104,27,646,173,146,1,19,24,529,15,15,6,19,79,247,584,572,9,255,124,0,29,4,31,7,77,15,2,258,504,73,25,340,307,9,4,43,4,30,728,25,313,25,65,3732,16,5,23,8,75,0,11,3,9,4,9,214,12,427,8,458
12,856,60,167,13,382,148,12,618,163,121,1,14,17,554,7,10,7,16,61,237,585,558,13,253,148,2,26,7,41,7,87,14,0,241,534,87,18,333,334,17,5,22,3,50,705,21,287,28,39,3768,6,3,26,7,85,1,10,2,8,5,14,192,10,419,2,432
15,835,61,156,9,402,106,16,664,191,140,0,8,35,533,10,12,5,18,73,242,613,593,11,300,132,2,31,8,32,9,81,11,0,230,559,80,29,338,316,18,7,28,10,54,675,16,307,40,46,3700,14,3,24,8,72,1,7,2,9,11,6,221,17,406,12,445
16,850,87,164,7,395,128,17,672,197,132,2,19,36,511,19,17,3,13,53,255,578,579,4,281,136,2,13,3,39,14,75,10,0,246,513,84,19,356,335,16,5,33,6,37,709,19,322,26,45,3689,13,4,15,11,84,0,6,1,10,7,8,202,16,392,4,432
9,866,77,173,6,435,133,19,673,175,133,1,14,25,506,8,22,13,18,85,239,570,570,3,275,134,0,24,2,44,9,78,10,5,210,541,79,20,329,337,19,8,38,6,46,774,14,299,27,41,3807,18,5,16,10,92,1,6,2,10,10,7,198,18,393,5,429
16,906,79,149,9,411,107,18,684,180,155,2,15,25,474,18,13,5,21,77,220,542,594,5,295,141,0,27,2,39,9,73,17,2,242,519,80,21,326,350,20,10,24,4,45,711,20,298,28,45,3814,11,1,27,6,74,0,8,2,7,7,14,198,18,381,3,440
13,866,79,147,10,422,116,24,678,184,160,3,13,31,557,7,12,10,25,73,235,551,574,9,297,148,2,18,4,45,13,71,9,4,217,545,75,24,323,342,19,11,27,8,51,720,22,298,32,43,3592,9,7,31,5,73,1,11,5,10,9,7,221,22,377,8,446
20,873,59,172,9,416,134,18,665,178,133,0,11,34,513,14,15,9,22,72,257,556,582,5,261,131,1,29,5,43,4,84,17,4,238,539,102,27,312,310,25,11,36,5,50,689,18,308,34,44,3786,18,1,18,5,80,0,6,3,5,4,7,198,9,442,5,488
20,869,77,168,9,409,109,24,676,201,132,1,14,33,509,10,14,5,19,77,243,545,524,6,276,136,1,37,4,52,7,87,10,2,251,561,92,28,337,342,23,10,29,6,55,719,25,303,21,51,3756,12,5,25,5,81,0,3,6,16,10,16,216,20,400,4,466
15,895,62,135,6,410,128,14,686,165,139,1,16,25,496,14,8,5,14,63,266,589,556,6,304,137,4,35,6,33,6,64,13,0,265,503,86,22,348,337,18,5,33,4,41,733,24,326,20,45,3698,20,2,20,4,78,2,10,5,4,12,11,222,22,398,8,432
14,859,72,147,8,423,123,23,696,191,152,1,15,23,524,9,13,7,18,72,240,538,573,5,262,124,3,35,5,34,7,67,10,5,258,547,62,18,350,333,16,10,27,5,31,778,18,317,28,48,3798,13,4,28,11,85,1,12,3,4,5,12,204,14,401,6,449
20,902,57,151,4,389,112,14,643,180,131,0,16,26,485,17,14,8,21,71,255,582,557,7,234,131,1,34,4,37,9,75,17,0,263,527,95,34,340,318,27,7,25,5,56,723,12,316,33,44,3643,17,1,35,10,78,0,7,9,8,9,11,219,10,419,10,464
13,854,78,169,6,411,115,17,679,167,140,1,15,33,506,15,12,7,15,63,242,554,537,4,268,118,2,18,5,32,6,78,11,3,242,524,70,29,314,344,13,6,36,8,74,720,22,278,21,47,3657,15,2,24,8,80,0,11,3,12,10,5,199,15,369,2,411
10,892,63,161,8,389,121,17,627,186,141,1,11,32,520,14,25,7,13,74,236,566,559,9,287,116,1,31,3,50,8,90,12,1,250,514,92,23,323,312,20,9,42,2,52,768,21,324,26,58,3709,15,4,31,9,77,1,5,4,17,6,7,212,14,448,3,399
9,836,68,164,9,370,117,19,664,162,134,0,13,14,510,8,14,6,19,62,250,533,528,8,271,115,0,23,4,30,6,81,5,4,267,552,78,24,319,317,16,14,32,9,42,694,19,264,30,34,3656,12,0,27,6,75,1,11,4,12,8,8,187,14,421,8,459
18,827,68,177,10,365,103,17,657,177,146,1,13,33,528,13,17,12,14,69,235,569,587,9,282,142,2,29,5,45,10,83,14,1,252,490,98,28,349,314,27,8,39,10,53,686,15,283,31,52,3720,13,2,22,6,77,1,7,3,9,8,5,235,11,396,7,478
13,880,66,161,3,406,124,27,669,189,124,0,14,24,474,10,16,5,22,58,217,593,570,2,288,152,2,40,5,35,6,77,17,1,258,535,92,17,323,331,18,9,24,10,51,685,19,323,36,43,3643,15,3,32,6,72,2,10,2,4,6,6,196,10,432,8,458
7,836,87,172,6,432,123,16,695,180,139,1,15,36,511,10,15,3,14,59,237,583,596,10,251,122,2,30,5,36,10,68,15,2,236,507,83,21,354,347,21,9,44,5,46,733,14,267,33,42,3640,27,2,25,8,76,2,11,4,6,10,15,233,19,404,14,477
15,861,67,159,4,465,120,20,666,196,122,1,26,36,509,9,17,5,9,73,242,554,563,6,305,140,0,23,6,51,8,67,12,5,223,522,73,22,315,321,12,6,41,3,47,664,32,293,21,44,3759,12,4,22,6,87,1,8,3,9,7,5,217,21,382,1,482
17,900,72,155,6,410,106,13,644,171,146,1,18,22,482,16,10,5,28,67,248,551,563,14,264,125,4,22,5,27,6,76,12,2,273,520,91,23,314,348,22,5,30,6,36,754,20,325,29,57,3798,14,1,24,9,78,0,9,1,11,8,14,210,24,423,6,469
14,831,70,161,14,340,135,18,683,180,116,2,19,26,513,14,14,8,19,68,260,598,522,8,262,123,2,26,2,55,5,74,12,1,245,539,77,28,336,333,17,11,27,5,49,727,14,282,29,42,3619,8,2,23,3,71,1,8,4,11,5,11,218,11,431,7,456
