0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
8,769,75,167,14,411,94,20,527,144,144,1,21,28,375,13,12,6,11,63,264,440,458,14,256,118,0,23,4,35,6,70,18,4,235,485,105,16,237,305,16,5,33,7,48,505,11,291,28,37,4587,10,4,28,6,73,0,9,4,9,9,2,219,16,374,11,428
16,742,65,170,11,359,91,19,542,162,127,1,18,19,389,10,11,5,21,55,234,463,435,9,243,119,1,19,5,52,8,80,12,3,258,436,97,19,200,295,22,9,28,4,35,499,17,305,21,34,4683,8,2,38,7,94,1,6,8,5,5,10,225,16,326,5,385
18,768,61,175,9,419,110,11,547,168,122,0,27,28,364,12,13,5,15,68,246,443,441,6,286,122,3,24,5,34,6,67,15,4,216,490,94,12,205,319,20,7,29,8,36,497,18,291,33,43,4640,15,4,29,8,91,2,4,3,4,9,7,233,34,356,7,407
16,770,70,157,5,397,104,16,507,160,133,2,19,19,386,10,9,9,13,75,256,439,450,10,248,156,2,22,3,33,9,84,22,3,266,476,83,18,221,332,21,7,38,6,35,511,23,230,24,39,4605,10,2,25,4,88,1,6,8,9,6,10,259,18,355,9,430
16,764,70,142,8,362,114,11,588,160,145,0,23,29,383,14,10,7,16,51,241,447,411,6,229,132,2,28,4,27,10,76,12,4,259,490,107,7,228,333,21,5,45,8,45,508,22,271,33,27,4686,15,5,25,8,97,0,8,11,8,10,5,232,18,331,8,381
23,758,66,158,6,414,107,14,581,160,127,0,14,14,374,9,9,4,14,59,256,459,440,7,266,135,2,20,3,42,9,83,14,4,239,471,108,6,224,331,17,11,50,6,47,517,9,285,27,25,4468,8,2,21,8,68,1,10,4,9,5,9,238,18,339,10,406
14,776,76,188,6,411,97,13,507,160,135,0,25,22,392,12,7,4,16,79,231,458,424,11,263,105,2,34,3,28,10,72,25,1,243,492,101,12,203,329,25,9,32,9,45,485,16,257,30,38,4523,13,4,19,4,101,2,5,3,5,5,8,203,22,341,10,422
13,732,66,163,9,425,104,27,539,176,129,0,30,22,367,15,19,5,9,50,255,463,434,10,256,116,1,32,5,46,8,81,13,2,236,485,94,15,187,361,20,9,30,9,46,480,8,299,26,35,4538,10,1,20,8,90,1,6,7,9,10,8,210,19,365,8,430
15,736,63,171,19,441,99,18,545,148,122,2,25,24,355,14,5,6,18,58,260,461,439,15,227,131,5,26,3,47,8,81,23,4,229,481,102,13,181,298,37,9,27,11,34,477,20,279,15,44,4711,15,3,23,3,80,1,8,2,12,12,10,201,16,355,7,393
14,743,61,167,8,417,98,18,516,124,127,0,20,25,367,12,12,11,18,62,265,471,479,12,281,109,1,22,0,46,6,61,10,3,271,500,115,15,200,320,19,7,35,13,44,514,11,272,31,35,4592,13,4,19,9,95,0,5,7,6,9,3,229,14,332,9,441
11,778,74,167,9,392,136,16,514,146,114,1,19,24,380,13,16,7,15,68,244,494,456,8,234,135,1,28,2,32,8,87,23,2,255,514,107,11,222,296,21,3,34,8,44,516,14,302,18,43,4637,11,4,22,8,102,0,4,6,9,8,6,218,19,351,11,411
14,748,77,149,8,389,114,14,550,145,105,0,19,20,381,10,15,8,24,77,235,438,467,6,259,134,1,24,5,30,7,79,19,5,237,496,94,10,199,309,21,9,42,6,36,540,17,312,31,45,4590,12,6,26,11,74,2,8,6,5,7,8,233,12,349,11,383
16,770,60,142,6,404,104,16,538,163,121,1,18,23,381,11,18,5,13,57,234,481,426,13,227,125,1,19,3,33,7,86,13,6,269,484,107,10,199,314,18,6,25,7,33,501,15,293,22,42,4522,7,2,33,8,81,1,3,7,7,9,7,222,21,346,7,378
15,732,60,154,11,413,112,18,528,164,118,0,17,23,378,10,15,5,12,61,224,474,428,17,262,110,0,27,1,37,6,79,10,6,250,484,115,15,190,303,15,6,27,11,45,535,24,279,28,45,4548,16,3,24,8,92,3,6,4,8,11,10,223,17,347,12,394
13,735,72,161,7,404,115,19,584,145,133,1,23,23,378,7,17,2,13,60,222,450,435,11,251,133,2,28,3,24,6,81,18,6,253,466,112,19,230,297,15,11,34,7,36,501,20,290,28,27,4578,10,2,23,2,80,1,4,6,6,5,4,224,17,327,6,378
14,702,74,171,7,424,95,16,568,167,129,1,20,24,377,8,12,7,17,63,239,475,424,10,231,120,1,28,2,41,9,86,15,4,267,498,94,17,219,295,14,10,32,7,52,518,17,283,26,39,4485,10,2,25,8,79,0,7,3,11,6,7,227,17,365,9,410
12,750,56,158,8,404,104,21,532,158,136,1,19,31,376,11,25,5,9,63,239,447,412,15,226,129,4,35,3,36,8,90,9,5,243,438,91,7,192,327,27,7,38,11,51,495,20,274,30,43,4582,11,1,17,8,82,1,11,10,8,11,5,230,14,319,11,418
14,783,64,166,8,405,113,14,557,129,154,2,11,23,387,9,16,9,14,79,235,474,452,12,265,122,1,23,2,38,2,90,8,4,256,467,80,7,225,340,27,11,59,13,29,528,16,290,34,51,4562,13,1,40,7,90,1,11,11,9,5,6,250,25,333,8,407
22,735,69,154,9,429,101,17,559,156,132,0,20,22,375,15,14,6,12,68,237,478,438,6,256,102,2,29,1,32,8,68,9,5,270,495,81,21,208,286,22,3,38,7,52,509,11,285,36,47,4596,15,2,32,5,75,3,6,9,5,10,8,216,14,349,6,414
16,736,76,166,8,375,84,24,514,154,135,2,14,23,402,7,10,5,20,57,221,444,408,4,230,128,1,19,3,39,5,75,13,5,281,502,91,8,211,336,24,8,26,6,53,486,12,304,28,32,4680,15,6,21,8,101,1,7,7,7,5,13,218,25,338,7,397
17,761,72,138,4,363,96,18,527,146,108,2,16,21,333,13,16,4,12,65,229,441,469,13,243,132,2,22,4,30,9,86,11,1,224,459,90,15,187,330,23,7,37,13,47,505,22,300,32,52,4615,11,6,28,5,95,0,9,9,6,10,6,217,22,361,9,414
27,757,77,182,10,401,107,22,538,167,145,1,16,27,365,7,13,9,18,72,264,463,452,11,253,109,1,18,0,34,9,87,17,5,275,461,110,12,193,294,19,6,38,8,36,567,12,275,22,38,4665,13,6,21,7,92,0,7,7,6,6,9,220,10,352,7,384
20,764,78,159,7,379,101,16,557,168,146,3,23,29,388,17,10,3,10,72,243,461,435,10,270,129,0,22,8,32,6,69,14,5,261,494,79,9,231,311,15,12,44,11,41,494,11,269,39,41,4668,8,4,35,6,74,2,12,4,4,5,5,216,22,350,5,378
14,731,62,155,9,409,88,26,565,188,143,2,20,22,383,13,11,7,14,71,236,478,464,7,269,119,1,27,1,38,8,87,14,5,259,474,105,8,202,304,18,4,38,7,42,546,17,301,35,37,4576,13,3,25,10,85,3,11,5,10,7,5,215,13,319,8,413
16,806,69,185,6,405,121,20,562,160,125,0,22,32,404,17,11,4,15,57,253,476,440,9,253,132,0,27,5,28,7,81,14,4,222,453,102,13,210,336,31,9,32,8,49,512,13,264,26,40,4643,15,3,32,3,106,0,3,12,6,10,11,221,23,354,12,383
17,771,85,163,3,401,109,21,590,152,136,3,17,31,370,11,11,8,13,62,242,480,424,9,254,153,0,24,3,44,10,77,7,2,216,467,102,19,186,339,21,7,32,8,40,496,19,309,26,48,4646,7,4,35,5,81,1,8,7,8,3,4,212,17,332,6,418
17,781,75,190,6,427,101,14,550,154,146,2,13,23,378,14,11,5,14,60,257,427,458,6,253,135,0,22,4,35,6,84,12,4,230,438,96,17,189,341,32,10,28,7,43,484,21,274,28,43,4703,9,3,23,3,74,2,6,8,10,11,6,211,17,343,7,432
17,792,57,159,8,417,89,11,539,180,109,0,19,26,361,7,11,4,9,64,245,462,442,7,249,130,4,14,6,34,4,81,18,5,234,464,81,20,200,324,11,12,35,8,26,526,16,274,23,28,4601,7,2,33,14,83,1,5,1,7,2,7,219,14,359,10,415
14,772,70,155,10,399,101,18,540,169,123,1,17,24,387,8,13,10,10,69,263,462,430,8,268,149,0,23,5,35,7,82,14,8,245,476,98,12,176,274,12,8,27,9,44,487,14,292,21,46,4597,7,2,29,9,75,2,6,4,5,7,4,221,18,349,9,451
12,725,82,186,5,377,92,16,555,148,165,1,16,25,374,11,13,8,11,64,252,468,441,10,248,139,1,33,1,42,8,82,16,6,270,448,130,11,206,273,23,7,38,7,30,522,22,310,27,40,4599,20,4,27,13,89,2,7,6,8,10,7,231,14,342,7,400
17,759,78,174,5,383,100,16,567,163,117,1,20,24,396,12,8,6,18,61,228,477,442,7,248,124,1,30,2,35,5,92,14,3,238,461,84,12,200,343,21,6,45,12,40,504,18,293,22,50,4580,12,1,36,3,100,1,6,6,10,6,7,241,15,370,9,398
13,760,73,145,4,413,101,18,509,154,156,3,18,18,397,16,14,3,12,59,260,492,435,17,264,137,0,16,1,38,14,74,19,4,254,447,85,12,212,333,28,6,39,12,33,543,20,326,26,42,4526,11,6,33,5,76,1,4,6,7,9,5,200,16,354,12,439
7,776,77,150,10,372,132,18,539,169,136,0,14,25,366,9,12,6,16,73,255,455,440,8,246,131,0,31,2,42,4,83,8,4,235,479,96,11,203,282,19,9,36,5,36,504,13,258,42,44,4562,11,0,29,3,95,1,9,6,10,5,12,234,15,351,8,434
20,745,73,166,8,363,104,18,535,141,146,1,25,19,372,16,9,7,17,68,240,404,434,12,242,104,1,21,2,40,7,86,10,5,238,494,87,15,215,295,21,13,35,5,35,533,25,284,28,43,4538,12,2,29,10,78,2,9,6,3,8,6,209,12,340,10,455
11,721,80,178,10,376,121,10,550,173,113,1,18,21,376,16,11,7,13,68,224,454,427,8,251,130,0,30,3,38,8,87,15,8,252,496,94,12,213,312,24,11,26,10,35,543,13,281,26,32,4557,8,4,32,5,80,1,6,4,7,8,7,205,22,336,6,442
13,794,78,148,14,384,114,22,475,151,142,1,22,21,374,13,14,4,12,59,267,430,438,9,243,103,1,24,8,42,8,76,10,5,240,464,81,16,194,300,24,7,33,10,59,482,17,292,35,43,4657,18,2,23,4,65,1,6,6,5,6,9,262,19,351,17,377
22,709,68,156,8,439,113,23,536,175,128,0,13,22,354,8,20,4,10,54,233,458,450,10,249,123,0,21,2,26,7,83,11,2,264,483,87,15,200,314,15,3,35,10,35,495,19,270,32,38,4627,13,2,26,5,86,1,4,5,9,6,6,213,11,356,2,444
9,755,74,156,9,385,105,28,566,166,133,2,18,20,397,9,13,6,15,77,246,480,424,11,227,130,0,33,4,32,7,65,17,4,217,489,92,11,210,353,24,14,30,6,39,514,12,285,29,26,4553,5,5,19,8,68,1,6,10,6,16,5,221,18,346,6,401
22,749,60,144,6,383,104,18,543,152,156,2,19,23,383,9,10,10,22,69,243,482,433,10,246,124,0,24,4,38,6,82,19,6,278,456,97,22,201,287,24,4,34,7,49,515,15,268,36,32,4521,11,1,23,8,82,4,3,9,4,10,5,224,17,326,7,394
16,739,73,129,10,406,109,13,533,183,141,0,19,26,356,9,16,10,16,68,237,488,429,11,263,144,1,23,3,39,7,84,14,2,257,483,117,18,202,331,18,12,34,10,42,495,9,294,33,27,4639,7,3,23,9,87,1,10,6,8,9,7,217,14,342,10,383
15,751,70,168,6,411,99,17,556,143,110,1,18,26,359,14,14,15,11,57,244,444,445,6,250,118,5,24,7,30,11,77,11,2,269,475,103,19,209,316,19,5,33,6,49,514,12,286,34,29,4503,7,2,31,8,80,3,10,9,11,5,10,213,17,333,7,426
20,800,67,165,6,363,125,22,535,163,117,1,26,16,372,16,17,7,8,63,241,441,468,14,228,143,0,29,2,47,4,84,15,0,261,446,105,14,223,315,14,12,47,10,41,542,15,294,21,35,4543,12,0,29,10,94,0,7,5,12,6,5,215,19,359,3,441
18,749,67,162,9,371,105,19,556,177,127,0,21,22,398,11,16,8,12,63,261,475,420,9,232,125,2,21,1,32,9,87,25,5,237,478,89,14,202,308,18,11,39,8,42,491,14,279,34,42,4601,9,2,35,5,72,0,7,4,10,3,7,229,6,340,5,407
9,712,69,159,10,413,113,21,552,162,129,2,21,32,390,16,12,10,12,65,256,491,470,8,253,127,2,21,2,31,8,75,24,6,269,469,95,24,189,330,19,8,54,8,46,563,11,276,28,41,4642,11,5,26,6,86,0,7,4,7,7,13,226,19,358,8,405
18,813,70,165,9,412,112,17,522,157,136,2,20,37,389,12,12,6,12,65,285,471,430,9,251,137,1,33,2,32,7,88,22,5,225,486,93,15,204,352,25,6,34,8,41,525,18,324,29,52,4671,8,3,26,11,81,0,3,7,6,4,9,190,12,350,9,398
19,763,67,197,10,422,119,20,565,198,131,0,17,18,387,11,12,3,11,61,255,443,442,9,301,140,0,33,5,48,4,75,5,1,260,455,84,19,214,283,23,4,33,14,49,496,10,287,21,44,4732,11,2,26,4,88,1,7,2,10,13,4,225,19,357,8,404
11,768,82,173,9,400,110,11,578,152,136,1,11,25,371,13,16,11,18,64,264,493,449,15,227,136,1,22,1,38,8,72,15,4,273,495,85,15,193,324,25,5,28,7,53,512,14,295,22,38,4694,4,2,21,12,72,2,5,6,9,10,3,238,18,323,14,396
19,786,73,160,7,376,99,8,536,167,118,2,18,18,377,11,6,7,10,57,232,468,413,13,238,140,3,25,8,29,10,79,15,3,244,501,98,18,193,328,20,7,31,7,46,470,16,307,26,36,4761,11,6,27,7,82,1,10,4,3,10,11,219,18,355,5,426
14,756,69,174,11,370,122,28,518,190,123,0,27,19,378,9,15,16,17,48,235,458,436,8,259,109,2,15,3,45,7,71,10,3,268,464,79,12,198,312,31,10,39,10,39,538,19,288,29,32,4600,7,5,27,7,85,2,11,4,9,3,3,247,19,372,10,378
14,709,67,131,8,418,96,17,542,154,120,1,22,19,360,10,25,4,18,71,213,462,461,11,269,119,3,30,5,31,6,90,14,6,273,464,84,22,208,318,25,9,33,8,37,507,14,266,32,50,4565,13,4,24,6,77,1,7,6,6,6,5,229,22,352,13,439
12,776,85,176,6,401,109,13,557,177,127,0,15,22,373,10,20,11,15,52,248,476,375,11,259,138,3,37,4,21,3,88,10,2,242,484,100,16,207,343,14,7,48,8,38,474,12,294,25,37,4622,15,2,23,5,95,2,6,5,8,10,10,217,25,315,7,413
15,789,68,168,5,398,102,11,562,178,118,2,19,34,378,9,17,4,17,72,244,494,436,10,237,127,1,17,4,34,11,76,9,1,246,471,104,12,213,322,35,8,35,7,43,517,15,290,25,37,4637,13,3,33,4,88,3,6,9,8,7,4,225,11,338,11,379
17,786,67,147,7,411,121,24,523,169,140,0,20,17,345,14,16,3,17,62,255,402,443,9,254,127,1,24,2,28,7,72,14,2,262,479,90,18,208,293,28,7,46,11,51,543,13,275,22,39,4609,17,2,34,11,80,1,11,7,9,4,8,205,18,336,7,426
17,760,63,150,9,392,118,27,526,147,131,2,23,24,387,13,18,8,17,43,259,460,383,8,241,136,1,30,7,30,5,78,10,4,256,484,88,17,196,317,12,7,38,2,31,518,20,304,29,50,4691,7,6,18,4,86,0,5,6,6,6,5,243,14,357,8,385
13,713,73,160,10,364,108,14,478,175,144,0,28,27,370,9,19,7,13,62,253,470,432,12,259,114,0,22,0,41,6,71,12,3,259,516,90,13,208,291,21,8,49,6,44,500,17,284,32,39,4645,6,1,27,4,65,0,8,5,5,8,13,237,17,383,6,408
16,770,82,158,10,393,113,26,546,153,140,1,15,25,395,7,14,8,14,69,235,453,470,5,257,130,1,16,1,33,6,86,18,3,281,436,91,9,232,324,23,9,29,6,43,475,20,294,33,46,4634,14,5,26,8,94,0,8,8,5,11,7,218,22,345,5,396
21,771,67,142,6,410,92,20,515,148,147,3,20,17,389,12,15,3,12,47,237,446,440,13,264,117,3,29,3,25,10,87,13,1,237,472,94,12,215,301,22,8,45,8,42,513,22,291,31,46,4673,10,3,25,11,91,0,11,7,9,9,11,220,15,341,8,431
16,733,70,151,7,416,93,16,497,157,129,1,17,16,328,8,12,6,17,66,236,476,415,10,278,159,2,26,4,21,3,68,13,7,252,494,112,16,223,336,20,14,42,8,42,521,23,328,34,39,4533,7,2,31,11,81,1,8,4,10,10,4,240,18,338,14,442
10,759,58,164,10,388,103,21,539,142,131,4,23,19,354,16,19,5,16,68,251,490,456,17,228,118,1,20,2,46,5,58,5,5,232,431,106,15,219,286,21,6,38,9,45,483,23,274,31,40,4680,15,4,19,9,73,1,10,8,5,9,9,228,19,340,8,386
20,790,80,163,12,404,105,16,538,145,129,4,13,25,363,14,11,10,22,74,239,476,412,10,233,125,0,37,3,35,6,97,17,6,250,482,110,19,204,311,15,14,36,8,42,490,20,284,36,38,4586,18,1,32,12,93,1,11,7,6,4,6,230,27,331,14,437
13,777,76,164,10,407,102,21,545,152,122,0,26,23,367,13,10,6,19,64,260,448,415,11,261,118,2,31,1,35,6,85,15,3,259,479,77,14,213,310,30,16,43,9,48,480,16,274,33,48,4573,11,1,27,7,85,0,7,3,8,15,8,209,19,347,6,412
12,742,66,166,9,413,109,17,537,184,130,1,22,22,376,9,15,3,12,69,248,452,455,7,239,133,1,32,5,40,10,70,14,5,236,468,102,14,208,357,20,5,40,8,40,521,23,290,20,33,4602,7,4,26,6,91,1,5,8,14,6,9,198,18,358,10,438
11,792,79,167,6,419,110,23,541,178,152,2,18,22,417,8,12,11,13,74,242,491,434,6,276,143,0,28,3,41,13,89,14,2,257,468,120,18,182,296,24,9,33,10,42,518,23,283,37,51,4607,17,1,32,10,76,2,2,1,13,4,6,246,15,325,10,396
18,734,72,184,6,409,113,17,566,168,122,1,18,19,386,14,14,6,19,63,206,446,411,8,222,121,0,23,3,27,12,81,11,3,209,490,78,17,232,312,28,8,28,4,33,514,15,292,31,42,4655,8,1,23,7,94,0,7,6,6,2,7,227,15,358,13,420
12,711,89,174,9,376,103,20,574,181,129,0,21,26,380,7,16,9,16,62,241,410,401,11,235,131,1,27,3,39,10,70,17,3,251,507,104,7,205,296,11,5,36,4,40,504,12,254,35,38,4727,12,2,25,5,88,2,1,8,10,12,8,229,21,345,9,434
16,748,65,158,6,417,120,19,549,160,148,2,25,25,377,11,6,9,15,69,228,413,436,12,225,139,4,16,4,41,8,73,17,2,226,445,108,14,216,295,21,6,39,8,43,519,23,285,41,41,4780,15,5,26,7,76,3,6,5,9,9,6,213,14,329,13,401
20,767,83,200,6,423,109,23,512,159,127,0,15,24,368,11,22,5,12,54,198,476,407,6,248,130,0,33,0,40,4,79,19,5,258,469,89,17,192,281,23,6,30,7,42,521,12,258,26,36,4598,13,1,28,6,86,1,8,8,5,5,3,238,15,376,8,399
15,783,84,179,5,405,99,15,529,172,131,0,19,35,412,8,16,4,16,75,263,435,485,8,285,135,1,23,6,36,12,78,9,2,256,471,96,12,224,307,25,7,46,7,40,494,9,289,25,41,4599,11,2,31,10,91,1,4,3,8,9,6,230,10,350,3,392
14,725,70,157,13,385,113,21,564,166,112,0,21,21,347,13,14,3,14,64,219,461,421,3,256,133,3,17,3,39,6,90,16,3,214,505,108,18,214,297,16,9,39,9,37,520,13,277,22,34,4563,11,1,33,1,70,1,5,8,7,6,10,229,16,326,9,420
14,791,73,153,7,379,103,23,540,165,119,1,19,41,382,13,5,5,8,52,284,493,425,4,268,139,1,18,6,37,12,88,16,4,238,467,99,18,186,298,24,8,37,8,53,518,11,275,22,49,4604,10,3,22,2,89,2,8,2,14,10,9,219,23,352,5,406
22,775,64,170,7,394,122,22,546,165,128,1,18,20,399,13,11,7,16,56,251,466,424,9,261,122,1,19,4,40,8,69,15,0,221,470,100,21,210,311,18,6,40,10,46,516,16,273,39,43,4569,11,3,30,8,94,1,3,8,12,8,7,254,16,341,9,430
11,708,60,156,9,401,122,20,537,146,110,1,20,31,382,12,13,5,13,70,255,416,399,5,245,109,3,26,1,38,7,101,11,0,231,447,111,5,233,325,14,10,40,7,42,549,13,259,19,31,4730,16,3,29,10,85,1,7,9,9,10,8,208,22,357,10,415
13,813,81,149,13,378,113,16,559,172,132,1,19,18,413,14,20,5,18,72,228,475,456,8,258,123,2,25,1,35,6,75,18,4,263,498,89,10,201,333,26,7,40,12,38,537,22,286,27,35,4612,9,4,20,7,82,0,9,5,8,7,7,226,13,380,3,446
17,697,71,145,12,402,112,12,553,147,133,1,16,30,399,12,9,2,19,48,219,438,444,14,229,128,1,20,6,30,7,58,12,6,237,488,102,13,226,311,26,5,38,4,47,530,18,311,28,49,4558,13,0,30,2,99,0,5,7,7,4,9,244,21,352,8,433
23,753,81,149,8,390,111,21,539,162,132,0,18,19,373,13,14,7,17,70,240,481,473,9,252,123,2,34,5,43,9,91,14,6,255,474,103,19,213,336,16,6,38,11,31,488,17,295,28,38,4580,8,4,20,8,90,0,12,10,9,5,8,241,15,372,11,402
16,754,68,151,13,379,102,16,491,146,122,0,18,19,370,9,9,5,14,68,232,441,476,8,246,134,1,25,4,36,5,92,11,3,235,541,91,8,200,309,15,8,42,6,58,560,16,310,18,34,4548,13,4,31,10,86,0,9,5,2,10,7,246,24,368,4,363
11,788,85,173,10,428,102,13,557,145,111,1,18,20,361,15,17,11,19,69,206,482,445,12,236,100,1,29,0,31,6,81,13,4,238,493,95,20,184,311,18,8,36,6,38,519,19,277,27,50,4660,13,1,19,5,75,2,6,5,10,15,2,211,14,374,6,405
17,737,78,157,5,397,98,17,538,187,120,0,21,30,387,6,11,12,18,56,286,417,469,10,235,141,1,26,2,31,6,82,18,1,235,481,84,13,214,311,25,9,39,8,40,498,15,288,29,31,4584,7,3,28,8,71,1,7,9,8,10,6,215,28,355,7,426
13,760,59,159,4,416,108,21,553,158,136,1,18,23,373,11,15,5,26,62,249,472,459,13,250,137,1,30,2,47,7,86,17,3,242,470,95,8,220,347,15,6,37,4,36,471,14,326,33,40,4568,13,1,28,6,83,0,6,3,6,7,5,244,15,351,9,433
17,758,75,179,4,422,122,14,563,156,136,0,28,19,354,11,17,6,11,57,234,467,410,12,231,110,0,26,2,38,8,67,18,2,246,475,101,11,210,321,22,10,30,11,37,535,13,295,27,33,4702,13,1,23,9,74,1,5,3,3,8,8,235,15,353,9,432
18,725,70,149,12,416,97,16,529,153,108,0,24,22,378,12,24,5,18,68,212,428,481,7,252,144,3,23,3,42,13,69,14,3,242,471,103,13,182,291,20,7,38,8,41,486,8,293,30,34,4650,16,3,24,8,88,0,8,6,10,11,5,243,18,377,4,390
15,796,81,178,4,416,102,22,553,175,141,0,13,28,386,19,18,6,13,73,268,462,505,4,258,121,0,28,1,33,3,80,11,0,249,461,90,8,191,357,37,9,28,8,33,499,13,298,34,50,4700,11,3,20,12,79,1,7,4,10,8,12,206,14,359,9,374
17,737,63,139,10,438,111,25,539,174,124,3,15,21,367,11,19,9,11,60,252,428,490,7,235,136,0,31,4,42,4,81,10,2,248,498,89,17,217,333,21,12,39,7,36,498,13,298,40,43,4722,17,5,24,3,101,2,8,6,5,12,4,242,18,358,11,406
17,739,69,170,11,424,95,14,509,157,142,0,12,25,369,14,12,5,12,65,226,441,408,14,236,104,1,21,6,29,7,76,16,3,248,447,100,25,216,306,21,6,29,10,42,499,14,304,33,32,4602,9,1,26,6,79,0,7,3,4,9,8,226,12,338,12,373
17,720,72,161,8,408,112,19,558,176,144,0,16,32,368,18,17,7,15,66,231,480,451,9,294,110,3,25,4,36,11,70,8,3,258,479,89,13,224,275,17,12,34,8,44,495,11,278,30,34,4586,9,3,24,8,87,3,7,7,10,10,6,249,24,368,9,385
17,778,73,152,7,373,116,11,519,172,115,1,15,23,362,10,24,3,20,70,233,458,420,10,245,124,3,27,4,42,11,80,9,7,222,469,92,18,225,337,24,3,23,9,42,469,16,268,33,44,4634,8,2,24,10,98,2,5,6,12,6,7,232,18,342,10,389
12,760,56,162,16,395,110,17,532,164,121,1,24,23,355,13,22,10,13,57,222,467,438,8,248,116,3,21,3,38,16,84,21,3,225,463,98,15,214,289,26,2,30,11,55,524,17,280,36,38,4562,11,4,37,13,82,1,5,4,12,4,11,219,18,335,10,407
18,771,58,175,10,402,110,25,524,157,132,3,11,19,375,10,15,4,14,56,245,411,442,9,235,134,3,27,4,30,6,64,16,4,237,454,94,16,215,310,25,4,40,8,39,481,15,277,30,37,4572,9,0,27,4,77,3,4,5,4,9,8,236,20,372,7,429
12,719,76,161,7,427,104,15,580,158,125,0,15,31,354,6,18,5,12,65,233,432,454,10,234,145,1,32,3,40,7,86,22,5,224,492,102,12,232,332,22,6,44,5,53,503,18,294,26,35,4513,13,4,24,1,86,2,5,3,7,12,9,234,14,360,11,409
16,807,78,150,10,385,107,15,531,152,131,0,23,20,380,16,9,4,13,60,248,465,435,13,252,130,2,20,2,49,9,80,12,6,248,467,93,13,215,332,20,10,32,9,43,519,11,314,29,39,4615,10,2,36,12,71,2,6,4,14,5,11,217,13,372,12,387
7,770,73,171,11,420,101,22,546,180,129,1,18,36,394,13,17,2,10,59,226,491,450,11,243,126,2,27,0,23,8,84,11,2,240,442,101,12,209,318,24,5,25,11,46,502,16,301,30,43,4574,18,3,23,7,79,1,4,5,11,8,12,249,21,339,7,405
19,762,85,171,8,413,111,14,534,142,145,0,16,35,389,7,25,6,18,66,230,454,468,7,234,133,0,23,8,40,8,70,13,5,250,478,86,17,198,282,22,12,37,6,38,511,12,280,38,37,4572,10,3,23,7,90,3,14,2,6,8,8,228,8,371,7,404
21,778,66,153,16,397,107,21,556,155,144,0,18,30,373,14,5,7,12,75,240,461,428,8,235,107,2,25,2,32,4,62,25,3,244,480,78,13,186,315,19,10,45,9,51,523,12,276,31,47,4588,10,1,24,6,80,1,9,7,10,8,12,218,21,366,8,388
13,757,79,173,6,396,100,15,570,160,134,4,21,18,370,11,19,4,10,66,240,436,465,5,234,111,0,22,3,32,5,71,17,3,250,434,86,20,218,307,21,5,37,14,40,498,9,291,31,38,4553,9,4,34,7,87,1,5,6,9,14,8,232,15,368,15,415
15,766,76,175,10,407,101,14,582,170,138,1,13,29,408,9,14,7,14,65,225,463,444,6,258,128,2,26,7,28,9,73,11,5,240,476,105,15,189,316,19,5,30,4,44,490,13,262,33,38,4573,15,6,32,3,80,3,9,5,6,10,7,202,19,332,8,405
15,768,64,186,8,362,116,23,506,180,127,2,15,21,348,11,17,8,13,73,230,436,467,7,269,129,3,25,7,35,3,81,18,2,240,446,113,14,204,324,25,5,34,6,44,515,26,295,32,30,4592,7,4,37,6,91,0,11,5,7,10,6,244,20,375,11,416
14,783,74,166,13,407,95,19,525,161,125,0,12,30,366,15,15,9,14,65,259,433,413,8,248,129,4,25,5,32,10,93,11,1,203,481,93,16,194,305,20,7,33,9,32,550,14,272,26,36,4618,11,1,29,6,81,2,6,6,11,7,5,219,15,329,5,423
20,685,79,175,8,399,115,26,506,173,138,1,13,27,402,10,15,5,21,64,219,462,458,10,246,136,0,20,4,31,10,92,6,5,254,474,92,14,217,312,17,3,30,6,43,460,14,283,32,37,4575,10,6,34,7,82,2,6,6,10,4,5,215,10,343,12,424
19,770,84,154,9,391,101,25,539,146,132,2,16,24,354,13,14,2,13,61,227,471,450,6,227,136,1,26,6,32,6,105,8,3,221,521,85,13,188,307,17,7,29,11,45,506,15,257,24,42,4561,10,1,22,6,76,1,4,2,9,7,8,236,15,348,4,398
16,785,66,159,8,401,113,11,556,134,128,1,18,24,338,10,11,10,16,53,272,448,443,14,263,112,2,35,4,32,13,85,17,3,222,480,95,9,194,323,28,6,38,9,44,482,12,299,33,36,4662,14,5,33,12,78,3,6,5,7,9,6,222,18,353,7,433
16,778,61,162,7,418,78,15,541,155,130,0,14,24,381,12,19,5,17,60,223,460,435,6,253,107,2,19,4,30,8,87,14,3,257,507,108,17,224,312,18,8,36,6,44,508,11,258,30,44,4637,19,5,25,7,98,0,4,5,6,13,8,193,11,336,11,388
16,831,86,142,6,417,95,18,494,183,143,2,19,22,373,15,17,8,17,76,226,479,455,7,251,134,2,18,3,41,7,89,15,3,250,435,105,10,215,327,22,6,32,7,40,512,17,290,34,39,4621,14,5,24,9,82,1,7,5,6,7,6,232,17,356,10,368
