0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
35,1160,79,204,11,487,144,13,809,216,174,1,23,36,574,9,16,8,22,92,280,571,660,12,305,144,3,29,6,53,17,87,15,3,245,546,97,25,352,415,21,8,44,7,39,842,24,350,33,43,5456,21,3,32,9,93,3,13,7,10,6,13,247,15,479,9,504
19,1130,79,240,6,466,132,21,737,217,153,0,21,31,575,9,12,5,26,95,279,571,666,8,321,138,3,27,10,40,9,97,14,2,281,572,109,23,414,391,24,10,45,10,62,832,24,395,27,55,5405,19,3,39,9,118,0,6,7,8,10,7,258,11,471,13,538
18,1210,113,219,11,473,146,22,780,246,163,2,23,33,578,12,16,11,23,98,305,620,685,8,279,156,2,27,7,37,11,117,17,7,299,570,136,18,372,432,23,6,40,11,48,874,18,358,39,51,5298,13,4,29,7,88,1,10,6,7,7,13,237,15,449,16,533
25,1127,77,204,15,471,118,18,754,227,187,1,28,31,601,16,22,9,28,86,280,614,640,14,291,159,1,25,5,41,12,87,9,6,287,575,103,25,327,403,34,6,46,6,63,930,18,378,26,48,5375,16,3,36,5,89,0,8,11,11,9,13,296,22,482,10,498
24,1157,95,216,8,477,141,20,741,235,176,0,31,38,634,15,12,8,19,99,291,625,665,14,323,126,1,20,7,28,12,119,15,8,308,572,97,25,344,361,32,5,31,9,63,840,17,388,30,58,5546,16,2,33,12,92,2,8,7,7,10,9,267,27,512,13,509
27,1182,81,213,14,444,150,18,755,231,156,0,21,35,554,11,16,6,28,105,271,556,686,12,303,126,0,29,0,32,10,100,23,5,302,591,104,32,389,353,12,9,39,8,60,826,16,355,35,53,5320,21,4,33,4,87,4,6,7,12,14,7,301,16,509,13,526
23,1135,73,211,15,441,115,18,772,199,169,1,23,38,542,19,15,9,26,94,313,605,692,1,306,150,3,36,3,45,16,88,17,5,295,561,104,18,367,381,20,9,44,10,57,851,24,346,26,47,5343,15,2,27,9,96,0,11,17,14,13,15,298,27,503,14,553
31,1097,78,219,15,468,147,14,766,233,158,1,20,31,563,9,17,7,16,91,299,575,666,9,285,135,1,26,3,44,12,101,11,7,272,573,97,26,361,378,12,11,34,5,44,880,17,345,36,49,5359,18,5,20,13,80,3,11,4,9,12,6,262,19,490,4,543
26,1105,94,195,11,453,143,15,796,212,170,2,19,26,581,13,22,10,18,99,263,575,657,15,317,142,1,24,2,42,12,103,15,8,297,590,115,37,371,403,29,10,42,7,55,899,21,367,31,54,5409,12,4,18,8,90,2,9,12,5,11,10,276,25,510,12,533
25,1160,81,213,8,468,128,16,799,228,166,0,10,31,616,16,12,5,24,73,297,621,692,12,266,154,2,28,5,48,10,85,17,4,300,587,99,23,367,382,33,10,43,11,45,866,22,355,37,48,5405,18,2,34,10,95,1,12,7,9,8,9,285,20,500,10,511
21,1098,80,224,17,481,146,25,756,220,156,0,22,30,572,12,19,5,21,89,293,604,637,9,269,135,0,32,1,34,14,102,11,4,295,577,102,22,399,360,20,7,38,14,76,850,20,387,40,64,5383,18,3,29,10,94,1,4,8,4,10,12,274,19,509,10,527
21,1144,88,232,5,487,133,23,788,214,133,1,24,35,586,14,19,13,19,100,315,608,655,9,283,131,3,38,2,47,11,101,16,5,288,592,98,25,386,401,21,7,32,6,58,871,14,365,30,46,5464,15,4,27,7,78,6,11,14,6,10,9,296,23,529,5,550
26,1160,90,220,15,480,124,24,771,236,136,1,21,35,566,13,16,9,21,79,284,606,634,13,303,150,2,33,4,47,8,88,10,7,284,545,91,26,381,441,12,10,42,8,73,867,19,348,41,52,5458,17,3,24,10,113,0,7,7,10,11,9,279,22,440,11,542
24,1179,74,215,4,468,140,26,824,215,172,0,32,31,628,14,16,9,25,83,299,606,662,11,279,144,2,37,4,54,10,98,17,1,283,578,121,22,406,371,23,14,36,11,52,811,14,346,39,44,5370,19,1,22,10,94,1,7,8,5,8,8,272,23,537,8,523
14,1184,72,240,11,455,130,28,789,189,170,1,22,29,577,9,9,11,21,99,287,589,641,13,305,134,1,23,2,59,9,95,16,3,255,562,107,25,351,397,21,6,34,12,38,822,21,389,24,50,5316,23,4,26,6,83,0,9,7,13,10,7,271,26,499,6,500
26,1127,85,212,9,482,139,30,780,227,172,1,14,37,572,13,18,9,17,88,288,645,675,13,283,141,5,25,7,40,15,103,18,5,305,603,105,25,375,429,30,10,33,6,56,884,25,378,33,63,5281,21,2,39,8,84,0,6,9,6,6,11,260,26,519,7,552
19,1141,90,189,14,469,139,21,753,265,174,1,18,41,566,22,13,11,15,94,316,641,637,9,315,147,2,32,3,41,13,109,12,6,289,573,111,30,372,378,28,7,40,13,56,845,19,335,35,60,5278,15,3,24,7,100,2,10,9,13,14,15,262,17,472,8,522
24,1155,81,222,5,480,140,21,771,225,186,1,18,20,621,17,20,7,21,82,292,605,683,14,301,148,4,32,10,50,8,102,18,6,283,625,110,27,344,345,17,13,42,10,47,877,22,349,33,38,5471,9,1,26,4,95,2,15,6,13,10,11,302,14,495,13,527
22,1163,86,205,5,475,117,21,731,230,165,2,29,32,607,12,13,8,38,95,289,583,720,7,293,149,1,35,3,41,6,88,23,13,308,579,100,24,387,390,17,13,44,10,52,848,18,348,28,51,5351,24,2,38,10,110,0,7,11,15,6,11,268,12,496,11,542
19,1155,78,205,13,466,120,22,747,229,166,3,25,36,580,19,11,9,24,101,249,581,638,9,298,148,0,22,8,29,9,110,12,6,291,572,88,29,380,392,20,6,37,10,53,831,19,371,38,50,5475,16,7,41,6,80,2,7,3,8,14,5,294,11,479,8,514
23,1208,92,228,12,471,125,14,775,223,156,1,26,43,612,12,18,10,26,101,286,636,656,7,311,154,3,26,5,58,7,99,14,4,296,590,123,27,372,402,27,12,40,6,53,852,21,342,35,47,5323,21,3,33,7,94,1,7,10,10,11,8,254,26,480,6,518
16,1177,83,210,9,438,134,14,730,197,153,3,22,39,563,8,13,10,21,111,298,622,684,11,288,140,2,34,4,34,10,90,18,3,300,541,94,21,345,377,29,11,44,9,58,876,19,379,32,46,5365,20,7,22,6,94,3,9,5,19,13,12,245,25,506,9,527
9,1129,64,201,9,461,122,19,772,228,177,2,28,35,599,10,15,5,15,103,281,578,655,12,301,144,3,39,4,52,10,97,15,6,261,569,104,35,369,372,28,13,35,7,54,859,15,366,37,58,5390,20,4,27,10,90,1,4,12,8,14,7,287,13,497,3,547
19,1139,77,238,7,430,136,14,761,226,161,2,22,31,602,28,17,7,20,100,296,582,668,9,293,158,2,15,3,47,11,98,22,6,306,583,117,29,377,407,29,14,51,11,56,844,20,372,34,53,5379,22,5,27,4,101,1,10,10,13,10,9,299,15,542,4,559
17,1208,84,201,7,439,133,22,792,215,181,1,18,25,578,11,17,13,28,81,289,607,688,11,315,142,1,24,3,49,16,98,21,5,263,646,109,39,410,338,29,8,44,12,52,836,20,346,28,45,5394,21,3,43,5,99,0,9,11,9,9,9,307,23,505,14,520
24,1092,99,221,10,468,141,21,753,214,142,1,17,44,589,15,20,1,21,104,273,613,704,6,281,130,0,21,7,38,8,85,12,6,289,594,121,27,363,370,21,7,41,11,47,856,15,353,29,55,5373,15,5,31,11,98,1,13,7,15,8,9,296,15,483,9,536
17,1103,90,238,8,457,135,26,796,218,158,2,25,30,611,11,15,8,18,99,260,580,657,9,310,143,1,29,6,44,11,83,18,2,285,583,102,21,393,372,29,7,46,12,49,819,21,385,32,45,5396,18,2,25,10,84,2,9,6,10,9,5,264,23,478,11,508
16,1126,80,226,5,483,127,16,738,203,157,0,23,33,565,7,19,9,21,92,304,595,701,11,285,158,3,32,5,48,6,90,8,2,282,596,119,24,370,409,26,8,44,6,45,824,22,351,45,55,5398,23,2,28,6,96,1,7,10,9,6,9,303,16,505,9,553
25,1108,66,212,8,472,149,25,724,218,156,0,23,25,580,10,13,5,20,85,302,564,677,17,332,166,1,24,3,54,11,89,16,4,276,524,111,15,387,357,18,13,41,11,38,910,18,388,23,46,5289,18,0,36,5,102,0,12,9,14,7,8,270,19,514,12,533
22,1102,80,232,14,457,146,18,811,240,182,0,17,34,594,10,14,11,21,93,244,625,663,11,310,144,1,26,6,37,7,111,19,6,276,554,138,18,373,397,18,7,30,10,41,835,22,352,29,61,5394,18,3,36,7,105,1,8,10,10,7,11,278,13,463,12,557
30,1156,90,228,8,449,136,15,759,221,177,0,22,27,544,11,20,5,23,87,289,612,669,8,284,152,0,22,2,44,6,97,20,6,272,603,108,24,386,365,27,14,38,14,55,887,31,407,36,58,5343,13,3,26,8,106,1,7,1,6,13,10,265,16,524,9,541
21,1109,88,218,13,434,141,16,793,200,172,0,28,40,575,14,19,7,24,90,265,610,659,9,296,141,4,34,2,44,6,108,11,8,304,587,98,17,388,419,29,5,48,7,64,890,24,387,36,40,5461,11,4,25,13,99,1,12,7,3,19,12,300,17,489,12,517
13,1091,92,215,9,444,141,20,770,240,189,0,25,34,574,13,24,6,23,82,276,603,637,10,292,154,1,29,4,42,16,100,13,1,264,569,121,13,353,398,19,12,36,5,49,824,17,357,37,52,5444,22,6,29,7,102,2,6,7,7,8,5,258,23,496,10,501
30,1101,77,218,6,429,157,24,752,218,139,0,20,42,588,12,22,2,12,94,272,553,650,13,313,146,2,29,3,44,4,91,19,7,277,546,105,17,390,377,27,9,41,10,47,837,23,387,29,46,5271,18,2,32,5,94,2,11,8,12,8,12,279,24,515,13,533
25,1138,88,234,9,462,128,15,794,210,152,0,17,24,559,14,13,12,19,88,263,598,667,13,303,157,4,22,4,37,12,99,21,3,284,626,121,27,382,374,30,6,39,4,59,878,25,357,34,49,5479,26,5,32,8,105,1,7,8,10,9,10,257,13,513,11,496
29,1155,82,225,13,414,147,18,746,232,168,1,17,28,561,16,20,8,20,77,263,591,624,18,293,137,0,34,4,44,9,89,17,4,323,566,107,21,365,367,18,11,26,9,42,852,25,399,35,39,5471,21,3,28,10,105,1,11,7,8,16,12,285,22,496,11,549
16,1125,90,203,12,498,159,30,743,186,175,1,26,37,586,10,20,8,16,98,293,577,646,4,298,136,5,28,4,43,7,91,18,3,287,562,116,27,342,401,26,9,40,11,61,841,18,363,37,47,5492,22,1,25,9,96,1,8,8,13,14,5,298,12,454,12,489
19,1124,96,209,15,460,147,20,729,215,176,2,26,33,568,13,16,1,23,96,301,597,683,10,297,164,2,29,4,33,13,92,12,5,314,585,111,24,367,381,23,8,27,11,41,853,11,379,37,56,5474,22,8,35,10,91,0,9,7,7,9,9,287,21,487,16,559
12,1189,75,231,9,449,149,29,703,205,172,1,19,30,609,17,19,10,20,105,263,585,666,10,285,145,1,36,5,33,10,89,11,5,285,592,100,30,353,396,25,9,34,6,52,849,25,352,51,55,5356,11,5,22,12,98,1,10,6,6,7,9,257,18,443,5,549
15,1173,90,204,8,463,146,19,767,202,163,1,28,31,592,14,23,8,15,107,259,591,679,6,278,133,1,23,4,35,6,88,8,6,292,588,119,20,342,378,25,10,50,7,48,816,19,353,32,34,5411,18,6,39,6,107,1,9,7,13,17,8,273,12,507,8,559
22,1159,86,245,13,485,136,27,785,224,152,1,23,46,603,14,14,4,29,88,290,594,647,13,276,169,2,41,4,44,12,95,12,1,278,612,93,25,361,372,24,4,37,6,55,851,21,353,33,42,5301,20,2,35,9,85,4,9,9,13,14,8,285,15,497,8,524
21,1089,117,202,7,437,120,23,756,216,175,1,28,37,551,13,15,9,19,88,301,575,706,9,290,141,0,23,7,42,10,77,12,3,277,574,108,22,393,420,17,7,41,6,50,927,15,322,39,58,5346,10,2,22,5,94,0,9,10,6,11,16,304,24,479,7,509
13,1152,73,220,9,453,124,16,770,233,164,1,16,44,546,15,15,9,23,101,291,639,679,6,294,147,4,35,1,40,9,119,21,9,278,604,107,27,386,368,24,9,35,8,58,855,24,362,34,52,5341,17,6,23,5,92,0,4,13,7,7,12,250,12,505,10,510
25,1126,70,211,7,452,137,21,787,224,170,1,27,28,593,17,18,4,15,85,270,600,740,12,305,119,3,29,5,36,12,80,9,8,283,597,109,30,362,405,20,6,44,11,44,831,26,364,38,36,5523,17,3,30,8,85,1,11,7,8,10,6,257,20,505,5,538
14,1129,82,194,11,455,131,25,736,227,171,3,18,36,570,12,14,7,33,85,267,557,656,5,306,117,1,27,0,38,16,87,15,5,272,560,99,27,425,423,20,9,41,11,49,809,21,372,33,47,5365,25,1,30,10,94,0,7,9,8,6,5,276,18,466,10,490
21,1146,80,237,6,475,135,25,782,261,147,1,26,30,554,16,16,9,22,104,302,609,683,6,289,138,3,25,4,52,9,94,17,3,291,538,89,29,361,391,24,8,36,9,62,884,25,337,27,50,5332,25,2,31,4,100,1,7,11,10,11,6,283,23,536,13,513
22,1112,74,228,17,497,114,24,738,229,154,0,27,32,590,11,16,9,23,95,270,595,670,16,319,150,4,26,4,48,15,71,19,1,289,586,100,30,356,414,24,6,32,10,70,900,14,363,35,38,5423,17,3,30,5,95,2,6,13,10,13,13,283,21,492,14,514
30,1097,88,231,9,488,150,24,801,217,156,0,26,27,592,12,10,10,23,88,286,624,733,9,319,148,4,24,1,43,7,106,13,3,307,572,103,27,370,401,35,9,50,10,54,853,20,347,42,47,5521,18,3,33,10,100,0,11,3,7,9,4,276,20,472,7,549
27,1105,64,229,9,491,140,23,748,238,162,0,16,32,615,7,17,11,24,102,255,574,659,17,279,140,1,26,6,46,13,105,13,1,301,593,86,29,360,377,27,7,41,7,73,865,13,369,30,43,5404,8,3,41,15,80,2,8,9,7,13,12,286,30,492,14,518
27,1121,77,208,11,445,157,17,771,234,153,1,25,40,575,13,14,5,21,87,305,643,655,13,293,130,2,28,4,38,14,93,14,5,289,553,92,22,388,354,24,5,39,16,62,824,18,380,38,46,5348,16,2,31,6,107,1,14,11,10,9,12,266,17,476,6,499
23,1108,91,210,14,433,127,22,757,238,176,1,23,30,577,6,26,12,27,93,306,597,690,6,274,137,0,42,3,31,14,110,14,5,293,562,114,29,337,380,22,15,34,18,36,886,24,387,36,42,5321,18,3,40,6,91,1,7,6,13,8,9,298,7,507,9,488
30,1120,78,229,13,445,144,23,776,244,169,0,24,31,621,15,17,4,10,91,315,583,688,14,294,149,1,41,7,46,10,105,18,6,281,587,109,29,383,363,15,11,54,8,48,851,12,367,38,65,5432,13,2,29,6,98,4,12,7,10,9,8,301,21,445,6,502
16,1139,70,227,8,465,126,31,773,218,171,1,19,30,591,13,16,10,20,87,297,591,681,10,282,146,1,19,3,50,10,96,10,6,296,572,102,27,366,396,18,7,39,7,51,803,19,359,23,52,5555,15,1,29,10,93,0,10,5,5,7,3,296,16,565,14,549
27,1207,98,217,12,474,125,19,806,222,170,0,23,39,600,12,14,7,20,86,265,584,679,13,283,147,2,30,2,56,9,104,15,1,278,599,106,26,358,403,28,8,28,7,42,805,14,353,34,42,5348,20,3,28,6,79,0,4,5,4,10,8,249,13,504,7,531
19,1129,85,204,11,468,139,18,802,222,175,0,18,40,578,18,18,6,29,94,277,623,662,7,299,140,3,32,5,45,10,97,19,8,275,593,90,24,385,364,20,7,35,12,47,845,29,339,37,43,5411,9,6,32,10,97,3,9,7,11,12,14,284,18,507,10,591
23,1143,86,205,11,482,134,18,730,197,177,3,18,24,592,11,16,5,29,90,284,613,684,8,321,143,2,25,4,55,8,89,17,3,278,607,91,35,340,400,29,12,34,6,50,823,14,344,34,48,5299,19,2,42,10,84,0,10,6,7,12,11,239,19,493,10,533
23,1144,74,219,13,451,134,13,776,231,162,1,26,39,579,12,17,6,28,91,271,554,676,10,313,149,3,27,4,48,9,101,23,3,277,603,130,27,373,393,25,16,47,8,52,823,23,356,23,36,5319,15,2,27,5,80,1,7,4,8,12,5,247,14,533,10,490
18,1082,99,223,13,477,134,26,758,241,175,1,15,34,551,12,7,7,26,95,308,582,686,13,315,134,2,26,3,48,5,83,17,4,283,590,103,37,396,370,15,7,41,8,61,893,19,385,32,64,5415,23,5,19,8,77,1,9,7,7,8,8,283,10,510,8,522
11,1150,102,200,7,452,139,13,746,205,155,1,21,30,578,16,15,6,20,84,282,621,674,7,303,152,2,31,8,39,11,111,20,5,284,591,95,19,324,408,24,11,29,10,51,854,16,350,35,41,5480,14,0,23,7,78,1,9,18,7,11,7,294,17,502,7,544
18,1181,80,223,10,432,154,18,779,224,156,1,25,43,572,10,18,3,35,84,272,673,696,11,331,139,1,25,5,35,11,80,16,2,299,585,100,23,386,405,22,9,33,9,61,863,20,406,31,36,5495,16,4,25,7,85,3,12,9,8,5,6,276,16,489,11,526
19,1120,77,223,13,473,149,25,718,226,169,0,25,41,596,9,22,6,26,101,300,576,697,17,302,126,4,37,7,52,10,92,7,6,283,602,119,24,330,386,17,15,52,8,42,836,23,368,31,48,5360,24,2,22,5,101,4,6,5,8,6,15,271,18,489,15,548
18,1225,100,221,12,456,107,25,737,198,157,0,29,35,592,14,26,6,20,98,296,555,645,12,313,125,1,30,6,47,13,105,16,5,262,605,120,33,397,392,27,12,40,10,50,846,20,382,29,61,5265,21,4,33,6,74,0,11,4,6,14,7,269,24,492,9,539
22,1160,78,222,15,443,125,22,793,205,158,1,27,40,616,10,18,16,22,93,302,574,651,11,311,128,1,27,5,54,12,90,18,4,312,578,121,18,376,393,31,13,42,6,58,850,23,365,40,58,5435,10,0,22,7,91,0,8,6,10,6,11,292,10,505,7,538
16,1170,84,244,12,471,124,25,792,205,172,1,25,36,614,9,19,6,18,98,284,606,707,9,272,128,3,21,7,48,11,93,13,6,270,586,113,24,365,390,23,17,45,8,56,885,13,397,23,55,5393,18,2,28,10,90,2,8,8,9,7,10,295,20,487,5,482
26,1196,78,209,8,450,137,32,748,231,156,0,36,33,590,14,22,7,18,103,282,653,724,12,282,151,1,30,1,51,12,88,12,8,271,544,105,25,336,403,32,9,34,10,70,835,24,362,32,39,5413,19,7,26,7,88,1,9,7,7,15,10,282,23,518,14,536
25,1149,85,234,13,458,146,23,759,237,170,1,35,37,607,12,21,12,35,98,279,637,659,11,283,137,2,31,5,51,8,99,17,6,303,605,117,32,358,380,31,11,55,13,52,872,29,354,23,62,5403,23,5,32,6,97,3,5,12,12,11,18,267,16,482,10,484
25,1142,71,246,13,485,164,20,802,232,181,0,23,36,603,11,17,12,26,100,308,606,665,6,302,143,2,28,6,39,11,87,20,3,270,592,124,26,385,420,20,9,47,12,47,868,17,362,31,54,5374,17,5,34,7,82,1,12,11,9,9,15,266,18,489,8,544
23,1138,69,202,11,434,133,25,737,219,157,1,29,36,574,23,7,8,20,105,304,590,669,7,283,145,3,33,5,48,8,84,13,2,268,603,111,25,365,383,16,9,35,8,57,837,21,365,39,56,5293,15,5,31,6,75,0,8,5,8,11,7,269,21,497,8,502
17,1172,96,218,13,486,136,23,781,216,176,0,23,30,563,13,17,9,22,82,311,576,670,12,314,135,2,22,6,47,6,104,12,11,296,601,99,23,348,390,18,9,43,9,62,857,20,321,36,43,5429,20,3,27,7,92,1,13,14,11,15,13,280,21,500,11,527
31,1093,83,232,6,432,148,20,752,223,173,3,21,30,588,18,20,7,19,103,305,628,703,11,324,131,0,33,4,39,6,90,19,3,281,566,106,23,383,396,19,3,44,13,52,860,21,392,33,40,5427,23,7,25,10,99,2,14,12,10,9,8,278,26,472,8,490
22,1083,86,241,14,451,127,26,766,233,179,4,22,28,567,11,16,7,23,95,304,588,633,8,302,150,1,27,4,44,9,112,18,5,260,542,106,29,348,381,24,7,33,10,55,848,23,355,33,46,5518,21,4,28,7,86,2,9,9,15,8,7,272,19,467,7,514
17,1148,79,239,11,486,131,22,756,233,136,1,29,33,618,11,15,5,21,86,319,589,640,12,305,144,1,30,11,42,6,99,14,3,307,586,114,26,362,397,21,14,44,10,52,827,21,342,33,48,5479,21,4,30,6,99,0,4,4,11,10,9,269,18,493,8,572
21,1164,83,185,8,442,135,17,811,246,163,2,17,31,569,16,18,10,17,98,298,595,644,9,281,145,1,28,2,45,7,80,17,3,283,595,126,27,368,405,30,13,41,9,70,863,24,407,39,48,5346,25,4,34,5,108,1,9,10,12,5,8,285,16,501,5,531
19,1092,87,215,13,467,126,14,719,211,160,3,19,27,589,23,14,8,30,91,292,603,634,14,298,160,0,21,1,47,7,102,26,6,270,555,109,27,362,413,21,10,48,6,54,840,17,399,27,53,5346,15,1,28,8,73,2,8,10,12,11,15,264,18,514,11,547
25,1128,90,238,10,467,134,24,805,235,148,0,25,28,612,20,21,7,30,113,265,629,701,13,286,167,4,25,2,47,6,96,17,6,294,548,126,34,343,368,21,6,38,7,62,880,16,352,28,56,5424,13,4,36,9,84,3,9,7,12,9,6,279,16,461,10,523
16,1173,70,230,8,484,131,26,809,225,175,0,19,33,577,11,17,9,13,88,272,586,699,7,292,167,3,20,5,54,15,113,18,5,279,594,96,19,352,400,27,14,35,7,61,837,27,345,30,43,5484,22,2,29,7,94,2,9,7,6,7,6,257,23,504,5,545
24,1150,73,195,12,440,129,19,776,235,164,1,37,23,599,13,22,8,22,87,274,630,664,13,326,130,2,20,4,46,15,90,23,9,251,560,105,35,391,366,25,14,50,9,50,789,25,393,29,54,5377,14,4,22,6,104,3,5,7,11,6,5,293,18,479,5,551
27,1111,81,224,5,468,130,18,824,214,164,2,19,32,594,19,23,11,17,107,301,604,676,7,250,128,2,35,5,43,20,96,17,7,297,572,102,26,372,403,22,12,46,12,36,903,23,361,30,44,5360,14,6,27,9,95,2,8,7,5,6,9,292,22,502,6,502
23,1122,72,221,13,487,142,23,820,214,141,1,21,32,605,6,20,13,26,93,280,598,688,12,326,153,2,33,9,25,10,106,23,6,273,584,92,26,379,386,30,5,43,3,36,826,16,366,44,48,5306,20,3,28,8,93,0,7,14,9,9,8,264,22,514,6,567
25,1196,77,207,5,453,124,31,775,229,174,1,34,37,597,17,15,10,24,90,287,576,668,14,266,152,1,31,4,40,8,95,18,6,289,593,92,27,352,379,15,6,48,8,57,869,25,384,41,67,5344,21,6,30,8,100,0,11,8,11,5,9,250,15,498,7,488
20,1173,101,214,9,480,164,18,687,214,151,1,27,24,583,8,16,9,23,81,282,589,668,12,277,158,2,36,7,43,7,92,16,6,262,583,111,19,344,399,22,5,57,7,59,859,23,384,35,42,5413,14,4,28,8,93,1,13,5,9,10,10,244,18,477,12,514
21,1084,86,223,9,443,122,22,786,216,162,1,24,39,590,18,12,14,17,103,304,609,685,11,311,138,2,31,8,35,11,90,11,4,272,558,104,31,384,365,22,8,48,8,54,794,21,366,42,54,5458,15,3,32,8,74,1,9,6,10,10,8,276,18,496,12,473
22,1112,91,229,7,448,131,22,752,245,193,2,12,40,557,11,19,3,18,87,277,600,722,12,274,146,2,15,3,40,14,113,11,3,300,608,118,26,384,396,24,5,39,7,59,803,19,358,33,47,5325,15,4,24,11,82,0,7,8,11,14,9,240,20,486,6,474
17,1104,62,245,7,455,139,19,783,221,173,1,27,36,610,7,19,13,24,105,263,579,701,5,289,158,0,34,1,44,9,91,16,7,273,575,109,28,400,395,27,8,43,7,62,857,21,347,31,41,5475,18,5,18,11,96,3,6,9,14,12,16,287,26,509,5,524
24,1180,64,223,10,459,113,22,749,213,164,2,16,33,581,13,17,5,28,96,256,547,650,7,284,160,0,27,3,45,9,80,15,4,279,606,125,16,376,432,16,13,36,7,45,808,20,330,33,48,5507,12,3,30,6,94,1,8,9,11,10,14,258,22,510,10,499
28,1135,95,225,10,487,130,22,800,243,184,3,23,39,552,12,12,10,21,77,267,571,711,9,302,159,2,20,6,47,14,101,19,5,267,597,99,30,394,416,19,15,34,13,55,871,23,373,41,57,5373,19,8,30,5,87,1,12,8,10,9,10,286,20,504,10,507
20,1097,89,229,10,487,148,25,789,245,172,0,25,33,580,22,14,12,24,111,273,585,733,8,290,148,2,33,6,47,8,99,18,9,269,569,132,35,351,391,29,11,38,9,57,884,19,370,27,47,5337,17,1,26,5,97,0,6,6,5,7,10,284,12,521,8,535
19,1092,90,216,9,454,123,15,762,238,180,2,15,31,592,10,17,5,23,109,266,579,664,15,293,151,1,33,5,57,17,107,15,6,308,614,108,25,373,385,29,12,45,11,57,862,21,390,27,63,5450,16,5,36,8,89,3,3,9,18,9,17,275,18,508,16,501
21,1162,80,221,6,477,155,17,787,223,194,1,38,33,573,16,11,5,21,89,312,585,626,7,305,134,3,40,7,32,9,95,13,6,292,574,104,25,359,378,20,4,32,7,52,853,24,348,21,45,5424,21,2,21,4,97,2,10,7,4,15,11,261,20,514,12,531
29,1141,93,239,14,455,149,21,795,226,170,2,26,33,584,24,13,7,24,90,280,588,670,14,307,146,3,41,5,38,7,103,14,5,254,573,126,22,394,359,19,10,42,7,48,861,18,363,28,50,5450,19,4,25,11,92,1,12,8,4,12,14,267,18,477,7,538
24,1077,78,231,6,448,136,14,779,218,180,0,24,30,605,19,9,9,22,85,287,631,669,9,273,145,1,25,4,39,10,108,20,0,309,599,104,24,346,406,28,7,42,11,61,796,12,358,27,41,5513,18,1,33,10,85,0,7,8,16,17,7,287,10,476,7,527
12,1155,78,203,6,477,127,21,772,207,164,1,29,36,582,16,15,7,16,101,275,585,683,6,282,152,3,29,5,37,7,80,14,5,294,609,95,28,336,416,19,6,39,8,73,824,23,354,34,54,5444,13,4,30,8,109,0,11,9,13,18,11,253,23,478,11,486
20,1134,72,237,9,460,146,18,751,234,176,1,19,38,589,13,28,8,22,93,291,575,675,12,325,136,3,39,4,52,8,114,19,6,300,587,106,28,352,396,31,10,44,4,60,898,22,381,26,54,5343,18,8,31,10,69,1,5,6,18,6,7,294,14,498,7,535
20,1107,66,256,10,436,118,21,738,225,158,0,28,26,571,14,11,5,23,84,256,559,611,9,258,153,0,28,4,48,7,84,13,6,309,532,108,25,367,403,12,14,47,9,46,832,21,348,28,35,5349,18,1,30,10,85,1,19,15,13,13,13,259,12,504,9,532
23,1105,87,243,10,444,112,25,810,227,194,1,27,28,555,14,18,13,24,105,283,576,645,9,324,186,2,23,5,41,12,93,17,5,279,562,118,29,414,374,30,9,33,8,71,810,15,381,32,52,5449,21,2,23,9,83,1,7,4,11,12,3,268,18,473,12,546
17,1201,68,219,8,459,144,20,770,240,170,0,22,28,545,11,25,6,22,86,305,620,682,7,291,158,2,37,5,36,7,97,17,5,324,591,108,14,374,404,21,9,42,16,54,834,19,348,36,45,5265,17,3,24,6,92,4,15,9,12,11,9,268,16,541,6,534
23,1133,82,229,6,477,146,16,784,221,173,2,23,36,582,14,15,3,19,101,267,597,686,13,297,136,3,31,5,34,13,91,15,3,281,568,89,21,344,407,24,9,38,8,51,823,14,325,36,42,5279,20,2,34,8,88,2,12,11,9,11,11,298,19,526,10,570
24,1205,68,208,3,493,146,23,736,254,156,1,26,41,565,17,23,5,18,100,305,630,662,8,319,134,0,31,8,51,10,92,15,5,240,565,112,28,386,384,12,6,43,18,55,896,30,342,24,45,5432,15,4,26,6,121,1,8,8,9,8,10,284,15,490,10,547
14,1126,81,192,11,480,120,17,772,213,175,1,18,34,569,12,10,5,29,99,325,593,693,12,264,146,4,22,7,33,10,96,16,3,294,619,117,28,350,400,26,5,49,9,45,883,20,364,37,54,5388,23,3,25,9,87,0,9,5,10,7,15,278,23,511,10,509
15,1182,81,193,7,446,134,21,751,215,156,2,28,44,590,17,13,8,20,93,291,611,678,13,267,133,2,25,4,57,6,83,20,3,264,618,99,20,359,383,17,10,38,9,45,851,14,359,38,51,5438,10,2,35,5,69,1,6,6,11,5,10,277,16,488,8,485
13,1100,83,205,15,459,143,14,760,235,156,3,30,33,619,14,13,6,16,90,290,586,643,14,314,136,3,32,7,42,11,92,10,3,316,556,98,26,373,412,16,6,34,6,45,821,23,353,35,52,5321,20,1,30,4,80,2,11,8,9,8,9,245,22,477,7,566
