0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
12,880,79,192,9,427,114,18,592,176,147,1,20,23,435,11,14,5,18,82,253,541,572,15,295,132,0,24,3,55,8,96,18,4,234,513,112,25,264,317,20,9,34,7,53,656,13,325,29,44,4808,14,3,28,8,72,0,9,6,10,7,4,259,19,422,7,463
23,902,92,203,10,388,114,19,596,164,141,1,20,18,455,10,15,5,23,85,240,495,555,7,270,136,1,28,4,42,8,92,12,2,218,527,102,15,241,312,25,8,31,6,45,605,23,315,22,48,4754,19,4,33,9,90,1,9,8,5,6,7,222,19,403,4,409
14,873,71,175,7,430,113,9,639,193,136,0,27,30,446,11,12,9,18,71,295,493,546,9,262,151,3,33,2,33,7,79,15,2,262,537,93,21,258,335,16,7,29,10,43,634,31,321,31,54,4850,20,4,23,10,91,2,10,8,3,8,6,249,29,398,6,446
18,878,65,192,8,401,111,23,601,193,143,2,21,23,487,8,11,9,14,73,267,510,555,10,292,145,3,19,4,37,9,90,22,6,238,502,97,24,285,344,28,9,43,6,43,629,17,326,25,50,4877,13,2,24,12,75,1,9,9,11,7,4,249,19,437,9,484
16,922,96,189,7,412,113,11,654,161,138,0,20,32,457,11,16,7,14,73,269,567,527,5,258,129,2,27,2,39,7,91,10,5,263,512,116,25,275,344,23,7,48,10,47,636,21,270,28,39,4825,19,4,30,10,98,0,6,7,5,5,9,250,15,400,8,474
26,900,71,188,9,430,120,15,608,201,131,0,14,32,439,14,14,6,19,72,277,499,539,4,281,147,2,36,2,29,7,100,16,4,269,484,102,13,282,325,17,14,53,6,39,603,7,306,37,32,4768,14,2,25,5,66,2,9,10,8,9,9,246,20,420,10,463
12,927,88,197,12,453,116,16,613,204,144,0,26,33,450,14,10,5,17,78,247,514,495,13,267,121,1,25,3,31,9,100,25,3,254,554,108,22,270,339,22,7,46,10,45,655,13,290,28,45,4733,15,2,24,2,98,2,4,6,6,13,10,241,18,392,7,444
17,900,76,189,15,449,129,28,611,180,143,1,16,37,463,17,16,9,14,83,266,519,514,8,271,144,1,29,3,43,5,86,11,2,249,500,100,16,254,368,23,8,43,9,38,624,12,332,24,47,4809,16,4,29,6,97,1,13,7,9,12,8,250,22,417,8,487
17,880,78,169,9,444,119,24,563,178,135,1,20,26,432,14,13,9,21,82,227,508,529,10,267,149,5,26,2,56,8,87,23,4,257,485,102,29,267,345,18,14,43,12,42,654,21,315,20,43,4914,18,1,32,12,82,1,11,5,11,8,6,236,19,404,7,502
14,916,78,189,10,414,112,19,573,164,149,0,20,26,436,9,14,3,21,81,226,499,511,12,278,141,3,28,4,37,8,83,9,4,262,532,116,21,261,340,24,7,41,14,55,608,11,320,35,53,4741,14,3,25,9,95,0,6,4,8,8,7,253,19,398,9,464
20,939,72,168,9,448,154,16,649,170,121,1,15,28,485,10,12,7,16,66,278,538,575,6,281,161,2,30,3,34,10,98,21,4,286,537,99,23,265,340,19,9,42,9,49,619,16,368,19,40,4851,12,5,37,15,97,0,6,9,9,3,5,231,20,405,11,426
15,811,66,172,8,428,125,14,658,189,124,0,18,19,478,10,15,11,20,82,243,511,513,6,295,129,3,27,5,27,9,88,21,2,227,492,80,26,263,344,28,6,43,6,56,672,23,308,30,44,4786,11,2,26,7,76,2,7,8,8,8,8,207,12,414,11,418
16,824,65,176,7,447,132,18,571,161,145,1,21,35,454,14,20,5,21,76,284,518,546,13,280,145,3,27,4,36,7,96,20,2,239,560,107,14,281,352,24,6,29,10,38,626,21,308,15,45,4763,15,2,24,16,81,1,7,8,10,11,7,255,22,424,6,460
21,884,89,174,10,417,126,17,663,178,157,0,18,31,426,20,18,5,15,69,255,499,544,17,268,139,0,24,3,48,4,86,12,6,254,500,106,12,276,333,20,2,30,11,47,636,24,321,34,51,4723,20,4,24,7,96,3,10,6,7,7,7,237,14,422,12,476
17,890,74,173,5,431,128,15,664,197,158,0,26,20,437,7,12,6,20,80,234,513,519,10,298,132,1,37,4,32,2,81,19,6,260,506,107,18,260,327,19,7,31,7,39,626,20,321,28,34,4902,18,2,28,2,81,1,7,6,7,7,5,246,17,396,6,420
19,836,73,197,10,439,141,21,607,197,125,1,14,30,480,12,16,9,21,69,225,480,516,8,257,134,2,29,6,50,5,82,15,4,275,515,89,20,266,333,12,7,26,7,49,641,13,329,36,40,4726,9,0,17,6,90,0,9,6,4,7,10,243,22,423,9,410
18,903,68,192,6,419,103,22,620,186,129,1,22,35,440,11,18,8,12,73,243,455,505,15,284,147,4,26,3,41,9,70,9,5,268,497,84,21,246,350,28,6,38,9,48,631,15,319,21,61,4710,14,1,21,8,82,1,10,7,18,13,8,234,17,419,11,443
18,922,69,190,6,429,111,14,611,176,152,2,16,28,446,11,17,8,14,86,269,494,534,12,299,128,1,24,3,30,1,92,11,5,294,527,85,17,265,327,19,14,48,14,34,643,14,310,24,58,4875,13,5,38,8,83,1,4,8,8,16,8,247,25,407,11,479
16,905,70,165,17,430,115,18,654,174,141,0,28,23,433,19,14,5,27,75,273,533,548,10,304,121,2,21,1,39,12,96,11,5,252,474,84,26,298,355,22,2,39,5,57,711,27,329,34,47,4875,14,2,24,7,74,2,6,5,7,7,5,242,13,378,5,462
21,910,70,190,11,425,122,29,597,181,142,2,15,25,480,9,20,9,22,76,258,541,502,3,254,143,1,19,3,39,11,75,13,5,273,527,84,17,244,342,20,10,50,6,51,638,16,322,42,33,4758,13,8,23,7,108,1,5,6,6,16,6,256,24,382,7,444
21,929,77,197,5,427,116,25,618,169,131,2,19,30,428,12,11,6,14,90,227,555,501,13,252,155,2,29,3,34,6,90,14,2,257,520,102,19,225,311,16,6,36,13,41,607,26,321,33,45,4887,13,4,32,8,96,2,8,6,10,8,7,233,21,389,9,432
28,875,74,204,10,381,116,26,620,189,159,1,19,39,467,11,18,14,11,82,271,522,537,17,243,133,1,21,4,38,10,78,17,8,257,539,116,21,250,350,27,7,36,5,43,597,16,295,27,40,4762,9,7,24,11,92,1,11,7,8,3,8,227,14,381,7,441
18,913,59,188,13,417,118,18,659,188,129,3,22,28,430,13,23,8,8,73,274,515,564,11,286,132,1,25,5,45,5,84,18,4,274,551,100,17,264,337,15,15,40,11,45,634,15,280,31,38,4834,10,4,32,7,75,2,9,7,10,4,8,250,22,387,5,402
21,891,68,166,11,406,109,22,589,160,154,2,20,32,474,21,19,3,25,74,245,543,528,7,251,118,1,35,3,28,13,80,14,5,236,542,106,15,264,345,28,7,41,7,54,614,19,332,30,51,4847,14,4,24,6,85,3,14,7,7,10,8,238,15,449,8,415
19,869,83,162,3,418,126,16,660,190,143,0,27,37,473,16,15,6,21,69,257,565,494,9,266,117,0,29,6,33,13,90,17,4,267,503,104,26,251,351,31,14,34,8,51,603,12,335,37,48,4874,17,4,33,5,100,2,2,7,11,8,6,261,24,374,12,436
14,889,92,166,8,441,144,26,644,178,155,2,18,25,482,11,13,9,17,71,249,526,509,9,252,156,0,26,2,38,8,78,7,2,251,538,108,27,233,361,16,6,34,9,39,644,18,337,22,40,4712,15,4,21,3,87,1,8,5,9,6,7,214,18,373,6,467
21,908,68,196,8,418,117,17,623,197,152,2,15,32,435,7,12,5,15,75,292,533,548,10,284,139,2,25,4,36,7,88,13,6,260,488,107,14,263,346,29,11,33,7,45,601,24,306,32,40,4838,14,3,30,4,82,2,5,9,7,5,11,229,17,405,7,471
22,924,62,170,9,447,114,22,599,188,135,0,18,31,441,7,10,4,16,64,263,476,532,7,290,134,4,25,5,46,5,92,17,7,270,509,85,21,265,368,22,10,40,7,40,645,15,304,32,51,4841,8,6,30,5,84,2,8,7,9,10,8,238,15,394,10,465
16,882,74,177,13,403,122,14,654,167,135,1,21,33,451,8,14,8,21,68,265,540,514,8,257,156,0,28,6,32,5,80,16,6,274,530,99,19,254,351,16,7,44,9,53,626,23,315,22,42,4867,9,5,32,8,79,2,6,9,3,11,5,237,20,441,9,470
14,873,86,185,4,425,127,25,676,163,144,1,20,20,498,11,7,7,10,71,269,527,554,10,270,135,1,37,2,42,9,90,16,1,277,522,104,13,240,345,25,12,32,6,40,648,19,360,33,44,4783,12,4,27,13,89,2,8,7,7,10,11,283,18,374,7,451
14,936,77,184,3,401,116,16,607,161,134,1,23,18,481,12,14,4,13,62,222,477,472,8,273,136,1,32,4,41,5,84,13,5,251,513,96,19,269,366,20,8,32,12,50,649,20,343,22,48,4792,14,1,29,7,101,1,6,4,13,10,12,224,13,397,9,437
17,860,65,158,8,443,116,23,631,181,116,2,21,26,451,9,14,7,19,72,252,577,538,10,249,123,0,32,2,49,17,80,19,5,256,478,85,19,235,351,29,8,43,9,36,665,23,317,29,46,4820,14,8,24,4,78,1,8,7,4,3,6,223,19,376,12,455
11,879,64,164,8,408,110,22,660,204,133,0,19,23,442,9,14,4,16,63,255,515,562,6,248,136,0,35,3,41,9,75,8,3,276,499,99,17,249,324,19,8,35,5,39,635,18,302,28,48,4837,15,0,23,7,84,0,9,4,10,9,7,230,13,411,11,456
20,901,75,186,11,411,118,24,652,163,122,1,23,20,454,16,9,10,17,63,264,549,516,12,274,122,1,22,2,39,9,98,10,3,254,548,84,16,249,341,15,15,35,5,46,700,23,330,35,52,4701,10,5,21,13,79,3,9,5,12,6,6,224,14,377,10,475
17,878,77,187,10,429,120,7,593,171,143,1,14,20,438,14,19,9,20,67,269,489,514,7,279,117,0,21,3,37,9,88,16,8,259,492,105,20,247,303,32,12,35,10,54,616,21,329,27,32,4856,19,6,34,6,91,1,7,4,8,11,8,262,20,403,8,461
16,947,72,178,14,411,114,24,599,184,142,1,18,36,466,14,13,4,21,66,252,514,481,9,276,135,1,25,6,29,11,86,10,5,269,531,90,21,271,337,24,12,34,10,47,594,20,330,30,46,4809,12,2,23,8,65,1,5,6,5,5,8,239,19,395,16,466
20,888,84,176,9,411,121,23,589,172,156,3,7,19,447,10,20,5,17,73,240,530,563,10,259,129,1,25,2,29,11,98,12,2,248,547,84,19,275,352,17,6,42,5,45,566,24,263,36,44,4863,10,3,27,3,86,2,4,5,7,7,10,220,12,386,2,463
14,847,76,172,16,384,126,32,598,151,139,2,16,23,470,12,16,3,21,70,266,531,552,11,251,131,2,41,7,43,9,75,17,4,260,498,97,20,269,354,20,9,40,6,36,637,16,354,38,47,4790,15,8,31,8,72,4,8,3,11,7,8,253,14,409,5,430
21,900,74,176,10,437,100,13,626,167,153,2,20,31,438,10,16,7,25,56,262,512,502,14,254,138,0,30,2,36,5,89,23,2,237,480,100,20,255,349,22,15,48,7,45,628,13,300,30,49,4808,16,2,20,13,82,4,4,8,7,9,9,224,15,374,7,481
18,852,79,161,10,385,127,14,640,202,152,0,19,36,478,6,12,11,26,84,267,502,524,11,271,113,2,26,3,42,9,72,14,4,263,562,106,12,265,368,28,13,34,10,41,634,17,334,36,36,4761,15,3,21,8,77,1,14,1,5,9,10,221,17,376,10,452
20,883,89,178,8,439,115,20,637,186,153,1,20,40,460,9,17,13,14,85,252,532,526,6,265,135,5,20,6,40,8,85,11,2,275,533,99,17,267,315,29,7,40,7,39,641,19,316,35,38,4709,12,4,34,8,85,3,14,11,11,13,7,226,19,371,7,423
19,903,77,156,9,418,119,19,570,177,145,1,20,23,442,16,10,8,16,92,244,562,492,14,251,146,0,36,4,41,12,82,14,6,269,520,95,27,264,342,28,9,31,8,44,663,16,341,22,40,4748,11,2,23,6,98,1,4,1,13,10,6,240,21,410,3,444
17,887,77,163,12,408,114,12,656,173,153,0,21,22,478,19,12,7,17,71,274,534,511,8,260,141,1,20,1,26,7,80,21,5,264,501,97,14,268,301,21,9,36,8,48,583,18,325,27,45,4674,12,2,37,9,86,0,10,5,8,11,7,249,16,376,7,438
9,925,61,172,12,455,118,18,593,188,141,2,17,24,439,18,17,7,15,66,253,542,556,6,279,139,5,26,2,33,8,78,24,6,278,515,96,26,248,336,23,6,44,8,48,673,10,308,27,45,4864,12,6,31,9,101,0,6,4,6,6,9,244,18,412,14,437
16,916,78,187,7,433,121,21,660,192,152,2,16,39,493,13,15,3,14,73,271,516,555,6,273,130,1,27,3,32,6,91,22,5,261,488,87,16,257,354,26,10,39,8,46,618,22,317,32,52,4875,10,2,29,8,96,1,4,9,7,12,4,215,12,404,9,446
20,909,60,175,13,460,112,22,579,203,137,0,20,26,460,18,19,6,12,78,267,517,519,10,289,143,0,27,6,45,8,80,5,1,267,502,90,21,268,345,25,10,35,13,45,622,13,314,33,35,4973,21,2,31,2,88,0,5,0,11,14,5,241,20,430,12,423
20,885,96,175,13,428,122,16,653,182,148,1,14,38,447,17,10,11,15,82,287,512,550,13,247,122,1,26,3,42,9,81,19,4,271,479,107,24,286,369,25,5,38,4,47,619,21,322,27,37,4868,20,2,19,7,90,3,6,2,7,7,9,247,21,405,14,443
14,902,72,219,6,431,115,12,634,189,133,2,23,18,469,7,15,2,17,79,281,523,502,13,291,145,3,27,7,49,9,69,15,6,261,513,95,24,232,307,23,4,36,5,42,655,20,325,29,36,4926,13,6,26,7,88,1,11,5,5,8,10,258,18,401,6,466
11,890,64,204,8,427,133,25,599,183,133,0,18,21,452,12,15,8,18,70,252,513,518,8,250,131,2,25,5,46,8,69,12,3,280,513,96,22,273,358,28,10,44,7,39,627,19,355,33,46,4841,9,5,34,12,96,2,11,2,11,3,8,255,19,405,10,400
13,902,75,184,12,426,136,19,619,194,142,1,23,31,449,11,21,5,18,73,273,514,549,9,258,123,2,26,2,39,10,79,12,6,273,515,108,19,274,341,23,9,37,5,41,597,18,323,35,50,4761,13,2,24,11,75,1,7,5,14,14,5,222,19,433,13,453
17,869,84,175,10,426,109,21,654,179,157,0,14,27,442,10,12,10,11,71,265,489,514,12,263,136,1,32,5,33,2,89,13,2,280,534,114,25,264,344,20,8,45,8,35,642,11,353,28,40,4819,21,2,23,10,93,2,6,5,7,8,7,240,25,361,5,447
18,928,78,192,6,450,104,16,641,197,137,2,15,29,452,9,13,5,21,91,253,511,510,11,262,132,1,22,4,54,10,95,9,1,225,532,100,19,296,348,18,13,44,7,54,635,14,357,31,38,4770,14,2,20,6,85,1,5,10,7,12,10,222,14,415,11,457
17,894,64,176,9,472,138,20,638,215,144,0,23,30,437,21,15,4,18,73,259,489,523,9,267,154,1,27,1,38,9,94,14,3,245,503,96,17,249,308,26,14,40,10,45,622,13,358,26,48,4800,22,2,27,10,87,2,12,8,10,7,9,227,21,392,8,475
16,850,69,175,8,419,120,15,599,164,123,2,25,17,470,9,21,7,25,71,244,500,510,8,280,149,1,23,4,36,4,74,15,6,263,511,87,16,298,353,22,6,40,5,38,647,24,356,35,50,4798,17,2,25,5,93,0,8,8,8,7,4,260,18,410,8,448
12,929,62,183,5,419,122,18,626,183,136,0,24,32,440,12,22,4,20,64,248,535,549,11,266,134,0,18,1,47,7,84,13,3,266,570,103,20,294,329,21,7,41,4,53,628,17,306,28,50,4859,12,3,20,6,67,0,10,4,10,6,11,249,18,426,6,460
21,892,84,188,12,441,121,24,637,160,172,1,19,25,439,7,20,6,21,63,238,506,541,7,259,128,1,25,6,43,3,84,17,4,273,506,107,18,268,324,29,10,31,9,44,629,20,326,30,46,4813,13,3,23,14,94,0,6,8,10,10,10,205,17,407,5,484
14,839,82,177,9,440,105,30,595,168,139,3,24,25,487,13,19,5,11,74,239,488,544,13,264,149,2,24,3,26,9,85,13,3,262,539,103,12,240,347,18,10,47,9,45,608,29,328,29,34,4790,10,3,18,8,85,0,2,7,5,7,8,218,17,380,8,447
18,859,84,185,10,417,115,13,617,204,130,1,13,25,451,9,20,6,13,81,246,548,524,9,277,162,2,32,2,32,7,91,13,6,304,544,97,23,251,368,23,8,35,8,53,597,17,305,33,42,4812,16,2,33,7,87,0,8,3,10,5,11,248,20,424,13,443
13,886,68,188,8,399,123,28,634,182,127,4,21,33,477,8,13,6,18,81,245,535,548,17,250,145,1,28,3,29,8,95,11,5,237,528,111,22,282,338,14,12,24,6,59,623,20,313,35,43,4830,23,6,27,9,95,3,9,10,9,9,10,282,21,420,8,431
21,931,63,185,14,405,127,19,612,194,148,4,16,25,479,12,13,7,11,74,263,541,499,6,265,148,0,30,3,39,6,91,15,4,282,500,105,28,266,373,21,12,43,8,43,608,17,311,33,37,4688,10,3,20,4,97,1,8,4,12,9,6,241,27,426,14,460
15,913,83,179,8,387,124,13,626,190,126,0,22,26,502,14,11,8,21,91,247,503,532,11,270,136,1,32,2,41,9,84,14,3,255,512,99,18,252,324,25,16,35,8,57,600,17,320,32,50,4806,12,1,32,10,76,0,10,5,9,7,14,244,16,405,6,445
18,900,65,194,6,439,117,23,616,189,125,1,17,29,440,13,15,4,14,73,254,525,543,9,261,104,1,29,3,39,15,93,14,4,254,544,103,15,258,349,26,10,42,6,37,640,25,332,30,51,4746,13,2,20,10,91,0,9,10,11,12,8,223,17,404,10,471
9,912,68,185,11,437,123,23,623,183,159,3,19,26,484,12,17,10,13,76,241,534,548,6,265,145,0,32,4,48,7,90,11,5,271,546,111,27,258,362,34,5,32,11,51,608,21,304,36,55,4781,15,1,27,7,83,4,11,4,12,6,9,256,18,398,8,471
28,912,69,195,6,431,120,24,636,181,133,0,13,27,471,15,10,5,15,80,250,510,504,13,271,126,0,24,1,46,9,93,12,3,257,553,83,23,247,361,26,6,27,5,43,680,12,338,28,56,4859,17,2,19,7,109,0,6,7,5,8,6,252,14,387,10,446
11,873,80,191,7,390,116,25,632,201,152,1,24,32,478,9,14,12,19,75,237,535,495,11,242,143,1,26,3,41,13,104,15,3,241,503,90,13,284,343,19,12,40,4,40,643,10,289,37,48,4884,13,3,22,6,83,2,7,5,5,4,11,264,21,396,9,469
25,847,56,176,8,409,135,22,642,202,158,2,27,24,415,15,19,8,10,77,229,546,502,14,278,147,4,36,2,51,5,81,18,2,228,509,92,15,277,332,22,10,39,9,47,643,20,295,23,50,4886,10,3,27,4,74,1,8,5,2,8,5,240,14,407,13,438
18,908,86,188,6,423,111,24,626,199,162,2,16,21,437,13,9,13,19,63,243,515,547,6,272,132,0,33,2,40,4,95,18,3,249,526,90,23,269,354,23,8,33,10,59,696,17,291,25,43,4817,17,1,21,9,85,1,9,7,4,5,7,263,17,388,8,426
26,822,89,166,10,408,111,21,634,210,158,1,19,38,436,9,17,9,23,74,267,547,530,7,283,144,2,31,5,43,7,75,9,2,287,524,94,27,282,334,23,5,37,7,49,576,18,319,29,46,4811,14,2,37,6,84,1,4,5,9,5,6,229,10,398,3,464
17,901,71,178,13,416,121,20,617,171,159,0,22,28,425,15,14,9,14,81,253,474,490,3,258,122,3,18,1,29,9,83,16,3,240,485,94,23,258,325,25,5,45,8,47,609,14,304,27,52,4729,10,3,29,7,75,2,6,6,9,7,11,236,20,367,9,478
20,935,84,163,10,412,108,27,645,181,136,1,18,39,439,9,6,5,22,70,273,498,519,4,296,136,1,18,6,36,13,100,16,3,260,532,98,22,247,363,23,7,44,7,60,583,15,308,26,46,4896,15,4,30,2,90,2,7,1,15,10,13,258,19,427,5,458
19,904,68,167,8,413,125,22,612,192,133,2,18,25,446,17,12,7,10,69,256,538,529,10,297,138,0,21,4,41,11,81,16,1,261,505,101,22,235,350,14,6,34,10,45,652,16,279,28,42,4762,25,1,35,7,105,0,9,7,5,10,8,257,19,415,9,480
21,854,70,169,10,438,117,21,620,188,126,1,17,32,406,16,15,7,14,96,227,504,505,8,257,129,3,27,4,42,8,74,9,0,263,521,108,16,269,336,19,8,38,7,46,635,15,290,22,47,4926,16,4,28,10,70,1,8,8,10,9,5,222,18,404,10,473
11,916,70,168,9,410,120,21,640,188,148,1,14,38,476,20,14,5,19,72,230,562,542,9,263,142,2,29,3,22,8,82,12,3,236,513,91,20,303,367,20,6,42,9,37,637,20,321,29,39,4807,15,4,26,9,83,3,6,5,9,8,10,246,14,413,4,465
15,938,71,169,9,424,108,16,660,185,115,1,16,29,468,12,18,4,15,64,253,501,505,11,265,156,0,24,4,40,10,73,12,4,214,541,94,18,272,342,24,7,33,5,49,684,25,349,27,57,4831,15,5,20,5,99,1,7,7,5,5,11,253,21,396,3,475
24,883,81,160,16,441,118,20,624,198,132,0,20,33,460,9,15,5,20,94,273,498,550,7,280,145,3,24,5,40,8,82,15,6,292,531,97,18,292,353,15,15,38,10,49,616,20,359,35,32,4740,13,2,20,6,85,0,7,10,11,11,11,233,14,408,11,479
14,876,72,193,7,428,117,15,593,184,135,0,14,28,463,8,13,6,25,67,270,500,526,12,284,139,1,25,1,47,6,89,15,2,254,506,85,23,274,351,22,4,39,5,59,672,16,308,25,57,4820,12,3,30,14,86,0,6,3,5,6,7,257,21,425,4,433
13,913,79,176,9,437,108,14,597,192,130,1,20,26,457,13,17,14,16,63,240,523,534,12,284,124,0,29,2,47,5,97,12,4,245,506,86,22,265,309,23,6,43,8,47,621,17,311,34,41,4788,8,2,41,4,65,0,15,5,4,8,12,257,16,418,6,437
16,908,76,179,8,386,102,15,637,187,133,0,25,33,486,6,10,9,18,67,276,527,574,10,292,130,1,34,6,44,13,95,17,1,264,520,93,15,267,319,29,1,40,8,56,633,15,311,32,27,4737,9,7,28,11,83,1,8,7,9,8,8,246,34,418,7,407
13,904,86,187,12,427,108,23,608,189,138,1,18,32,427,10,16,3,21,71,277,521,512,13,248,135,1,29,2,33,8,91,12,3,250,490,89,17,251,338,21,8,49,4,48,642,14,329,32,48,4743,16,7,26,5,83,0,8,9,8,6,11,230,19,395,11,468
23,909,76,181,8,452,133,17,626,175,152,0,25,29,436,4,16,7,17,65,258,497,556,11,269,133,0,30,2,38,13,95,17,3,267,475,103,16,242,359,16,6,26,9,47,623,10,309,34,35,4815,11,1,25,5,72,1,8,3,5,8,9,224,18,401,9,456
19,883,74,180,13,433,110,16,559,197,133,1,22,26,477,15,21,8,25,74,246,480,521,9,285,133,3,23,6,43,5,74,14,3,267,489,95,19,273,322,23,6,35,5,40,608,11,303,28,36,4748,19,3,27,6,84,1,8,6,11,6,6,248,21,391,4,487
13,911,90,194,11,441,110,17,616,195,135,0,19,25,434,11,25,11,23,76,250,495,551,3,255,138,0,23,1,42,6,91,15,1,250,462,87,18,269,346,20,11,32,7,40,654,12,307,38,48,4887,12,4,19,4,90,1,6,8,10,6,10,239,14,426,9,453
13,930,79,165,11,423,118,22,636,189,139,3,15,22,458,13,14,9,25,80,289,532,546,7,279,140,0,38,6,49,10,78,10,7,243,560,87,28,288,349,28,10,49,7,40,618,14,293,31,45,4914,16,5,25,5,99,2,10,10,3,9,9,241,18,423,12,451
21,901,73,197,7,410,135,18,592,160,131,0,22,20,459,18,12,5,24,71,237,512,471,10,268,145,3,21,7,35,9,88,16,1,238,502,96,21,259,337,15,6,33,7,41,602,13,321,25,40,4841,15,0,34,4,79,0,5,3,11,10,6,237,24,359,7,422
14,892,74,179,6,462,121,23,627,188,147,1,16,35,450,18,16,11,23,86,237,502,542,10,292,119,1,29,5,40,14,80,12,3,285,512,107,12,281,334,25,13,44,11,37,643,9,308,39,36,4809,16,2,24,8,88,3,5,4,11,6,11,283,24,404,10,435
23,948,76,185,8,418,119,10,607,175,151,1,16,32,420,13,19,2,17,73,250,527,532,9,263,153,3,25,5,36,4,84,10,6,242,520,94,20,259,366,25,4,40,8,42,613,13,298,28,61,4886,12,2,25,6,86,2,4,6,4,8,7,252,16,359,5,446
20,923,81,193,14,437,113,21,627,188,148,1,24,32,441,10,23,6,22,86,286,492,514,8,265,129,3,18,0,38,15,82,21,3,268,524,94,22,272,348,20,10,34,11,63,619,17,309,26,54,4916,14,4,27,10,73,1,5,10,6,6,6,210,16,416,10,468
20,878,78,193,14,432,114,18,579,180,147,3,7,23,448,11,12,6,22,63,276,552,485,9,255,116,3,31,2,34,7,72,14,3,257,507,89,22,280,330,28,6,44,8,48,636,17,318,21,44,4790,18,0,35,9,74,3,12,4,6,11,10,237,23,374,5,459
9,891,74,177,8,414,129,14,686,188,152,0,14,27,482,5,15,7,12,81,258,517,523,10,264,137,1,25,4,41,12,79,18,5,251,509,90,18,318,361,22,4,35,4,53,659,16,347,25,45,4819,8,4,20,5,93,3,2,5,5,12,8,251,17,388,12,486
14,862,82,196,7,431,142,17,606,179,157,2,20,26,431,14,10,6,14,60,269,516,524,13,265,122,2,40,2,42,11,82,16,7,238,501,86,20,237,371,17,9,34,11,35,648,16,338,26,38,4784,17,2,29,12,65,2,8,6,10,14,7,208,13,416,12,416
17,903,81,192,10,411,109,18,608,165,132,3,13,25,472,12,17,6,20,68,241,520,578,16,247,135,1,25,3,32,11,76,11,5,249,492,113,9,264,342,23,2,32,11,48,598,15,305,38,51,4884,16,1,32,7,79,1,5,3,6,10,13,258,23,429,8,480
19,905,74,184,10,423,126,16,636,164,135,1,17,37,467,5,29,11,18,90,259,488,538,8,250,131,0,26,6,45,9,83,13,3,265,518,97,17,271,340,26,8,34,8,47,650,11,331,42,41,4812,24,3,22,4,89,3,10,4,5,11,8,235,9,418,7,479
21,884,64,180,11,440,117,22,621,174,159,1,22,25,424,9,16,5,20,71,254,536,502,11,248,132,2,31,7,30,6,78,18,6,243,499,85,21,247,325,19,8,39,12,47,652,17,331,31,45,4830,15,4,17,9,82,1,11,3,8,9,10,232,20,388,9,449
20,949,68,170,6,431,105,9,659,184,129,3,23,35,438,9,17,4,21,75,269,478,508,5,278,137,0,20,4,34,5,73,17,3,257,484,88,22,247,339,24,7,44,14,45,602,14,320,41,38,4726,17,4,25,7,87,1,9,5,10,8,10,275,15,394,10,468
13,877,84,158,9,440,112,23,640,202,149,1,19,38,464,15,15,8,16,74,241,507,570,8,253,129,2,22,6,40,10,85,11,6,250,532,120,17,246,357,23,6,29,4,54,630,14,322,26,50,4750,11,5,24,3,93,3,9,5,3,8,9,208,17,399,8,481
11,924,70,193,11,419,127,12,623,190,131,2,15,32,460,17,13,5,25,72,261,521,499,7,278,125,4,26,2,32,5,73,18,3,249,516,111,19,240,318,20,7,38,5,54,666,20,315,20,44,4821,14,2,32,8,93,1,8,10,4,12,14,232,22,403,11,457
21,912,78,194,10,393,114,22,644,197,127,1,15,37,430,14,8,5,18,73,239,488,481,7,273,132,4,40,3,41,12,83,11,1,226,538,95,22,261,325,19,6,38,6,47,563,16,289,25,44,4860,15,3,21,7,79,2,10,5,10,5,11,252,17,391,8,428
15,872,88,198,8,423,110,24,608,172,133,1,13,28,443,11,16,8,18,81,247,540,531,11,236,142,0,33,6,53,10,100,8,5,279,564,107,24,261,358,23,3,35,7,48,629,16,309,37,45,4657,12,5,21,10,82,2,8,4,11,13,4,247,13,407,12,451
9,948,78,189,12,393,120,26,636,185,163,0,19,24,439,7,20,4,19,89,245,525,507,8,271,156,1,24,4,38,9,106,8,2,265,543,86,17,257,309,22,7,32,13,51,645,15,338,38,50,4827,8,1,21,3,78,1,7,2,12,11,11,266,15,405,5,398
27,920,61,172,5,441,116,13,657,149,148,1,19,22,468,10,12,9,22,84,274,519,521,13,275,122,3,28,4,46,17,92,16,3,245,472,97,19,256,357,21,6,35,8,54,587,20,343,25,43,4754,12,3,34,8,81,3,13,3,8,11,12,227,14,366,8,476
14,890,74,173,8,417,119,16,647,193,147,0,13,39,460,10,13,8,15,80,222,522,513,6,273,119,3,30,5,44,3,97,16,2,258,521,106,21,271,383,12,10,37,6,52,639,14,339,35,43,4800,16,4,29,6,91,0,10,5,6,9,5,237,11,383,9,454
13,912,91,191,6,457,129,18,637,191,138,2,17,29,471,12,21,7,12,77,262,569,522,7,261,147,2,26,1,41,11,99,20,4,252,486,109,16,300,324,28,7,48,9,41,650,23,314,36,39,4936,19,4,25,10,86,1,8,9,6,9,5,227,15,383,10,424
