0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
15,968,72,165,14,437,120,25,692,209,161,1,16,27,486,17,22,5,18,78,263,619,629,12,299,132,1,27,7,40,12,78,9,3,222,542,120,25,327,352,33,7,39,8,42,774,16,337,27,48,3998,16,3,32,3,89,0,6,4,11,8,7,210,14,433,9,455
19,893,65,176,8,409,117,18,702,218,166,0,22,28,544,15,11,4,17,68,241,571,626,9,298,115,1,20,7,28,7,102,14,6,249,573,76,23,336,365,27,3,34,9,47,725,18,278,24,55,3994,20,0,21,12,71,2,5,1,7,9,8,216,11,415,12,467
12,983,71,176,13,395,135,14,659,214,117,0,18,23,515,12,16,5,22,70,261,621,587,6,284,133,0,25,0,38,9,87,16,2,248,541,87,16,337,362,14,9,46,3,54,739,15,324,27,52,3993,18,4,25,3,98,4,6,7,12,10,6,230,15,447,16,446
18,928,63,185,10,407,109,15,676,190,131,1,19,38,535,19,15,8,20,97,267,590,615,7,283,140,3,34,3,45,8,73,18,4,259,550,94,19,330,341,20,8,29,11,44,739,24,313,25,46,4055,18,2,24,8,86,0,6,6,13,10,12,255,14,414,7,492
17,935,81,170,3,436,129,18,727,180,135,1,17,34,529,9,16,7,14,78,243,558,565,6,271,125,1,32,3,49,8,82,11,1,267,551,93,22,331,303,11,11,35,4,40,786,17,307,30,48,3970,16,5,24,12,89,1,8,5,7,7,6,228,12,450,4,454
21,920,82,157,2,412,122,15,712,184,132,2,22,27,526,12,16,9,15,69,260,574,632,12,273,125,1,25,2,40,9,104,10,4,247,586,89,29,342,334,27,7,38,7,42,795,21,301,27,51,4016,11,4,22,9,85,2,8,7,5,9,10,221,13,451,6,451
13,869,69,169,7,451,109,24,657,203,144,0,13,27,543,9,12,5,14,70,270,576,658,6,269,146,2,25,5,46,10,82,12,1,255,541,101,22,342,362,24,11,30,5,40,754,22,330,39,40,4045,14,2,32,7,80,1,9,3,9,6,9,244,20,440,12,425
18,893,65,185,16,407,123,20,757,186,149,0,11,21,572,10,16,5,22,64,263,584,553,6,257,126,0,31,1,32,10,86,8,3,246,560,93,22,300,309,22,7,26,6,54,773,20,332,25,62,3917,12,3,29,9,98,0,4,2,3,8,7,226,22,397,6,501
20,906,56,170,5,470,104,20,695,188,123,1,13,37,522,11,15,5,18,84,255,587,553,8,271,129,3,19,2,45,10,87,16,3,245,511,99,15,345,358,20,7,35,9,56,692,14,336,29,43,4156,13,4,26,7,89,4,9,3,4,9,9,222,16,398,3,466
14,915,81,175,9,411,109,14,673,185,134,1,20,30,541,7,14,7,15,74,250,596,574,14,259,135,2,31,4,49,7,81,11,6,250,553,83,36,338,321,17,10,41,6,61,763,19,284,23,47,4127,16,3,23,9,71,0,7,1,9,8,9,231,21,389,4,495
12,937,77,178,4,410,127,16,692,186,153,0,13,23,516,9,16,9,22,75,257,590,624,6,287,144,2,24,4,53,10,99,14,0,247,573,103,23,319,365,16,14,31,5,50,763,14,356,38,58,4066,17,1,25,10,74,1,7,1,5,8,8,198,18,411,4,489
15,955,91,165,11,421,127,24,679,175,151,1,13,28,522,5,14,5,22,68,216,563,596,13,292,131,1,20,1,49,9,86,10,2,232,553,84,16,327,359,22,6,32,11,30,721,21,289,27,43,4157,17,3,21,6,74,0,9,4,12,5,6,231,24,424,6,457
13,973,62,177,9,421,124,27,721,199,152,1,19,25,485,13,16,8,14,87,232,606,603,10,266,122,3,21,3,35,14,70,10,2,269,511,102,19,361,343,30,10,36,8,52,742,25,324,35,55,4015,21,2,39,6,86,0,6,2,5,4,7,219,14,456,2,429
16,935,91,164,14,411,132,20,732,232,133,1,17,42,506,12,9,9,12,89,237,602,577,3,294,129,0,19,3,41,13,92,12,0,260,560,82,21,320,342,27,8,28,6,40,757,19,299,27,43,4118,15,4,18,6,94,2,10,0,10,8,16,239,16,432,6,469
16,934,74,181,10,432,115,18,655,187,144,1,18,34,528,19,17,6,16,64,266,604,570,16,287,141,3,21,9,46,8,77,16,5,231,568,74,20,346,318,18,13,32,6,45,806,25,333,32,32,3938,8,5,23,4,86,0,11,4,10,11,7,234,12,433,10,452
10,893,66,156,5,421,103,20,677,181,139,2,18,28,541,12,13,8,32,76,225,551,590,9,294,140,1,30,3,38,6,70,13,6,267,514,93,26,345,355,17,12,44,8,48,742,18,314,30,50,4099,27,2,27,11,80,0,7,1,13,7,9,227,12,451,7,496
14,943,57,174,12,419,119,22,718,204,145,3,13,29,543,11,10,7,24,68,281,569,561,7,272,136,0,22,4,36,7,80,8,3,249,565,84,23,336,314,20,6,38,5,51,737,21,345,35,49,4059,19,5,34,1,65,2,4,2,8,6,6,239,9,414,4,453
17,871,70,157,12,419,107,15,707,195,137,1,17,31,512,8,13,8,23,69,242,616,559,11,303,131,3,26,5,55,6,73,14,4,264,561,81,23,329,356,22,11,35,8,50,769,20,288,35,56,4103,21,3,22,7,94,1,8,3,10,9,8,186,26,405,6,455
9,877,70,163,9,431,121,17,685,188,138,3,13,34,498,8,11,8,13,78,243,605,571,9,295,129,2,35,2,29,10,76,11,2,242,510,79,24,355,370,27,5,41,6,52,741,19,335,28,46,3954,23,7,21,6,86,0,7,4,17,8,11,217,19,453,7,493
5,902,60,187,8,426,123,13,692,191,162,2,22,33,562,13,15,5,11,80,253,582,579,7,281,124,1,29,2,47,10,90,8,1,233,547,98,26,317,337,22,13,26,3,45,776,15,294,29,56,4068,18,4,25,8,76,1,4,4,8,12,8,248,9,446,5,438
14,938,66,163,6,441,120,9,668,205,140,2,12,29,543,21,19,7,19,82,241,597,577,6,295,149,2,20,3,46,10,80,15,2,230,549,88,20,340,353,29,13,38,9,52,752,20,363,24,56,3898,20,5,27,5,85,1,10,3,12,11,8,213,15,409,4,458
17,1002,71,177,7,409,126,21,708,179,141,1,16,17,538,11,17,8,29,80,267,581,575,13,331,114,1,20,3,48,7,65,15,4,238,539,98,25,312,339,27,8,52,10,55,753,20,331,32,42,4042,14,2,41,4,86,0,9,5,6,6,10,228,19,400,10,456
14,863,81,147,12,394,117,24,684,218,136,1,14,31,531,14,17,1,20,87,241,576,595,7,270,135,0,19,7,38,6,84,13,5,251,567,82,21,304,357,29,7,34,6,40,726,15,311,30,48,4063,19,4,19,6,77,1,8,7,15,11,7,234,15,403,3,469
19,924,85,180,8,404,127,19,674,215,153,2,12,31,538,9,15,7,17,74,222,574,614,5,276,115,1,28,5,43,9,65,14,2,238,537,91,16,379,354,22,8,30,6,43,772,21,331,17,45,4115,21,2,22,10,57,2,7,5,9,7,6,214,12,412,7,451
14,930,83,194,5,423,120,13,696,206,140,0,8,32,513,6,19,9,17,74,281,560,594,4,268,161,2,29,4,41,3,72,14,1,246,547,88,20,378,368,16,8,30,3,54,786,21,319,30,46,4006,19,1,23,6,83,1,6,5,9,3,7,237,17,417,8,467
22,868,64,180,9,418,135,21,688,206,153,0,13,26,530,8,19,5,21,70,275,569,598,10,290,134,1,21,3,49,5,81,17,0,234,522,105,11,325,331,18,10,27,10,37,746,16,296,22,46,3874,15,0,30,5,91,0,10,6,13,3,8,233,27,395,11,467
16,859,76,151,13,438,144,21,692,200,159,0,15,30,545,12,12,12,19,75,253,617,577,7,305,131,1,20,5,41,6,82,16,2,250,560,108,18,335,345,19,8,29,6,37,742,22,279,28,64,4100,11,7,30,7,73,1,8,5,8,9,8,217,15,420,9,466
16,911,77,183,6,412,132,15,682,204,146,0,13,20,533,15,16,5,19,79,270,594,579,8,275,136,0,19,2,43,6,68,10,2,256,543,94,23,336,350,27,15,28,9,40,725,30,306,29,63,4076,10,3,25,7,70,1,6,1,6,6,11,226,13,453,11,468
17,904,64,171,12,417,120,15,642,214,135,0,14,37,570,13,16,3,20,74,243,620,579,8,269,113,4,31,1,42,6,86,11,2,236,561,97,19,376,362,22,5,39,9,60,701,18,346,37,43,4094,11,4,23,12,84,1,12,3,3,12,9,228,15,418,5,454
12,907,63,187,8,377,126,26,688,188,170,0,11,21,537,13,11,6,20,74,248,583,596,7,278,135,1,31,4,41,16,96,11,1,239,571,105,12,326,308,19,12,37,3,44,706,17,305,34,59,4139,12,5,29,7,83,1,6,4,5,3,5,221,16,411,6,469
13,908,73,171,6,427,138,23,670,158,122,0,17,35,504,13,14,2,12,74,248,555,583,13,306,142,1,29,2,45,4,79,15,2,279,483,86,18,340,381,25,9,39,5,46,728,23,320,31,43,4009,13,2,17,5,96,2,6,9,12,9,7,214,24,408,8,474
18,910,64,170,8,418,116,15,716,195,135,0,22,24,542,6,13,12,19,63,229,533,543,7,279,139,4,20,4,35,12,88,14,2,240,583,85,24,342,297,22,6,37,3,49,759,26,323,39,47,4050,13,5,19,9,67,0,7,5,9,8,7,226,13,402,10,498
23,922,70,170,12,407,142,16,699,207,139,1,15,27,541,14,19,8,20,46,246,594,553,12,293,158,0,29,4,43,6,78,14,2,293,498,93,22,341,383,18,11,30,7,35,730,14,333,28,38,3965,15,3,36,9,97,1,10,5,8,12,8,223,17,406,7,460
19,949,72,175,13,424,130,17,674,177,135,1,14,30,569,10,15,8,13,93,251,571,603,4,276,119,5,30,4,39,7,74,11,3,232,514,89,26,343,327,32,9,26,5,53,727,18,289,36,50,3995,16,1,25,8,88,0,8,4,9,8,4,228,12,374,4,461
15,925,72,167,14,429,140,15,712,205,138,1,15,28,531,12,11,8,30,81,244,614,579,8,278,161,2,21,5,33,9,83,17,2,268,535,96,21,327,356,26,8,42,9,41,733,10,308,27,56,4116,10,4,32,8,66,0,9,9,7,6,6,255,23,436,9,482
13,985,70,183,9,414,145,30,668,169,155,1,21,25,563,17,18,10,20,69,230,566,599,10,277,136,1,35,6,31,10,70,15,6,262,530,94,26,337,371,24,5,52,3,50,701,25,311,28,52,4047,11,5,17,10,74,1,9,6,6,11,9,224,14,400,5,472
8,891,81,168,6,416,131,13,645,202,136,1,13,33,523,13,18,9,17,74,264,592,627,6,279,118,1,18,4,35,6,100,8,3,249,520,95,23,325,314,23,10,40,7,41,725,19,326,24,28,4050,12,6,29,10,89,1,5,7,7,10,8,216,9,443,5,516
17,918,84,160,13,449,137,21,662,170,142,1,11,32,524,14,14,4,20,88,256,573,622,10,265,127,2,39,0,38,13,81,19,0,255,531,78,21,334,372,9,4,33,7,54,732,18,333,29,41,3950,13,2,25,9,84,4,9,4,11,12,10,230,9,475,6,480
13,856,77,188,10,423,108,14,699,185,120,1,12,29,525,13,13,8,19,73,257,592,634,8,283,146,0,25,7,41,10,72,12,2,233,561,89,23,340,354,12,3,35,5,54,731,15,330,24,57,3984,10,1,22,4,89,0,6,7,6,4,10,249,20,448,6,484
17,891,79,171,8,398,110,14,726,179,146,0,11,26,510,14,12,8,21,70,266,588,591,6,265,116,4,34,1,40,9,87,18,5,248,537,90,19,340,367,18,8,32,2,54,740,24,290,31,43,4071,14,5,25,4,88,0,4,2,7,9,8,231,9,432,8,495
10,915,52,184,9,396,125,22,703,201,141,1,18,27,548,14,18,4,11,65,278,530,648,7,255,117,3,30,5,49,12,81,6,6,255,534,90,24,354,379,20,5,28,1,44,752,22,313,24,37,3927,16,3,15,7,72,1,11,4,8,8,6,203,11,412,6,495
18,869,65,155,9,403,120,24,665,195,141,3,16,27,539,18,14,7,23,73,265,545,540,5,300,117,1,22,0,42,14,81,13,1,263,551,79,26,319,348,20,8,32,6,52,741,14,341,36,46,4196,15,1,30,10,92,0,7,3,7,6,5,235,12,417,7,438
16,902,79,175,6,427,115,22,726,197,125,1,23,21,522,14,18,9,23,65,252,565,557,4,285,119,3,19,4,53,9,69,11,1,271,514,76,26,326,322,18,8,29,3,63,755,24,327,23,50,4019,14,2,26,4,86,1,7,0,7,6,6,216,20,427,14,436
22,929,74,194,6,460,103,13,677,185,118,0,18,26,493,10,19,10,23,91,248,576,570,12,279,112,2,32,4,44,7,68,12,0,264,512,84,28,337,350,26,6,29,8,51,792,17,304,34,35,3973,17,3,30,6,61,2,6,4,9,14,9,221,23,396,10,459
24,910,78,160,6,411,140,13,707,197,148,0,20,40,530,6,11,9,25,72,259,589,607,10,301,130,0,21,1,34,7,60,13,3,247,556,76,19,329,312,30,9,26,4,48,783,19,297,28,44,3971,18,2,33,10,79,0,6,3,7,8,4,252,19,414,7,467
17,916,61,200,8,407,143,15,646,224,144,0,11,26,529,5,12,8,19,74,261,555,548,8,282,138,1,26,6,45,10,88,11,3,259,528,87,13,345,325,27,5,36,7,69,719,13,323,23,42,4003,17,3,33,9,81,2,8,7,5,13,9,253,21,443,6,430
12,912,77,188,7,450,137,17,655,210,148,1,17,34,525,17,19,5,14,81,237,600,624,5,293,129,2,23,4,52,14,86,11,2,247,548,75,18,340,341,21,5,40,9,53,765,16,353,33,42,3988,23,1,31,3,89,1,12,3,8,9,8,262,17,451,6,438
16,902,89,174,14,423,131,12,681,179,146,1,18,29,530,6,26,10,22,73,213,592,569,5,274,129,0,33,3,48,8,85,18,2,252,510,89,24,334,340,22,14,31,8,40,744,24,309,25,42,3994,13,3,33,6,85,1,7,3,9,6,9,249,7,408,7,437
16,935,70,183,11,390,121,15,731,188,147,0,18,32,479,12,13,4,13,66,271,586,594,10,290,115,2,23,7,42,4,86,10,3,246,542,80,25,325,321,18,6,48,6,58,767,11,294,31,48,4066,8,2,33,6,69,4,12,7,10,8,8,223,17,379,4,443
12,905,79,158,8,404,127,22,728,197,138,1,14,36,536,12,9,9,16,71,245,573,600,10,278,141,1,17,3,45,10,67,11,5,221,549,76,20,328,356,19,7,39,7,46,704,15,339,21,45,3963,14,1,19,8,73,0,10,2,11,5,3,218,15,438,10,437
21,905,54,162,10,438,117,22,721,202,157,0,13,38,533,12,14,7,16,70,244,547,567,9,267,131,2,31,2,52,9,71,17,3,242,547,93,18,329,336,30,6,23,5,39,733,14,321,24,42,4043,19,2,28,6,79,0,4,4,4,8,8,235,13,438,8,450
17,915,73,172,11,459,126,26,684,201,120,0,19,31,513,12,18,6,22,72,253,609,613,8,302,116,2,32,5,45,10,82,15,2,241,559,81,23,360,351,19,8,35,8,49,752,33,295,29,44,4099,17,6,32,10,77,2,9,4,10,7,10,262,18,430,10,475
16,897,64,140,11,393,137,15,681,183,139,3,16,19,527,11,12,5,29,74,293,623,575,3,277,123,1,18,4,48,6,90,12,3,239,542,86,28,347,342,24,9,36,5,36,744,14,307,25,48,3984,19,2,33,3,80,0,10,7,3,7,7,230,17,419,5,493
14,899,61,166,13,429,127,14,671,185,121,1,16,33,534,12,10,8,27,74,226,544,633,12,302,121,3,23,4,45,7,63,6,1,230,521,93,17,345,359,23,16,50,8,43,802,22,298,23,39,4155,11,2,19,5,64,1,3,1,7,11,5,225,10,427,10,460
17,1007,65,186,9,428,123,20,681,206,142,1,13,29,546,11,15,7,22,91,282,572,571,11,277,133,2,28,2,45,4,87,14,4,264,527,80,19,369,376,12,5,34,5,57,816,18,336,30,68,4135,9,5,18,8,78,0,9,5,5,8,8,204,10,435,7,461
14,846,80,195,7,404,140,14,682,181,136,1,17,28,549,15,14,6,20,68,245,591,612,2,271,124,2,28,8,36,11,99,10,2,258,515,78,20,348,364,22,6,36,6,54,797,14,346,34,39,4191,12,0,26,7,67,1,9,5,11,8,7,242,15,419,4,477
10,945,79,176,15,425,130,18,649,176,139,1,13,36,522,14,17,3,32,78,250,663,568,9,316,121,1,24,5,35,11,77,11,1,276,533,90,14,328,325,22,9,28,5,62,746,20,339,26,36,4026,16,4,25,10,62,3,10,3,5,5,5,239,16,446,9,471
9,1021,75,168,13,389,139,16,665,204,141,0,15,26,537,5,18,4,29,104,261,543,578,7,286,113,4,36,5,41,9,63,7,4,235,566,100,18,325,328,15,12,31,6,47,681,19,287,33,47,4041,18,2,21,3,95,4,6,7,9,6,8,211,15,394,8,428
12,908,73,199,8,431,100,15,679,206,137,0,24,38,526,16,20,4,17,66,253,564,615,9,321,119,1,23,5,46,13,83,16,2,250,543,98,23,351,343,21,9,35,8,45,786,20,320,29,59,4073,19,4,30,6,90,0,11,1,6,5,7,213,15,403,8,468
14,906,67,173,7,416,118,19,684,189,123,1,12,34,501,10,16,16,22,62,267,561,558,16,301,113,1,25,4,56,14,79,17,2,259,524,86,13,358,347,27,10,41,8,56,745,19,296,36,50,4057,15,0,26,7,75,0,6,4,9,6,11,240,10,404,7,499
14,909,86,176,13,384,119,21,688,187,160,1,15,32,531,9,19,6,18,97,262,612,619,7,265,127,3,25,7,44,6,78,10,3,261,548,94,21,357,369,19,17,39,11,52,757,12,317,24,47,4035,11,2,29,8,83,2,8,3,6,7,9,237,16,419,6,477
16,894,78,179,8,411,116,25,742,196,130,0,17,29,528,17,23,7,18,78,228,623,597,9,294,118,1,29,1,51,13,92,14,3,249,563,94,20,350,326,28,7,47,10,66,723,23,324,32,36,3999,21,7,22,5,80,1,7,6,7,11,10,230,19,440,5,516
19,928,74,163,11,404,136,24,676,186,151,1,21,31,529,20,23,11,22,81,238,571,555,11,278,127,2,25,4,48,8,79,16,5,238,513,109,32,331,328,29,10,31,7,53,721,21,314,24,61,4057,11,5,22,6,85,3,5,3,12,13,11,215,19,388,8,488
16,894,78,175,11,415,130,18,674,195,161,0,18,28,552,11,14,12,23,72,260,555,546,10,312,141,2,28,6,39,11,73,10,0,234,536,86,23,318,372,25,9,46,9,46,744,20,296,25,45,3956,16,5,35,8,78,1,12,4,9,9,12,239,16,439,12,481
18,898,85,169,11,381,117,19,634,182,143,0,16,25,485,20,7,8,19,87,268,539,629,4,276,127,3,27,6,51,7,76,14,2,232,551,83,28,346,352,12,7,32,7,54,736,21,318,34,57,4079,19,7,26,8,87,0,7,4,5,7,8,235,14,443,9,423
22,922,89,183,5,441,123,21,670,199,121,0,23,16,527,12,18,6,16,86,275,575,556,6,278,127,2,22,6,47,6,80,6,2,241,565,82,19,321,341,22,8,39,6,43,691,20,332,29,33,3900,13,3,25,8,77,1,12,3,11,15,4,219,19,432,4,477
26,874,68,173,3,410,147,17,664,203,146,3,15,28,497,13,17,5,21,84,268,595,568,7,298,118,0,24,4,36,5,75,15,0,248,496,81,22,337,341,17,3,37,8,46,760,21,354,30,41,4086,20,4,23,10,93,2,13,6,8,7,8,235,22,386,2,466
13,934,81,170,14,403,117,21,651,164,175,3,11,25,520,10,15,7,20,96,277,573,545,10,288,147,1,24,3,40,9,88,11,5,270,501,89,29,325,311,22,6,27,5,55,722,21,328,31,51,3990,20,4,24,6,85,2,9,4,11,6,7,225,18,423,7,435
20,893,74,175,8,400,116,20,665,207,133,1,15,23,516,11,15,4,25,63,230,578,595,4,289,134,1,24,5,33,6,93,13,3,251,553,94,22,343,328,26,12,35,9,46,780,18,305,28,56,4072,18,3,31,6,67,0,4,3,10,6,10,224,22,380,4,465
10,910,69,188,7,448,112,17,696,224,159,2,21,30,509,10,18,10,16,74,248,586,580,10,247,125,1,19,2,44,7,79,10,3,254,530,88,19,358,355,27,13,46,7,40,752,24,335,28,48,4056,18,4,33,5,85,1,3,3,9,5,7,240,13,420,4,461
18,905,80,153,10,414,119,23,659,205,146,3,20,24,512,16,14,4,27,58,269,567,595,7,283,129,0,19,1,38,7,72,21,3,241,509,90,31,315,333,14,10,36,4,47,779,18,319,24,53,4060,17,1,28,8,59,2,8,1,13,5,12,258,7,416,5,468
14,967,71,174,10,417,123,16,718,198,127,0,19,29,525,11,24,6,22,87,251,532,602,3,262,127,4,24,2,46,4,72,8,2,287,524,90,22,330,343,20,6,35,13,41,742,16,297,25,54,4162,13,4,30,9,82,3,7,5,10,11,6,237,19,417,2,500
14,901,65,157,7,406,114,19,692,197,156,0,18,29,555,11,17,9,9,68,228,581,538,9,281,132,3,20,4,49,7,79,18,4,233,568,85,19,338,327,25,11,31,7,47,766,28,324,27,43,4008,15,2,21,5,88,2,9,5,6,7,7,231,22,435,2,473
21,958,58,191,9,423,120,25,706,186,152,1,21,26,536,14,24,7,21,77,240,596,590,7,296,144,2,16,3,34,13,87,13,1,264,528,79,28,374,344,24,13,30,5,45,730,24,307,28,52,3982,14,4,23,6,102,3,4,3,10,5,2,247,21,435,4,504
17,963,69,181,4,449,128,18,666,214,130,2,19,24,535,12,20,11,14,61,276,597,611,7,279,124,2,35,3,42,10,73,11,2,258,567,68,23,343,334,13,12,31,3,35,773,23,325,27,44,4052,16,5,27,7,86,2,5,5,5,7,8,223,19,417,6,458
11,895,57,192,10,407,134,18,680,200,132,1,12,26,493,4,23,12,20,76,271,595,606,8,315,134,1,32,9,23,9,88,23,1,269,536,95,23,328,364,23,5,26,2,32,736,18,309,39,46,3953,18,2,29,8,97,0,7,1,8,8,9,217,18,447,4,470
22,887,72,199,2,390,101,25,654,206,162,1,27,24,522,15,15,6,20,90,280,561,575,8,259,143,1,29,4,31,8,77,17,2,262,539,88,25,337,315,12,6,47,5,42,732,25,308,39,65,4059,18,5,23,8,71,0,11,8,6,4,9,223,15,468,8,442
18,883,70,175,13,393,147,12,649,194,128,1,19,19,525,8,10,7,19,75,273,600,546,13,260,154,2,35,7,41,7,88,14,4,254,512,79,20,331,353,16,5,31,5,48,736,21,327,28,40,4059,10,3,27,7,82,1,10,3,9,5,15,219,18,424,3,434
10,906,62,162,9,403,113,16,721,199,141,0,10,32,547,10,12,11,21,85,251,618,585,11,297,130,2,33,8,32,9,85,11,4,249,539,90,36,357,390,21,8,39,12,54,765,20,333,42,52,4127,12,3,25,8,75,1,7,2,9,11,6,213,16,442,10,476
14,890,77,184,7,392,112,21,659,201,130,2,14,38,525,18,19,3,17,60,265,600,614,5,265,138,2,14,3,39,14,75,10,0,268,528,75,17,372,324,16,5,39,6,40,709,19,322,30,45,4004,15,4,16,11,82,0,6,3,10,10,8,205,14,400,6,478
14,884,64,174,6,470,134,20,678,178,150,1,15,27,488,8,19,13,18,72,248,557,594,4,276,158,0,24,2,44,9,78,7,6,233,547,92,21,340,340,19,8,43,6,40,761,21,303,35,41,4040,18,5,16,10,77,1,6,4,10,11,8,212,19,433,5,501
16,895,86,171,9,413,104,20,699,195,162,2,18,28,498,18,17,5,23,92,241,559,636,5,302,141,0,27,2,39,9,75,18,1,271,560,90,21,369,381,18,10,25,4,41,725,20,280,29,48,4112,11,4,27,6,74,0,8,2,7,7,14,207,20,380,3,484
13,880,78,174,10,453,117,22,753,189,150,3,13,31,540,7,12,10,18,62,261,552,593,9,300,154,2,23,4,45,16,74,16,4,252,546,81,24,320,360,15,11,33,13,56,725,25,328,32,53,3963,9,7,31,5,75,1,11,5,10,9,10,227,20,420,8,483
20,927,60,195,9,435,129,18,679,201,141,0,19,35,537,13,15,9,24,75,261,568,574,7,261,147,1,31,6,43,4,90,18,4,267,552,104,28,336,354,25,11,38,7,39,761,21,320,34,46,4204,18,1,19,5,81,0,6,5,5,5,10,201,9,457,6,470
20,910,62,182,9,418,114,24,675,206,139,2,19,32,567,10,13,5,19,80,249,572,579,4,280,144,1,28,4,53,7,84,20,2,274,594,98,23,322,332,28,10,43,7,56,745,25,338,24,60,4065,11,5,25,5,86,0,3,7,16,10,16,240,20,411,6,491
14,976,70,189,6,433,137,16,702,172,168,1,16,25,521,14,11,5,16,69,258,591,598,6,311,132,4,35,7,34,6,83,13,5,254,507,90,22,339,318,19,5,33,4,45,757,24,301,21,45,4124,20,2,16,4,74,2,10,5,4,12,11,223,18,424,8,508
14,905,83,196,8,442,139,23,695,197,162,1,15,23,550,9,13,7,24,77,246,570,563,9,255,135,3,32,5,38,7,82,10,5,259,553,77,20,325,340,18,10,37,5,37,755,18,327,28,48,4035,13,4,28,11,83,1,12,3,4,5,12,228,18,442,6,504
22,909,66,168,4,442,126,14,672,186,146,0,16,33,546,17,9,9,21,73,259,564,564,7,254,139,1,34,4,42,12,76,17,0,264,552,73,24,332,340,27,7,28,6,56,711,12,297,33,41,4048,17,1,38,10,83,0,7,9,8,9,7,237,10,417,13,464
13,882,86,163,6,414,106,17,650,201,138,1,12,35,557,14,12,7,15,78,231,555,594,4,259,130,2,26,5,32,6,83,11,3,252,578,81,22,328,371,13,6,36,11,72,772,22,314,27,46,4024,11,4,24,8,76,0,11,3,12,15,5,223,16,400,6,467
15,863,63,206,8,419,152,17,666,197,145,1,9,37,520,13,26,7,19,67,251,576,574,12,289,124,1,29,3,51,8,83,18,3,244,547,103,24,342,327,26,9,42,2,54,750,22,296,26,53,4091,19,4,31,9,73,1,5,3,17,6,7,218,14,417,3,464
17,904,75,173,9,391,114,21,669,186,131,0,14,18,514,8,15,6,18,69,252,583,572,8,285,122,0,25,4,30,6,85,5,3,268,541,93,20,349,334,9,14,38,9,35,773,19,285,32,35,4124,12,0,24,6,70,1,11,8,12,11,8,203,17,420,8,451
18,857,68,177,10,403,105,17,689,185,145,1,19,30,534,13,17,12,18,72,225,567,574,9,283,158,2,24,5,45,10,98,16,2,264,526,103,28,364,319,27,8,32,10,56,744,15,324,31,53,3982,18,2,26,6,71,1,7,5,10,9,5,266,11,449,7,481
19,950,73,187,3,407,139,21,685,191,123,0,12,24,526,11,23,5,22,70,235,593,552,3,298,149,2,40,5,35,6,73,11,2,259,545,96,17,346,336,18,9,29,12,53,744,19,315,39,45,3992,15,3,32,6,72,2,10,2,4,9,6,217,16,429,8,458
7,963,71,190,6,440,132,19,712,194,137,1,13,36,518,10,15,3,14,79,240,581,616,10,267,103,3,32,5,29,10,81,8,2,241,551,77,21,315,366,21,9,39,6,46,767,14,321,34,39,3971,25,2,31,8,76,2,11,4,6,10,15,240,19,436,15,475
16,943,62,161,4,443,127,20,673,202,127,1,20,33,534,17,17,5,11,67,276,524,590,8,307,142,0,30,6,51,8,81,10,5,231,530,92,25,351,330,7,6,42,3,54,728,32,322,18,45,4075,14,4,28,6,82,1,8,3,9,7,5,218,21,416,6,479
18,945,87,162,6,425,112,16,682,195,157,1,15,24,517,12,10,5,24,70,234,580,588,14,285,149,4,22,5,27,6,78,11,2,266,540,92,23,357,335,22,5,35,7,37,779,20,308,29,61,4066,14,1,24,9,83,0,9,9,11,8,16,218,20,446,7,491
14,875,78,166,7,416,139,16,653,190,131,2,20,28,542,14,14,8,19,52,268,616,524,8,267,119,2,31,3,56,5,88,12,1,276,547,71,28,354,343,17,11,37,5,49,720,14,286,37,46,3953,8,2,23,5,73,1,8,5,11,9,11,217,18,417,7,476
10,952,76,165,15,407,122,19,641,212,140,3,15,28,505,9,10,5,16,89,245,591,613,12,271,136,3,23,7,42,9,79,6,1,237,571,82,24,343,362,26,5,39,6,43,766,23,307,25,35,4094,15,1,27,4,72,2,10,6,9,11,9,228,20,414,8,489
19,964,81,188,9,414,123,14,639,200,145,1,13,35,530,13,13,5,22,71,251,599,637,12,285,137,2,25,3,42,13,80,18,1,253,535,91,22,366,362,17,12,34,4,47,689,9,282,36,33,4149,18,3,22,10,70,1,10,1,7,8,7,246,19,459,9,423
14,967,88,176,8,457,121,17,705,182,144,0,15,35,561,15,16,6,22,66,261,604,578,1,252,123,3,28,8,51,9,90,13,0,259,555,93,23,336,366,26,8,36,6,51,731,29,363,28,45,3938,17,4,29,10,98,2,6,1,7,7,10,233,15,433,9,476
12,939,66,175,7,433,133,21,671,183,136,2,17,33,528,13,14,13,18,67,242,579,548,8,279,123,1,32,1,34,15,77,12,6,240,502,93,17,320,340,17,5,32,6,48,746,17,305,23,44,4019,18,2,27,2,75,2,6,10,5,12,6,244,13,407,10,466
14,872,77,189,9,430,128,21,695,227,145,0,22,27,537,15,10,4,23,57,260,573,592,4,286,136,4,26,3,46,9,107,12,2,244,534,110,24,328,328,17,8,35,7,62,744,17,336,31,52,4016,23,6,25,3,92,1,8,0,7,6,12,246,11,463,6,499
