0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
21,884,91,176,13,430,113,17,614,200,154,1,19,19,456,14,17,2,16,69,255,503,516,11,288,152,2,21,6,36,12,68,9,6,263,496,98,16,249,347,33,5,38,8,40,612,18,306,24,56,4429,13,1,27,4,82,0,5,6,10,5,7,211,19,381,9,423
17,849,64,173,6,437,117,25,608,169,146,0,23,28,433,13,9,7,24,79,245,481,516,9,279,113,1,26,7,26,6,86,15,7,248,469,97,16,216,315,30,5,34,7,40,570,20,295,24,41,4483,16,1,22,6,84,2,6,6,8,9,5,207,13,393,12,426
20,821,61,179,8,390,132,17,594,187,121,0,14,27,450,14,12,3,22,69,217,532,509,8,291,122,0,25,2,37,14,79,13,3,232,516,90,12,280,337,21,6,40,6,53,567,15,282,31,56,4402,11,1,26,8,86,4,8,8,12,11,7,263,12,392,11,424
15,826,92,153,9,420,106,21,633,170,125,1,20,35,447,19,13,8,23,70,240,524,515,7,209,122,3,15,6,43,13,64,14,5,241,493,90,19,244,295,20,5,37,8,54,605,10,286,28,39,4452,17,2,30,8,84,0,11,7,7,7,5,248,16,421,7,407
16,812,78,171,9,389,122,16,636,188,139,1,12,35,447,14,14,7,10,67,242,513,467,6,245,137,1,20,1,39,6,65,10,4,259,510,97,20,294,300,21,10,31,3,38,637,17,317,27,44,4421,14,5,24,9,94,1,5,7,7,7,7,228,21,400,4,432
23,836,76,145,4,435,113,22,666,178,127,1,16,24,458,10,14,9,19,66,258,544,535,12,254,127,2,20,6,32,9,100,12,4,222,537,110,15,252,352,23,1,27,4,40,620,18,300,28,43,4295,15,6,18,5,89,1,5,8,8,4,14,231,12,406,9,440
12,859,66,183,10,399,114,19,600,165,166,0,10,38,457,10,16,7,21,75,277,509,530,13,275,143,3,30,5,36,5,79,15,6,252,533,89,19,249,338,25,3,43,6,51,588,17,303,25,51,4469,16,1,22,10,85,1,9,3,10,12,4,233,20,385,5,428
14,820,55,181,13,417,107,20,632,169,135,0,14,20,399,13,13,7,21,74,258,505,478,7,239,128,0,25,3,40,10,74,10,2,236,547,83,26,258,291,19,7,34,6,36,605,19,321,35,46,4376,15,1,29,3,91,0,4,4,1,12,7,193,20,338,6,447
13,850,73,178,10,462,97,25,613,134,135,1,19,25,425,12,16,5,18,59,252,561,532,7,263,117,3,28,4,37,6,78,12,2,258,504,94,24,240,321,20,6,33,9,39,610,9,283,33,47,4277,10,3,26,4,72,4,6,12,7,6,11,230,16,384,6,425
18,855,75,187,8,415,103,11,598,170,136,1,24,15,456,9,21,7,15,69,256,552,433,12,256,138,0,33,2,33,7,78,15,3,209,468,100,14,239,337,14,11,46,5,45,630,15,314,22,45,4439,19,3,18,5,76,0,7,3,7,6,9,240,18,342,4,430
12,829,74,152,5,419,115,29,673,154,136,0,17,25,455,13,15,6,18,70,244,510,539,6,262,129,2,27,5,44,7,74,11,4,245,522,95,14,271,335,21,6,37,4,53,569,11,297,25,33,4362,16,1,25,13,92,1,15,10,4,10,6,204,18,398,4,462
15,847,72,165,8,406,113,21,614,179,142,1,13,30,449,7,18,6,14,63,243,518,504,13,261,135,1,22,4,35,8,80,20,2,217,532,86,14,262,332,13,7,40,11,33,583,14,295,26,47,4392,16,3,29,3,72,0,10,2,5,7,7,208,21,376,5,425
17,863,76,155,5,419,116,26,602,184,161,1,26,28,445,11,19,7,20,62,237,505,548,12,251,116,0,31,3,36,10,81,8,5,280,513,97,14,247,371,12,2,37,9,41,601,21,308,35,38,4150,14,0,26,4,83,0,10,4,4,3,9,223,20,377,2,407
18,835,56,164,11,405,104,18,579,197,133,1,14,30,448,11,15,6,12,62,271,493,514,5,286,131,0,25,3,37,9,86,12,3,283,478,103,17,248,354,20,5,32,5,50,585,18,310,19,42,4405,11,5,24,10,97,1,10,5,8,11,7,189,14,358,6,444
15,793,84,182,6,407,129,23,561,185,151,1,19,24,463,14,8,5,21,58,232,556,504,8,264,117,2,26,5,46,4,64,15,2,229,541,88,17,244,322,22,15,28,9,44,542,13,297,40,29,4323,5,5,28,6,86,1,12,9,12,9,9,215,14,354,7,463
17,803,70,178,5,389,112,27,606,188,133,2,15,34,423,16,12,7,25,72,213,527,514,7,249,125,0,31,1,35,3,75,6,7,236,473,91,19,263,320,18,8,43,5,50,616,11,282,25,46,4355,18,3,30,9,99,0,5,2,5,5,9,225,11,389,7,455
7,885,64,171,5,407,115,24,581,190,120,3,12,37,434,14,15,11,18,66,277,500,482,7,271,107,0,27,5,33,11,89,24,2,219,510,87,23,247,319,24,5,33,7,40,583,21,293,39,32,4284,13,5,30,2,73,2,2,3,9,11,3,248,10,390,4,443
13,860,76,159,11,406,102,13,596,169,132,1,17,26,473,11,16,11,18,79,216,512,515,10,264,142,3,25,4,43,8,91,16,5,263,498,80,22,258,342,19,13,33,7,47,579,19,283,36,39,4350,21,5,39,8,101,3,13,7,13,12,16,193,28,344,9,478
14,847,69,160,11,439,118,17,606,157,133,3,13,28,407,18,12,7,13,82,254,507,512,7,269,122,2,32,3,32,9,83,14,5,237,494,86,19,257,338,17,10,44,8,49,598,21,310,30,42,4383,14,5,28,4,85,0,8,3,10,13,10,207,23,390,9,446
13,874,69,195,10,399,127,18,576,179,145,2,14,21,405,6,19,7,12,83,239,515,493,9,268,120,3,29,1,36,3,79,11,1,229,475,100,12,252,325,22,6,25,6,38,664,18,291,29,49,4379,13,5,28,8,85,0,9,5,11,8,6,244,14,352,5,395
16,821,78,197,12,396,115,15,572,178,153,2,17,13,446,16,13,5,12,76,239,533,502,6,238,148,2,27,4,33,7,87,15,3,237,465,101,20,259,331,16,12,35,9,41,605,15,295,25,46,4386,18,3,24,4,88,1,6,5,13,9,9,216,14,359,4,462
10,866,85,182,7,417,114,21,593,172,145,2,15,24,453,12,9,11,16,59,234,477,523,10,296,116,0,27,3,36,9,69,12,4,259,529,88,17,246,348,28,8,47,6,43,583,19,323,30,44,4436,15,2,22,7,96,1,5,5,11,4,6,225,13,375,9,457
18,852,68,150,4,421,125,20,584,165,143,1,8,26,448,14,16,10,15,76,243,539,521,10,240,117,0,23,5,32,9,72,11,2,243,503,102,18,251,310,23,7,37,6,37,577,17,322,28,48,4256,13,2,28,6,77,0,9,5,5,9,10,229,11,379,8,419
14,891,61,157,10,385,108,13,623,162,147,2,17,26,402,12,18,10,22,71,233,512,494,8,256,118,1,19,5,43,9,75,17,2,233,484,93,22,277,326,22,3,36,11,35,630,20,328,26,40,4582,17,0,25,7,58,2,8,5,9,1,3,223,12,389,9,396
14,833,79,177,8,421,97,16,560,196,132,1,8,23,435,13,15,6,17,68,256,485,477,3,238,147,3,31,7,49,4,73,14,2,260,481,95,13,238,325,18,9,34,3,36,611,22,295,29,46,4420,16,3,23,2,83,1,13,6,10,10,7,223,17,394,8,442
16,825,63,158,7,429,120,22,630,162,132,0,11,30,456,8,9,8,14,58,232,531,517,12,242,142,1,24,1,47,7,77,16,4,235,507,97,17,252,341,9,8,27,13,42,591,17,307,15,39,4454,9,0,29,4,89,1,8,7,14,6,6,218,24,401,6,406
14,808,79,180,11,451,111,16,621,174,127,0,13,26,455,13,13,10,17,68,214,508,480,11,247,133,1,34,7,36,6,79,15,3,266,507,113,16,252,312,20,2,30,6,55,646,19,295,27,50,4464,12,2,31,9,80,2,5,7,6,9,8,245,17,372,9,453
17,855,67,188,4,396,135,20,608,191,148,1,18,18,504,12,14,4,18,66,253,506,494,5,245,117,0,21,1,41,10,71,10,4,243,462,99,20,282,328,26,14,27,9,43,603,23,324,36,57,4333,14,1,19,4,79,1,10,2,5,6,10,214,17,385,9,461
16,831,97,180,12,376,125,15,640,173,113,0,16,25,434,15,20,3,19,84,252,525,529,8,264,110,0,31,0,33,5,74,11,3,220,474,92,24,244,349,22,4,28,5,46,582,20,323,29,36,4341,18,4,25,10,97,1,10,5,2,6,14,220,17,401,5,408
15,845,67,182,4,394,123,22,567,173,155,0,14,32,425,10,8,10,21,63,236,506,498,6,270,130,1,27,3,33,14,66,10,0,231,487,102,12,248,337,22,8,44,4,40,599,11,314,28,48,4377,18,5,23,6,86,1,14,5,7,10,5,224,20,375,6,440
14,805,72,177,6,413,123,19,572,154,126,0,16,28,450,10,21,4,12,68,236,541,512,14,278,135,1,25,2,44,4,61,19,6,249,491,97,23,270,326,19,8,30,9,50,601,18,313,27,46,4370,12,2,21,8,91,2,11,5,7,5,8,214,18,370,9,440
19,847,62,139,3,414,103,12,606,173,137,0,20,25,433,6,12,5,16,71,233,522,500,8,269,121,3,28,1,38,6,71,14,3,268,534,76,23,256,310,16,10,40,4,48,591,22,308,36,53,4352,16,2,28,9,92,1,6,5,7,10,7,190,13,396,11,432
17,848,76,177,6,383,128,12,619,191,141,1,16,29,435,16,14,8,16,60,233,502,467,12,261,130,1,30,3,34,10,74,14,2,241,500,107,13,248,307,18,8,32,5,51,590,14,304,21,44,4448,16,2,25,10,85,1,12,5,7,9,8,211,24,377,7,436
13,834,79,161,7,411,129,16,565,175,129,0,15,26,420,7,13,6,21,70,248,501,493,5,275,117,5,29,8,32,8,74,16,3,236,497,88,13,253,319,29,8,33,6,40,586,13,291,31,40,4269,11,3,22,6,88,0,6,5,8,7,6,268,15,332,11,417
14,859,68,173,4,419,118,17,582,174,147,1,22,24,435,13,10,12,17,54,263,504,484,6,260,135,1,20,3,31,12,90,14,1,285,498,100,14,243,364,20,6,41,9,37,586,21,293,34,48,4352,15,3,30,8,73,1,7,6,1,10,6,249,19,373,8,440
17,820,63,164,9,401,122,23,633,163,138,1,19,24,467,19,17,7,22,64,229,518,482,10,267,133,0,24,7,37,10,70,17,1,234,546,84,11,256,320,22,5,34,3,48,599,21,290,36,54,4332,16,1,23,5,87,1,9,7,8,11,6,243,15,413,5,470
18,861,69,185,9,404,94,16,586,186,135,1,15,31,415,17,24,6,22,73,231,526,522,4,246,108,0,19,4,39,8,98,8,3,253,509,116,14,248,304,22,7,45,6,37,565,19,299,28,24,4413,15,6,35,7,104,1,2,6,10,11,6,230,9,389,10,450
13,848,62,180,11,418,120,16,625,171,132,1,13,28,437,26,13,4,17,51,268,517,515,11,268,117,1,23,0,45,8,81,21,1,243,490,95,19,272,331,13,2,31,8,32,626,17,299,31,41,4358,3,1,28,9,75,3,7,8,10,12,10,224,11,362,8,437
22,848,72,191,10,401,113,21,626,175,140,1,15,25,424,14,18,5,15,64,240,540,520,10,285,130,0,20,3,34,9,79,12,3,225,508,92,18,245,327,17,6,34,2,37,643,11,317,34,57,4362,12,1,32,5,78,2,8,8,7,6,10,233,20,386,3,449
15,899,74,164,8,422,129,22,569,172,135,0,17,24,428,12,13,9,21,76,254,510,524,12,268,115,2,23,4,35,5,86,17,6,230,539,95,17,232,330,20,7,27,3,39,611,15,308,35,38,4360,10,5,16,4,78,0,2,3,8,3,15,232,8,360,8,432
12,839,70,175,6,422,140,19,618,181,142,1,19,30,439,12,18,4,13,61,239,524,562,7,241,117,3,26,3,45,6,81,6,1,223,495,80,24,259,342,22,6,34,9,44,553,25,278,33,46,4362,16,3,23,8,77,3,5,7,14,5,9,219,14,367,6,450
17,880,73,149,10,392,124,19,632,193,146,3,16,21,398,15,13,8,17,67,252,490,476,8,277,132,1,20,2,35,11,76,17,1,241,490,91,18,242,356,15,9,35,8,43,586,18,299,26,39,4362,9,3,25,13,79,0,4,9,11,2,4,219,17,377,7,429
16,848,78,189,6,424,117,27,590,201,130,1,30,20,441,11,18,8,18,72,235,514,524,5,247,144,2,23,6,50,7,78,14,2,254,516,98,17,258,355,13,11,33,11,48,632,24,301,28,45,4374,12,3,22,6,87,1,7,4,6,5,7,240,22,385,16,457
18,810,66,158,11,397,110,13,584,179,117,0,19,34,426,21,15,5,22,71,258,524,480,12,267,108,3,36,3,39,16,77,14,1,232,520,84,17,252,340,19,5,40,8,52,618,18,321,38,47,4375,12,3,21,9,77,1,11,5,8,10,6,218,18,373,12,431
15,872,66,170,8,443,114,15,573,173,138,0,24,33,443,16,15,3,18,59,244,527,529,10,295,120,1,32,3,30,13,90,14,3,251,481,97,21,254,327,37,7,34,11,37,613,19,312,26,34,4484,12,8,28,9,90,0,8,5,6,5,4,210,27,381,6,445
16,905,61,155,6,404,125,18,623,161,124,0,14,30,441,4,16,7,24,69,218,538,493,7,237,136,5,29,6,31,11,67,14,4,248,539,68,12,271,313,24,5,49,3,44,626,18,306,18,48,4309,10,2,23,5,98,2,6,7,4,9,8,216,22,393,10,420
12,819,82,166,5,395,126,16,565,157,130,1,14,27,404,13,19,6,13,77,252,502,520,3,258,123,3,19,4,43,16,82,12,2,227,494,99,18,249,313,15,7,35,8,39,587,13,345,34,47,4408,14,2,29,9,89,1,9,5,7,9,7,240,19,382,4,439
11,786,64,154,13,391,120,16,576,171,157,0,13,34,473,6,20,9,15,65,228,506,528,5,261,123,0,29,4,43,10,76,14,2,264,512,88,17,244,313,22,11,28,13,53,569,19,329,34,39,4399,18,4,32,10,92,1,11,7,6,6,6,224,7,395,8,412
15,850,79,173,7,406,111,12,659,176,117,0,24,24,436,10,17,8,12,55,244,528,539,10,250,124,1,30,6,39,9,77,17,4,248,504,83,15,274,327,25,7,44,4,38,611,11,277,28,45,4406,14,2,21,7,73,3,4,5,7,10,7,223,16,351,6,448
13,864,67,157,6,415,119,19,627,166,122,1,17,28,409,12,15,7,15,81,243,522,522,8,306,128,1,27,5,45,8,82,9,4,243,494,88,15,241,337,18,12,26,7,45,571,15,299,24,46,4317,17,3,26,6,110,0,7,4,6,5,9,203,16,399,12,426
18,819,76,173,7,393,116,18,642,167,147,0,11,31,463,11,15,6,20,54,242,526,501,9,287,132,2,27,4,48,11,74,12,1,245,517,109,18,251,329,26,7,31,5,40,601,16,310,36,41,4434,14,2,31,7,79,0,5,4,4,8,5,205,16,372,8,442
20,888,79,174,13,415,114,23,610,197,126,0,19,26,434,15,12,6,22,69,243,466,526,8,267,122,2,20,4,45,10,82,11,2,253,477,97,17,264,314,22,8,36,6,36,620,26,293,42,41,4405,9,6,32,7,84,1,8,2,10,4,16,235,20,346,10,427
14,880,66,175,7,423,114,16,595,155,138,3,20,17,436,11,14,9,13,60,274,513,496,3,285,122,2,27,3,32,10,74,14,3,240,516,88,16,273,327,24,9,38,5,54,584,12,318,31,38,4332,16,4,28,5,63,0,10,1,6,12,11,203,13,378,7,413
13,801,64,143,11,412,108,13,598,164,144,1,20,27,418,18,13,4,13,62,238,494,516,10,256,141,5,15,2,43,9,72,15,5,266,519,104,17,250,351,29,16,36,9,52,574,14,301,29,37,4312,14,0,26,12,75,1,2,4,10,13,7,248,17,384,10,420
15,851,73,160,9,435,105,21,607,183,145,1,18,34,430,12,7,6,22,71,252,512,487,9,266,120,2,32,4,51,5,82,14,4,256,467,92,15,270,325,17,1,31,7,47,614,17,328,28,58,4506,7,6,26,5,63,0,3,3,7,11,4,207,12,359,7,445
7,780,69,179,7,410,121,21,589,153,126,1,16,18,452,18,15,3,17,58,245,555,495,8,263,119,2,23,7,46,10,83,17,3,246,492,92,13,239,327,23,5,32,7,43,600,17,302,18,34,4459,12,0,27,3,87,1,7,11,8,13,7,213,20,385,6,425
9,855,66,162,7,405,127,20,598,169,103,1,16,35,413,13,15,7,16,68,270,557,516,7,246,130,1,21,2,33,8,80,14,1,254,508,98,18,252,322,22,9,27,7,31,578,22,304,26,44,4413,9,4,23,8,74,1,10,10,4,5,6,250,16,393,10,463
13,870,67,189,10,368,114,13,571,196,152,1,26,19,449,16,13,4,9,94,238,503,529,10,264,116,2,21,5,28,13,78,11,7,250,519,113,13,264,360,23,12,31,8,43,560,17,248,33,41,4390,11,2,22,3,98,4,6,7,8,7,7,226,16,377,7,449
6,929,65,168,12,371,96,22,563,186,135,0,13,28,435,10,12,4,13,62,251,495,492,9,270,133,1,23,4,47,8,94,15,1,251,500,110,21,275,305,26,7,42,9,44,615,20,283,30,43,4351,17,4,32,7,85,0,7,1,3,7,11,240,21,377,8,451
12,865,75,159,4,402,108,17,574,164,124,1,16,36,464,9,13,14,19,76,268,499,513,14,285,121,1,27,3,45,13,73,17,2,250,490,103,19,260,314,23,8,43,8,51,576,16,298,24,58,4335,12,2,31,9,77,1,7,3,11,4,3,238,11,380,7,433
12,869,77,165,4,411,114,18,585,178,131,1,20,28,417,7,20,3,10,66,234,532,495,7,256,126,2,24,6,50,8,76,9,4,253,467,97,20,259,359,20,4,33,8,43,607,18,315,24,50,4317,14,2,23,4,90,2,4,6,9,4,8,242,16,379,3,430
14,870,68,148,10,379,120,25,574,179,121,0,21,26,437,8,13,9,13,61,266,555,501,8,267,118,1,22,3,37,11,91,17,2,234,483,84,16,283,325,22,5,43,10,55,579,15,328,27,46,4290,16,9,21,6,75,1,6,6,7,9,8,229,19,372,11,445
16,845,73,150,11,433,108,22,595,182,123,1,24,34,438,12,21,6,27,62,244,518,491,12,248,141,2,23,4,35,9,78,14,6,255,505,107,28,243,294,25,10,33,8,51,626,28,312,27,59,4363,11,3,31,6,83,2,7,4,9,5,8,226,13,378,7,475
13,814,74,161,10,450,129,17,578,177,152,0,28,41,480,12,17,9,26,63,244,509,505,10,260,121,2,28,3,38,10,87,19,3,239,511,83,14,241,339,15,4,38,9,43,618,12,309,33,51,4429,18,2,21,4,87,1,7,3,8,5,7,227,15,395,12,472
23,861,70,156,12,399,103,27,577,201,124,0,23,29,423,10,12,4,15,67,253,489,458,4,263,142,3,24,3,37,5,82,13,2,223,532,82,21,265,326,21,9,34,9,39,538,17,295,37,55,4349,5,3,30,5,73,0,9,5,5,10,8,232,11,353,11,410
19,848,73,158,9,401,124,20,613,174,150,1,17,22,445,12,6,6,19,65,246,516,469,9,264,138,2,19,4,34,9,82,14,4,232,526,78,20,231,305,18,9,42,4,34,578,20,278,25,31,4383,8,5,24,5,88,1,9,4,10,6,5,218,20,383,8,428
20,869,76,148,10,425,128,19,585,170,131,1,17,36,458,14,16,7,24,72,264,534,514,7,270,132,0,22,3,40,5,89,15,0,236,478,85,18,248,337,19,5,37,7,51,592,19,319,32,30,4457,16,3,18,10,78,2,8,6,7,5,4,221,24,361,2,397
12,869,76,177,9,416,127,22,598,173,158,2,25,26,372,7,16,2,18,76,258,482,502,12,276,130,1,23,1,35,3,78,14,3,238,505,97,20,247,321,22,5,35,8,49,579,20,321,30,43,4421,9,1,28,6,85,3,7,3,8,3,7,228,19,399,7,409
12,837,64,166,6,415,138,18,606,187,117,1,18,26,467,13,11,5,12,61,243,516,535,4,267,114,0,30,4,40,7,79,13,2,265,494,88,14,244,299,19,9,34,10,45,547,27,296,36,41,4373,14,1,31,9,103,0,6,3,13,7,4,256,18,370,7,465
13,869,85,166,7,451,124,20,581,179,122,2,20,21,481,14,16,5,15,70,278,525,485,9,264,128,1,23,5,37,2,71,22,1,240,537,97,11,276,338,22,10,40,5,44,589,15,296,32,36,4496,15,4,25,4,93,0,6,5,7,8,8,233,18,401,4,453
18,787,60,161,7,405,92,27,580,153,142,0,16,34,443,13,12,2,20,66,244,508,483,5,272,137,0,30,3,42,4,77,23,1,248,506,89,18,253,297,17,5,37,6,35,608,14,327,34,42,4292,13,2,24,9,89,2,11,4,11,11,9,224,15,379,10,425
14,889,77,164,11,405,118,18,595,199,111,0,16,22,470,13,24,7,20,76,244,529,509,6,256,131,4,26,2,41,4,80,12,2,263,528,106,20,243,310,17,5,31,13,37,579,18,284,27,46,4495,15,1,26,9,86,3,7,3,7,6,7,233,22,380,4,423
11,837,62,163,6,404,108,17,612,168,143,0,14,27,394,10,16,6,20,67,212,514,477,9,254,130,3,27,1,42,14,81,15,3,247,480,93,19,223,336,22,8,39,7,47,591,23,303,29,42,4504,14,2,33,7,87,2,11,2,7,8,6,218,23,400,2,465
17,828,64,174,5,400,118,25,615,151,115,1,19,19,478,11,16,8,15,63,238,514,495,10,297,150,2,23,4,42,8,91,12,1,223,479,82,19,251,298,25,15,45,5,38,618,21,272,30,42,4321,18,2,29,5,86,2,7,4,13,5,6,233,20,355,5,439
15,887,47,168,6,375,141,18,665,163,127,2,18,27,445,9,18,10,17,62,252,516,508,8,281,124,2,31,2,42,8,85,15,4,259,524,94,19,254,307,20,10,40,3,45,583,25,315,20,49,4451,20,4,45,6,87,2,6,3,8,8,5,238,20,414,6,432
18,824,64,150,16,421,136,20,632,172,143,1,19,27,472,7,10,12,17,79,271,543,490,7,281,141,1,28,3,27,9,79,18,0,254,472,101,15,258,328,33,5,32,3,44,603,16,291,33,39,4278,13,3,19,4,86,2,5,1,13,3,13,257,21,364,8,442
18,811,73,185,2,401,125,25,609,175,140,1,30,33,455,16,17,7,12,69,248,527,486,6,260,149,0,25,3,43,14,84,16,6,268,473,84,26,247,327,16,6,44,8,42,567,15,277,43,44,4489,14,3,29,5,77,0,12,5,10,5,8,211,15,393,8,432
14,839,69,157,8,395,124,11,604,171,118,1,13,21,429,9,12,11,16,54,266,510,472,10,293,115,2,25,4,33,11,76,13,3,242,536,99,13,236,339,17,8,40,2,43,634,17,289,27,29,4285,14,5,24,12,87,1,11,6,6,8,9,222,15,354,6,455
16,875,55,156,5,432,120,17,617,170,154,0,10,29,466,13,10,6,17,82,239,503,500,11,288,139,2,32,5,37,9,99,11,3,245,476,84,21,266,354,21,10,38,8,44,600,19,299,26,38,4374,20,3,19,3,80,1,5,6,12,7,7,215,18,373,12,423
18,794,56,171,5,416,114,19,571,182,138,2,18,32,434,15,13,4,20,60,264,530,498,8,259,124,2,8,3,30,9,96,10,1,239,530,99,19,247,325,18,8,33,8,37,597,16,285,25,48,4359,12,5,22,9,94,1,4,8,7,9,8,196,12,417,6,405
14,860,53,167,13,415,114,17,612,192,133,1,17,24,446,9,14,6,16,67,241,499,547,4,251,117,1,22,4,37,5,75,6,4,231,510,86,22,242,342,17,17,46,6,39,640,16,288,30,30,4450,7,5,18,6,82,1,5,7,9,8,11,210,17,397,6,482
14,836,72,169,8,413,103,19,587,159,148,2,13,26,449,14,16,7,24,76,264,550,528,10,290,126,0,27,0,37,6,68,13,2,248,500,100,12,274,352,16,8,28,4,33,588,16,274,20,32,4430,12,1,36,6,90,0,10,4,10,9,6,229,23,340,6,433
6,871,81,152,8,424,106,21,638,195,143,3,18,31,493,7,21,6,20,77,231,517,529,9,266,129,2,19,3,41,9,81,19,4,246,537,95,21,252,327,20,3,32,13,40,589,20,298,28,44,4306,11,7,28,7,62,1,14,7,7,6,9,215,22,376,8,430
11,833,73,169,11,430,135,23,618,178,124,0,20,22,417,9,14,6,16,70,266,510,515,7,256,138,1,24,6,48,6,91,15,3,250,497,115,21,247,309,22,8,24,8,42,612,20,310,27,43,4498,11,4,23,9,83,0,8,3,8,8,7,240,9,380,6,467
12,882,65,170,12,436,118,19,593,184,143,0,25,37,490,7,15,8,9,88,225,515,466,9,282,131,1,39,2,48,8,98,15,3,253,554,95,20,255,324,21,6,44,7,37,574,22,264,23,46,4430,13,6,23,10,91,2,7,3,13,8,9,223,25,349,6,430
17,897,73,166,4,436,128,16,655,159,151,1,23,31,415,14,10,8,12,55,251,497,525,6,297,118,3,36,4,34,5,84,12,5,295,509,80,12,239,327,17,8,37,8,40,585,19,317,30,34,4497,14,2,29,7,85,2,8,6,6,13,7,218,19,387,5,437
19,897,83,147,13,450,113,18,599,175,128,2,13,24,448,16,10,4,19,62,243,527,540,9,265,117,3,28,1,39,3,89,11,4,239,515,84,15,266,312,18,6,30,5,37,586,18,296,29,44,4305,16,3,19,11,79,1,10,8,2,3,12,216,19,376,8,455
27,842,52,174,7,454,107,16,614,162,135,0,19,18,390,18,14,8,11,78,238,553,509,7,262,137,1,23,2,44,9,98,14,2,257,497,81,17,251,345,22,2,35,12,34,605,12,288,31,38,4432,15,4,29,9,82,0,7,5,12,6,7,236,12,379,13,473
22,850,80,163,11,379,107,15,603,187,149,0,12,36,403,17,13,6,12,68,234,516,467,6,252,130,1,22,6,33,15,78,13,2,254,517,93,20,249,362,14,8,42,7,45,586,18,289,27,42,4328,15,4,18,6,81,0,5,8,9,13,11,206,19,362,2,409
9,783,71,168,8,403,113,16,576,165,135,1,15,22,442,11,22,8,13,76,241,496,527,12,273,116,1,25,2,40,17,79,24,4,236,473,97,11,222,297,19,8,41,5,45,615,20,292,27,49,4393,14,4,29,13,62,0,10,9,10,11,4,260,15,393,10,459
17,872,60,161,10,401,118,20,585,168,140,0,18,17,406,12,9,8,18,63,225,519,462,7,280,120,0,26,3,33,5,70,5,5,244,475,95,18,237,330,15,12,29,10,42,625,16,304,23,32,4364,9,1,34,7,78,1,7,4,16,11,8,197,19,364,10,454
20,855,62,186,7,424,103,17,639,198,126,0,16,33,449,12,22,10,20,72,226,531,484,11,279,124,2,23,4,48,12,83,21,3,241,504,105,10,263,341,20,14,35,7,64,578,16,295,29,47,4388,20,1,20,9,79,1,9,5,10,4,3,248,18,389,6,429
22,851,70,186,4,437,121,13,597,180,135,0,18,19,432,14,25,4,19,68,236,485,504,7,262,148,2,27,5,33,8,85,21,3,257,515,109,16,245,350,17,6,25,12,36,611,15,297,34,46,4345,13,3,28,5,85,2,5,3,6,6,9,213,16,415,8,444
11,837,75,165,6,463,117,11,593,168,139,2,14,30,438,5,15,5,18,60,234,512,537,9,225,128,3,31,6,28,11,79,11,4,219,485,85,20,251,321,20,5,45,8,48,563,14,254,33,46,4417,8,1,34,8,81,1,11,5,15,9,7,228,20,401,11,485
16,883,60,163,6,462,118,17,578,189,124,1,21,26,482,11,12,3,13,64,256,536,499,7,238,125,0,25,4,42,6,74,10,5,229,469,89,18,272,331,8,6,37,3,35,588,18,304,24,45,4205,14,2,32,4,109,1,6,7,9,6,8,216,28,358,9,464
17,857,79,163,11,412,107,22,617,164,124,1,18,23,405,12,16,3,22,70,214,512,477,13,257,129,4,20,1,27,6,96,18,2,249,479,103,12,241,342,23,12,35,6,50,586,16,287,38,47,4360,14,2,23,11,73,0,6,6,14,9,15,249,22,409,8,425
15,855,65,172,8,405,118,25,602,176,127,2,25,25,426,13,12,6,13,70,230,544,487,8,255,129,1,29,2,50,9,76,12,1,229,520,81,17,229,358,24,11,31,8,35,578,10,306,32,45,4271,12,2,28,2,66,1,10,6,11,9,6,228,11,364,8,413
11,855,85,164,12,400,116,13,561,218,142,3,19,21,467,11,16,10,20,61,248,533,525,14,241,128,4,22,7,48,14,87,9,2,256,491,81,14,239,338,16,4,41,6,41,586,14,280,28,48,4360,15,1,25,2,80,2,6,5,3,6,5,232,21,381,9,426
16,867,66,169,4,420,113,9,593,175,144,1,15,31,447,10,19,5,21,54,243,507,524,7,231,134,3,34,5,46,13,69,19,3,237,482,100,15,243,346,19,5,34,4,49,571,11,291,33,40,4439,13,3,43,5,69,1,8,3,6,9,8,232,19,376,8,391
21,847,77,177,8,432,109,17,622,176,151,0,27,34,458,13,14,8,20,70,268,515,519,10,257,146,2,36,4,50,7,91,13,2,272,485,94,19,256,334,24,12,43,7,49,608,13,300,37,44,4412,17,3,30,9,90,2,12,4,5,12,10,235,15,385,7,431
19,866,61,151,7,410,107,16,599,171,141,0,18,22,480,11,14,14,15,66,235,512,541,4,251,115,1,20,3,37,16,81,12,6,258,464,88,15,269,334,22,3,38,4,43,597,17,293,34,41,4486,15,2,23,7,84,1,7,3,1,4,9,236,16,400,9,418
15,833,64,195,4,392,112,19,587,214,135,0,20,18,473,12,16,4,17,66,263,534,518,5,248,144,3,27,3,39,9,77,11,1,244,494,95,16,267,339,20,6,20,6,49,601,17,319,36,35,4267,15,8,30,4,83,4,9,3,5,10,8,221,12,404,8,417
